"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",129,1,"beta",15,0.002,0.1,0.00199940669116516,2.72076048991731e-13,0,1
"2",129,2,"beta",15,0.002,0.1,0.00200014980887066,0.00400000000000007,0.00100061760056665,0.0158475009843336
"3",129,3,"beta",15,0.002,0.1,0.00199995341794718,2.59305455982007e-13,0,1
"4",129,4,"beta",15,0.002,0.1,0.00200035594757612,2.90022834082407e-13,0,1
"5",129,5,"beta",15,0.002,0.1,0.00199997951196144,0.00421052631579081,0.00105329464589573,0.0166735423405669
"6",129,6,"beta",15,0.002,0.1,0.00200004252242774,0.00787401574803151,0.00254177105317896,0.0241219681407015
"7",129,7,"beta",15,0.002,0.1,0.00199946186921047,2.48685786230935e-13,0,1
"8",129,8,"beta",15,0.002,0.1,0.00199956016593234,6.16454352602052e-13,0,1
"9",129,9,"beta",15,0.002,0.1,0.00200007594458964,0.00539083557951517,0.00134864707040601,0.021290057800037
"10",129,10,"beta",15,0.002,0.1,0.00200036088078669,2.42286732994351e-13,0,1
"11",129,11,"beta",15,0.002,0.1,0.00199940601355976,2.88387161673802e-13,0,1
"12",129,12,"beta",15,0.002,0.1,0.00200045211001536,0.00267379679392805,0.000376533964504161,0.0187243032271661
"13",129,13,"beta",15,0.002,0.1,0.00199946972684593,2.34483927669022e-13,0,1
"14",129,14,"beta",15,0.002,0.1,0.00200017025599373,0.00430107526881742,0.00107595128592802,0.0170285925624887
"15",129,15,"beta",15,0.002,0.1,0.00200063562365281,0.00808080808894975,0.00303624322709898,0.0213273676007836
"16",129,16,"beta",15,0.002,0.1,0.0020003684079224,0.00245700246072789,0.000346017391836286,0.0172247885873358
"17",129,17,"beta",15,0.002,0.1,0.00199956128632502,0.00469483568075125,0.00117447981310928,0.0185708299673356
"18",129,18,"beta",15,0.002,0.1,0.00199953808751037,0.00232018561896903,0.000326756502099271,0.0162768297539783
"19",129,19,"beta",15,0.002,0.1,0.00200032346234267,0.00223713646883105,0.00031506259753746,0.0157008688150847
"20",129,20,"beta",15,0.002,0.1,0.00200041127174975,0.00216919740043324,0.000305497236735787,0.0152292838484125
"21",129,21,"beta",15,0.002,0.1,0.00199961711001545,0.0025188916951024,0.000354738098895408,0.0176527648274525
"22",129,22,"beta",15,0.002,0.1,0.00200002387370143,2.90059554641718e-13,0,1
"23",129,23,"beta",15,0.002,0.1,0.00199984241523862,0.00271739130765021,0.000382673390549491,0.0190252861025004
"24",129,24,"beta",15,0.002,0.1,0.00199983939831657,2.81245325967985e-13,0,1
"25",129,25,"beta",15,0.002,0.1,0.00199972278587845,0.00689655176831079,0.0022261404492709,0.0211576454572473
"26",129,26,"beta",15,0.002,0.1,0.0019992404162325,0.00471698113207637,0.00118002164212168,0.0186574787001458
"27",129,27,"beta",15,0.002,0.1,0.00199965829874009,0.00505050505050538,0.00126348101659631,0.0199614874130882
"28",129,28,"beta",15,0.002,0.1,0.00199972253397098,2.89451674517712e-13,0,1
"29",129,29,"beta",15,0.002,0.1,0.00200018071654642,3.87129561900984e-13,0,1
"30",129,30,"beta",15,0.002,0.1,0.00199997278927274,3.08128699008736e-13,0,1
"31",129,31,"beta",15,0.002,0.1,0.00199985366586049,0.00273224050855961,0.00038483140528283,0.0191245182397271
"32",129,32,"beta",15,0.002,0.1,0.00200023274415432,6.28274359199215e-13,0,1
"33",129,33,"beta",15,0.002,0.1,0.00200011758694331,2.86190152766948e-13,0,1
"34",129,34,"beta",15,0.002,0.1,0.00200004190741882,2.25661344247289e-13,0,1
"35",129,35,"beta",15,0.002,0.1,0.00200007950372237,0.00473933649289149,0.00118561552673049,0.018744947421722
"36",129,36,"beta",15,0.002,0.1,0.0020002086733575,0.0077922078125269,0.00251544258067275,0.0238733694948742
"37",129,37,"beta",15,0.002,0.1,0.00199960560980066,2.51075882671466e-13,0,1
"38",129,38,"beta",15,0.002,0.1,0.00200020717006407,0.00224215246795879,0.000315763156097107,0.0157359508733214
"39",129,39,"beta",15,0.002,0.1,0.00199978716749316,0.00213219616655396,0.000300290038117521,0.0149721933603861
"40",129,40,"beta",15,0.002,0.1,0.00200029220472884,0.00255102041396804,0.000359258094167559,0.0178751855165266
"41",129,41,"beta",15,0.002,0.1,0.00200020321810703,2.63141837002363e-13,0,1
"42",129,42,"beta",15,0.002,0.1,0.00200054158272707,2.94608470547599e-13,0,1
"43",129,43,"beta",15,0.002,0.1,0.00200013153335372,0.00464037122969843,0.00116085118535193,0.0183576755027922
"44",129,44,"beta",15,0.002,0.1,0.00200015078068604,7.30428352830309e-13,0,1
"45",129,45,"beta",15,0.002,0.1,0.00200013562616497,2.41012477293893e-13,0,1
"46",129,46,"beta",15,0.002,0.1,0.00199952465736821,2.65350380175789e-13,0,1
"47",129,47,"beta",15,0.002,0.1,0.00200075466604253,3.02612121517396e-13,0,1
"48",129,48,"beta",15,0.002,0.1,0.00200019920081507,2.53169761581797e-13,0,1
"49",129,49,"beta",15,0.002,0.1,0.00199994605675301,2.50465903692835e-13,0,1
"50",129,50,"beta",15,0.002,0.1,0.00199961199723074,7.24419702954666e-13,0,1
"51",129,51,"beta",15,0.002,0.1,0.00199928827121428,2.54796658326758e-13,0,1
"52",129,52,"beta",15,0.002,0.1,0.00200060390125329,0.00223214286108665,0.000314360587832489,0.0156661661999351
"53",129,53,"beta",15,0.002,0.1,0.0019999443487256,0.00699300700975499,0.00225724351489933,0.0214509283452852
"54",129,54,"beta",15,0.002,0.1,0.00200032928198096,2.74399610351855e-13,0,1
"55",129,55,"beta",15,0.002,0.1,0.00199998655627631,0.00228310502946552,0.000321541062307029,0.0160194475712954
"56",129,56,"beta",15,0.002,0.1,0.00199996156548986,2.96726570168681e-13,0,1
"57",129,57,"beta",15,0.002,0.1,0.00199992810057663,2.59989797937906e-13,0,1
"58",129,58,"beta",15,0.002,0.1,0.00200030719331253,0.00232018561786665,0.000326753751497684,0.0162769645703313
"59",129,59,"beta",15,0.002,0.1,0.00200090350137216,0.00441501103752767,0.00110446029455442,0.0174751304311326
"60",129,60,"beta",15,0.002,0.1,0.0019995272264437,0.00200000000276688,0.000281673163810578,0.0140534981932443
"61",129,61,"beta",15,0.002,0.1,0.00200016604051847,0.00201612903447473,0.000283942575880458,0.0141657526500081
"62",129,62,"beta",15,0.002,0.1,0.00200032502469653,2.86607998436867e-13,0,1
"63",129,63,"beta",15,0.002,0.1,0.00199959469938827,0.00242130753044274,0.000341021011171906,0.0169761946076578
"64",129,64,"beta",15,0.002,0.1,0.00200000194225391,7.58605827479942e-13,0,1
"65",129,65,"beta",15,0.002,0.1,0.00199979057263031,3.07489944208226e-13,0,1
