"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",708,1,"beta",15,0.4,0.5,0.412151502800071,0.415934387814912,0.392758181045419,0.439488400870033
"2",708,2,"beta",15,0.4,0.5,0.319812432949662,0.34404636459431,0.323000916399414,0.36572229271508
"3",708,3,"beta",15,0.4,0.5,0.31516518612525,0.383590462835902,0.358685471540769,0.409121544490642
"4",708,4,"beta",15,0.4,0.5,0.474627579268816,0.434280211844641,0.413097810476762,0.455705416697168
"5",708,5,"beta",15,0.4,0.5,0.374373345921196,0.370550161828639,0.348847558331039,0.392788484559525
"6",708,6,"beta",15,0.4,0.5,0.301841465368671,0.38675429726997,0.36552435808202,0.40842355016455
"7",708,7,"beta",15,0.4,0.5,0.374458914565758,0.419436052368581,0.397902111438642,0.441281261413884
"8",708,8,"beta",15,0.4,0.5,0.434614780551189,0.429039812646391,0.408185131738342,0.450149544890295
"9",708,9,"beta",15,0.4,0.5,0.477336549062313,0.411004784719195,0.390086528729553,0.432249794333938
"10",708,10,"beta",15,0.4,0.5,0.462772503023286,0.388247639064097,0.366606729666108,0.410338420299725
"11",708,11,"beta",15,0.4,0.5,0.396836033018677,0.392088423528327,0.369265516547517,0.415392928245399
"12",708,12,"beta",15,0.4,0.5,0.618979540745028,0.409359870920264,0.38720900517283,0.431884827408731
"13",708,13,"beta",15,0.4,0.5,0.360486816569466,0.413830361971385,0.391586388455457,0.436431510837454
"14",708,14,"beta",15,0.4,0.5,0.314231985211196,0.375766148047917,0.355390193209779,0.396591589923314
"15",708,15,"beta",15,0.4,0.5,0.476120434058331,0.433124094649164,0.411920049750763,0.454575928804803
"16",708,16,"beta",15,0.4,0.5,0.330033592014324,0.373540856031128,0.354046030785983,0.393455282277533
"17",708,17,"beta",15,0.4,0.5,0.303575298884226,0.406282183329132,0.384636958763545,0.428297692042367
"18",708,18,"beta",15,0.4,0.5,0.565316302960766,0.41981132075487,0.397841885165768,0.442103223659617
"19",708,19,"beta",15,0.4,0.5,0.371556505009266,0.367512690375938,0.346492459787054,0.389048966722007
"20",708,20,"beta",15,0.4,0.5,0.375629983127096,0.376718213083079,0.357247197388081,0.396595650454689
"21",708,21,"beta",15,0.4,0.5,0.274511471297775,0.410474485229507,0.390240554319761,0.431015954874711
"22",708,22,"beta",15,0.4,0.5,0.28041295552171,0.369286081150488,0.348118738430494,0.390968571833176
"23",708,23,"beta",15,0.4,0.5,0.288234304245879,0.371428571439891,0.350301092248909,0.393059395051656
"24",708,24,"beta",15,0.4,0.5,0.318473171565609,0.446635730858531,0.423304253967185,0.470204672027958
"25",708,25,"beta",15,0.4,0.5,0.419263682344835,0.373720136518771,0.351394929303172,0.396596443942543
"26",708,26,"beta",15,0.4,0.5,0.339848643226424,0.392380009933221,0.371308596197341,0.413860036984391
"27",708,27,"beta",15,0.4,0.5,0.39776906235666,0.405987394967741,0.384132470340058,0.428221172339799
"28",708,28,"beta",15,0.4,0.5,0.274606425450095,0.357682619675303,0.334467383373425,0.381585337154844
"29",708,29,"beta",15,0.4,0.5,0.31073895781009,0.351686507936508,0.331135832462653,0.372801719121517
"30",708,30,"beta",15,0.4,0.5,0.364131722548929,0.43069053708442,0.408890503597198,0.452762595556934
"31",708,31,"beta",15,0.4,0.5,0.331508951799831,0.43168016194375,0.409987454421616,0.453638164121762
"32",708,32,"beta",15,0.4,0.5,0.369079526434976,0.429834254143732,0.407191875088072,0.452774049379099
"33",708,33,"beta",15,0.4,0.5,0.33308905511189,0.385933806147567,0.363012091916063,0.4093727021153
"34",708,34,"beta",15,0.4,0.5,0.263723808640581,0.416565164462515,0.392932548510123,0.440587570150965
"35",708,35,"beta",15,0.4,0.5,0.410598611977772,0.372853185605229,0.350828969219563,0.395417854874544
"36",708,36,"beta",15,0.4,0.5,0.327463346407369,0.400987045047289,0.377380352924637,0.425062293021238
"37",708,37,"beta",15,0.4,0.5,0.541888262417265,0.439822518026072,0.417054931965994,0.46284617019488
"38",708,38,"beta",15,0.4,0.5,0.419864013808858,0.394526795899813,0.371899846055383,0.417615082894131
"39",708,39,"beta",15,0.4,0.5,0.401354378647208,0.380399442638179,0.360116312862304,0.401108871717733
"40",708,40,"beta",15,0.4,0.5,0.378111800764182,0.416400425985414,0.394290221764352,0.438852177549111
"41",708,41,"beta",15,0.4,0.5,0.419146405783626,0.374943052393562,0.354919669032891,0.395403664808341
"42",708,42,"beta",15,0.4,0.5,0.366758475615766,0.389920424429427,0.370018046824882,0.410196274250629
"43",708,43,"beta",15,0.4,0.5,0.267186311677271,0.392982456179181,0.370089003001279,0.416356026180987
"44",708,44,"beta",15,0.4,0.5,0.490856281468379,0.421428571428721,0.399735398540685,0.443429335962964
"45",708,45,"beta",15,0.4,0.5,0.474564018204058,0.407957559694243,0.385973072107148,0.430316693731443
"46",708,46,"beta",15,0.4,0.5,0.2797362531563,0.418976545843129,0.396830012496538,0.441454453634939
"47",708,47,"beta",15,0.4,0.5,0.311729853092432,0.351973684215881,0.330380182230891,0.374189856874768
"48",708,48,"beta",15,0.4,0.5,0.481535063592642,0.393561786101482,0.371968743533428,0.415578863569514
"49",708,49,"beta",15,0.4,0.5,0.494100381798989,0.378988708885616,0.358160608844089,0.400272669706071
"50",708,50,"beta",15,0.4,0.5,0.322087097082906,0.369988545255236,0.347642278237399,0.392906090902289
"51",708,51,"beta",15,0.4,0.5,0.310960610566017,0.407139411483252,0.386174109471265,0.428448454040677
"52",708,52,"beta",15,0.4,0.5,0.44380175947792,0.374784110577471,0.352310996452038,0.397810273030076
"53",708,53,"beta",15,0.4,0.5,0.347360863353727,0.368578255715121,0.345784810284852,0.391973975494899
"54",708,54,"beta",15,0.4,0.5,0.544788040425176,0.410817031070196,0.387899939415633,0.434127789905977
"55",708,55,"beta",15,0.4,0.5,0.393901526136461,0.364705882385051,0.343179558576593,0.386787328512851
"56",708,56,"beta",15,0.4,0.5,0.547814791984951,0.420401854719688,0.398612997703814,0.442505368521029
"57",708,57,"beta",15,0.4,0.5,0.366530436338307,0.45002672367718,0.427601840554444,0.472656533725469
"58",708,58,"beta",15,0.4,0.5,0.35520919994001,0.419148936172998,0.397024152553949,0.441603686280726
