"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",419,1,"beta",15,0.05,0.1,0.0501041733640992,0.0475319926876234,0.0382340234589043,0.0589524967791197
"2",419,2,"beta",15,0.05,0.1,0.0498181574180305,0.0507641921398907,0.0416038580613571,0.0618113672949455
"3",419,3,"beta",15,0.05,0.1,0.0498784950640026,0.0540386803186462,0.0443934923698689,0.06563550433808
"4",419,4,"beta",15,0.05,0.1,0.0504711267223922,0.0577231427044585,0.0480198686894311,0.0692445193143418
"5",419,5,"beta",15,0.05,0.1,0.0501007887628752,0.0504997369805422,0.0415167041990066,0.0613021299993615
"6",419,6,"beta",15,0.05,0.1,0.0499389339700501,0.0473908413206575,0.0386557768779472,0.0579807243466845
"7",419,7,"beta",15,0.05,0.1,0.050073643746652,0.0536130536130673,0.0439017088139742,0.0653258337393433
"8",419,8,"beta",15,0.05,0.1,0.0502212448360648,0.0628742514971979,0.0521898711039131,0.0755715513781941
"9",419,9,"beta",15,0.05,0.1,0.0497948159795329,0.0442655935613686,0.0360549932919201,0.0542407373508986
"10",419,10,"beta",15,0.05,0.1,0.0503424704182195,0.0513106525380104,0.042008126912823,0.0625387045984346
"11",419,11,"beta",15,0.05,0.1,0.049917952341431,0.0510255127565502,0.0421979167513503,0.0615810669694689
"12",419,12,"beta",15,0.05,0.1,0.049718818069249,0.052142488384105,0.0430849811286209,0.0629787854944693
"13",419,13,"beta",15,0.05,0.1,0.0503236504572378,0.0467625899281505,0.0382276182708484,0.0570900268318832
"14",419,14,"beta",15,0.05,0.1,0.0500954409730349,0.0502857142857705,0.0409798013662405,0.0615691937825433
"15",419,15,"beta",15,0.05,0.1,0.0499750833680779,0.0464037122971924,0.0374254860248956,0.0574073258942178
"16",419,16,"beta",15,0.05,0.1,0.049804528567267,0.0559701492537319,0.0464329379134257,0.0673279680301304
"17",419,17,"beta",15,0.05,0.1,0.0496576046626875,0.048379293664069,0.0399249295348019,0.0585148110513988
"18",419,18,"beta",15,0.05,0.1,0.0499637884736085,0.0523929471032788,0.0434135413326597,0.0631070764767698
"19",419,19,"beta",15,0.05,0.1,0.0501000838233128,0.0524675324675335,0.0433547194185068,0.0633689052803957
"20",419,20,"beta",15,0.05,0.1,0.0495653295346404,0.0518309859155873,0.0424359981804372,0.0631687360682406
"21",419,21,"beta",15,0.05,0.1,0.0498887298884469,0.0499186109604206,0.0408636056664278,0.0608528197880169
"22",419,22,"beta",15,0.05,0.1,0.0501751179424864,0.0464465584784676,0.037608047676063,0.0572387227279606
"23",419,23,"beta",15,0.05,0.1,0.0500935978958221,0.0491266375546702,0.0401233103153945,0.0600239009551603
"24",419,24,"beta",15,0.05,0.1,0.0500855897597144,0.053472987872109,0.0440167110407116,0.0648230392387733
"25",419,25,"beta",15,0.05,0.1,0.0503353255124456,0.0542321338063941,0.0450641503554467,0.0651380524702495
"26",419,26,"beta",15,0.05,0.1,0.0502628589029385,0.041733547351566,0.0335522400389798,0.0518028374769665
"27",419,27,"beta",15,0.05,0.1,0.0501507817678143,0.0526992287931369,0.0426396286610145,0.0649710419456522
"28",419,28,"beta",15,0.05,0.1,0.050070937074792,0.0533070088845218,0.0443303949683542,0.0639796374507264
"29",419,29,"beta",15,0.05,0.1,0.0499571837556286,0.0442875481675698,0.0351242933860159,0.05570331330503
"30",419,30,"beta",15,0.05,0.1,0.0500334896289733,0.047979797979799,0.039395954372865,0.0583203943447202
"31",419,31,"beta",15,0.05,0.1,0.0503428070566469,0.0412662521200213,0.032931192095189,0.0515983989697035
"32",419,32,"beta",15,0.05,0.1,0.0497076668578072,0.0454810496245558,0.0365776760360614,0.0564246692522135
"33",419,33,"beta",15,0.05,0.1,0.0503318277419672,0.0496894409937894,0.0404917785556983,0.0608438604432333
"34",419,34,"beta",15,0.05,0.1,0.0498466717092538,0.0506161971831006,0.0423255116769017,0.060428383991605
"35",419,35,"beta",15,0.05,0.1,0.0499115636431544,0.0508806262230938,0.0421552348964348,0.0612964463546116
"36",419,36,"beta",15,0.05,0.1,0.0500325837507409,0.0579234972677735,0.048103703620638,0.0696013109044976
"37",419,37,"beta",15,0.05,0.1,0.0499441726928033,0.0570202329859413,0.0467558409946552,0.0693739928263722
"38",419,38,"beta",15,0.05,0.1,0.0500678822213175,0.0498409331920459,0.0408875879774762,0.0606308962691678
"39",419,39,"beta",15,0.05,0.1,0.050406729799941,0.0526030368764124,0.0432974628217966,0.0637752616193799
"40",419,40,"beta",15,0.05,0.1,0.0499975994879082,0.0416233090531639,0.03355563432301,0.0515272523495138
"41",419,41,"beta",15,0.05,0.1,0.0497244573547473,0.0454545454545489,0.036656836506648,0.0562404524508692
"42",419,42,"beta",15,0.05,0.1,0.0499586691639571,0.0474916387972061,0.0378012969549956,0.0595124508501348
"43",419,43,"beta",15,0.05,0.1,0.0501433046295248,0.0606400898371711,0.0504582942126054,0.0727190888211222
"44",419,44,"beta",15,0.05,0.1,0.0500136017917929,0.0442081701175171,0.0355991346111785,0.0547808912185458
"45",419,45,"beta",15,0.05,0.1,0.0499831661518997,0.0464495461826423,0.0377963790186621,0.0569664964119262
"46",419,46,"beta",15,0.05,0.1,0.0497574049365815,0.0431572969906092,0.0346021432276232,0.053709976982416
"47",419,47,"beta",15,0.05,0.1,0.0500848361560697,0.053687907676869,0.0446099727482231,0.0644884693579292
"48",419,48,"beta",15,0.05,0.1,0.0498752162885991,0.0583379196478363,0.0484494961467917,0.0700958754374448
"49",419,49,"beta",15,0.05,0.1,0.0503095383881124,0.0490956072351475,0.0403159177653164,0.0596683927362055
"50",419,50,"beta",15,0.05,0.1,0.0493494684123365,0.0423517688092704,0.0343663041117867,0.0520926622554196
"51",419,51,"beta",15,0.05,0.1,0.0498192623723675,0.0514372163391899,0.0425398298759316,0.0620748798792925
"52",419,52,"beta",15,0.05,0.1,0.050624038660161,0.0559174809989143,0.0463049777910051,0.0673844623669513
"53",419,53,"beta",15,0.05,0.1,0.0502292646704747,0.0413339596054714,0.0336586271678685,0.0506677639332254
"54",419,54,"beta",15,0.05,0.1,0.0500666406946752,0.0551319648094131,0.0452483741928307,0.067022874432412
"55",419,55,"beta",15,0.05,0.1,0.049865579252439,0.0472934472939873,0.0382966450045519,0.0582757402712326
"56",419,56,"beta",15,0.05,0.1,0.0500444075904653,0.0510416666666694,0.042048894580296,0.0618335343492275
"57",419,57,"beta",15,0.05,0.1,0.0495842226012231,0.0564430244941739,0.0468686086401756,0.0678341221407528
"58",419,58,"beta",15,0.05,0.1,0.0501758364992332,0.0493297587131434,0.0403795428754894,0.0601394827733654
"59",419,59,"beta",15,0.05,0.1,0.0505051566379519,0.0497946611909825,0.0409762903949475,0.0603912983250858
"60",419,60,"beta",15,0.05,0.1,0.0496844439759197,0.0546129374337223,0.04521987444307,0.0658226148170925
"61",419,61,"beta",15,0.05,0.1,0.0501930867710847,0.0505671077504727,0.0420063342907395,0.060761885662316
"62",419,62,"beta",15,0.05,0.1,0.0502000215432966,0.0560000000001433,0.0464578235926379,0.0673636268017525
"63",419,63,"beta",15,0.05,0.1,0.0500219622792967,0.0521327014218449,0.0429939498675302,0.0630859256287271
"64",419,64,"beta",15,0.05,0.1,0.0495861076095025,0.0545339251746007,0.0443528049246076,0.0668885287001768
"65",419,65,"beta",15,0.05,0.1,0.0499988738365329,0.0552791597567751,0.0456449590103438,0.0668044918203793
"66",419,66,"beta",15,0.05,0.1,0.049751964693236,0.0483782297966052,0.0394188052309603,0.059248421924292
"67",419,67,"beta",15,0.05,0.1,0.0504044278970765,0.0579004329004358,0.0481265243659012,0.0695143430420219
"68",419,68,"beta",15,0.05,0.1,0.0495389384756751,0.0472027972028037,0.0381236223314168,0.0583131029821375
"69",419,69,"beta",15,0.05,0.1,0.049880393898703,0.0508385744234857,0.0418389721426553,0.0616494460186591
"70",419,70,"beta",15,0.05,0.1,0.0498043912365089,0.0430408049224927,0.0345583306602254,0.053489979278624
"71",419,71,"beta",15,0.05,0.1,0.0500972549137851,0.055834729201564,0.0461058183006711,0.0674713549035103
"72",419,72,"beta",15,0.05,0.1,0.0497080839619093,0.05220476431846,0.0432174103033904,0.0629381561062022
"73",419,73,"beta",15,0.05,0.1,0.0498755347179689,0.0464509394572078,0.0378860467091994,0.0568377097292622
"74",419,74,"beta",15,0.05,0.1,0.0500739164543761,0.0521739130435314,0.0428990931245256,0.0633212922548233
"75",419,75,"beta",15,0.05,0.1,0.0496278534254354,0.0504451038575673,0.0409626487855438,0.0619807901566756
"76",419,76,"beta",15,0.05,0.1,0.0500203968530958,0.0497267759563036,0.0406610751621318,0.0606858833525859
"77",419,77,"beta",15,0.05,0.1,0.0501303674701496,0.0492914356152515,0.0397648182309266,0.0609555012614091
"78",419,78,"beta",15,0.05,0.1,0.0502100959100148,0.0504281636536971,0.0418537402414509,0.0606480093643299
"79",419,79,"beta",15,0.05,0.1,0.0504456302551968,0.0453741897495088,0.0364395688639612,0.0563713293385171
"80",419,80,"beta",15,0.05,0.1,0.0498017919272291,0.0603878116343501,0.050290063266196,0.0723586103919763
"81",419,81,"beta",15,0.05,0.1,0.0504858081754115,0.0549327354277973,0.0452690972919733,0.0665155582747521
"82",419,82,"beta",15,0.05,0.1,0.0498843764711044,0.0567524960588658,0.047208710406624,0.0680877914888352
"83",419,83,"beta",15,0.05,0.1,0.0499303074518534,0.0440111420612817,0.0354398469165175,0.0545382334105205
"84",419,84,"beta",15,0.05,0.1,0.0500773904281397,0.0558307068887889,0.0470155313467296,0.0661838979678342
