"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",488,1,"beta",5,0.1,0.5,0.0908872304579627,0.0867052023121388,0.0710462597949581,0.105423775167222
"2",488,2,"beta",5,0.1,0.5,0.106920814043913,0.0972117558402411,0.0823970640546605,0.114358115254297
"3",488,3,"beta",5,0.1,0.5,0.102010668829449,0.105726872246696,0.0847564001686432,0.131142421622024
"4",488,4,"beta",5,0.1,0.5,0.0977121398071855,0.126903553299492,0.105422457844592,0.152017880287039
"5",488,5,"beta",5,0.1,0.5,0.101078843285229,0.104058272632674,0.0862749796937212,0.125005638575216
"6",488,6,"beta",5,0.1,0.5,0.114261481992418,0.112701252236232,0.0890259244169852,0.141693428721931
"7",488,7,"beta",5,0.1,0.5,0.0953389270647009,0.0814249363867684,0.0671160393043127,0.0984624585138409
"8",488,8,"beta",5,0.1,0.5,0.106035551847131,0.115178571428706,0.0977608653865717,0.135234389693377
"9",488,9,"beta",5,0.1,0.5,0.0963927316940712,0.109090909090909,0.0906548974964018,0.130737125860212
"10",488,10,"beta",5,0.1,0.5,0.0954326486720695,0.130094043887573,0.106140249594952,0.158495193603343
"11",488,11,"beta",5,0.1,0.5,0.0985862704051192,0.111904761904762,0.0922937655955978,0.135062754843942
"12",488,12,"beta",5,0.1,0.5,0.101949165590954,0.111814345992034,0.0932707886175532,0.133501813205381
"13",488,13,"beta",5,0.1,0.5,0.0979090123441238,0.108202443280977,0.0852689863091568,0.13638430883418
"14",488,14,"beta",5,0.1,0.5,0.0977937600878656,0.110047846889952,0.093883718457056,0.128600005757359
"15",488,15,"beta",5,0.1,0.5,0.0950570932652821,0.107292539815591,0.0909530728974766,0.126159972239691
"16",488,16,"beta",5,0.1,0.5,0.0930218700018769,0.0998824911868391,0.0814652152728062,0.121910840596462
"17",488,17,"beta",5,0.1,0.5,0.113318627638516,0.109813084112163,0.0905520504760655,0.132573840895025
"18",488,18,"beta",5,0.1,0.5,0.105977704965928,0.120724346076502,0.094882046029456,0.152419853729811
"19",488,19,"beta",5,0.1,0.5,0.0978631466970275,0.0917248255234302,0.0753574445640251,0.111219544295416
"20",488,20,"beta",5,0.1,0.5,0.0989723682763929,0.106155218557202,0.0894256048690532,0.125582940891202
"21",488,21,"beta",5,0.1,0.5,0.10446976279573,0.0861386138613861,0.0703365180973779,0.105089562258121
"22",488,22,"beta",5,0.1,0.5,0.103490927663458,0.0927246790299572,0.0733702526163007,0.116542508930724
"23",488,23,"beta",5,0.1,0.5,0.0946635834974769,0.0944741532976828,0.0786927629543181,0.113032125319899
"24",488,24,"beta",5,0.1,0.5,0.0908582221125308,0.107177974434611,0.0895961703604888,0.127725882999385
"25",488,25,"beta",5,0.1,0.5,0.0938709950546919,0.08710407239819,0.0702216191275828,0.107575742502211
"26",488,26,"beta",5,0.1,0.5,0.0946855500368975,0.0988184747583247,0.0812357202641868,0.119711003885324
"27",488,27,"beta",5,0.1,0.5,0.0980851538473797,0.09937106918239,0.0804245636843477,0.122187936690559
"28",488,28,"beta",5,0.1,0.5,0.104626598948034,0.105180533751963,0.083625750483508,0.131493902449625
"29",488,29,"beta",5,0.1,0.5,0.109944198526079,0.120065789473685,0.096533070605983,0.148393030060803
"30",488,30,"beta",5,0.1,0.5,0.100693284368267,0.101587301587302,0.0838803397347157,0.122532216190445
"31",488,31,"beta",5,0.1,0.5,0.0903911703818409,0.0921348314606742,0.0748131467707134,0.112977313015207
"32",488,32,"beta",5,0.1,0.5,0.0987871554201527,0.09246575342466,0.0715003129639861,0.118792201591511
"33",488,33,"beta",5,0.1,0.5,0.106089373062273,0.0820668693009125,0.0664905990072342,0.100897686426468
"34",488,34,"beta",5,0.1,0.5,0.0994077638865055,0.110503282275711,0.0917548672203082,0.132523618001832
"35",488,35,"beta",5,0.1,0.5,0.10244275984104,0.0802377414561983,0.0619643306882624,0.103306539506557
"36",488,36,"beta",5,0.1,0.5,0.100502118211222,0.0930470347648261,0.0763695752973528,0.112921226629071
"37",488,37,"beta",5,0.1,0.5,0.0928031171366446,0.103017689907716,0.0853233039283936,0.123884549819151
"38",488,38,"beta",5,0.1,0.5,0.093473909539485,0.0875232774684215,0.0720320942985046,0.105965555970914
"39",488,39,"beta",5,0.1,0.5,0.102937791182378,0.105095541401274,0.0834112992587312,0.131607573057118
"40",488,40,"beta",5,0.1,0.5,0.104844216173447,0.0896739130434783,0.0741871533398988,0.108016384947811
"41",488,41,"beta",5,0.1,0.5,0.0990144633132263,0.0931283905967451,0.0773566305067246,0.11172636649671
"42",488,42,"beta",5,0.1,0.5,0.0963815245793858,0.112398609501738,0.0929867505454824,0.135258560328417
"43",488,43,"beta",5,0.1,0.5,0.0969016016486482,0.0842105263157894,0.0673682253590928,0.10479035723406
"44",488,44,"beta",5,0.1,0.5,0.105283427673017,0.111660079051383,0.093679133649305,0.132587423522772
"45",488,45,"beta",5,0.1,0.5,0.0985294612239097,0.10567296996663,0.0871962945329758,0.127517861940661
"46",488,46,"beta",5,0.1,0.5,0.102775235098144,0.109195402298851,0.0880893245811358,0.134611977799542
"47",488,47,"beta",5,0.1,0.5,0.100022070348072,0.0958498023715415,0.0791829823133487,0.115584384464481
"48",488,48,"beta",5,0.1,0.5,0.107082138348105,0.0922897196261682,0.0746442690749294,0.113594391509633
"49",488,49,"beta",5,0.1,0.5,0.108170097120552,0.117059891107078,0.0993721467845127,0.137415600818913
"50",488,50,"beta",5,0.1,0.5,0.103831150825144,0.104218362282878,0.0882096570712981,0.12274129915525
"51",488,51,"beta",5,0.1,0.5,0.108279228584452,0.0979020979020979,0.0797381518300435,0.119665661369818
"52",488,52,"beta",5,0.1,0.5,0.10109671438886,0.103720405862458,0.0853021774429651,0.125569514610389
"53",488,53,"beta",5,0.1,0.5,0.0988367695492109,0.0871985157699443,0.0717627690522233,0.105576771079296
"54",488,54,"beta",5,0.1,0.5,0.0923535762485787,0.106276150630993,0.0900254514617826,0.12505715844462
"55",488,55,"beta",5,0.1,0.5,0.103259566897603,0.1005212211502,0.0855431814331789,0.117784024837179
"56",488,56,"beta",5,0.1,0.5,0.0962608037150708,0.0755441741357275,0.0589739910908168,0.0962937342215575
"57",488,57,"beta",5,0.1,0.5,0.0964217068253861,0.0925449871465295,0.0740948743650065,0.115018595083617
"58",488,58,"beta",5,0.1,0.5,0.100734710467754,0.101415094339623,0.0760753122873812,0.133971380388287
"59",488,59,"beta",5,0.1,0.5,0.0997527420395381,0.105015673981191,0.0893441099925201,0.12306465476905
"60",488,60,"beta",5,0.1,0.5,0.100909315782511,0.0958904109589042,0.0811086519755486,0.113034707258498
"61",488,61,"beta",5,0.1,0.5,0.111008056622423,0.114100185528757,0.0964517131668332,0.13449723607689
"62",488,62,"beta",5,0.1,0.5,0.100721420991781,0.103309929789368,0.0858871702027805,0.123788392795057
"63",488,63,"beta",5,0.1,0.5,0.0986609938667565,0.0890995260663507,0.0733393096521238,0.10785234512913
"64",488,64,"beta",5,0.1,0.5,0.099507638415596,0.0985048372911169,0.0824886568988906,0.117233413518044
"65",488,65,"beta",5,0.1,0.5,0.0943344560402984,0.11101163831692,0.0938824641407855,0.130814896815734
