"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",362,1,NA,5,0.05,0,0.05,0.0621359223312497,0.0442750409362468,0.0865495193352558
"2",362,2,NA,5,0.05,0,0.05,0.0504347826092177,0.0352698833467219,0.071635921419566
"3",362,3,NA,5,0.05,0,0.05,0.0473251028809595,0.0316473888693588,0.0702062771739919
"4",362,4,NA,5,0.05,0,0.05,0.0507692307692308,0.0363143331764845,0.0705566272723589
"5",362,5,NA,5,0.05,0,0.05,0.0531914893617053,0.0384321179761393,0.0731875929840615
"6",362,6,NA,5,0.05,0,0.05,0.0536723163841809,0.0392964465260885,0.0729082106507751
"7",362,7,NA,5,0.05,0,0.05,0.0426599749061489,0.03063685773777,0.0591137054593554
"8",362,8,NA,5,0.05,0,0.05,0.0500758725341427,0.0358153526948834,0.069604570995161
"9",362,9,NA,5,0.05,0,0.05,0.0665529010238969,0.0489983972601354,0.0898027158741309
"10",362,10,NA,5,0.05,0,0.05,0.0469255663433868,0.0328012287925763,0.0667123942251927
"11",362,11,NA,5,0.05,0,0.05,0.0613668061366807,0.0459773993609134,0.0814674350993325
"12",362,12,NA,5,0.05,0,0.05,0.0494590417310715,0.0351868524145815,0.0691055547253409
"13",362,13,NA,5,0.05,0,0.05,0.0499342969831942,0.0365437350594696,0.0678857787373956
"14",362,14,NA,5,0.05,0,0.05,0.0522388059701771,0.0363075660335002,0.074619175727955
"15",362,15,NA,5,0.05,0,0.05,0.0560897435897442,0.0405403046941893,0.0771238414339888
"16",362,16,NA,5,0.05,0,0.05,0.0285714285714285,0.016992738909255,0.0476572300121464
"17",362,17,NA,5,0.05,0,0.05,0.0431266846361271,0.0306579130916634,0.0603508596388638
"18",362,18,NA,5,0.05,0,0.05,0.0530421216848683,0.0381407482636486,0.073321580648041
"19",362,19,NA,5,0.05,0,0.05,0.0565723793679743,0.0406966870371197,0.0781367107073157
"20",362,20,NA,5,0.05,0,0.05,0.0534918276374443,0.0388278737215866,0.0732716771557926
"21",362,21,NA,5,0.05,0,0.05,0.0499168053244592,0.0351173680359387,0.0704974500480964
"22",362,22,NA,5,0.05,0,0.05,0.0473751600512498,0.0345144216636539,0.0647068866060295
"23",362,23,NA,5,0.05,0,0.05,0.0429252782194222,0.0295986344729781,0.0618696227979394
"24",362,24,NA,5,0.05,0,0.05,0.0566615620214405,0.0413251396214091,0.0772310608982613
"25",362,25,NA,5,0.05,0,0.05,0.0367107195464236,0.0249243102533413,0.0537634627726936
"26",362,26,NA,5,0.05,0,0.05,0.041015625,0.0268918633136236,0.0620840091670064
"27",362,27,NA,5,0.05,0,0.05,0.0566318926974735,0.0414777073118616,0.0768786982736593
"28",362,28,NA,5,0.05,0,0.05,0.0490322580646253,0.0358797386578068,0.0666727118457531
"29",362,29,NA,5,0.05,0,0.05,0.0506329114620087,0.0360275086182276,0.0707248735791531
"30",362,30,NA,5,0.05,0,0.05,0.0537897310525885,0.0356756367752081,0.0803349486047181
"31",362,31,NA,5,0.05,0,0.05,0.0604838710292923,0.0426085341529002,0.0851910624012002
"32",362,32,NA,5,0.05,0,0.05,0.0617760617760618,0.0440166107370892,0.086055926801939
"33",362,33,NA,5,0.05,0,0.05,0.0494505494505494,0.0341268084328001,0.071148163474128
"34",362,34,NA,5,0.05,0,0.05,0.0575000000000008,0.0433381596571549,0.0759223147285272
"35",362,35,NA,5,0.05,0,0.05,0.0666666666667126,0.0482466555817212,0.0914435432096792
"36",362,36,NA,5,0.05,0,0.05,0.0475285171102662,0.032314713178172,0.0693913717407238
"37",362,37,NA,5,0.05,0,0.05,0.0502599653488815,0.0351469513682932,0.0713906664868362
"38",362,38,NA,5,0.05,0,0.05,0.0547263681592211,0.0409717677137492,0.0727482453283713
"39",362,39,NA,5,0.05,0,0.05,0.0454545454545455,0.032144970446964,0.0639110302968625
"40",362,40,NA,5,0.05,0,0.05,0.0549295774648544,0.0403861311782603,0.0743047335360729
"41",362,41,NA,5,0.05,0,0.05,0.0458333333333448,0.0327640415017112,0.0637721319906709
"42",362,42,NA,5,0.05,0,0.05,0.0520059435364042,0.0375701797112974,0.0715759179711123
"43",362,43,NA,5,0.05,0,0.05,0.0455764075067033,0.02851775863013,0.0720820146720771
"44",362,44,NA,5,0.05,0,0.05,0.0513347022587269,0.0349201099280325,0.0748665968367087
"45",362,45,NA,5,0.05,0,0.05,0.0556660039761592,0.0387066116809408,0.0794421061739703
"46",362,46,NA,5,0.05,0,0.05,0.0335570469798662,0.0217493851927305,0.0514379794990607
"47",362,47,NA,5,0.05,0,0.05,0.0624000000001221,0.0459186013651955,0.0842744791705277
"48",362,48,NA,5,0.05,0,0.05,0.0377019748653656,0.0247080279650723,0.057129152734813
"49",362,49,NA,5,0.05,0,0.05,0.0283911671924295,0.0179589583175629,0.0446080912647068
"50",362,50,NA,5,0.05,0,0.05,0.0611916264090177,0.044841315441452,0.08298572007687
"51",362,51,NA,5,0.05,0,0.05,0.0463768116546027,0.0329818107210291,0.0648471537216503
"52",362,52,NA,5,0.05,0,0.05,0.0414012738853536,0.0283393799876263,0.0601110760614367
"53",362,53,NA,5,0.05,0,0.05,0.0485981308411215,0.0332969050877435,0.0704186619282357
"54",362,54,NA,5,0.05,0,0.05,0.0709459459459461,0.0528493606112561,0.0946200935107843
"55",362,55,NA,5,0.05,0,0.05,0.0463096960926194,0.0329335270333624,0.0647549020622765
"56",362,56,NA,5,0.05,0,0.05,0.0470085470085477,0.0336089548314822,0.0653889615399978
"57",362,57,NA,5,0.05,0,0.05,0.051219512195122,0.0380690201425274,0.0685887781085652
"58",362,58,NA,5,0.05,0,0.05,0.0550595238095239,0.040149110322841,0.0750742038615155
"59",362,59,NA,5,0.05,0,0.05,0.0494437577255925,0.0364716542014186,0.0667102879967611
"60",362,60,NA,5,0.05,0,0.05,0.0540123456790309,0.0390290600615893,0.0743029698251378
"61",362,61,NA,5,0.05,0,0.05,0.0511627907030816,0.0365976869679756,0.0710967220026612
"62",362,62,NA,5,0.05,0,0.05,0.0543615676359193,0.0405600727732477,0.0725044422233623
"63",362,63,NA,5,0.05,0,0.05,0.0622617534942821,0.0473687920710235,0.0814368471069219
"64",362,64,NA,5,0.05,0,0.05,0.0656934306569461,0.0477542375930242,0.0897365403121223
"65",362,65,NA,5,0.05,0,0.05,0.0553129548762753,0.0405054366231059,0.0751098915242904
"66",362,66,NA,5,0.05,0,0.05,0.0578386605783866,0.0423675535737091,0.0784961762942618
"67",362,67,NA,5,0.05,0,0.05,0.043859649122807,0.0308326206921646,0.0620383773287534
"68",362,68,NA,5,0.05,0,0.05,0.0529595015576326,0.0380809569107162,0.0732087935015296
"69",362,69,NA,5,0.05,0,0.05,0.0474576271186441,0.0329642899631595,0.0678759514558721
"70",362,70,NA,5,0.05,0,0.05,0.0484429065743965,0.0336529154440249,0.0692669798356332
"71",362,71,NA,5,0.05,0,0.05,0.0554016620498615,0.0408944749355029,0.0746546456902001
"72",362,72,NA,5,0.05,0,0.05,0.058073654390935,0.0430411072410116,0.0779289222751099
"73",362,73,NA,5,0.05,0,0.05,0.047619047620064,0.0334912289340778,0.0672915649871982
"74",362,74,NA,5,0.05,0,0.05,0.0556492411467116,0.0398286955163631,0.0772483638663039
"75",362,75,NA,5,0.05,0,0.05,0.0419354838710128,0.0287070513216368,0.0608776174932067
"76",362,76,NA,5,0.05,0,0.05,0.058732612055647,0.0430269051867418,0.0796938065026892
"77",362,77,NA,5,0.05,0,0.05,0.0382165605095545,0.0257441278430711,0.0563819012986159
"78",362,78,NA,5,0.05,0,0.05,0.0586907449224684,0.0402651471592324,0.0848029881225777
"79",362,79,NA,5,0.05,0,0.05,0.0433962264166547,0.0290047247152655,0.0644544711996505
"80",362,80,NA,5,0.05,0,0.05,0.0523168908819193,0.037796228889793,0.0719987133724556
"81",362,81,NA,5,0.05,0,0.05,0.0377358490566053,0.0239016136010816,0.0590925741522552
"82",362,82,NA,5,0.05,0,0.05,0.0491803278863961,0.0339393010224876,0.0707642568364771
"83",362,83,NA,5,0.05,0,0.05,0.0410958904109597,0.0276943441046734,0.0605785180002243
"84",362,84,NA,5,0.05,0,0.05,0.0513219284604692,0.0367121609855441,0.0713152870960597
"85",362,85,NA,5,0.05,0,0.05,0.0575035063113605,0.0426157591621845,0.0771730199611095
"86",362,86,NA,5,0.05,0,0.05,0.0400000000002945,0.0282684845018389,0.056317966510637
"87",362,87,NA,5,0.05,0,0.05,0.0574074074074139,0.0406583949911016,0.080477287967393
"88",362,88,NA,5,0.05,0,0.05,0.0484375000000186,0.0342671827180534,0.0680546547879908
"89",362,89,NA,5,0.05,0,0.05,0.0445783132530123,0.0324661403396112,0.0609246476563094
"90",362,90,NA,5,0.05,0,0.05,0.0504774897680767,0.0367880087697973,0.0688967019724251
"91",362,91,NA,5,0.05,0,0.05,0.0412844036698618,0.028461177488766,0.0595311353007633
"92",362,92,NA,5,0.05,0,0.05,0.0457902511078287,0.0323837270233603,0.0643776712783838
"93",362,93,NA,5,0.05,0,0.05,0.0455192034139404,0.0323682158113804,0.063661814892352
"94",362,94,NA,5,0.05,0,0.05,0.0652741514360313,0.0498144244645627,0.0851020343932663
"95",362,95,NA,5,0.05,0,0.05,0.0347826086968055,0.0225475763112598,0.0532947666934744
"96",362,96,NA,5,0.05,0,0.05,0.0594227504244487,0.0429665763985861,0.0816439496153966
"97",362,97,NA,5,0.05,0,0.05,0.0553505535066534,0.0389667882062308,0.0780633944585051
"98",362,98,NA,5,0.05,0,0.05,0.0528771384136859,0.0380213530783669,0.073096352133276
"99",362,99,NA,5,0.05,0,0.05,0.0406885758998463,0.0278489517625184,0.0590880460657299
"100",362,100,NA,5,0.05,0,0.05,0.0525451560358901,0.0373968994308079,0.0733618331786128
"101",362,101,NA,5,0.05,0,0.05,0.0331753554502426,0.0217280209853917,0.0503433158162965
"102",362,102,NA,5,0.05,0,0.05,0.0529801324503373,0.0377082522788602,0.0739617505862648
"103",362,103,NA,5,0.05,0,0.05,0.0409026798307477,0.0285694189142258,0.0582409356413063
"104",362,104,NA,5,0.05,0,0.05,0.046052631578974,0.031982631309807,0.0658910696447165
"105",362,105,NA,5,0.05,0,0.05,0.0599415204678392,0.0444349880586831,0.0804040609647397
"106",362,106,NA,5,0.05,0,0.05,0.0569715142444711,0.0417281566610597,0.0773339134042453
"107",362,107,NA,5,0.05,0,0.05,0.0533088235294118,0.0372933319284013,0.0756615686669604
"108",362,108,NA,5,0.05,0,0.05,0.0613287904599662,0.0445581427037133,0.0838575189359905
"109",362,109,NA,5,0.05,0,0.05,0.0505780346820813,0.0365323672531216,0.0696335751080472
"110",362,110,NA,5,0.05,0,0.05,0.0536231884057978,0.0390951059712492,0.0731391071781186
"111",362,111,NA,5,0.05,0,0.05,0.0292072322671289,0.0191187564628991,0.0443782877389299
"112",362,112,NA,5,0.05,0,0.05,0.0451807228915687,0.0317665704966514,0.0638855564381893
"113",362,113,NA,5,0.05,0,0.05,0.0514705883024437,0.0357704243029262,0.0735362452026001
"114",362,114,NA,5,0.05,0,0.05,0.0473773265666414,0.032908221404545,0.0677624566918155
"115",362,115,NA,5,0.05,0,0.05,0.0500927643788207,0.0345729114000518,0.0720595029443537
"116",362,116,NA,5,0.05,0,0.05,0.0696428571428575,0.0512918940063513,0.0939094395377565
"117",362,117,NA,5,0.05,0,0.05,0.0476947535771467,0.0335447624240184,0.0673973084087463
"118",362,118,NA,5,0.05,0,0.05,0.0495867768595041,0.03684867724431,0.0664245849247249
"119",362,119,NA,5,0.05,0,0.05,0.0556328233657889,0.0410662024614569,0.0749624669144674
"120",362,120,NA,5,0.05,0,0.05,0.0343796711509724,0.0229504990828287,0.0512022130266104
"121",362,121,NA,5,0.05,0,0.05,0.0560398505604281,0.0420981061886665,0.074240876358414
"122",362,122,NA,5,0.05,0,0.05,0.0556586270871986,0.0391851516065799,0.0784918058187858
"123",362,123,NA,5,0.05,0,0.05,0.0529411764708846,0.0365523113952714,0.0760978746168928
"124",362,124,NA,5,0.05,0,0.05,0.0470162748644685,0.032206454109709,0.068156642550573
"125",362,125,NA,5,0.05,0,0.05,0.0369822485207737,0.0251094218707012,0.0541571952213226
"126",362,126,NA,5,0.05,0,0.05,0.0438829787234064,0.0313623776172108,0.0610868689328182
"127",362,127,NA,5,0.05,0,0.05,0.053915275994872,0.0400848978681874,0.0721587998258585
