"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",373,1,NA,15,0.05,0,0.05,0.0506607929533159,0.0338933414703231,0.0750786770992274
"2",373,2,NA,15,0.05,0,0.05,0.0543933054393305,0.0372957514863576,0.0786882626072136
"3",373,3,NA,15,0.05,0,0.05,0.0324324324325277,0.0185088695922613,0.0562301230737937
"4",373,4,NA,15,0.05,0,0.05,0.0505050505526554,0.0306738359990004,0.0820719561450481
"5",373,5,NA,15,0.05,0,0.05,0.0434782608802909,0.0279011464923132,0.067151272033126
"6",373,6,NA,15,0.05,0,0.05,0.0426065162907268,0.0266480274785821,0.0674595792338982
"7",373,7,NA,15,0.05,0,0.05,0.0500000000936533,0.0331452968990462,0.0747627407334714
"8",373,8,NA,15,0.05,0,0.05,0.0508474576271188,0.0343104682902529,0.0747380935963828
"9",373,9,NA,15,0.05,0,0.05,0.0479616306954437,0.0311477846291638,0.0731663116195733
"10",373,10,NA,15,0.05,0,0.05,0.0838509317989628,0.058128804260475,0.119510922031359
"11",373,11,NA,15,0.05,0,0.05,0.0701754386155631,0.0500538321995993,0.0975552260802118
"12",373,12,NA,15,0.05,0,0.05,0.0394431555686395,0.0246587132389662,0.062523563453304
"13",373,13,NA,15,0.05,0,0.05,0.041871921182266,0.0261858041201517,0.0663146342047651
"14",373,14,NA,15,0.05,0,0.05,0.0567685589519651,0.038936527829374,0.0820698582932079
"15",373,15,NA,15,0.05,0,0.05,0.0514705882352942,0.0337953511191988,0.0776472148902071
"16",373,16,NA,15,0.05,0,0.05,0.0695652173913043,0.0470590472338923,0.101686480374834
"17",373,17,NA,15,0.05,0,0.05,0.0455764075620792,0.0285180815494774,0.0720812352353047
"18",373,18,NA,15,0.05,0,0.05,0.0496894409937888,0.0306606589705672,0.0795586807562927
"19",373,19,NA,15,0.05,0,0.05,0.0437636761487965,0.0284048623611346,0.0668557184018217
"20",373,20,NA,15,0.05,0,0.05,0.0554089709762533,0.0364011311390054,0.0834823685914229
"21",373,21,NA,15,0.05,0,0.05,0.0497737557037025,0.0329941816571224,0.0744299616683333
"22",373,22,NA,15,0.05,0,0.05,0.0529801324898101,0.0357600094815029,0.0778232861481638
"23",373,23,NA,15,0.05,0,0.05,0.0464601769911505,0.0304844286254614,0.0702019851345817
"24",373,24,NA,15,0.05,0,0.05,0.0429292929292933,0.026851157545467,0.0679624592713049
"25",373,25,NA,15,0.05,0,0.05,0.0598503740648378,0.0404341826049687,0.0877375831334006
"26",373,26,NA,15,0.05,0,0.05,0.0461165048591042,0.0296051413086679,0.071161281495763
"27",373,27,NA,15,0.05,0,0.05,0.0606796117363973,0.0413285690907557,0.0882571448002695
"28",373,28,NA,15,0.05,0,0.05,0.0533049040511731,0.0362697901866298,0.0776959898013271
"29",373,29,NA,15,0.05,0,0.05,0.0490654206507848,0.0322058202995122,0.0740754048300911
"30",373,30,NA,15,0.05,0,0.05,0.0527704485951559,0.0342941466046904,0.0803725733530219
"31",373,31,NA,15,0.05,0,0.05,0.0619469027445648,0.040733696326073,0.0931348912120272
"32",373,32,NA,15,0.05,0,0.05,0.0482573726541556,0.0306117579328902,0.0752845558383124
"33",373,33,NA,15,0.05,0,0.05,0.0575539568530232,0.0388709413070263,0.0844280060990108
"34",373,34,NA,15,0.05,0,0.05,0.0357142857142858,0.0212634787460157,0.0593900276258939
"35",373,35,NA,15,0.05,0,0.05,0.0549132947976878,0.035296177621748,0.0844785664909463
"36",373,36,NA,15,0.05,0,0.05,0.0605263158128476,0.0405479951509615,0.0894306030137622
"37",373,37,NA,15,0.05,0,0.05,0.0289017341040479,0.0156197439065854,0.052871235240722
"38",373,38,NA,15,0.05,0,0.05,0.0491400491416709,0.0319183966760613,0.0749344411557808
"39",373,39,NA,15,0.05,0,0.05,0.0621761658185077,0.042018789316003,0.0910840862957955
"40",373,40,NA,15,0.05,0,0.05,0.05392156873152,0.0357641210994545,0.0805276726908582
"41",373,41,NA,15,0.05,0,0.05,0.0608465608465608,0.0407640892859728,0.0898954924983791
"42",373,42,NA,15,0.05,0,0.05,0.043956044008508,0.0271004534320554,0.0705351950448652
"43",373,43,NA,15,0.05,0,0.05,0.0467091295116773,0.0309494669988371,0.0699147317717315
"44",373,44,NA,15,0.05,0,0.05,0.0552325582497315,0.0355034823657243,0.0849592424784432
"45",373,45,NA,15,0.05,0,0.05,0.043280182268336,0.0277733715241418,0.0668496522223725
"46",373,46,NA,15,0.05,0,0.05,0.0452261306532664,0.0286764835634951,0.070632307772236
"47",373,47,NA,15,0.05,0,0.05,0.0618556701175424,0.0418003882288324,0.0906231750111761
"48",373,48,NA,15,0.05,0,0.05,0.0558659217978403,0.0363214013074954,0.0849997095295551
"49",373,49,NA,15,0.05,0,0.05,0.0417633410672853,0.0264677611217312,0.0653052142209314
"50",373,50,NA,15,0.05,0,0.05,0.0581113801749634,0.0392504038972858,0.0852315774230747
"51",373,51,NA,15,0.05,0,0.05,0.0665083135586966,0.0463106138244359,0.094640778397642
"52",373,52,NA,15,0.05,0,0.05,0.058968058968059,0.0398333753658635,0.0864666874236726
"53",373,53,NA,15,0.05,0,0.05,0.0339425587467363,0.0198088834596878,0.0575683627928801
"54",373,54,NA,15,0.05,0,0.05,0.0328227571116017,0.0198824431292183,0.0537235182239701
