"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",485,1,"beta",5,0.1,0.1,0.102821811451218,0.105234310770074,0.0956855635359866,0.115614130521352
"2",485,2,"beta",5,0.1,0.1,0.100141130076095,0.0978993261991094,0.0868999035864899,0.110123097721693
"3",485,3,"beta",5,0.1,0.1,0.0999040525828229,0.105315947844597,0.0948112145738264,0.116834342037029
"4",485,4,"beta",5,0.1,0.1,0.0994066437060064,0.109680741504121,0.10023230023716,0.119901156514126
"5",485,5,"beta",5,0.1,0.1,0.0994398274936848,0.110099009902765,0.0984700887098751,0.122914021105061
"6",485,6,"beta",5,0.1,0.1,0.100484265818802,0.0969461948618516,0.0849072549928793,0.110486029454267
"7",485,7,"beta",5,0.1,0.1,0.100598635830325,0.102906976747174,0.0931879088817187,0.113512811403904
"8",485,8,"beta",5,0.1,0.1,0.0994813178226768,0.0935039370087889,0.083668019069497,0.104364459122099
"9",485,9,"beta",5,0.1,0.1,0.100796914712865,0.107376283846895,0.0971313243197552,0.118559936532103
"10",485,10,"beta",5,0.1,0.1,0.0996540993469421,0.0951515151516771,0.0856006678602723,0.105644875631429
"11",485,11,"beta",5,0.1,0.1,0.0994020341712733,0.0918803418812842,0.0817401588976421,0.103137165659013
"12",485,12,"beta",5,0.1,0.1,0.0997265009797347,0.100671140939597,0.090116478720951,0.112309404955041
"13",485,13,"beta",5,0.1,0.1,0.10011965292804,0.09981718464351,0.0891316552742757,0.111626756112835
"14",485,14,"beta",5,0.1,0.1,0.101690058089672,0.0923344947765341,0.0811555264323304,0.104877575309783
"15",485,15,"beta",5,0.1,0.1,0.0996631499681374,0.103732950467724,0.0929446266902608,0.115613893034057
"16",485,16,"beta",5,0.1,0.1,0.0989944983675382,0.0954724409450773,0.0855374958684039,0.106427007431097
"17",485,17,"beta",5,0.1,0.1,0.100267288161873,0.0967910253080399,0.0878263187780183,0.106563886856931
"18",485,18,"beta",5,0.1,0.1,0.10132751615713,0.104208416835081,0.0945027219678834,0.114784555083399
"19",485,19,"beta",5,0.1,0.1,0.0986052816012381,0.103544776119403,0.091340362455079,0.117169605016618
"20",485,20,"beta",5,0.1,0.1,0.10055351754493,0.101682516459829,0.0909001367409829,0.113584081267242
"21",485,21,"beta",5,0.1,0.1,0.101795408658319,0.0965625000000104,0.0868020585636643,0.107291506043153
"22",485,22,"beta",5,0.1,0.1,0.100258270853511,0.0901904419691772,0.0800984190775143,0.101413831394365
"23",485,23,"beta",5,0.1,0.1,0.100178132639305,0.105797101449275,0.0932597337053215,0.119797248952647
"24",485,24,"beta",5,0.1,0.1,0.0998338831966856,0.0997012696041822,0.0889143490940671,0.11163648848412
"25",485,25,"beta",5,0.1,0.1,0.101400939617086,0.101894887379335,0.0912180263237515,0.113665145118449
"26",485,26,"beta",5,0.1,0.1,0.0990517881299482,0.0978601997147055,0.0884547762199215,0.108147053641134
"27",485,27,"beta",5,0.1,0.1,0.100380316255223,0.0990067286126241,0.0890106755364463,0.109989819908539
"28",485,28,"beta",5,0.1,0.1,0.0999717129844531,0.100291167909239,0.0901871360698387,0.111388605035586
"29",485,29,"beta",5,0.1,0.1,0.101466663909428,0.0927547770717182,0.0820165167053684,0.104738564106064
"30",485,30,"beta",5,0.1,0.1,0.100236562401699,0.0901490367139222,0.0800038671192742,0.101438851050199
"31",485,31,"beta",5,0.1,0.1,0.100355096401878,0.0907264814194843,0.0809391563488274,0.101566519124822
"32",485,32,"beta",5,0.1,0.1,0.100359432569293,0.102175157413084,0.0925606943754188,0.112664302224895
"33",485,33,"beta",5,0.1,0.1,0.0982204359872387,0.0966405890494593,0.0849106415990531,0.109796539148219
"34",485,34,"beta",5,0.1,0.1,0.0998492405420939,0.104749921358918,0.0945723324030021,0.115882610373356
"35",485,35,"beta",5,0.1,0.1,0.0989958855045575,0.0990702148124399,0.0890680498085797,0.110059893886051
"36",485,36,"beta",5,0.1,0.1,0.100899258006875,0.0987654320996453,0.0891832008409081,0.109253723261519
"37",485,37,"beta",5,0.1,0.1,0.100646369508141,0.109557774608748,0.0996374368844707,0.120333816303522
"38",485,38,"beta",5,0.1,0.1,0.0994567853846058,0.0990629183400492,0.0888546472209815,0.110302012574483
"39",485,39,"beta",5,0.1,0.1,0.0995114184574694,0.115807560139256,0.104678659273302,0.127950542197845
