"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",136,1,"beta",15,0.002,0.5,0.00199711102613079,0.0029182879377432,0.00131164904014211,0.0064801293447486
"2",136,2,"beta",15,0.002,0.5,0.00199806130330258,0.000788022072697768,0.000111008532077156,0.0055709687653709
"3",136,3,"beta",15,0.002,0.5,0.0020010769534342,0.00268672756688331,0.00111874196116702,0.00643817678712613
"4",136,4,"beta",15,0.002,0.5,0.0020001523499937,0.00157977883096415,0.000395134676515701,0.0062937153476116
"5",136,5,"beta",15,0.002,0.5,0.00199641145343653,0.000751314800901576,0.000105823210133239,0.00531320019754633
"6",136,6,"beta",15,0.002,0.5,0.00199985252750712,0.00291545189504576,0.00109465166736323,0.00774142736111883
"7",136,7,"beta",15,0.002,0.5,0.00199865976982819,0.0011799410034395,0.00029512616982248,0.00470502542470647
"8",136,8,"beta",15,0.002,0.5,0.00200226762663186,0.00123533045106373,0.000308978483598138,0.00492530566126165
"9",136,9,"beta",15,0.002,0.5,0.00199957767077333,1.21881684552643e-13,0,1
"10",136,10,"beta",15,0.002,0.5,0.00200138343479414,0.00345303868070801,0.00143801261613371,0.0082682556495031
"11",136,11,"beta",15,0.002,0.5,0.00200271629092893,0.0021929824561409,0.000707457305316065,0.00677667298017622
"12",136,12,"beta",15,0.002,0.5,0.00200192239419369,0.0029940119760479,0.00112415952854297,0.00794930139439795
"13",136,13,"beta",15,0.002,0.5,0.002001938701598,0.00182149362477231,0.000587590218567626,0.00563191691494015
"14",136,14,"beta",15,0.002,0.5,0.00200329592980315,0.00267737617788748,0.00100526399346506,0.00711100879705643
"15",136,15,"beta",15,0.002,0.5,0.002001558535296,0.000888888888888889,0.000125198528118773,0.00628169818936524
"16",136,16,"beta",15,0.002,0.5,0.00200025879508257,0.000902527075812526,0.000127119321253958,0.00637763033186936
"17",136,17,"beta",15,0.002,0.5,0.00199881653256469,0.00072939460247995,0.000102736019448935,0.0051587596138746
"18",136,18,"beta",15,0.002,0.5,0.00199773522337705,0.00257731958762886,0.000967650000504358,0.00684629780008358
"19",136,19,"beta",15,0.002,0.5,0.00199884696978342,0.00268456375838926,0.00100792920921202,0.00713028090358578
"20",136,20,"beta",15,0.002,0.5,0.00199901506545005,0.00385462555066123,0.0018387152036777,0.00806286428514428
"21",136,21,"beta",15,0.002,0.5,0.00200274236236429,0.00177725118520507,0.000573321960792748,0.00549543204652848
"22",136,22,"beta",15,0.002,0.5,0.0019982123261759,0.000624219725343335,8.79231493524845e-05,0.00441726314237278
"23",136,23,"beta",15,0.002,0.5,0.00200196478899717,0.000606060606060671,8.53655939526042e-05,0.00428915739348791
"24",136,24,"beta",15,0.002,0.5,0.00199656294815681,0.00103145951521403,0.000257980754108922,0.00411444084643307
"25",136,25,"beta",15,0.002,0.5,0.00200087694099578,0.00472255017715586,0.00236345421600433,0.00941417138419314
"26",136,26,"beta",15,0.002,0.5,0.00199975610986281,0.00172117039586925,0.000555221100348111,0.00532254239801864
"27",136,27,"beta",15,0.002,0.5,0.00199721995843883,0.0018867924528304,0.000608659361265552,0.00583323099102803
"28",136,28,"beta",15,0.002,0.5,0.00200003282938234,0.00273373428508149,0.00113833630114396,0.00655044674887662
"29",136,29,"beta",15,0.002,0.5,0.00199918692043605,0.00113250283143352,0.000283258008933225,0.00451639283513872
"30",136,30,"beta",15,0.002,0.5,0.00199998726128616,0.000799999999999999,0.000112679890022126,0.00565609099234734
"31",136,31,"beta",15,0.002,0.5,0.00199592912754428,0.00148588410104056,0.000479309179155342,0.00459659898445125
"32",136,32,"beta",15,0.002,0.5,0.00199856547836691,0.00240770465489566,0.000776745121392891,0.00743775727259202
"33",136,33,"beta",15,0.002,0.5,0.00199631418624478,0.00113895216410211,0.000284870238271286,0.00454206049345705
"34",136,34,"beta",15,0.002,0.5,0.00200096160758043,0.00332005312634411,0.00138260139264204,0.00795085714054555
"35",136,35,"beta",15,0.002,0.5,0.00200217252330395,0.00363901018922853,0.00151546001154796,0.00871223779784032
"36",136,36,"beta",15,0.002,0.5,0.00199956002032629,0.00253807106600312,0.000818815782145936,0.00783890023029553
"37",136,37,"beta",15,0.002,0.5,0.00200073943483059,0.00203665987780055,0.000657015967189686,0.00629511845858267
"38",136,38,"beta",15,0.002,0.5,0.00200423798808889,0.00248632521594092,0.00103527991590169,0.0059590194619997
"39",136,39,"beta",15,0.002,0.5,0.00200319649937558,0.00234192037470726,0.000755517025741798,0.00723526838501675
"40",136,40,"beta",15,0.002,0.5,0.00199994001675614,0.00124146492862652,0.000310510281916742,0.00494973630717844
"41",136,41,"beta",15,0.002,0.5,0.00200113684288202,0.00283768444998536,0.00118162089799587,0.00679895264928852
"42",136,42,"beta",15,0.002,0.5,0.00200087341057337,0.00257289879931389,0.000830053404278838,0.00794605734678371
"43",136,43,"beta",15,0.002,0.5,0.00200186060736684,0.000803858520900407,0.000113223354833703,0.00568325707257967
"44",136,44,"beta",15,0.002,0.5,0.00199821386619748,0.00557809330634969,0.00309175556972723,0.0100437574760353
