"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",622,1,"unif",30,0.3,0.5,0.23921776162869,0.294639974183176,0.288128011472601,0.301236833934149
"2",622,2,"unif",30,0.3,0.5,0.246287430391813,0.291826631642756,0.285534521798,0.298199525163236
"3",622,3,"unif",30,0.3,0.5,0.283499733663142,0.304986763204583,0.298394794249946,0.31165966973917
"4",622,4,"unif",30,0.3,0.5,0.23180614741626,0.284664889832874,0.277588029467901,0.291849280775515
"5",622,5,"unif",30,0.3,0.5,0.233399162794917,0.309404716117611,0.302728357967318,0.316161551789173
"6",622,6,"unif",30,0.3,0.5,0.31899649404211,0.290812720865562,0.284029645792793,0.297690433066449
"7",622,7,"unif",30,0.3,0.5,0.350997939239127,0.296710912110878,0.290215853992471,0.303289218224937
"8",622,8,"unif",30,0.3,0.5,0.319500183833541,0.288427423562559,0.28205634240493,0.294883305992379
"9",622,9,"unif",30,0.3,0.5,0.266686850721037,0.300558773782477,0.294164146144808,0.307031942429213
"10",622,10,"unif",30,0.3,0.5,0.280860179944733,0.311473493489365,0.304577024623437,0.318454609495915
"11",622,11,"unif",30,0.3,0.5,0.314623174150121,0.313006058547081,0.306208050411659,0.319885402262763
"12",622,12,"unif",30,0.3,0.5,0.294184474093753,0.296106445644898,0.28954176449505,0.302756539017306
"13",622,13,"unif",30,0.3,0.5,0.233880093265437,0.298046342571558,0.291334702803881,0.30484608943056
"14",622,14,"unif",30,0.3,0.5,0.271576456590848,0.297498729620013,0.290810215713792,0.304275075105681
"15",622,15,"unif",30,0.3,0.5,0.258203441917391,0.297044018421334,0.290532074283476,0.303639453046371
"16",622,16,"unif",30,0.3,0.5,0.298232610737995,0.297249229321105,0.290398465051203,0.304192327833977
"17",622,17,"unif",30,0.3,0.5,0.311066809096015,0.296429591559987,0.289709367697748,0.303239149713522
"18",622,18,"unif",30,0.3,0.5,0.272662292841391,0.296333913716386,0.290147705719971,0.302595792792567
"19",622,19,"unif",30,0.3,0.5,0.284579951892532,0.305924596050269,0.299494705952728,0.312430961493211
"20",622,20,"unif",30,0.3,0.5,0.241563461761636,0.303630716513784,0.297076303215266,0.310265910150088
"21",622,21,"unif",30,0.3,0.5,0.27651646778532,0.300968634686347,0.2941867722542,0.307838650778287
"22",622,22,"unif",30,0.3,0.5,0.262206101259481,0.306552735362524,0.300164936002157,0.313015671941494
"23",622,23,"unif",30,0.3,0.5,0.360850608994425,0.305705587765263,0.299415210682759,0.31206925188912
"24",622,24,"unif",30,0.3,0.5,0.271390818827154,0.310461718301786,0.303571867858983,0.317436665145573
"25",622,25,"unif",30,0.3,0.5,0.22887110147903,0.284075333773288,0.27782003796526,0.290414833880716
"26",622,26,"unif",30,0.3,0.5,0.342789572838086,0.313495156441376,0.306751019902293,0.320319056569261
"27",622,27,"unif",30,0.3,0.5,0.224506839547781,0.300698261792814,0.294411667940685,0.307060675485054
"28",622,28,"unif",30,0.3,0.5,0.247024522214771,0.287644113211936,0.280921918313769,0.29446129369122
"29",622,29,"unif",30,0.3,0.5,0.336670999099017,0.304894501123164,0.298307011438313,0.311562870367553
"30",622,30,"unif",30,0.3,0.5,0.33431895936988,0.291716426012376,0.285196190932954,0.29832351520417
"31",622,31,"unif",30,0.3,0.5,0.344893021165193,0.290167719980554,0.283282932510561,0.29715045956992
"32",622,32,"unif",30,0.3,0.5,0.296420575286297,0.299525700419149,0.292901336349057,0.306234998905987
"33",622,33,"unif",30,0.3,0.5,0.272273523229709,0.294716217924409,0.287662419730399,0.301869684239322
"34",622,34,"unif",30,0.3,0.5,0.26656925384306,0.296995029387132,0.29030860024934,0.303769543428756
"35",622,35,"unif",30,0.3,0.5,0.236281347852898,0.275493860117459,0.26914194031504,0.281937859798965
"36",622,36,"unif",30,0.3,0.5,0.367751608930055,0.308045186078744,0.301235548483316,0.3149393796518
"37",622,37,"unif",30,0.3,0.5,0.342180642374477,0.31752797018376,0.310906031979747,0.324224587658802
