"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",115,1,"unif",30,0.002,0.1,0.00199959720833103,0.00246487552485029,0.00132674742197973,0.00457485532428353
"2",115,2,"unif",30,0.002,0.1,0.00199981043424811,0.00304456130686939,0.00168686189217089,0.00548901977422215
"3",115,3,"unif",30,0.002,0.1,0.00199990923786958,0.00235048315521996,0.00122343821481077,0.00451108512071376
"4",115,4,"unif",30,0.002,0.1,0.00199974189769479,0.00119545726240419,0.000448749042107008,0.00318071717942508
"5",115,5,"unif",30,0.002,0.1,0.00200064418924826,0.0012830382345394,0.000534135961653282,0.00307872824077277
"6",115,6,"unif",30,0.002,0.1,0.00199937699407298,0.00127844541038098,0.00053222357053445,0.00306772115448026
"7",115,7,"unif",30,0.002,0.1,0.00199980367676597,0.00387489620814667,0.0022962165124388,0.00653183366978745
"8",115,8,"unif",30,0.002,0.1,0.00199980175434447,0.00198750710619548,0.000947831500094687,0.00416285014523616
"9",115,9,"unif",30,0.002,0.1,0.00199954328734845,0.00145666424637459,0.000654592199759794,0.00323833079783264
"10",115,10,"unif",30,0.002,0.1,0.00199946645024279,0.00329398847112381,0.00187161215114052,0.00579106192465137
"11",115,11,"unif",30,0.002,0.1,0.00200065524849664,0.00157521660508197,0.000707887013057297,0.00350150715485734
"12",115,12,"unif",30,0.002,0.1,0.00200042378468304,0.00270709258308297,0.00145717281886747,0.00502376251043718
"13",115,13,"unif",30,0.002,0.1,0.00199943441149101,0.00101265822784819,0.000380120641099439,0.00269492870009461
"14",115,14,"unif",30,0.002,0.1,0.00200029774419221,0.00120948234155787,0.000503508879471944,0.00290243190855355
"15",115,15,"unif",30,0.002,0.1,0.00200035516834234,0.00296096904443705,0.00164051960330774,0.00533856110267047
"16",115,16,"unif",30,0.002,0.1,0.00200066433890888,0.00302863436137935,0.00167802952140604,0.00546036217292671
"17",115,17,"unif",30,0.002,0.1,0.00200021548316933,0.00167344013275884,0.000798033201628275,0.00350576032629934
"18",115,18,"unif",30,0.002,0.1,0.00200060595817033,0.00207684319869401,0.0010389622181462,0.00414722073334786
"19",115,19,"unif",30,0.002,0.1,0.00200011981321497,0.00144425187752745,0.000601264198506708,0.00346503194435242
"20",115,20,"unif",30,0.002,0.1,0.00199995689854975,0.0027132951483283,0.0014123724168995,0.00520623808197202
"21",115,21,"unif",30,0.002,0.1,0.00200055247895045,0.00264340470573671,0.00142287688948732,0.00490574416359747
"22",115,22,"unif",30,0.002,0.1,0.00199951077159519,0.00264690312359411,0.00142475842761555,0.0049122352547405
"23",115,23,"unif",30,0.002,0.1,0.00200008810512376,0.00201663726267341,0.0010088531052797,0.00402707954126316
"24",115,24,"unif",30,0.002,0.1,0.00199981369254705,0.00206558223865358,0.00103333855587366,0.00412471828850817
"25",115,25,"unif",30,0.002,0.1,0.00199982028008447,0.0020045101521448,0.00100278207092083,0.00400290380536235
"26",115,26,"unif",30,0.002,0.1,0.00200026775876903,0.00279642058204544,0.00150527541530716,0.00518928570923796
"27",115,27,"unif",30,0.002,0.1,0.00199940092577611,0.00304540420834507,0.00168732526600941,0.00549054957682448
"28",115,28,"unif",30,0.002,0.1,0.00200026718418835,0.00274649821510876,0.00147839112088314,0.00509678669188502
"29",115,29,"unif",30,0.002,0.1,0.00200028050018441,0.00252383623194807,0.00131370815820121,0.00484327315680221
"30",115,30,"unif",30,0.002,0.1,0.00199954578594501,0.0027735753908953,0.00153665254183452,0.00500116765926446
"31",115,31,"unif",30,0.002,0.1,0.00200024366485276,0.000533191149800693,0.000133358879894995,0.00212923477712309
"32",115,32,"unif",30,0.002,0.1,0.0019997788130161,0.00176522506619594,0.000793257268520425,0.00392345603671891
"33",115,33,"unif",30,0.002,0.1,0.00200035302361981,0.00101884870096827,0.000382444753905778,0.00271138277527208
"34",115,34,"unif",30,0.002,0.1,0.00200067480011536,0.00125156445556952,0.000521030901351959,0.00300329586994497
"35",115,35,"unif",30,0.002,0.1,0.00199951839978957,0.000989119683481758,0.000371283807380067,0.00263235974251797
"36",115,36,"unif",30,0.002,0.1,0.00199951671939343,0.00266382525344192,0.00143387226108607,0.0049435893627551
"37",115,37,"unif",30,0.002,0.1,0.00199950757927809,0.00263157895466379,0.00136983454777175,0.00504963009792864
"38",115,38,"unif",30,0.002,0.1,0.00199978571440658,0.00146198833010261,0.000657008175199479,0.00325003945218872
"39",115,39,"unif",30,0.002,0.1,0.00199949239382532,0.00116279069767483,0.000436484656817826,0.00309392178109343
"40",115,40,"unif",30,0.002,0.1,0.00200042317114959,0.00103788271925329,0.000389590579671298,0.00276197457671572
"41",115,41,"unif",30,0.002,0.1,0.00200040194524579,0.00137061403508773,0.000570601518058883,0.00328859423949534
"42",115,42,"unif",30,0.002,0.1,0.00199987943147511,0.00218068536091362,0.00103997248298753,0.0045668899697787
"43",115,43,"unif",30,0.002,0.1,0.00199946205135741,0.00235972732296565,0.00122826337402136,0.00452875845813862
"44",115,44,"unif",30,0.002,0.1,0.00200051611253994,0.00256410256412392,0.00138016755270464,0.00475880070246681
"45",115,45,"unif",30,0.002,0.1,0.00199961210911427,0.00114678899082573,0.000430476937813597,0.00305140302742432
"46",115,46,"unif",30,0.002,0.1,0.00200057003886801,0.00267835402991969,0.0014838777833128,0.00482969639879034
"47",115,47,"unif",30,0.002,0.1,0.0019996486292856,0.00148920327624721,0.000669190680487824,0.00331071364201112
"48",115,48,"unif",30,0.002,0.1,0.00200011002234814,0.00182149362754983,0.00086862748850989,0.0038156420791509
"49",115,49,"unif",30,0.002,0.1,0.00200044913632731,0.00100857286939009,0.000378586977507883,0.00268406900004516
"50",115,50,"unif",30,0.002,0.1,0.00199972521899106,0.00272851296133939,0.00146871057497721,0.0050634448222881
"51",115,51,"unif",30,0.002,0.1,0.00199938684316942,0.00246642915909985,0.00128381206148454,0.00473328190394472
"52",115,52,"unif",30,0.002,0.1,0.00200024845215118,0.00178845172257493,0.000852883479739084,0.00374644089865381
"53",115,53,"unif",30,0.002,0.1,0.00200015326064879,0.00314960629921783,0.00178953431328511,0.00553761832866152
"54",115,54,"unif",30,0.002,0.1,0.00200059668380394,0.00183879865154766,0.000826328950855555,0.0040867353386435
"55",115,55,"unif",30,0.002,0.1,0.00200050117910599,0.00247218788630429,0.00133067461331685,0.00458844403709896
"56",115,56,"unif",30,0.002,0.1,0.00200034226552005,0.00329865516454072,0.00191633032639199,0.00567243857368295
"57",115,57,"unif",30,0.002,0.1,0.00200008357375754,0.00191877198592901,0.000862278197366004,0.00426419481824987
"58",115,58,"unif",30,0.002,0.1,0.00199955354958994,0.00320980449393923,0.00177845725003015,0.00578645830980592
"59",115,59,"unif",30,0.002,0.1,0.00200065483674498,0.00155803689705277,0.000700177752156215,0.00346330407750789
"60",115,60,"unif",30,0.002,0.1,0.00200031130042954,0.00241028387818825,0.001254575785657,0.00462569286000188
"61",115,61,"unif",30,0.002,0.1,0.00200062147035578,0.00246845858542237,0.00128487079448285,0.004737163517567
"62",115,62,"unif",30,0.002,0.1,0.00200020956676133,0.00232498062984696,0.00121017755512594,0.00446214086635891
"63",115,63,"unif",30,0.002,0.1,0.00200011993591398,0.00278086763181703,0.00149690531578101,0.00516044979157765
"64",115,64,"unif",30,0.002,0.1,0.00200011961439193,0.00221668052132197,0.00110894130575212,0.00442605512807658
"65",115,65,"unif",30,0.002,0.1,0.00199996078899083,0.00240064017210485,0.00124956165343209,0.00460718456524591
"66",115,66,"unif",30,0.002,0.1,0.00199948867371125,0.00277469478486976,0.001493582178093,0.00514900874758409
"67",115,67,"unif",30,0.002,0.1,0.00199968431470967,0.00169779288326169,0.000809644111431312,0.00355673903554392
"68",115,68,"unif",30,0.002,0.1,0.00200014687907011,0.0018736616730324,0.000893512140748983,0.00392477508551904
"69",115,69,"unif",30,0.002,0.1,0.00199942931729714,0.00192360539067762,0.000917341203537056,0.0040292249775838
"70",115,70,"unif",30,0.002,0.1,0.0019996252456122,0.000993048659384346,0.000372758803723749,0.00264280389079511
"71",115,71,"unif",30,0.002,0.1,0.00199965189820776,0.00258215962450086,0.00143056094929066,0.00465647001462496
"72",115,72,"unif",30,0.002,0.1,0.00200007734467889,0.00208441896870418,0.00104275444895428,0.00416232348433464
"73",115,73,"unif",30,0.002,0.1,0.00199946814331627,0.000741289844341203,0.00023910241634836,0.00229580077090329
"74",115,74,"unif",30,0.002,0.1,0.00200004897791697,0.00116380564445743,0.000436865586567481,0.00309661946640274
"75",115,75,"unif",30,0.002,0.1,0.00199972877969942,0.00145815106445029,0.000607051878716028,0.00349833181637001
"76",115,76,"unif",30,0.002,0.1,0.00199972620328669,0.00212765958068589,0.00106441329211345,0.00424846940900196
"77",115,77,"unif",30,0.002,0.1,0.0019995031822126,0.00164428611657306,0.000738930056096851,0.00365485045002276
"78",115,78,"unif",30,0.002,0.1,0.00199997520496004,0.000834724540907399,0.000269242211625287,0.00258480380544555
"79",115,79,"unif",30,0.002,0.1,0.00200054760084332,0.00210723484139299,0.00109679390816269,0.00404479311244074
"80",115,80,"unif",30,0.002,0.1,0.00199952587058301,0.00212652844482022,0.00106383694207722,0.00424625484346419
"81",115,81,"unif",30,0.002,0.1,0.0019994012723899,0.00294985250987107,0.00163437571962715,0.00531849018703393
"82",115,82,"unif",30,0.002,0.1,0.00199984375371293,0.00203045685861293,0.00101576985394715,0.00405463519440403
"83",115,83,"unif",30,0.002,0.1,0.00199961947855417,0.00188172045044982,0.000897387003185014,0.00394149842206004
"84",115,84,"unif",30,0.002,0.1,0.00200024614279876,0.00141123341800734,0.000587515275737917,0.00338592221221078
"85",115,85,"unif",30,0.002,0.1,0.0019996567123591,0.00124069478908189,0.000516504946089188,0.00297724415988011
"86",115,86,"unif",30,0.002,0.1,0.00200035161486163,0.00195026816277661,0.000975626822222745,0.00389477048431762
