"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",769,1,"beta",5,0.5,0.1,0.520253072128868,0.572519083969381,0.486500945258538,0.654365044047222
"2",769,2,"beta",5,0.5,0.1,0.499608310297399,0.51123595505618,0.438085932664896,0.583907897442475
"3",769,3,"beta",5,0.5,0.1,0.501520078138407,0.480769230769234,0.403467245542489,0.559002998301714
"4",769,4,"beta",5,0.5,0.1,0.48378912248365,0.54794520547944,0.466663155614817,0.626747656959205
"5",769,5,"beta",5,0.5,0.1,0.495007136437891,0.532051282051279,0.453606072992581,0.608943487769819
"6",769,6,"beta",5,0.5,0.1,0.486203980920382,0.469387755102054,0.390188441777529,0.550159593336693
"7",769,7,"beta",5,0.5,0.1,0.501995675706103,0.458823529411768,0.356243796024036,0.565016115800451
"8",769,8,"beta",5,0.5,0.1,0.505201738207941,0.517948717948718,0.447922754582923,0.58727668841782
"9",769,9,"beta",5,0.5,0.1,0.463544797897587,0.481203007518797,0.397626459782832,0.565844830951943
"10",769,10,"beta",5,0.5,0.1,0.478466786804119,0.447674418604665,0.375049732452465,0.522602210204937
"11",769,11,"beta",5,0.5,0.1,0.547639528137267,0.432624113475177,0.353358517839665,0.515495861876505
"12",769,12,"beta",5,0.5,0.1,0.437500366025836,0.609022556389561,0.523713386146305,0.688150338855179
"13",769,13,"beta",5,0.5,0.1,0.474779837807428,0.5,0.416749596259713,0.583250403740287
"14",769,14,"beta",5,0.5,0.1,0.540404443567379,0.543103448270628,0.452029752142924,0.631383961453868
"15",769,15,"beta",5,0.5,0.1,0.471602927130342,0.359375000000518,0.251867068738883,0.483137280840063
"16",769,16,"beta",5,0.5,0.1,0.495194770328694,0.599999999999876,0.49874898112799,0.693372624408355
"17",769,17,"beta",5,0.5,0.1,0.521414867504844,0.506410256410253,0.42843754701934,0.584072374966076
"18",769,18,"beta",5,0.5,0.1,0.489166115086779,0.478571428571465,0.397147249879186,0.561150401174605
"19",769,19,"beta",5,0.5,0.1,0.507552475112891,0.482558139534884,0.40881422079298,0.557069705174964
"20",769,20,"beta",5,0.5,0.1,0.538173843849491,0.526315789473684,0.434802350207393,0.616094743885016
"21",769,21,"beta",5,0.5,0.1,0.483226918088937,0.504201680672269,0.415191452884269,0.592946370882366
"22",769,22,"beta",5,0.5,0.1,0.524125191595104,0.496124031007752,0.410803445825825,0.581670952687504
"23",769,23,"beta",5,0.5,0.1,0.511647105313582,0.430693069306932,0.364122030785138,0.499867398089695
"24",769,24,"beta",5,0.5,0.1,0.471483921907421,0.476470588235294,0.402474453407849,0.551514303170055
"25",769,25,"beta",5,0.5,0.1,0.491687806867092,0.512605042016806,0.423353330087156,0.601060136536766
"26",769,26,"beta",5,0.5,0.1,0.484913701048372,0.573770491803279,0.484612602429064,0.658377484359312
"27",769,27,"beta",5,0.5,0.1,0.499412861360744,0.509803921568627,0.441449374393708,0.577793825093602
"28",769,28,"beta",5,0.5,0.1,0.484369266321677,0.594202898550088,0.510397606803388,0.67285771488096
"29",769,29,"beta",5,0.5,0.1,0.483640442886746,0.552941176468329,0.477569396125341,0.625955746740545
"30",769,30,"beta",5,0.5,0.1,0.473769319430086,0.537572254335118,0.462993119060187,0.610507134733635
