"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",528,1,NA,30,0.2,0,0.2,0.192870444267092,0.180570313281484,0.205798010911672
"2",528,2,NA,30,0.2,0,0.2,0.192689964732286,0.17922530727969,0.206911174825591
"3",528,3,NA,30,0.2,0,0.2,0.20470127327415,0.192604104811541,0.217353704369928
"4",528,4,NA,30,0.2,0,0.2,0.194994786235662,0.182761558832212,0.207838605190032
"5",528,5,NA,30,0.2,0,0.2,0.20078031212485,0.187522913088522,0.21472726891492
"6",528,6,NA,30,0.2,0,0.2,0.214131218457102,0.201930928148375,0.226859094195
"7",528,7,NA,30,0.2,0,0.2,0.199012730579371,0.186699154084975,0.211926816073349
"8",528,8,NA,30,0.2,0,0.2,0.196481608413649,0.184976201119599,0.208519555043649
"9",528,9,NA,30,0.2,0,0.2,0.198313198085252,0.186777836616688,0.210376681092023
"10",528,10,NA,30,0.2,0,0.2,0.193242111142139,0.180637980759541,0.206504051889104
"11",528,11,NA,30,0.2,0,0.2,0.206303724928367,0.193796950971561,0.219397978880284
"12",528,12,NA,30,0.2,0,0.2,0.190207156308851,0.177909217334133,0.20314512326433
"13",528,13,NA,30,0.2,0,0.2,0.183637284701114,0.171866042486155,0.19602391150365
"14",528,14,NA,30,0.2,0,0.2,0.191701244813278,0.17919572754188,0.20486166407359
"15",528,15,NA,30,0.2,0,0.2,0.186261558784676,0.172790874213706,0.200527834507467
"16",528,16,NA,30,0.2,0,0.2,0.195908071748879,0.183211385025172,0.209259222783099
"17",528,17,NA,30,0.2,0,0.2,0.20752009184845,0.194376375729998,0.221308434006002
"18",528,18,NA,30,0.2,0,0.2,0.194444444444444,0.182305129431599,0.2071872761292
"19",528,19,NA,30,0.2,0,0.2,0.208461753992715,0.19544849888825,0.222102263588136
"20",528,20,NA,30,0.2,0,0.2,0.196763515998529,0.182247515359972,0.21213578187496
"21",528,21,NA,30,0.2,0,0.2,0.2000901306895,0.188578893786639,0.212120346166169
"22",528,22,NA,30,0.2,0,0.2,0.201898910918738,0.189070587361691,0.215366469337498
"23",528,23,NA,30,0.2,0,0.2,0.194291274732403,0.180704690073808,0.208639249755764
"24",528,24,NA,30,0.2,0,0.2,0.203783604381016,0.189777567195214,0.218544502209026
"25",528,25,NA,30,0.2,0,0.2,0.191234084231146,0.179462065805426,0.203586708458921
"26",528,26,NA,30,0.2,0,0.2,0.189617353156227,0.17791239842532,0.201903254153676
"27",528,27,NA,30,0.2,0,0.2,0.198623402163225,0.184845147673503,0.213160117077333
"28",528,28,NA,30,0.2,0,0.2,0.203730976926853,0.19164198853042,0.216378425534961
"29",528,29,NA,30,0.2,0,0.2,0.191281473130402,0.176781393867333,0.206672300116941
"30",528,30,NA,30,0.2,0,0.2,0.195225464190982,0.182882399450473,0.208189334596928
"31",528,31,NA,30,0.2,0,0.2,0.195344372450204,0.183586785839759,0.207663425436124
"32",528,32,NA,30,0.2,0,0.2,0.206707513705256,0.192817801340668,0.221323433577419
"33",528,33,NA,30,0.2,0,0.2,0.192868297761582,0.180698461255678,0.205652025819011
"34",528,34,NA,30,0.2,0,0.2,0.196917269581629,0.183458687346686,0.211107914981241
"35",528,35,NA,30,0.2,0,0.2,0.203637544657356,0.189782393999665,0.218231749429526
"36",528,36,NA,30,0.2,0,0.2,0.205514588008977,0.191695779722292,0.22005835399965
"37",528,37,NA,30,0.2,0,0.2,0.210222087009431,0.196630849249144,0.224490247249291
"38",528,38,NA,30,0.2,0,0.2,0.207534913933095,0.193574862452011,0.222224293944991
"39",528,39,NA,30,0.2,0,0.2,0.208753315649868,0.196076528471081,0.222023337517609
"40",528,40,NA,30,0.2,0,0.2,0.204074816299265,0.190017584203688,0.218890949066984
"41",528,41,NA,30,0.2,0,0.2,0.20071105365223,0.186968547971297,0.215196300329293
"42",528,42,NA,30,0.2,0,0.2,0.203525108081144,0.189512591255374,0.218294651339295
"43",528,43,NA,30,0.2,0,0.2,0.203182111373898,0.191863178136182,0.214991157166503
"44",528,44,NA,30,0.2,0,0.2,0.194620654656179,0.182556824300225,0.207279545501766
"45",528,45,NA,30,0.2,0,0.2,0.190935390549662,0.179259730663172,0.203183255171631
"46",528,46,NA,30,0.2,0,0.2,0.195322376738306,0.181877155119506,0.209507003573473
"47",528,47,NA,30,0.2,0,0.2,0.200750469043152,0.188204903078545,0.213911948151783
"48",528,48,NA,30,0.2,0,0.2,0.188434695912263,0.176631168750946,0.200834605825996
"49",528,49,NA,30,0.2,0,0.2,0.217101894531962,0.204451236670429,0.230308716040062
"50",528,50,NA,30,0.2,0,0.2,0.203398558187436,0.191032310636787,0.216351229523722
"51",528,51,NA,30,0.2,0,0.2,0.202068799615107,0.190137135994913,0.214550850297264
"52",528,52,NA,30,0.2,0,0.2,0.208109559613319,0.195372028112238,0.22144897803146
"53",528,53,NA,30,0.2,0,0.2,0.200249687890137,0.188142628416468,0.212931503315828
"54",528,54,NA,30,0.2,0,0.2,0.196589446589447,0.182991360014465,0.210937120509042
"55",528,55,NA,30,0.2,0,0.2,0.20264765784114,0.190367271234768,0.21550937127391
"56",528,56,NA,30,0.2,0,0.2,0.201791211866779,0.188951624787697,0.215271695924507
"57",528,57,NA,30,0.2,0,0.2,0.2,0.187430397593864,0.21319139197741
"58",528,58,NA,30,0.2,0,0.2,0.193450998606595,0.181925550969961,0.205523174505076
"59",528,59,NA,30,0.2,0,0.2,0.204963747908533,0.192067123364468,0.218492149639959
"60",528,60,NA,30,0.2,0,0.2,0.205640423031727,0.192394736162169,0.219550120015418
"61",528,61,NA,30,0.2,0,0.2,0.204053746299248,0.192392155869201,0.216232932328738
"62",528,62,NA,30,0.2,0,0.2,0.202729599090134,0.189766784591028,0.216341459871783
"63",528,63,NA,30,0.2,0,0.2,0.214990664177114,0.202132363358576,0.228432738715004
"64",528,64,NA,30,0.2,0,0.2,0.195437441204139,0.183792962929829,0.207631998384534
"65",528,65,NA,30,0.2,0,0.2,0.19047619047619,0.177431705421595,0.204241565042937
"66",528,66,NA,30,0.2,0,0.2,0.206362378976487,0.193481710168558,0.219866786751931
"67",528,67,NA,30,0.2,0,0.2,0.204527712724434,0.192069932954236,0.21757591209564
"68",528,68,NA,30,0.2,0,0.2,0.207246376811594,0.194046523822617,0.221097814754186
"69",528,69,NA,30,0.2,0,0.2,0.213114754098361,0.199211130920425,0.227712820279746
"70",528,70,NA,30,0.2,0,0.2,0.199622166246851,0.186083111823226,0.213887430662281
"71",528,71,NA,30,0.2,0,0.2,0.205535924617197,0.192277708306087,0.219459950817589
"72",528,72,NA,30,0.2,0,0.2,0.200063714558777,0.186435129590122,0.214425983621672
"73",528,73,NA,30,0.2,0,0.2,0.200470114170584,0.186476544545723,0.215235960011246
"74",528,74,NA,30,0.2,0,0.2,0.203945804611362,0.192040116960417,0.216391912819853
"75",528,75,NA,30,0.2,0,0.2,0.2078697421981,0.195072387304873,0.221275850777195
"76",528,76,NA,30,0.2,0,0.2,0.208151047662906,0.196334615920868,0.220483544579704
"77",528,77,NA,30,0.2,0,0.2,0.206286379511059,0.194447423862935,0.218650500852328
"78",528,78,NA,30,0.2,0,0.2,0.195832287220688,0.183800631905393,0.208450393552974
"79",528,79,NA,30,0.2,0,0.2,0.200259403372244,0.187924426899434,0.213191469785721
"80",528,80,NA,30,0.2,0,0.2,0.201958041958042,0.189117725512315,0.215438538462039
"81",528,81,NA,30,0.2,0,0.2,0.185123042505593,0.172729784336699,0.198192478135362
