"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",88,1,NA,15,0.002,0,0.002,0.000780640124902421,0.000109953313575721,0.00551975933497084
"2",88,2,NA,15,0.002,0,0.002,0.00143163922691657,0.000358079144908634,0.00570547826540636
"3",88,3,NA,15,0.002,0,0.002,0.00102774923592251,0.000257073086118845,0.00409935207732998
"4",88,4,NA,15,0.002,0,0.002,0.00258732212161088,0.000971407821520644,0.00687278000463266
"5",88,5,NA,15,0.002,0,0.002,0.00632466619854397,0.00329402061684857,0.0121097630121963
"6",88,6,NA,15,0.002,0,0.002,0.00243309002433091,0.00091348155147301,0.00646426418326554
"7",88,7,NA,15,0.002,0,0.002,0.00150489089549665,0.000376404680053827,0.00599635871133499
"8",88,8,NA,15,0.002,0,0.002,0.00171428571428596,0.000552999872483663,0.00530130735610321
"9",88,9,NA,15,0.002,0,0.002,0.000624219725355282,8.79236644825494e-05,0.00441723737458679
"10",88,10,NA,15,0.002,0,0.002,0.00182038834951704,0.000587234133286256,0.00562850391918228
"11",88,11,NA,15,0.002,0,0.002,0.0014357501825917,0.000359123471920828,0.00572155363996053
"12",88,12,NA,15,0.002,0,0.002,0.00309789343252489,0.001290014567687,0.00742058191305503
"13",88,13,NA,15,0.002,0,0.002,0.0022271714922049,0.000836148102867487,0.00591860589263318
"14",88,14,NA,15,0.002,0,0.002,0.00369198312830934,0.0017611250703288,0.00772341176997137
"15",88,15,NA,15,0.002,0,0.002,0.00212314225056122,0.000684923275881565,0.00656153980841293
"16",88,16,NA,15,0.002,0,0.002,0.00107238605898124,0.000268217616504333,0.0042772919383406
"17",88,17,NA,15,0.002,0,0.002,1.4588748207969e-13,0,1
"18",88,18,NA,15,0.002,0,0.002,0.00498338870865404,0.00224056131106874,0.0110467277181586
"19",88,19,NA,15,0.002,0,0.002,1.07670803655988e-13,0,1
"20",88,20,NA,15,0.002,0,0.002,0.00296296296296752,0.00111249787021735,0.00786714376009243
"21",88,21,NA,15,0.002,0,0.002,0.00223546944858424,0.000721166834860839,0.00690751746950617
"22",88,22,NA,15,0.002,0,0.002,0.00128949065125303,0.000322524394652169,0.00514062814178692
"23",88,23,NA,15,0.002,0,0.002,0.00098716683171584,0.000246907531845056,0.00393807274014185
"24",88,24,NA,15,0.002,0,0.002,0.00143369175747328,0.000358602340418583,0.0057134762413076
"25",88,25,NA,15,0.002,0,0.002,0.00154162384480964,0.000497302575899015,0.0047685272858768
"26",88,26,NA,15,0.002,0,0.002,0.00120336943460572,0.000300984168184518,0.00479822456517083
"27",88,27,NA,15,0.002,0,0.002,0.00135593220339139,0.00033914196567124,0.00540470572236639
"28",88,28,NA,15,0.002,0,0.002,0.000659630606860161,9.29104646116832e-05,0.00466700376986986
"29",88,29,NA,15,0.002,0,0.002,0.00159489633182271,0.000398918836000563,0.00635367997247259
"30",88,30,NA,15,0.002,0,0.002,0.00117233294255569,0.000293217291730142,0.00467486252070787
"31",88,31,NA,15,0.002,0,0.002,0.00266382525728862,0.00110921555602862,0.00638335845418782
"32",88,32,NA,15,0.002,0,0.002,1.25288024926021e-13,0,1
"33",88,33,NA,15,0.002,0,0.002,1.46879847935584e-13,0,1
"34",88,34,NA,15,0.002,0,0.002,0.00244051250762676,0.000916269293099442,0.00648392706017077
"35",88,35,NA,15,0.002,0,0.002,0.00218459858001092,0.000820160203579312,0.00580576029538834
"36",88,36,NA,15,0.002,0,0.002,0.00243902439024391,0.000915710267757723,0.00647998574176885
"37",88,37,NA,15,0.002,0,0.002,0.00159659393294309,0.000515027612140461,0.00493824498274658
"38",88,38,NA,15,0.002,0,0.002,0.00333555703802536,0.00138902604915766,0.00798806618127992
"39",88,39,NA,15,0.002,0,0.002,0.000921658986175458,0.000129813730314254,0.00651218857390856
"40",88,40,NA,15,0.002,0,0.002,0.00213523131672603,0.000688822123741697,0.00659879780474503
"41",88,41,NA,15,0.002,0,0.002,0.00254129606392092,0.000954142822288661,0.00675073355998462
"42",88,42,NA,15,0.002,0,0.002,0.00194678780012998,0.000628017423557182,0.00601816049034503
"43",88,43,NA,15,0.002,0,0.002,0.00310318079780438,0.00116525488584902,0.00823747557889259
"44",88,44,NA,15,0.002,0,0.002,0.00126903553299913,0.000317406280398585,0.00505934536969719
"45",88,45,NA,15,0.002,0,0.002,0.00126823081804034,0.000317205975655133,0.00505613094042065
"46",88,46,NA,15,0.002,0,0.002,0.002475247524755,0.000929315088459088,0.00657593950813923
"47",88,47,NA,15,0.002,0,0.002,0.00115273775272108,0.00028832213287107,0.00459683238170736
"48",88,48,NA,15,0.002,0,0.002,0.000771604938271642,0.000108680852149285,0.00545612327247035
"49",88,49,NA,15,0.002,0,0.002,0.00363416111505116,0.00163359223148866,0.00806492335889814
"50",88,50,NA,15,0.002,0,0.002,0.000565610860533436,7.96726356460158e-05,0.0040035100503201
"51",88,51,NA,15,0.002,0,0.002,0.00173913043488724,0.000434998741200663,0.00692597435676894
"52",88,52,NA,15,0.002,0,0.002,0.00092081031307551,0.000129694108214932,0.00650622528951257
"53",88,53,NA,15,0.002,0,0.002,1.32905935577712e-13,0,1
"54",88,54,NA,15,0.002,0,0.002,0.00141542816730994,0.000354028712373383,0.00564101043220953
"55",88,55,NA,15,0.002,0,0.002,0.00359158543261008,0.00171320232499139,0.00751395708831023
"56",88,56,NA,15,0.002,0,0.002,0.00314795383001094,0.00141492358107424,0.00698878274392878
"57",88,57,NA,15,0.002,0,0.002,0.00239377618192699,0.000898716729408432,0.00636010803324473
"58",88,58,NA,15,0.002,0,0.002,0.00278810408921933,0.000899503259517327,0.00860785558741907
"59",88,59,NA,15,0.002,0,0.002,0.00101832993894154,0.00025469827109341,0.00406216529336245
"60",88,60,NA,15,0.002,0,0.002,0.00317208564631249,0.00119104939291224,0.00842034119926653
"61",88,61,NA,15,0.002,0,0.002,0.00209937018899167,0.00067725318707678,0.00648830352880455
"62",88,62,NA,15,0.002,0,0.002,9.40718454537223e-14,0,1
"63",88,63,NA,15,0.002,0,0.002,0.00156250000002043,0.000504029106854365,0.00483303195715846
"64",88,64,NA,15,0.002,0,0.002,0.00148883374690017,0.000480261043647516,0.00460570079163588
"65",88,65,NA,15,0.002,0,0.002,0.00373134329892408,0.00167735003532861,0.00827968686176528
"66",88,66,NA,15,0.002,0,0.002,0.00364963503696972,0.00164055064320933,0.00809916512164067
"67",88,67,NA,15,0.002,0,0.002,0.00127959053118767,0.000320049356302264,0.00510125568842476
"68",88,68,NA,15,0.002,0,0.002,0.00163666121113251,0.000409363772240256,0.00651947256973849
"69",88,69,NA,15,0.002,0,0.002,0.00193798449612412,0.000625176887760695,0.00599102782217081
"70",88,70,NA,15,0.002,0,0.002,0.00409836065573771,0.00170686999869289,0.00980764324643498
"71",88,71,NA,15,0.002,0,0.002,0.00235849056603774,0.000760864091065562,0.00728627633638191
"72",88,72,NA,15,0.002,0,0.002,0.0015806111696523,0.000509870991568316,0.00488893027569751
"73",88,73,NA,15,0.002,0,0.002,0.00197628458498083,0.00063753505751521,0.00610906765328992
"74",88,74,NA,15,0.002,0,0.002,0.00130208333358246,0.000325676512180387,0.00519064386469476
"75",88,75,NA,15,0.002,0,0.002,0.00193050193050271,0.000622762764368752,0.00596796285077229
"76",88,76,NA,15,0.002,0,0.002,0.00271739130434783,0.00102025893283924,0.00721719423399965
"77",88,77,NA,15,0.002,0,0.002,0.00385038503850386,0.00183669090906797,0.00805402042011292
"78",88,78,NA,15,0.002,0,0.002,0.00210526315789474,0.000679152122114076,0.00650648211372816
"79",88,79,NA,15,0.002,0,0.002,0.0020650490449157,0.000775265775643835,0.0054888139536779
"80",88,80,NA,15,0.002,0,0.002,0.00177409816676553,0.000572298206344031,0.00548577036999597
"81",88,81,NA,15,0.002,0,0.002,1.40424335098854e-13,0,1
"82",88,82,NA,15,0.002,0,0.002,1.16471440981886e-13,0,1
"83",88,83,NA,15,0.002,0,0.002,0.00200937709310114,0.000648212575683924,0.0062110507382588
"84",88,84,NA,15,0.002,0,0.002,0.00166666666666775,0.000537636092362915,0.00515442301587937
"85",88,85,NA,15,0.002,0,0.002,0.00112803158534976,0.000282141767599106,0.00449857352731525
"86",88,86,NA,15,0.002,0,0.002,0.00111794298540296,0.000279618461352474,0.00445844061083584
"87",88,87,NA,15,0.002,0,0.002,0.00103573278096098,0.000259050671060774,0.00413142926921438
"88",88,88,NA,15,0.002,0,0.002,1.36190547380873e-13,0,1
"89",88,89,NA,15,0.002,0,0.002,0.00179640718562892,0.000579496168010722,0.0055545637478072
"90",88,90,NA,15,0.002,0,0.002,0.00202702702702706,0.000653907677655651,0.00626543741149839
"91",88,91,NA,15,0.002,0,0.002,0.00170648464163883,0.000550482994317197,0.00527724522829936
"92",88,92,NA,15,0.002,0,0.002,0.000730460189919692,0.000102886114400114,0.0051662671150012
"93",88,93,NA,15,0.002,0,0.002,0.00291120815189472,0.00130847533392724,0.00646439828775765
"94",88,94,NA,15,0.002,0,0.002,0.000968992249288563,0.000242364494653517,0.00386568359193351
"95",88,95,NA,15,0.002,0,0.002,0.0021413276231289,0.000690789771322478,0.00661757134622525
"96",88,96,NA,15,0.002,0,0.002,0.00170357755204922,0.000549611505863754,0.00526764449774329
"97",88,97,NA,15,0.002,0,0.002,0.00455062571114602,0.00227735395662854,0.00907246014598003
"98",88,98,NA,15,0.002,0,0.002,0.00446428571428572,0.00223411020166478,0.00890084911574035
"99",88,99,NA,15,0.002,0,0.002,0.003546099291594,0.00159398868412643,0.00787005687175965
"100",88,100,NA,15,0.002,0,0.002,0.001452432825023,0.000363281933574507,0.00578804601606893
"101",88,101,NA,15,0.002,0,0.002,0.00148588410104217,0.000371647948836169,0.00592092027322487
"102",88,102,NA,15,0.002,0,0.002,0.00168634064080944,0.000543983401839452,0.00521511396001713
"103",88,103,NA,15,0.002,0,0.002,0.00409276944065484,0.00183985558100597,0.0090792961466311
"104",88,104,NA,15,0.002,0,0.002,0.000699300699300709,9.84976205421221e-05,0.00494667501801954
"105",88,105,NA,15,0.002,0,0.002,0.00398089171974523,0.00165791860874163,0.00952760919474402
"106",88,106,NA,15,0.002,0,0.002,0.00186104218362283,0.000600350719854023,0.00575384947727776
"107",88,107,NA,15,0.002,0,0.002,0.00144196106727904,0.000360665087653175,0.00574641309764856
"108",88,108,NA,15,0.002,0,0.002,0.00113314447605545,0.000283418067702532,0.00451895197661951
"109",88,109,NA,15,0.002,0,0.002,0.00318877551040124,0.00132787983829297,0.00763759289506181
"110",88,110,NA,15,0.002,0,0.002,0.0014214641080446,0.000355534637276784,0.00566504933423888
"111",88,111,NA,15,0.002,0,0.002,0.00241109101868616,0.000905219680102665,0.00640598116980302
"112",88,112,NA,15,0.002,0,0.002,0.00293040293040293,0.00110026686172916,0.00778099502632853
"113",88,113,NA,15,0.002,0,0.002,0.00119402985079786,0.000298646266359907,0.00476111461244897
"114",88,114,NA,15,0.002,0,0.002,0.00283085633404111,0.0010628763209066,0.00751754876996665
"115",88,115,NA,15,0.002,0,0.002,0.00113895216534877,0.000284877288272785,0.00454194857736295
"116",88,116,NA,15,0.002,0,0.002,0.000715307582260377,0.000100752016846639,0.0050594906147537
"117",88,117,NA,15,0.002,0,0.002,0.00426985482493595,0.00177833768470112,0.0102163541664166
"118",88,118,NA,15,0.002,0,0.002,1.34252319521001e-13,0,1
"119",88,119,NA,15,0.002,0,0.002,0.00144717800290581,0.000361966601446863,0.00576718896020113
"120",88,120,NA,15,0.002,0,0.002,0.00277392512263516,0.00104155183602551,0.00736644084153476
"121",88,121,NA,15,0.002,0,0.002,1.04339425726484e-13,0,1
"122",88,122,NA,15,0.002,0,0.002,1.11376871189454e-13,0,1
"123",88,123,NA,15,0.002,0,0.002,0.000791765637371338,0.000111520190648642,0.0055981082679451
"124",88,124,NA,15,0.002,0,0.002,0.00205058099794944,0.000661507802378042,0.0063380128983246
"125",88,125,NA,15,0.002,0,0.002,0.000968992258958763,0.000242381230004311,0.00386541772778157
"126",88,126,NA,15,0.002,0,0.002,0.00302343159486018,0.00113521023507563,0.00802713542699638
"127",88,127,NA,15,0.002,0,0.002,0.0027041644157759,0.00112601314443698,0.00647980769315004
"128",88,128,NA,15,0.002,0,0.002,0.00209937018894334,0.00067725064805139,0.00648832771183
"129",88,129,NA,15,0.002,0,0.002,0.00289645184648805,0.00108751440057204,0.0076911519396472
"130",88,130,NA,15,0.002,0,0.002,0.00162866449511449,0.000407363097653165,0.00648774309741972
"131",88,131,NA,15,0.002,0,0.002,0.0015564202334789,0.000389292708633365,0.00620097350060669
"132",88,132,NA,15,0.002,0,0.002,0.00217548948515654,0.000701814210861536,0.00672278244045117
"133",88,133,NA,15,0.002,0,0.002,0.00113895216903333,0.000284886254086578,0.0045418062731263
"134",88,134,NA,15,0.002,0,0.002,0.00081037277147615,0.000114140942811113,0.00572911500052536
"135",88,135,NA,15,0.002,0,0.002,0.00171379605887287,0.000428666007339393,0.00682540599133512
"136",88,136,NA,15,0.002,0,0.002,0.00480192076833494,0.00240320409203733,0.00957190246732037
"137",88,137,NA,15,0.002,0,0.002,0.00333148252822311,0.00149751916431628,0.00739480798692069
"138",88,138,NA,15,0.002,0,0.002,0.00134861766712018,0.000337316283306996,0.00537557799365577
"139",88,139,NA,15,0.002,0,0.002,0.000666666666666667,9.39014276373932e-05,0.00471661589368377
"140",88,140,NA,15,0.002,0,0.002,0.000624219725343349,8.79231567388959e-05,0.00441726277288608
"141",88,141,NA,15,0.002,0,0.002,0.00198807158269143,0.000641378054151208,0.00614501376318168
"142",88,142,NA,15,0.002,0,0.002,0.00130378096484436,0.00032609864223493,0.00519743088054322
"143",88,143,NA,15,0.002,0,0.002,0.00217391304347835,0.000701303839161094,0.00671794313773727
"144",88,144,NA,15,0.002,0,0.002,0.00213106020245595,0.000800055469460643,0.0056638268710265
"145",88,145,NA,15,0.002,0,0.002,0.00195439739642474,0.000630489841885017,0.00604145096389432
"146",88,146,NA,15,0.002,0,0.002,0.00389863548775581,0.00175258419158797,0.00864977098735883
"147",88,147,NA,15,0.002,0,0.002,0.000554938956720655,7.81657458504347e-05,0.00392837301665216
"148",88,148,NA,15,0.002,0,0.002,0.00471420153211567,0.00235926911415607,0.00939759538138082
"149",88,149,NA,15,0.002,0,0.002,0.00400457668793521,0.00191037255605284,0.00837524223753011
"150",88,150,NA,15,0.002,0,0.002,0.000853242320819114,0.000120178289294615,0.00603088277954652
"151",88,151,NA,15,0.002,0,0.002,0.000786782061368998,0.000110818320515026,0.00556301373678138
"152",88,152,NA,15,0.002,0,0.002,0.00212539851222145,0.000797928691394116,0.00564882140103328
"153",88,153,NA,15,0.002,0,0.002,1.12753453866835e-13,0,1
"154",88,154,NA,15,0.002,0,0.002,0.00229357798165138,0.000739917497922957,0.00708644088551037
"155",88,155,NA,15,0.002,0,0.002,0.00133689840337419,0.00033440535602359,0.00532868338257591
"156",88,156,NA,15,0.002,0,0.002,0.000755287009063443,0.000106382645403053,0.00534118300951538
"157",88,157,NA,15,0.002,0,0.002,0.00338409475465313,0.00152111669823396,0.00751157834647761
"158",88,158,NA,15,0.002,0,0.002,0.00195790504802004,0.000735059703963777,0.0052044805446347
"159",88,159,NA,15,0.002,0,0.002,0.00168067226890757,0.00054215457314876,0.0051976290093492
"160",88,160,NA,15,0.002,0,0.002,0.00191693290734825,0.000618384281839746,0.00592614150580205
"161",88,161,NA,15,0.002,0,0.002,0.00221238938053235,0.000553383362604074,0.0088011858965259
"162",88,162,NA,15,0.002,0,0.002,0.00223964165733482,0.000840831171868266,0.00595165793737249
"163",88,163,NA,15,0.002,0,0.002,0.00153925089789637,0.000496526745294535,0.00476130226383967
"164",88,164,NA,15,0.002,0,0.002,0.000652741514360313,9.19401948695191e-05,0.00461842468072547
"165",88,165,NA,15,0.002,0,0.002,0.00167084377612399,0.000417915104023636,0.00665510088235816
"166",88,166,NA,15,0.002,0,0.002,0.00314960629921481,0.00118260589223428,0.00836088554931525
"167",88,167,NA,15,0.002,0,0.002,0.0017452006980808,0.000562974548928253,0.00539665346177624
"168",88,168,NA,15,0.002,0,0.002,0.000967117988398067,0.000241887696635792,0.00385834993549614
"169",88,169,NA,15,0.002,0,0.002,0.00170940170941246,0.000551425013936526,0.00528623449204412
"170",88,170,NA,15,0.002,0,0.002,0.00255427842593279,0.000959036923382222,0.00678498932995355
"171",88,171,NA,15,0.002,0,0.002,1.31486281580396e-13,0,1
"172",88,172,NA,15,0.002,0,0.002,0.00426829268293682,0.00203617100770419,0.00892545945755083
"173",88,173,NA,15,0.002,0,0.002,0.000909090909090928,0.000128043654946566,0.00642380160802663
"174",88,174,NA,15,0.002,0,0.002,0.00149700598802524,0.000482897568427998,0.00463092435600131
"175",88,175,NA,15,0.002,0,0.002,0.00205867216805121,0.00077291089822231,0.00547162488765611
"176",88,176,NA,15,0.002,0,0.002,0.000676132521974316,9.5234609704151e-05,0.00478335479407659
"177",88,177,NA,15,0.002,0,0.002,0.00203769740193581,0.000764994212720045,0.00541629041529918
"178",88,178,NA,15,0.002,0,0.002,0.000555864369121425,7.82964951276056e-05,0.00393488485874605
"179",88,179,NA,15,0.002,0,0.002,0.00234192037470727,0.000755517031441602,0.00723526833078611
"180",88,180,NA,15,0.002,0,0.002,0.00354071826031549,0.00168890362256881,0.00740790613176864
"181",88,181,NA,15,0.002,0,0.002,0.00365917407213969,0.00174542993695202,0.00765511657636763
"182",88,182,NA,15,0.002,0,0.002,0.00151860288535407,0.000379832693698986,0.00605083520113618
"183",88,183,NA,15,0.002,0,0.002,1.08543348998194e-13,0,1
"184",88,184,NA,15,0.002,0,0.002,0.00129870129870652,0.000324826773026853,0.00517726163269029
"185",88,185,NA,15,0.002,0,0.002,0.00368324125757658,0.00165569014002697,0.00817339523879024
"186",88,186,NA,15,0.002,0,0.002,0.00192926045032587,0.00062236647659481,0.00596409539074566
"187",88,187,NA,15,0.002,0,0.002,0.00163755458515455,0.000528243442391125,0.00506461442208858
"188",88,188,NA,15,0.002,0,0.002,0.000643915003219605,9.06970786507708e-05,0.00455617747113911
"189",88,189,NA,15,0.002,0,0.002,0.00225606316976876,0.000846998228143379,0.00599518104114483
"190",88,190,NA,15,0.002,0,0.002,0.00159744409083032,0.000399564776162482,0.00636365570971832
"191",88,191,NA,15,0.002,0,0.002,0.00203769740193584,0.000764994252428247,0.00541629013546713
"192",88,192,NA,15,0.002,0,0.002,0.00212765957446912,0.000686379208873922,0.00657547121191284
"193",88,193,NA,15,0.002,0,0.002,0.00271923861318831,0.0010209527782447,0.00722208485022925
"194",88,194,NA,15,0.002,0,0.002,0.00302114803631088,0.00135790473615977,0.0067079473709355
"195",88,195,NA,15,0.002,0,0.002,0.00167879127028541,0.000541547688049628,0.00519182676638899
"196",88,196,NA,15,0.002,0,0.002,0.00335795836131631,0.0013983591569361,0.00804154019460866
"197",88,197,NA,15,0.002,0,0.002,0.00308166410324334,0.00115711491234944,0.00818096547588265
"198",88,198,NA,15,0.002,0,0.002,0.00389538119395147,0.00185819484689225,0.0081477555977154
"199",88,199,NA,15,0.002,0,0.002,0.00159151193650417,0.000513392091789538,0.00492252546431366
"200",88,200,NA,15,0.002,0,0.002,0.00344589937973812,0.00143499897441586,0.00825144009138828
"201",88,201,NA,15,0.002,0,0.002,0.00107642626487262,0.000269230319903187,0.00429333280193566
"202",88,202,NA,15,0.002,0,0.002,0.00127632418647904,0.000319232077651672,0.00508827609951634
"203",88,203,NA,15,0.002,0,0.002,0.0013192612138431,0.000329972005053614,0.00525893572960965
"204",88,204,NA,15,0.002,0,0.002,0.00278551532912894,0.00104588672922887,0.0073972502369495
"205",88,205,NA,15,0.002,0,0.002,0.00289687138356829,0.00120629699348385,0.0069402513423347
"206",88,206,NA,15,0.002,0,0.002,0.0005827505827532,8.20827372902921e-05,0.00412467035008803
"207",88,207,NA,15,0.002,0,0.002,0.00252684776869015,0.000948737845289869,0.00671231494170319
"208",88,208,NA,15,0.002,0,0.002,0.00202565833896058,0.000653466223476003,0.00626121830352179
"209",88,209,NA,15,0.002,0,0.002,0.00263157894736842,0.000848989998725829,0.00812655354949861
"210",88,210,NA,15,0.002,0,0.002,0.000580383052814861,8.17490521281753e-05,0.00410797441644354
"211",88,211,NA,15,0.002,0,0.002,0.00273410799726589,0.00102653762800656,0.0072614502076113
"212",88,212,NA,15,0.002,0,0.002,0.00173160173161593,0.000433113368883199,0.00689614391519917
"213",88,213,NA,15,0.002,0,0.002,0.00144822592324451,0.000362227933681729,0.00577136373481037
"214",88,214,NA,15,0.002,0,0.002,0.00230591852421222,0.00074389972751369,0.0071244338155421
"215",88,215,NA,15,0.002,0,0.002,0.00323101778751315,0.0012132474243974,0.0085757595670918
"216",88,216,NA,15,0.002,0,0.002,0.00209205020920561,0.00067488891966469,0.00646577483669099
"217",88,217,NA,15,0.002,0,0.002,0.000559597090095171,7.88214935564691e-05,0.00396126980824613
"218",88,218,NA,15,0.002,0,0.002,0.00191326530612245,0.000617200900992682,0.00591483639829158
"219",88,219,NA,15,0.002,0,0.002,0.00224215246785096,0.000723338131519865,0.00692795597856758
"220",88,220,NA,15,0.002,0,0.002,0.00289017342715837,0.00120353354894949,0.00692409560342556
"221",88,221,NA,15,0.002,0,0.002,0.00221893491124261,0.000715831388503158,0.00685660040380125
"222",88,222,NA,15,0.002,0,0.002,0.00247985120892851,0.000931043855183907,0.00658813610978071
"223",88,223,NA,15,0.002,0,0.002,0.00254194204372142,0.00105841861544529,0.0060921521885738
"224",88,224,NA,15,0.002,0,0.002,0.00166297117601224,0.000536453102963201,0.00514293422741087
"225",88,225,NA,15,0.002,0,0.002,0.00364520048602949,0.0016385464318769,0.00808940143038643
"226",88,226,NA,15,0.002,0,0.002,0.00189513581806832,0.000611351662122325,0.00585894819807842
"227",88,227,NA,15,0.002,0,0.002,0.000533333333333416,7.51223911468337e-05,0.00377585978497212
"228",88,228,NA,15,0.002,0,0.002,0.00204359673024523,0.000659254142071204,0.00631649372864908
"229",88,229,NA,15,0.002,0,0.002,0.00166666666666667,0.000416868932119117,0.00663854719478853
"230",88,230,NA,15,0.002,0,0.002,0.00363636363636388,0.00173454289669731,0.00760752408516708
"231",88,231,NA,15,0.002,0,0.002,0.000776397515527969,0.000109355815486059,0.00548987852480521
"232",88,232,NA,15,0.002,0,0.002,0.00217509517089513,0.000816630552016169,0.00578029216571443
"233",88,233,NA,15,0.002,0,0.002,0.00562148657089529,0.00292746420590547,0.0107679303918769
"234",88,234,NA,15,0.002,0,0.002,0.000618811881188168,8.71615121033546e-05,0.00437911483090741
"235",88,235,NA,15,0.002,0,0.002,0.00441826216161618,0.00198633147012567,0.00979845238536924
"236",88,236,NA,15,0.002,0,0.002,0.000823723228995067,0.000116020981949937,0.00582311187583151
"237",88,237,NA,15,0.002,0,0.002,0.0026702269692924,0.00100254450554192,0.00709232090946551
"238",88,238,NA,15,0.002,0,0.002,0.00172018348626395,0.00055490429931376,0.00531948305950072
"239",88,239,NA,15,0.002,0,0.002,0.00232018561484941,0.000748503622383827,0.00716835657348331
"240",88,240,NA,15,0.002,0,0.002,0.00241545893719806,0.000906859937389212,0.00641755452445484
"241",88,241,NA,15,0.002,0,0.002,0.00328731100442978,0.00136899889251192,0.00787247083314852
"242",88,242,NA,15,0.002,0,0.002,0.00175438596491494,0.000565938463096364,0.00542497761925276
"243",88,243,NA,15,0.002,0,0.002,0.00135593220435546,0.000339150475672811,0.00540457080172525
"244",88,244,NA,15,0.002,0,0.002,0.00335758254710455,0.00150923126914211,0.00745270844431207
"245",88,245,NA,15,0.002,0,0.002,0.000661813368638586,9.32183427031567e-05,0.00468237225370588
"246",88,246,NA,15,0.002,0,0.002,0.00258899676375406,0.000972035747268233,0.0068772221970164
"247",88,247,NA,15,0.002,0,0.002,1.25688246297607e-13,0,1
"248",88,248,NA,15,0.002,0,0.002,0.0036319612590799,0.00163259125076748,0.0080601128723778
"249",88,249,NA,15,0.002,0,0.002,0.000584453535970755,8.23231197245819e-05,0.00413666117246247
"250",88,250,NA,15,0.002,0,0.002,0.00167879127028601,0.000541547913389156,0.00519182461611138
"251",88,251,NA,15,0.002,0,0.002,0.0054390054390351,0.00259512112370489,0.0113638756196457
"252",88,252,NA,15,0.002,0,0.002,0.00266844563042062,0.0010018756500073,0.00708760297586885
"253",88,253,NA,15,0.002,0,0.002,0.00331125829780818,0.00137896816036976,0.0079296850512475
"254",88,254,NA,15,0.002,0,0.002,0.00195694716242798,0.000631295727396422,0.00604946979527052
"255",88,255,NA,15,0.002,0,0.002,0.00299251870332466,0.00134503169441831,0.00664453429063328
"256",88,256,NA,15,0.002,0,0.002,0.000586510263929754,8.26120782805519e-05,0.00415121083705306
"257",88,257,NA,15,0.002,0,0.002,0.00205761316875107,0.000663778718351523,0.00635966209765813
"258",88,258,NA,15,0.002,0,0.002,1.15382070594817e-13,0,1
"259",88,259,NA,15,0.002,0,0.002,0.00116550116560827,0.000291511166723818,0.00464764969466836
"260",88,260,NA,15,0.002,0,0.002,0.00245700246175297,0.000922490270972125,0.00652741477105395
"261",88,261,NA,15,0.002,0,0.002,0.00166944908198357,0.000538537946839437,0.00516296663561644
"262",88,262,NA,15,0.002,0,0.002,0.00593723494491052,0.0028330589623433,0.0124003528032632
"263",88,263,NA,15,0.002,0,0.002,0.000570125427617079,8.03050279104637e-05,0.00403554683005594
"264",88,264,NA,15,0.002,0,0.002,0.000711237553373999,0.000100179703848061,0.00503076177211836
"265",88,265,NA,15,0.002,0,0.002,0.000557103064067206,7.84702822237493e-05,0.00394366240704495
