"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",33,1,"unif",15,0.001,0.1,0.00100013414192235,2.87425671557056e-13,0,1
"2",33,2,"unif",15,0.001,0.1,0.0010000183709672,7.60079431269627e-13,0,1
"3",33,3,"unif",15,0.001,0.1,0.000999887093592862,3.21534539259163e-13,0,1
"4",33,4,"unif",15,0.001,0.1,0.00100014427699315,2.62851314548615e-13,0,1
"5",33,5,"unif",15,0.001,0.1,0.000999890728084572,3.46843674688245e-13,0,1
"6",33,6,"unif",15,0.001,0.1,0.00100015364664516,0.00665188472968319,0.00214708174605115,0.0204148701187035
"7",33,7,"unif",15,0.001,0.1,0.00100003336860632,2.70539969005402e-13,0,1
"8",33,8,"unif",15,0.001,0.1,0.00100011554848086,6.42251710231183e-13,0,1
"9",33,9,"unif",15,0.001,0.1,0.000999983634410043,2.21010764518433e-13,0,1
"10",33,10,"unif",15,0.001,0.1,0.000999848552748411,5.61043251400384e-13,0,1
"11",33,11,"unif",15,0.001,0.1,0.00100011632562567,0.00459770114942633,0.00115017433265539,0.0181906364694425
"12",33,12,"unif",15,0.001,0.1,0.0010001421336303,0.00240384616771394,0.000338550995592116,0.0168558195551555
"13",33,13,"unif",15,0.001,0.1,0.00100000988738146,2.40369269084009e-13,0,1
"14",33,14,"unif",15,0.001,0.1,0.000999987319727165,2.56907533633763e-13,0,1
"15",33,15,"unif",15,0.001,0.1,0.00100012350792581,0.00287356323083119,0.00040467573966949,0.0201019865560635
"16",33,16,"unif",15,0.001,0.1,0.00100002532284378,2.21600657301068e-13,0,1
"17",33,17,"unif",15,0.001,0.1,0.0010001140149385,0.00358422942493028,0.000504735297742349,0.0249827240463068
"18",33,18,"unif",15,0.001,0.1,0.00100006997445163,3.35997093738268e-13,0,1
"19",33,19,"unif",15,0.001,0.1,0.000999888822157081,0.0023364486053342,0.000329052302044714,0.0163892714041599
"20",33,20,"unif",15,0.001,0.1,0.000999975096755116,2.95272514085761e-13,0,1
"21",33,21,"unif",15,0.001,0.1,0.00100013758456662,3.29761032302286e-13,0,1
"22",33,22,"unif",15,0.001,0.1,0.000999853840607679,0.00302114803866945,0.000425429902171811,0.0211197548116757
"23",33,23,"unif",15,0.001,0.1,0.00100013837402783,3.52483196098783e-13,0,1
"24",33,24,"unif",15,0.001,0.1,0.000999844060193649,2.31490939458765e-13,0,1
"25",33,25,"unif",15,0.001,0.1,0.000999999222958829,2.69872506503672e-13,0,1
"26",33,26,"unif",15,0.001,0.1,0.00100009751979104,2.37964165205417e-13,0,1
"27",33,27,"unif",15,0.001,0.1,0.00100007814575038,0.00267379680616438,0.000376556771683527,0.0187231901222691
"28",33,28,"unif",15,0.001,0.1,0.00100008963578811,2.41112140361149e-13,0,1
"29",33,29,"unif",15,0.001,0.1,0.000999942058635154,2.74070813615411e-13,0,1
"30",33,30,"unif",15,0.001,0.1,0.00100006375508068,3.66616421399923e-13,0,1
"31",33,31,"unif",15,0.001,0.1,0.0010000074182996,0.00312500000239536,0.000440048107507886,0.021834323665876
"32",33,32,"unif",15,0.001,0.1,0.00100015355412738,2.62838907072806e-13,0,1
"33",33,33,"unif",15,0.001,0.1,0.000999930755880033,7.73991726432106e-13,0,1
"34",33,34,"unif",15,0.001,0.1,0.00100012491512589,5.89126232828599e-13,0,1
"35",33,35,"unif",15,0.001,0.1,0.00100008428288535,0.00259067357631193,0.000364827338486705,0.0181500496564948
"36",33,36,"unif",15,0.001,0.1,0.00100001450711965,0.00226757370041238,0.000319349655289712,0.0159119512863831
"37",33,37,"unif",15,0.001,0.1,0.00100000525260275,2.56991210389052e-13,0,1
"38",33,38,"unif",15,0.001,0.1,0.000999908598086519,7.84012877172637e-13,0,1
"39",33,39,"unif",15,0.001,0.1,0.000999890181135783,0.00260416668171302,0.000366754644239779,0.018241980362203
"40",33,40,"unif",15,0.001,0.1,0.00099995488561756,6.6622515127318e-13,0,1
"41",33,41,"unif",15,0.001,0.1,0.00100010339325038,0.00225225226840451,0.000317210633385494,0.0158047738589101
"42",33,42,"unif",15,0.001,0.1,0.00100017175021265,0.00529100529101001,0.00132366558887509,0.0209005440223003
"43",33,43,"unif",15,0.001,0.1,0.000999837708110224,0.00258397934022845,0.000363908606248029,0.0181026061690292
"44",33,44,"unif",15,0.001,0.1,0.00100012574233595,2.70319673788518e-13,0,1
"45",33,45,"unif",15,0.001,0.1,0.00100015124046791,0.0025575447603195,0.000360170709757246,0.0179206000921232
"46",33,46,"unif",15,0.001,0.1,0.000999876183986185,2.86592500097429e-13,0,1
"47",33,47,"unif",15,0.001,0.1,0.000999954343939649,0.00430107526881725,0.0010759511571416,0.0170285945681814
"48",33,48,"unif",15,0.001,0.1,0.00100007124254782,2.41295949887353e-13,0,1
"49",33,49,"unif",15,0.001,0.1,0.000999834569115849,3.08530002287333e-13,0,1
"50",33,50,"unif",15,0.001,0.1,0.00100014152827679,0.00264550265067033,0.000372557844432081,0.0185284660990384
"51",33,51,"unif",15,0.001,0.1,0.00099999821030961,2.4561354259412e-13,0,1
"52",33,52,"unif",15,0.001,0.1,0.000999911531109651,0.00534759358288862,0.0013378260052514,0.0211213624488868
"53",33,53,"unif",15,0.001,0.1,0.000999939053248847,0.00214592274944134,0.000302218221636726,0.0150677544459996
"54",33,54,"unif",15,0.001,0.1,0.00100008911601083,2.79209032174953e-13,0,1
"55",33,55,"unif",15,0.001,0.1,0.000999835822261448,3.24254190367391e-13,0,1
"56",33,56,"unif",15,0.001,0.1,0.00100004651333686,0.00273224045298183,0.000384785789027202,0.0191267421729256
"57",33,57,"unif",15,0.001,0.1,0.00100009950983692,0.00267379679441296,0.000376535447249317,0.018724230853454
"58",33,58,"unif",15,0.001,0.1,0.000999842137365246,0.00228832952367364,0.000322271760245149,0.0160559203633476
"59",33,59,"unif",15,0.001,0.1,0.00100002459894628,2.76246790266383e-13,0,1
"60",33,60,"unif",15,0.001,0.1,0.00100012609863615,2.22617921092617e-13,0,1
"61",33,61,"unif",15,0.001,0.1,0.000999984958163201,6.66353845470242e-13,0,1
"62",33,62,"unif",15,0.001,0.1,0.00100010259578739,0.00213675213872264,0.000300925008490171,0.0150041585742235
"63",33,63,"unif",15,0.001,0.1,0.000999959595830783,3.22730464941756e-13,0,1
"64",33,64,"unif",15,0.001,0.1,0.0010001039501019,0.00216450217284744,0.000304845494637677,0.0151962232163979
"65",33,65,"unif",15,0.001,0.1,0.00100010368493746,3.21827082700154e-13,0,1
"66",33,66,"unif",15,0.001,0.1,0.00100007561473523,2.9096379572692e-13,0,1
"67",33,67,"unif",15,0.001,0.1,0.00100003545338098,6.56984713102485e-13,0,1
"68",33,68,"unif",15,0.001,0.1,0.000999948612968243,5.8376640654418e-13,0,1
"69",33,69,"unif",15,0.001,0.1,0.00100009898432128,2.6810285484357e-13,0,1
"70",33,70,"unif",15,0.001,0.1,0.000999986710689346,2.83794043043879e-13,0,1
"71",33,71,"unif",15,0.001,0.1,0.00100004835146664,2.95842488117657e-13,0,1
"72",33,72,"unif",15,0.001,0.1,0.000999968226832869,2.78055369524389e-13,0,1
"73",33,73,"unif",15,0.001,0.1,0.000999836112097012,2.86231739298456e-13,0,1
"74",33,74,"unif",15,0.001,0.1,0.00100008371207432,0.00234741784904307,0.000330599106402093,0.016465184609611
"75",33,75,"unif",15,0.001,0.1,0.00100010101907344,2.43752055202359e-13,0,1
"76",33,76,"unif",15,0.001,0.1,0.00100013564367055,2.37505612028595e-13,0,1
"77",33,77,"unif",15,0.001,0.1,0.000999849514019168,0.00261096606294097,0.000367696580176485,0.0182897303062081
"78",33,78,"unif",15,0.001,0.1,0.00100004704257504,0.00217391304845674,0.000306164518836415,0.0152618627458352
"79",33,79,"unif",15,0.001,0.1,0.000999999429754446,2.72503542772351e-13,0,1
"80",33,80,"unif",15,0.001,0.1,0.00100001797529023,3.14023248026947e-13,0,1
"81",33,81,"unif",15,0.001,0.1,0.00100010125788841,2.92557157660587e-13,0,1
"82",33,82,"unif",15,0.001,0.1,0.00100013006821824,3.23595502229309e-13,0,1
"83",33,83,"unif",15,0.001,0.1,0.00100000548101227,2.71018147415991e-13,0,1
"84",33,84,"unif",15,0.001,0.1,0.000999947178533413,0.00219298246062165,0.000308848320771708,0.0153943074038632
"85",33,85,"unif",15,0.001,0.1,0.000999882212307933,3.37140982058986e-13,0,1
"86",33,86,"unif",15,0.001,0.1,0.000999892673637252,6.46077528434135e-13,0,1
"87",33,87,"unif",15,0.001,0.1,0.000999993253317312,0.00448430493273617,0.00112179955770645,0.0177465880378215
"88",33,88,"unif",15,0.001,0.1,0.000999830253105792,5.72812166689979e-13,0,1
"89",33,89,"unif",15,0.001,0.1,0.000999962891882995,6.60969601858876e-13,0,1
"90",33,90,"unif",15,0.001,0.1,0.000999969295271406,8.20065105922981e-13,0,1
"91",33,91,"unif",15,0.001,0.1,0.0010001219201548,2.88250173059318e-13,0,1
"92",33,92,"unif",15,0.001,0.1,0.00099995619292478,2.47695966586415e-13,0,1
"93",33,93,"unif",15,0.001,0.1,0.00100007724371605,2.6968723084342e-13,0,1
"94",33,94,"unif",15,0.001,0.1,0.00100012375114324,3.30122022667483e-13,0,1
"95",33,95,"unif",15,0.001,0.1,0.000999977996853225,7.32229829084262e-13,0,1
"96",33,96,"unif",15,0.001,0.1,0.000999838390701361,2.97823297713765e-13,0,1
"97",33,97,"unif",15,0.001,0.1,0.000999832562803413,2.68013113648335e-13,0,1
"98",33,98,"unif",15,0.001,0.1,0.00100012200831044,3.04351284682738e-13,0,1
"99",33,99,"unif",15,0.001,0.1,0.00100001199426967,0.00491400491400517,0.00122932340360516,0.0194280426153907
"100",33,100,"unif",15,0.001,0.1,0.00100013399550491,0.00246305421561327,0.000346902308829856,0.0172650754161622
"101",33,101,"unif",15,0.001,0.1,0.00099995852982141,2.57592506182653e-13,0,1
"102",33,102,"unif",15,0.001,0.1,0.00100007859443432,3.12262091186858e-13,0,1
"103",33,103,"unif",15,0.001,0.1,0.00100016621633053,0.00230414746752478,0.000324493036737535,0.0161658949170249
"104",33,104,"unif",15,0.001,0.1,0.00100014573978367,2.45037442586323e-13,0,1
"105",33,105,"unif",15,0.001,0.1,0.000999941128511303,0.00243902439425952,0.000343487089430528,0.0171002705967039
"106",33,106,"unif",15,0.001,0.1,0.00100012035421393,0.00235294119224665,0.000331386459924781,0.0165029898969629
"107",33,107,"unif",15,0.001,0.1,0.001000110125215,0.00194931774322322,0.000274540930634143,0.0137006906222894
"108",33,108,"unif",15,0.001,0.1,0.000999918204265477,6.01607566023552e-13,0,1
"109",33,109,"unif",15,0.001,0.1,0.00100014582891572,0.00283286119293747,0.000398927795017768,0.0198222044299034
"110",33,110,"unif",15,0.001,0.1,0.00100000988725725,3.4080591205415e-13,0,1
"111",33,111,"unif",15,0.001,0.1,0.00100001397717799,2.33470816832997e-13,0,1
"112",33,112,"unif",15,0.001,0.1,0.000999897679530455,2.73499879230881e-13,0,1
"113",33,113,"unif",15,0.001,0.1,0.00100000607186459,0.0023584905687365,0.000332145690969919,0.0165425308684794
"114",33,114,"unif",15,0.001,0.1,0.000999908703181952,2.57867834173554e-13,0,1
"115",33,115,"unif",15,0.001,0.1,0.00100002868665442,2.73650917119356e-13,0,1
"116",33,116,"unif",15,0.001,0.1,0.000999954573768289,2.44900526046453e-13,0,1
"117",33,117,"unif",15,0.001,0.1,0.000999926331155317,3.42067030167368e-13,0,1
"118",33,118,"unif",15,0.001,0.1,0.00100012784872869,0.00230414746804585,0.000324494631896422,0.0161658167148198
"119",33,119,"unif",15,0.001,0.1,0.000999965534171665,0.00243902439375727,0.000343485841504249,0.0171003316757329
"120",33,120,"unif",15,0.001,0.1,0.000999926339778697,0.00495049504950514,0.00123845455299032,0.0195706799275374
"121",33,121,"unif",15,0.001,0.1,0.000999877636571674,0.00244498777938884,0.000344327374353492,0.0171415284783074
"122",33,122,"unif",15,0.001,0.1,0.00100004533455814,2.58556635146863e-13,0,1
"123",33,123,"unif",15,0.001,0.1,0.00100009384987175,3.07753378190149e-13,0,1
"124",33,124,"unif",15,0.001,0.1,0.000999976757259826,2.87883908991935e-13,0,1
"125",33,125,"unif",15,0.001,0.1,0.00100007121179604,6.4828873983949e-13,0,1
"126",33,126,"unif",15,0.001,0.1,0.000999904760341474,2.92699809402378e-13,0,1
"127",33,127,"unif",15,0.001,0.1,0.00100004461909828,2.79883430234021e-13,0,1
"128",33,128,"unif",15,0.001,0.1,0.000999849520791518,2.6218505475538e-13,0,1
"129",33,129,"unif",15,0.001,0.1,0.00100013122591337,2.55775350752441e-13,0,1
"130",33,130,"unif",15,0.001,0.1,0.000999960519790018,2.33883335426047e-13,0,1
"131",33,131,"unif",15,0.001,0.1,0.000999935017592323,2.69975375416063e-13,0,1
"132",33,132,"unif",15,0.001,0.1,0.00100009786162869,5.32536057778207e-13,0,1
"133",33,133,"unif",15,0.001,0.1,0.000999883680728157,0.00217864924496891,0.000306835959521082,0.0152945205978464
"134",33,134,"unif",15,0.001,0.1,0.000999958471868283,2.80770304026212e-13,0,1
"135",33,135,"unif",15,0.001,0.1,0.00100011964912273,0.00488997555012264,0.00122331046050693,0.0193340997773792
"136",33,136,"unif",15,0.001,0.1,0.000999851685486951,6.80932596372559e-13,0,1
"137",33,137,"unif",15,0.001,0.1,0.000999908311365041,0.00315457414334318,0.000444230049254986,0.0220367463392388
"138",33,138,"unif",15,0.001,0.1,0.000999861602027258,2.71797914081221e-13,0,1
"139",33,139,"unif",15,0.001,0.1,0.00100009578657078,2.9579125454445e-13,0,1
"140",33,140,"unif",15,0.001,0.1,0.00099997492983996,2.66010310493037e-13,0,1
"141",33,141,"unif",15,0.001,0.1,0.00100000434926593,2.7830838665952e-13,0,1
"142",33,142,"unif",15,0.001,0.1,0.000999837519431472,2.59661522429386e-13,0,1
"143",33,143,"unif",15,0.001,0.1,0.000999874737217365,6.24214313389451e-13,0,1
"144",33,144,"unif",15,0.001,0.1,0.000999908662008431,0.00261780105070808,0.000368654295970901,0.0183371970422306
"145",33,145,"unif",15,0.001,0.1,0.00100004415470833,3.0308152687274e-13,0,1
"146",33,146,"unif",15,0.001,0.1,0.00100010038938515,0.0020746887982266,0.000292185414602429,0.0145729965116998
"147",33,147,"unif",15,0.001,0.1,0.000999964736180464,0.00257731959463293,0.000362962848008524,0.018056955802223
"148",33,148,"unif",15,0.001,0.1,0.00100001618858334,3.33925710206328e-13,0,1
"149",33,149,"unif",15,0.001,0.1,0.00100012457093361,0.00233644860465474,0.000329051078575126,0.0163893313539392
"150",33,150,"unif",15,0.001,0.1,0.000999945290643826,2.83146916175194e-13,0,1
"151",33,151,"unif",15,0.001,0.1,0.000999879924543606,0.00246913581071068,0.00034773467927075,0.0173083429378822
"152",33,152,"unif",15,0.001,0.1,0.00100001965846695,0.00294985250880659,0.000415390284512382,0.0206289483710667
"153",33,153,"unif",15,0.001,0.1,0.00100014012923269,2.14761357629753e-13,0,1
"154",33,154,"unif",15,0.001,0.1,0.00100006156782873,2.37080178580943e-13,0,1
"155",33,155,"unif",15,0.001,0.1,0.00100003351850894,3.04467037980261e-13,0,1
"156",33,156,"unif",15,0.001,0.1,0.00100006452683331,0.00236406620707933,0.000332949578227081,0.0165802448551509
"157",33,157,"unif",15,0.001,0.1,0.00100012585502052,7.14009356416095e-13,0,1
"158",33,158,"unif",15,0.001,0.1,0.00100006793844843,0.00237529692179312,0.000334525747440834,0.0166583129527953
"159",33,159,"unif",15,0.001,0.1,0.000999958900581263,0.00207468879965654,0.000292189696007557,0.0145727860462444
"160",33,160,"unif",15,0.001,0.1,0.00100011427703539,0.00245700245876337,0.000346011558557247,0.0172250740433039
