"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",301,1,NA,15,0.02,0,0.02,0.0123456790135869,0.00464130522159695,0.0324224113669466
"2",301,2,NA,15,0.02,0,0.02,0.0155210643015738,0.0074170636602739,0.0321924438361373
"3",301,3,NA,15,0.02,0,0.02,0.0158227848103324,0.0066011182439823,0.0374414401949651
"4",301,4,NA,15,0.02,0,0.02,0.0229007633587967,0.011957693237967,0.043418295833789
"5",301,5,NA,15,0.02,0,0.02,0.0159574468085227,0.00718637119289681,0.0350557575273335
"6",301,6,NA,15,0.02,0,0.02,0.0159453302962103,0.00762031020191983,0.0330622436250519
"7",301,7,NA,15,0.02,0,0.02,0.0211764705882386,0.0110543955895115,0.0401902686215656
"8",301,8,NA,15,0.02,0,0.02,0.0236686390532638,0.0118799530159028,0.0466037149117067
"9",301,9,NA,15,0.02,0,0.02,0.0254041570438801,0.0141231826859066,0.0452820056040205
"10",301,10,NA,15,0.02,0,0.02,0.0120772946872485,0.00503579726683522,0.0286810131705375
"11",301,11,NA,15,0.02,0,0.02,0.0199501246883395,0.0100077576961798,0.0393770207143889
"12",301,12,NA,15,0.02,0,0.02,0.0136674259681125,0.00615293190714478,0.0300814942707882
"13",301,13,NA,15,0.02,0,0.02,0.0217391304348405,0.011349106026541,0.0412443277085002
"14",301,14,NA,15,0.02,0,0.02,0.0172839506172948,0.00826173719994432,0.0358031578878885
"15",301,15,NA,15,0.02,0,0.02,0.0243902439024401,0.0131723689972783,0.0447284918685028
"16",301,16,NA,15,0.02,0,0.02,0.023255813953489,0.0116719938666906,0.0458031603224759
"17",301,17,NA,15,0.02,0,0.02,0.0143540669860975,0.00646274157870286,0.0315748640753139
"18",301,18,NA,15,0.02,0,0.02,0.0157894736842466,0.00711054659811218,0.0346915199777193
"19",301,19,NA,15,0.02,0,0.02,0.0165289256200685,0.0074443917198955,0.0362941149083193
"20",301,20,NA,15,0.02,0,0.02,0.0326797385620918,0.0197953916643875,0.0534925446681991
