"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",337,1,"beta",5,0.02,0.1,0.01997973290532,0.019607843137255,0.00633778157163144,0.0590126715912632
"2",337,2,"beta",5,0.02,0.1,0.0200715272985783,0.0265486725663723,0.00858786128550043,0.0790769136446577
"3",337,3,"beta",5,0.02,0.1,0.0199821885845579,0.0279720279720281,0.0105381212696699,0.0721450202662043
"4",337,4,"beta",5,0.02,0.1,0.0199880077943863,0.0317460318575822,0.0119665259563907,0.0815216255735729
"5",337,5,"beta",5,0.02,0.1,0.0200071208722278,2.08928996754641e-12,0,1
"6",337,6,"beta",5,0.02,0.1,0.0200448828200408,0.020000000000007,0.0050075220083168,0.0764317438063191
"7",337,7,"beta",5,0.02,0.1,0.0200272324381538,0.0172413793106093,0.00431619529000862,0.0662949365557972
"8",337,8,"beta",5,0.02,0.1,0.01998759248105,0.0320512820515902,0.0134033538914476,0.0746799847642942
"9",337,9,"beta",5,0.02,0.1,0.0200060033314457,0.0279720279723368,0.0105381446711028,0.0721448700345781
"10",337,10,"beta",5,0.02,0.1,0.0199588456365422,0.0294117647059863,0.0122947683851637,0.0687017661770302
"11",337,11,"beta",5,0.02,0.1,0.0199418549299523,0.0186915888138002,0.00467977081494798,0.0716370113030266
"12",337,12,"beta",5,0.02,0.1,0.0200008885044811,0.0153846153864679,0.00216301955331959,0.101225502798596
"13",337,13,"beta",5,0.02,0.1,0.0199525756826913,0.0430107527487676,0.016237229576399,0.109037938958389
"14",337,14,"beta",5,0.02,0.1,0.020031730111245,0.0155038760194552,0.00388106205105503,0.059843024569427
"15",337,15,"beta",5,0.02,0.1,0.0199746613613623,0.010752688190451,0.00151274061601129,0.0723419675301778
"16",337,16,"beta",5,0.02,0.1,0.0200177104791418,0.0310880829015544,0.01403265113662,0.067454673188008
"17",337,17,"beta",5,0.02,0.1,0.0200093579020432,0.00609756098087145,0.000858318661075604,0.0419740232816817
"18",337,18,"beta",5,0.02,0.1,0.0200058350239879,0.0242424242424242,0.00912843200819703,0.0627948569758467
"19",337,19,"beta",5,0.02,0.1,0.0199274184908202,0.0214285714285715,0.00692769123061481,0.064316540557486
"20",337,20,"beta",5,0.02,0.1,0.0199802949548106,0.0180180180248313,0.00451087796442692,0.0691603690119793
"21",337,21,"beta",5,0.02,0.1,0.0199959706134114,0.0211267605633803,0.00682988910139227,0.0634393609845662
"22",337,22,"beta",5,0.02,0.1,0.0200085021816576,0.0165289256255594,0.00413773828878091,0.0636557821432189
"23",337,23,"beta",5,0.02,0.1,0.0199793458526159,0.0188679245284293,0.00609813072915968,0.0568488135393812
"24",337,24,"beta",5,0.02,0.1,0.0199451086327533,0.0257731958762887,0.0107679993729121,0.0604111874980975
"25",337,25,"beta",5,0.02,0.1,0.0200341449516151,0.0252100840336134,0.00815364780493144,0.0752398770486992
"26",337,26,"beta",5,0.02,0.1,0.0199879058762848,0.0468750000004264,0.0212098506534737,0.100410513909698
"27",337,27,"beta",5,0.02,0.1,0.0199901439239749,0.0230769230769233,0.00746195695073125,0.0690932571253664
"28",337,28,"beta",5,0.02,0.1,0.0200838128110252,0.0266666666666667,0.0100445678170245,0.0688816504055285
"29",337,29,"beta",5,0.02,0.1,0.0200476895020737,0.00961538463874389,0.001352947227614,0.0650496926640664
"30",337,30,"beta",5,0.02,0.1,0.0200360868713109,0.0166666666677509,0.00417220794766171,0.0641671235689484
