"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",634,1,"beta",15,0.3,0.5,0.318600790481326,0.315884476534296,0.278507179617561,0.355804260481073
"2",634,2,"beta",15,0.3,0.5,0.273425498893663,0.226872246696066,0.19066524877605,0.2676808269295
"3",634,3,"beta",15,0.3,0.5,0.334950592569651,0.313672922252011,0.268602585608573,0.362557045960363
"4",634,4,"beta",15,0.3,0.5,0.272192884134162,0.319410319410319,0.275907724888299,0.366302142847961
"5",634,5,"beta",15,0.3,0.5,0.258315981111925,0.336343115124153,0.293855469723108,0.381653692339261
"6",634,6,"beta",15,0.3,0.5,0.28671342203472,0.300492610837438,0.25786071769129,0.346878401950032
"7",634,7,"beta",15,0.3,0.5,0.32576706903222,0.319078947368421,0.269104134636048,0.373590728301717
"8",634,8,"beta",15,0.3,0.5,0.31922287160836,0.283783783783784,0.243775753017457,0.327514162321292
"9",634,9,"beta",15,0.3,0.5,0.297121576405426,0.291322314049587,0.25255306758052,0.333388442508841
"10",634,10,"beta",15,0.3,0.5,0.275542186319359,0.252293577981652,0.213739084414428,0.295191595050457
"11",634,11,"beta",15,0.3,0.5,0.189452761554288,0.264770240700219,0.226335516545667,0.307140610963421
"12",634,12,"beta",15,0.3,0.5,0.24512108510438,0.298578199052133,0.256820202143093,0.343983256783839
"13",634,13,"beta",15,0.3,0.5,0.29078959962611,0.313157894736842,0.268510988051015,0.361559130123912
"14",634,14,"beta",15,0.3,0.5,0.232714295160405,0.249158249158251,0.203259184020785,0.301499852403406
"15",634,15,"beta",15,0.3,0.5,0.335741287309834,0.280542986425339,0.240621019318377,0.324260196317611
"16",634,16,"beta",15,0.3,0.5,0.338514351722149,0.279569892473118,0.236308297922542,0.327356586877335
"17",634,17,"beta",15,0.3,0.5,0.321962631010692,0.276849642004773,0.236107801782421,0.321661420614637
"18",634,18,"beta",15,0.3,0.5,0.330905243530547,0.323759791122715,0.278767699752181,0.372265374818929
"19",634,19,"beta",15,0.3,0.5,0.290543424108427,0.316628701594533,0.274799055399472,0.361650324220337
"20",634,20,"beta",15,0.3,0.5,0.241182495967061,0.322429906542056,0.279827621334177,0.36820208589078
"21",634,21,"beta",15,0.3,0.5,0.2508508065165,0.297820823244552,0.255670533544181,0.343711236468505
"22",634,22,"beta",15,0.3,0.5,0.346427026966294,0.279236276849642,0.238361306157582,0.324137577090336
"23",634,23,"beta",15,0.3,0.5,0.267316607065777,0.303097345132744,0.262468401755672,0.347056005258235
"24",634,24,"beta",15,0.3,0.5,0.317474564619387,0.319910514541387,0.278296268324411,0.364603745694714
"25",634,25,"beta",15,0.3,0.5,0.343327841811905,0.263610315186246,0.220044005544838,0.312347973935203
"26",634,26,"beta",15,0.3,0.5,0.292208162001297,0.28,0.238173227140935,0.32602866484394
"27",634,27,"beta",15,0.3,0.5,0.319391756454868,0.311804008908686,0.270640409908446,0.356171077488923
"28",634,28,"beta",15,0.3,0.5,0.309852397667102,0.301234567901235,0.258514729822754,0.347703505551401
"29",634,29,"beta",15,0.3,0.5,0.312508763195039,0.329512893982808,0.282196137855279,0.380557176784798
"30",634,30,"beta",15,0.3,0.5,0.290536430812293,0.267741935483873,0.221401767127242,0.319797480272048
"31",634,31,"beta",15,0.3,0.5,0.320820899762077,0.286908077994429,0.242477653329974,0.335870067632177
"32",634,32,"beta",15,0.3,0.5,0.321357527310987,0.295081967218975,0.253734229638868,0.340096929533654
"33",634,33,"beta",15,0.3,0.5,0.328102824622349,0.282548476454294,0.238491203090256,0.331204749438546
"34",634,34,"beta",15,0.3,0.5,0.340142167618934,0.28385416666667,0.240989862629709,0.331017608749929
"35",634,35,"beta",15,0.3,0.5,0.301337136922676,0.299270072992701,0.256948121180318,0.345323268600644
"36",634,36,"beta",15,0.3,0.5,0.268393526874249,0.315656565656566,0.271758817198915,0.363109603919557
"37",634,37,"beta",15,0.3,0.5,0.313698075418247,0.279518072289157,0.238441158335037,0.324654715534845
"38",634,38,"beta",15,0.3,0.5,0.300225843538535,0.292565947242206,0.25087961540495,0.338053150978246
"39",634,39,"beta",15,0.3,0.5,0.296477985723925,0.301158301158301,0.263180646854307,0.342071985819987
"40",634,40,"beta",15,0.3,0.5,0.196317545724192,0.246105919003116,0.202061714732971,0.296187005288365
"41",634,41,"beta",15,0.3,0.5,0.318397659377753,0.292035398230088,0.251944848135947,0.335642981004049
"42",634,42,"beta",15,0.3,0.5,0.363365121886965,0.307106598984772,0.263523519915007,0.354428846820066
"43",634,43,"beta",15,0.3,0.5,0.328148883640769,0.299334811529934,0.258842949315316,0.343227582794644
"44",634,44,"beta",15,0.3,0.5,0.327750161071155,0.271604938271605,0.230505915737064,0.317012956846551
"45",634,45,"beta",15,0.3,0.5,0.303445801905675,0.239819004524887,0.202294689790983,0.281844547858843
"46",634,46,"beta",15,0.3,0.5,0.329647819512975,0.314,0.274812140578848,0.356032489730271
"47",634,47,"beta",15,0.3,0.5,0.294781362885394,0.306532663316583,0.263187654921109,0.35359050988869
"48",634,48,"beta",15,0.3,0.5,0.367124037741674,0.288607594936735,0.246048873865653,0.335254328371023
"49",634,49,"beta",15,0.3,0.5,0.364339503333517,0.327014218009479,0.28392001434286,0.373240059778933
"50",634,50,"beta",15,0.3,0.5,0.373125037965761,0.334152334152334,0.289990975409393,0.38142599418954
"51",634,51,"beta",15,0.3,0.5,0.256760850131407,0.298969072164948,0.259876309781752,0.341231238108011
"52",634,52,"beta",15,0.3,0.5,0.306744695837892,0.310249307479224,0.264648139672259,0.359862700402672
"53",634,53,"beta",15,0.3,0.5,0.266589535139273,0.315165876777251,0.272605347165443,0.361072764704009
"54",634,54,"beta",15,0.3,0.5,0.336761985479992,0.278884462151394,0.24139111876397,0.319746776057374
"55",634,55,"beta",15,0.3,0.5,0.294012201104642,0.298578199052133,0.256820202189195,0.343983256729334
"56",634,56,"beta",15,0.3,0.5,0.415899897808668,0.309477756286267,0.271104148430861,0.350669844499116
"57",634,57,"beta",15,0.3,0.5,0.286858295643803,0.289124668435013,0.245585461591229,0.336935401734673
"58",634,58,"beta",15,0.3,0.5,0.363911679413532,0.325268817204301,0.279573613179976,0.374549743809851
"59",634,59,"beta",15,0.3,0.5,0.257627421449514,0.267634854771784,0.230001709140801,0.308954905958638
"60",634,60,"beta",15,0.3,0.5,0.298492349428436,0.302013422818792,0.261219783253331,0.346192387771524
"61",634,61,"beta",15,0.3,0.5,0.24469419655433,0.275510204081634,0.233542056407477,0.32185317279233
"62",634,62,"beta",15,0.3,0.5,0.309103944250279,0.305309734513275,0.26457657050229,0.349335157999297
"63",634,63,"beta",15,0.3,0.5,0.374509875464804,0.307328605200949,0.265186719848776,0.352950706952596
"64",634,64,"beta",15,0.3,0.5,0.349108460346107,0.290726817042607,0.248255958764351,0.337204299173999
"65",634,65,"beta",15,0.3,0.5,0.247470787889629,0.311320754716981,0.26903609755768,0.357005439986351
"66",634,66,"beta",15,0.3,0.5,0.330655798454023,0.307901907356948,0.262778937481007,0.357020821779818
"67",634,67,"beta",15,0.3,0.5,0.315541308420253,0.279904306220096,0.238945969658202,0.324886318148251
"68",634,68,"beta",15,0.3,0.5,0.356309446031802,0.329466357308585,0.28670122811483,0.375254583080534
"69",634,69,"beta",15,0.3,0.5,0.22326287380532,0.236580516898608,0.201466767389147,0.275701273647576
"70",634,70,"beta",15,0.3,0.5,0.371823361893796,0.312227074235808,0.271433816468252,0.356154105291967
"71",634,71,"beta",15,0.3,0.5,0.282058483268565,0.256818181818182,0.218155459861213,0.299706324077643
"72",634,72,"beta",15,0.3,0.5,0.300277140497446,0.316239316239316,0.269712076403622,0.366761912769376
"73",634,73,"beta",15,0.3,0.5,0.29270386401431,0.244943820224719,0.207212764411111,0.287057590475787
"74",634,74,"beta",15,0.3,0.5,0.304452741639466,0.273273273273273,0.228096286008538,0.323646397307724
"75",634,75,"beta",15,0.3,0.5,0.314067405837399,0.342175066312997,0.296008043128109,0.391537883130064
"76",634,76,"beta",15,0.3,0.5,0.28150958107812,0.262247838616731,0.21865460707859,0.311072094734317
"77",634,77,"beta",15,0.3,0.5,0.280141612192409,0.295964125560538,0.255421455369912,0.340003476001589
"78",634,78,"beta",15,0.3,0.5,0.301620245170196,0.309692671394799,0.267437503883464,0.355385302357779
"79",634,79,"beta",15,0.3,0.5,0.222350307871272,0.329938900203666,0.289753665515686,0.372772241814509
"80",634,80,"beta",15,0.3,0.5,0.220783373528854,0.276887871861815,0.236948247327431,0.320729959434761
"81",634,81,"beta",15,0.3,0.5,0.354372271460607,0.333333333333333,0.287439897290577,0.382619646787529
"82",634,82,"beta",15,0.3,0.5,0.423220230352288,0.26315789473698,0.222277096340179,0.30857423957314
"83",634,83,"beta",15,0.3,0.5,0.297444556333049,0.303822937625755,0.264965045236354,0.345699294628571
"84",634,84,"beta",15,0.3,0.5,0.347266826775587,0.265957446808511,0.223741438560113,0.312927821127157
"85",634,85,"beta",15,0.3,0.5,0.304359777481488,0.301047120418848,0.257131934200232,0.348939522848802
"86",634,86,"beta",15,0.3,0.5,0.246124434483303,0.288990825688073,0.248362606305618,0.333317915161052
"87",634,87,"beta",15,0.3,0.5,0.320244771624273,0.299126637554585,0.258941440222101,0.342664506142165
"88",634,88,"beta",15,0.3,0.5,0.379663337153236,0.317848410757946,0.274520287102077,0.364578488149823
"89",634,89,"beta",15,0.3,0.5,0.356635353231974,0.286363636363636,0.246047753644589,0.330390644948354
"90",634,90,"beta",15,0.3,0.5,0.362180037017438,0.350230414746544,0.306774035743371,0.396323293628996
"91",634,91,"beta",15,0.3,0.5,0.353050053775291,0.320366132723112,0.278277772688657,0.365595579143857
"92",634,92,"beta",15,0.3,0.5,0.314216993998402,0.291469194312808,0.250075561557983,0.336638797990539
"93",634,93,"beta",15,0.3,0.5,0.300273593709268,0.315136476426799,0.271629478709163,0.362147238742503
"94",634,94,"beta",15,0.3,0.5,0.305681423063666,0.345108695652174,0.298275709852622,0.395154225134225
"95",634,95,"beta",15,0.3,0.5,0.293230585002432,0.356459330143541,0.311971095057322,0.403570503548531
"96",634,96,"beta",15,0.3,0.5,0.30061415386106,0.33806146572104,0.294547987705085,0.384499532414676
