"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",490,1,"beta",15,0.1,0.5,0.0964317344357465,0.104121475055595,0.079355951569594,0.135478509842586
"2",490,2,"beta",15,0.1,0.5,0.107291751793357,0.0730688935684238,0.0529213390511507,0.100076263706118
"3",490,3,"beta",15,0.1,0.5,0.0953891146493882,0.0639810426540285,0.0442380943269611,0.0916897633988948
"4",490,4,"beta",15,0.1,0.5,0.105682616242667,0.0790067720269417,0.0572632744531798,0.108060152644749
"5",490,5,"beta",15,0.1,0.5,0.0976330875515758,0.143518518518814,0.113514738591944,0.179843901512186
"6",490,6,"beta",15,0.1,0.5,0.0967119990068323,0.127272727272729,0.097527183345215,0.164437540567399
"7",490,7,"beta",15,0.1,0.5,0.107832932877037,0.0880829015880757,0.0636102877941687,0.120756605134878
"8",490,8,"beta",15,0.1,0.5,0.101783218672141,0.136574074074076,0.10729763173754,0.172296909319648
"9",490,9,"beta",15,0.1,0.5,0.0971870177997914,0.120634920635689,0.0890340223235374,0.161463945043542
"10",490,10,"beta",15,0.1,0.5,0.0990269649537081,0.109839816946149,0.0837679756450026,0.14276186193395
"11",490,11,"beta",15,0.1,0.5,0.105521652722366,0.081794195350243,0.0581088818676749,0.113965573486967
"12",490,12,"beta",15,0.1,0.5,0.102998811916403,0.081018518591088,0.0587359984658535,0.110759594648134
"13",490,13,"beta",15,0.1,0.5,0.10048732521665,0.0877598152433409,0.0645136555249281,0.118322794069202
"14",490,14,"beta",15,0.1,0.5,0.0866846481810868,0.0961538461597536,0.0725588938214372,0.12637598265205
"15",490,15,"beta",15,0.1,0.5,0.0996131603100531,0.0831234257200893,0.059694875824426,0.114626114324935
"16",490,16,"beta",15,0.1,0.5,0.096419085732829,0.0988372093175425,0.0714720900200872,0.135154754792416
"17",490,17,"beta",15,0.1,0.5,0.101756643493784,0.105849582173516,0.0779813610761499,0.14214171971852
"18",490,18,"beta",15,0.1,0.5,0.0978486488550642,0.115869017632276,0.0879056865992032,0.151252545662012
"19",490,19,"beta",15,0.1,0.5,0.099137143174474,0.0921985815738894,0.0680855655988312,0.123717689107509
"20",490,20,"beta",15,0.1,0.5,0.0959062224293466,0.106334841629328,0.0808273441255913,0.138677527653684
"21",490,21,"beta",15,0.1,0.5,0.0979068784146414,0.140921409214105,0.10900912785602,0.180285626390201
"22",490,22,"beta",15,0.1,0.5,0.101430930827055,0.102040816346371,0.0741679984535879,0.138817847448162
"23",490,23,"beta",15,0.1,0.5,0.0989651742658987,0.0813953488413793,0.0590116137837462,0.111265542131889
"24",490,24,"beta",15,0.1,0.5,0.111752200258168,0.0944309928351004,0.069752960881664,0.1266512200076
"25",490,25,"beta",15,0.1,0.5,0.107743318142515,0.100896860986572,0.0761791030736433,0.132484600879319
"26",490,26,"beta",15,0.1,0.5,0.0988386952109673,0.109649122810703,0.0840860184102286,0.141780700662941
"27",490,27,"beta",15,0.1,0.5,0.103422737911621,0.072192513368984,0.0499694164260644,0.103225104171074
"28",490,28,"beta",15,0.1,0.5,0.0941185421059127,0.091517857153782,0.0680915536326195,0.121949098139051
"29",490,29,"beta",15,0.1,0.5,0.093062799974398,0.1023255813956,0.0770223545627118,0.134727979268176
"30",490,30,"beta",15,0.1,0.5,0.093541205347306,0.123481781376586,0.0972723926070539,0.155536368242366
"31",490,31,"beta",15,0.1,0.5,0.0926164372293052,0.0861344537823406,0.0640457671732618,0.114906016410229
"32",490,32,"beta",15,0.1,0.5,0.0936310843859916,0.0916844349683536,0.0686986821020427,0.121358754575606
"33",490,33,"beta",15,0.1,0.5,0.100888328969418,0.116853932586297,0.0901515161283995,0.150160157564597
"34",490,34,"beta",15,0.1,0.5,0.0997011452331901,0.0923913043659448,0.0667572699703259,0.126533927602107
"35",490,35,"beta",15,0.1,0.5,0.0982529448982009,0.0909090909111464,0.0676337141402042,0.121153594659946
"36",490,36,"beta",15,0.1,0.5,0.103405110272106,0.114285714285791,0.088993323333331,0.145617357695653
"37",490,37,"beta",15,0.1,0.5,0.102822171742632,0.0891891892139006,0.0640995251721255,0.122810712944616
"38",490,38,"beta",15,0.1,0.5,0.102510019409952,0.103950103954891,0.0796654511105599,0.134555216340351
"39",490,39,"beta",15,0.1,0.5,0.0919123158191782,0.115909090909625,0.0891839264464139,0.149329794927429
"40",490,40,"beta",15,0.1,0.5,0.10572775905373,0.116389548693593,0.0890785084491665,0.150688849861693
"41",490,41,"beta",15,0.1,0.5,0.106640471850645,0.0881612090745083,0.0639699177165551,0.12032483946728
"42",490,42,"beta",15,0.1,0.5,0.0963565589329418,0.103365384620251,0.077555951219996,0.136492901029036
"43",490,43,"beta",15,0.1,0.5,0.10002982508773,0.0843373496303438,0.0588622240251364,0.119438691141182
"44",490,44,"beta",15,0.1,0.5,0.105725645479071,0.124401913879184,0.0960544652127915,0.159637799143924
"45",490,45,"beta",15,0.1,0.5,0.104520030831605,0.0987394957985795,0.07498978774666,0.128962226796016
"46",490,46,"beta",15,0.1,0.5,0.093255437772964,0.107558139541229,0.0789275111188851,0.144940123670848
"47",490,47,"beta",15,0.1,0.5,0.0930940767939842,0.103686635944732,0.0783103997967293,0.136071960088543
"48",490,48,"beta",15,0.1,0.5,0.0990465251032533,0.0885714285954976,0.0629776253853484,0.123198889469236
"49",490,49,"beta",15,0.1,0.5,0.102180011073517,0.0881147541000569,0.0659968477605036,0.116718850226364
"50",490,50,"beta",15,0.1,0.5,0.101915911579569,0.0662393162431744,0.0469655837816123,0.0926536378040964
"51",490,51,"beta",15,0.1,0.5,0.0965138854797753,0.0901856763958212,0.0651456298879692,0.123578094125866
"52",490,52,"beta",15,0.1,0.5,0.0990871955546504,0.076666666715474,0.0514743425373379,0.112723252080521
"53",490,53,"beta",15,0.1,0.5,0.0899901372332443,0.113580246913971,0.0861467494395171,0.14833194456328
"54",490,54,"beta",15,0.1,0.5,0.0996878242682455,0.0958083832932913,0.0729527085023232,0.124860187242678
"55",490,55,"beta",15,0.1,0.5,0.101926593182802,0.137662337665373,0.106713688984105,0.175819970999834
"56",490,56,"beta",15,0.1,0.5,0.0973321483905141,0.138513513535003,0.103634812918072,0.182737692161497
"57",490,57,"beta",15,0.1,0.5,0.0991477195842914,0.109890109892351,0.0842730530114302,0.142085914592184
"58",490,58,"beta",15,0.1,0.5,0.0950426766072108,0.104212860311802,0.0791954462632922,0.135966201505853
"59",490,59,"beta",15,0.1,0.5,0.0969710695647239,0.0863095239207024,0.0606367467318096,0.121446532077497
"60",490,60,"beta",15,0.1,0.5,0.100740576444137,0.0623229462272065,0.0413839875287749,0.092830397249693
"61",490,61,"beta",15,0.1,0.5,0.107258384497152,0.0935875216676869,0.0723764725573309,0.120209247136112
"62",490,62,"beta",15,0.1,0.5,0.0986872485563319,0.141791044776121,0.110984628162889,0.179422724124395
"63",490,63,"beta",15,0.1,0.5,0.0966765462061831,0.0980926430530129,0.0715868855973797,0.13300644367779
"64",490,64,"beta",15,0.1,0.5,0.0874442670938713,0.108856088561767,0.0852720458582716,0.137978968027634
"65",490,65,"beta",15,0.1,0.5,0.0999761267328809,0.107798165140668,0.0819532434356096,0.140545809460581
"66",490,66,"beta",15,0.1,0.5,0.0942149798491965,0.102649006639893,0.073118977483239,0.142274483309359
"67",490,67,"beta",15,0.1,0.5,0.104975733263473,0.10158730159228,0.0727462768568461,0.140134598865655
"68",490,68,"beta",15,0.1,0.5,0.0997041609539852,0.111398963731539,0.0836617574046265,0.146858349957023
"69",490,69,"beta",15,0.1,0.5,0.101814715091388,0.101587301738789,0.0727467960934771,0.140133671719911
"70",490,70,"beta",15,0.1,0.5,0.098368912990185,0.1018518518545,0.0766616404092348,0.134117014714763
"71",490,71,"beta",15,0.1,0.5,0.109683553541185,0.0937500000004073,0.0692438842847706,0.125757249444347
"72",490,72,"beta",15,0.1,0.5,0.0978086757512741,0.0935828878115358,0.0679496020568708,0.12756262160017
"73",490,73,"beta",15,0.1,0.5,0.0962293540864082,0.0873440285388433,0.0666336277810231,0.113707243060907
"74",490,74,"beta",15,0.1,0.5,0.095650480186372,0.0870588235297561,0.0637259306974069,0.117859493448636
"75",490,75,"beta",15,0.1,0.5,0.095665356358677,0.114006514658125,0.0829884826849998,0.154662607125558
"76",490,76,"beta",15,0.1,0.5,0.110420173589122,0.123943661982175,0.0935289831605598,0.162476102550361
"77",490,77,"beta",15,0.1,0.5,0.0996108252074695,0.0983213429298653,0.0732118580904933,0.130826975669803
"78",490,78,"beta",15,0.1,0.5,0.098765567335138,0.0850000000110517,0.0613603871962888,0.116615487331004
"79",490,79,"beta",15,0.1,0.5,0.102673522662853,0.0889487870854754,0.0639248208498097,0.122486814577086
"80",490,80,"beta",15,0.1,0.5,0.100756685844799,0.0981432360773067,0.071936109869064,0.132534449208413
"81",490,81,"beta",15,0.1,0.5,0.094069123783872,0.122754491022272,0.0916702595168415,0.162493418261796
"82",490,82,"beta",15,0.1,0.5,0.0978368284498429,0.0829493087678492,0.0604238610158036,0.112863338142494
