"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",30,1,"unif",5,0.001,0.5,0.00100047427789541,0.000347101701967976,4.88958396948499e-05,0.00245953159710357
"2",30,2,"unif",5,0.001,0.5,0.00100084498705561,0.00104821802935013,0.000338112382753394,0.00324485089410138
"3",30,3,"unif",5,0.001,0.5,0.00100022527484609,2.72148405629143e-14,0,1
"4",30,4,"unif",5,0.001,0.5,0.000999934996814572,0.000347463516330786,4.89428699739614e-05,0.00246228835215388
"5",30,5,"unif",5,0.001,0.5,0.000999657608855743,0.000294637597558845,4.15067006596727e-05,0.00208827731596225
"6",30,6,"unif",5,0.001,0.5,0.00100079620917505,0.000669568128564428,0.000167464341925138,0.00267309119377792
"7",30,7,"unif",5,0.001,0.5,0.00100010996135473,0.00155860349127184,0.000648881346844794,0.00373897091404421
"8",30,8,"unif",5,0.001,0.5,0.00100032804276967,0.000296120818425161,4.17146933395858e-05,0.00209882143455599
"9",30,9,"unif",5,0.001,0.5,0.000999587800061782,0.000426803249144007,6.01272995384095e-05,0.0030228293511548
"10",30,10,"unif",5,0.001,0.5,0.000999336215219244,0.000773096250483602,0.000193358202186137,0.00308567478191116
"11",30,11,"unif",5,0.001,0.5,0.00100058625138707,0.000367511948901517,5.17748844069476e-05,0.00260368438616292
"12",30,12,"unif",5,0.001,0.5,0.00100005523251403,0.00123001230012301,0.000396759826713995,0.00380655041897617
"13",30,13,"unif",5,0.001,0.5,0.00100079150941358,0.00066711140761155,0.000166849841017147,0.00266329889613711
"14",30,14,"unif",5,0.001,0.5,0.000999656755362759,0.000266595574513564,3.75524057572826e-05,0.00188999997032829
"15",30,15,"unif",5,0.001,0.5,0.000999622082002347,0.000250689398429986,3.5316890147307e-05,0.00177713095713295
"16",30,16,"unif",5,0.001,0.5,0.000999714111938521,0.0013262599469496,0.000497857987171985,0.00352820093060126
"17",30,17,"unif",5,0.001,0.5,0.00100086091784669,0.00107613666935714,0.000403951959357885,0.00286364676145208
"18",30,18,"unif",5,0.001,0.5,0.000999330778713558,0.000716332378225461,0.00017916064045238,0.002859483049252
"19",30,19,"unif",5,0.001,0.5,0.0010007111791394,0.000881057268722466,0.0002841878102352,0.0027280893695491
"20",30,20,"unif",5,0.001,0.5,0.000999625023864854,0.000938967136163686,0.000302869685354275,0.00290713361124632
"21",30,21,"unif",5,0.001,0.5,0.000999156910691296,0.00149420993649638,0.000560916737833003,0.00397420786770475
