"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",161,1,NA,30,0.005,0,0.005,0.00566893424036282,0.00236151715438774,0.0135456516270248
"2",161,2,NA,30,0.005,0,0.005,0.005868544600939,0.00244474035165597,0.0140199204892666
"3",161,3,NA,30,0.005,0,0.005,0.00434782608695676,0.00163277327459177,0.0115254780504467
"4",161,4,NA,30,0.005,0,0.005,0.00533049040511728,0.00222042152246501,0.0127411010744575
"5",161,5,NA,30,0.005,0,0.005,0.00847457629196859,0.00404547022994045,0.017666788405945
"6",161,6,NA,30,0.005,0,0.005,0.0048959608323135,0.00183875440260015,0.0129701841375361
"7",161,7,NA,30,0.005,0,0.005,0.00813008131707362,0.00388080534701582,0.01695290442445
"8",161,8,NA,30,0.005,0,0.005,0.00598086124401917,0.00249157040377037,0.0142867020512955
"9",161,9,NA,30,0.005,0,0.005,0.00648508430609598,0.00270182360323194,0.015483653163088
"10",161,10,NA,30,0.005,0,0.005,0.00349243306171541,0.00112682564035374,0.0107707405088876
"11",161,11,NA,30,0.005,0,0.005,0.00776196640143371,0.00349136863257312,0.0171663185444937
"12",161,12,NA,30,0.005,0,0.005,0.00842358609399516,0.00402116044587938,0.0175608698284465
"13",161,13,NA,30,0.005,0,0.005,0.006993006993007,0.00291365078825361,0.0166882127674073
"14",161,14,NA,30,0.005,0,0.005,0.00734394132396268,0.00330319124402874,0.0162471118687962
"15",161,15,NA,30,0.005,0,0.005,0.00363196125909475,0.00117186224825057,0.0111986607809575
"16",161,16,NA,30,0.005,0,0.005,0.00332225913622612,0.00107189895731867,0.0102485872540724
"17",161,17,NA,30,0.005,0,0.005,0.0125470514432875,0.00676395166000556,0.0231593432970962
"18",161,18,NA,30,0.005,0,0.005,0.00501253132832087,0.00188256379136839,0.0132771874824807
"19",161,19,NA,30,0.005,0,0.005,0.00250000000653241,0.000625364211354972,0.0099382924820714
"20",161,20,NA,30,0.005,0,0.005,0.00910010111653269,0.00474157828799662,0.0173950133879843
"21",161,21,NA,30,0.005,0,0.005,0.00628140703517588,0.0026168896091506,0.015000293261289
"22",161,22,NA,30,0.005,0,0.005,0.00732064421669108,0.00305030727626922,0.0174645935778939
"23",161,23,NA,30,0.005,0,0.005,0.00418410041841019,0.00157125337183953,0.0110935905248564
"24",161,24,NA,30,0.005,0,0.005,0.0101265822822067,0.00507222179409424,0.0201156744997027
"25",161,25,NA,30,0.005,0,0.005,0.00346420323329806,0.00111771503055913,0.0106841287834355
"26",161,26,NA,30,0.005,0,0.005,0.00475059382422829,0.00178412467331581,0.0125872239970155
"27",161,27,NA,30,0.005,0,0.005,0.00807537019192712,0.00363256225782226,0.0178545860368631
"28",161,28,NA,30,0.005,0,0.005,0.00392156862747259,0.00126534608072604,0.0120862725052802
"29",161,29,NA,30,0.005,0,0.005,0.00595238095238097,0.00247969552019198,0.0142190591868888
"30",161,30,NA,30,0.005,0,0.005,0.00572082379862702,0.00238315096230906,0.0136689570624769
"31",161,31,NA,30,0.005,0,0.005,0.00375939849627593,0.00121299848383749,0.0115893292472795
"32",161,32,NA,30,0.005,0,0.005,0.00569476082004556,0.00237228476942732,0.013607024826224
"33",161,33,NA,30,0.005,0,0.005,0.00333333333334183,0.00107547292343198,0.0102825785108523
"34",161,34,NA,30,0.005,0,0.005,0.0071022727272728,0.00295922386756179,0.0169471864170049
"35",161,35,NA,30,0.005,0,0.005,0.00428724544480181,0.00161000970408335,0.011365693908189
"36",161,36,NA,30,0.005,0,0.005,0.00239520958441043,0.000599140450509109,0.00952412243703407
"37",161,37,NA,30,0.005,0,0.005,0.00606796116504856,0.00252788754005692,0.0144935472452978
"38",161,38,NA,30,0.005,0,0.005,0.00573394495412844,0.00238862141659333,0.0137001353981896
