"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",269,1,"beta",5,0.01,0.1,0.0100091694483826,0.00985389058783561,0.00685601783076395,0.014143949084015
"2",269,2,"beta",5,0.01,0.1,0.00998922378410457,0.00953353762342533,0.00659034885305911,0.0137729040302505
"3",269,3,"beta",5,0.01,0.1,0.0100044447781943,0.0098280098286823,0.00659585325513286,0.0146207047391286
"4",269,4,"beta",5,0.01,0.1,0.0100091953896614,0.005062436719541,0.00305420092104761,0.00838005285731239
"5",269,5,"beta",5,0.01,0.1,0.0100026368728859,0.00678571429140403,0.00433237484053743,0.0106135227705829
"6",269,6,"beta",5,0.01,0.1,0.00999839949955852,0.00810611643330887,0.00576840558701279,0.0113803666078664
"7",269,7,"beta",5,0.01,0.1,0.00998808877023756,0.00776351149596895,0.00529118348358861,0.0113778316463527
"8",269,8,"beta",5,0.01,0.1,0.0100091841815597,0.0151777970517656,0.0109169298531719,0.0210662564868802
"9",269,9,"beta",5,0.01,0.1,0.00999336347154781,0.00926784059330389,0.00648729371327257,0.0132243062362946
"10",269,10,"beta",5,0.01,0.1,0.00999084366387259,0.0099965529127889,0.00695540066230917,0.0143481942624708
"11",269,11,"beta",5,0.01,0.1,0.00999914354815938,0.0112000000000019,0.00774395690569326,0.0161732969655574
"12",269,12,"beta",5,0.01,0.1,0.00999513174969887,0.0111008325624426,0.00801763991237929,0.0153513221593412
"13",269,13,"beta",5,0.01,0.1,0.00999562780099539,0.00879971841371409,0.00595282090215367,0.0129903335835722
"14",269,14,"beta",5,0.01,0.1,0.0100005852915671,0.00974230043997533,0.00685951643036123,0.0138197462398788
"15",269,15,"beta",5,0.01,0.1,0.00999513076059141,0.00815047022346396,0.00555522084626694,0.0119435884616521
"16",269,16,"beta",5,0.01,0.1,0.0099999519312587,0.0127365356622999,0.00915836751502672,0.0176877359487543
"17",269,17,"beta",5,0.01,0.1,0.0100121475319582,0.0091301039821525,0.00659277200674131,0.012631551089268
"18",269,18,"beta",5,0.01,0.1,0.0100039607070455,0.0121126760563382,0.00899514350473677,0.0162929177096858
"19",269,19,"beta",5,0.01,0.1,0.00999247773184782,0.00629194630918089,0.0037966583884587,0.0104100815267257
"20",269,20,"beta",5,0.01,0.1,0.00998619738718131,0.011367224502684,0.00821029675914837,0.0157187789255937
"21",269,21,"beta",5,0.01,0.1,0.00999468834637578,0.0101946246524763,0.00725641945446915,0.0143053982103289
"22",269,22,"beta",5,0.01,0.1,0.0100002063901453,0.0103174603174609,0.00754704412126796,0.0140904195637953
"23",269,23,"beta",5,0.01,0.1,0.0100028668307545,0.0093203883495147,0.00625474575161684,0.0138676281763421
"24",269,24,"beta",5,0.01,0.1,0.00998669705595345,0.0115853658536596,0.00844110142579799,0.0158820919012249
"25",269,25,"beta",5,0.01,0.1,0.0100126570346575,0.00978647686914201,0.00696557845292253,0.0137339742716614
"26",269,26,"beta",5,0.01,0.1,0.0100179172061473,0.00834167500843787,0.00564260040409732,0.0123158308163665
"27",269,27,"beta",5,0.01,0.1,0.00999043645018219,0.00431447747332114,0.0022464039999847,0.00827066866572203
"28",269,28,"beta",5,0.01,0.1,0.0099960139334745,0.0101522842639905,0.00701862254569696,0.0146643953729395
"29",269,29,"beta",5,0.01,0.1,0.0100006900418248,0.0110132158590309,0.00791759361524289,0.0153004986719438
"30",269,30,"beta",5,0.01,0.1,0.00999234877423052,0.00900662251666249,0.00644232924870921,0.0125786803722027
"31",269,31,"beta",5,0.01,0.1,0.00999488581753532,0.00768245838668572,0.00515446022770808,0.0114360573806126
"32",269,32,"beta",5,0.01,0.1,0.0100010198727213,0.010305192231594,0.00702573877023237,0.0150921531021244
"33",269,33,"beta",5,0.01,0.1,0.00999571549743724,0.00932891965117016,0.00656813503381906,0.0132346854332646
"34",269,34,"beta",5,0.01,0.1,0.010000619929237,0.00671366230279884,0.00433532546923119,0.0103831359467964
"35",269,35,"beta",5,0.01,0.1,0.0100022738172679,0.0110578695172199,0.00774197278581791,0.01577139566868
"36",269,36,"beta",5,0.01,0.1,0.0100020747345261,0.0107223476298066,0.00781153768419993,0.0147017395957535
"37",269,37,"beta",5,0.01,0.1,0.0100020331478712,0.0108303249097509,0.00770948651571067,0.0151951485253461
"38",269,38,"beta",5,0.01,0.1,0.0099946183277318,0.0112397820163488,0.00800134525871552,0.0157680982836548
"39",269,39,"beta",5,0.01,0.1,0.0100124293937045,0.00825309491059147,0.00553773346387394,0.012283455584623
"40",269,40,"beta",5,0.01,0.1,0.0100060723810352,0.00990873533250908,0.00721812967805652,0.0135885544615861
"41",269,41,"beta",5,0.01,0.1,0.00999633124014023,0.00920144594158782,0.00636052105772992,0.0132942920127293
"42",269,42,"beta",5,0.01,0.1,0.0099985627680731,0.0143651529193698,0.0101201357818512,0.0203541817165978
"43",269,43,"beta",5,0.01,0.1,0.00999351554123431,0.0110535405872193,0.00782717022332918,0.0155889297725448
"44",269,44,"beta",5,0.01,0.1,0.0100113944569986,0.00910083727703329,0.00615672235241284,0.0134337836837399
"45",269,45,"beta",5,0.01,0.1,0.00999676659925026,0.0100598151169114,0.0072971691550551,0.0138537788851156
"46",269,46,"beta",5,0.01,0.1,0.0100027950666714,0.0110497237569061,0.00817592016311717,0.0149184641247829
"47",269,47,"beta",5,0.01,0.1,0.009982210138449,0.00891341256367997,0.00581858529278407,0.013631766303474
"48",269,48,"beta",5,0.01,0.1,0.0100249637794875,0.00746775288526822,0.00492202964187202,0.0113151777089454
"49",269,49,"beta",5,0.01,0.1,0.00998849440669788,0.00962343096234419,0.00640312253118351,0.0144397849432599
"50",269,50,"beta",5,0.01,0.1,0.010009854163006,0.0077250932389833,0.00537348912879066,0.0110943523718255
"51",269,51,"beta",5,0.01,0.1,0.00998109616877691,0.0122282608695652,0.00883308772433776,0.0169061771960514
"52",269,52,"beta",5,0.01,0.1,0.0100095915918541,0.0102095647516794,0.00743754434026279,0.0140001622755596
"53",269,53,"beta",5,0.01,0.1,0.0100001018167096,0.0082612116444679,0.00539236447210851,0.0126369514911257
"54",269,54,"beta",5,0.01,0.1,0.0100047250695974,0.00841311285175555,0.00585252782251268,0.0120803860328375
"55",269,55,"beta",5,0.01,0.1,0.0100145271620842,0.00993071593533669,0.00737300782150827,0.0133637516833928
"56",269,56,"beta",5,0.01,0.1,0.00998449303173543,0.0056710775047259,0.00357584187505016,0.00898293170836831
"57",269,57,"beta",5,0.01,0.1,0.00999532050437085,0.00888585099111923,0.00605697687039037,0.0130186283854434
"58",269,58,"beta",5,0.01,0.1,0.00998858776539943,0.00971572508096438,0.00667103155611459,0.0141302650948353
"59",269,59,"beta",5,0.01,0.1,0.0099967466640613,0.0108331183905081,0.00801545751423942,0.0146266624654879
"60",269,60,"beta",5,0.01,0.1,0.00999256476514729,0.00927766732973264,0.00641327599958348,0.0134041360138965
"61",269,61,"beta",5,0.01,0.1,0.0100184393403131,0.0114709851551966,0.00820744104599263,0.0160112703733301
"62",269,62,"beta",5,0.01,0.1,0.00998696878607946,0.00681247759053425,0.00434943819142153,0.0106553823620374
"63",269,63,"beta",5,0.01,0.1,0.00999827995417295,0.00957319505475194,0.00642462895769969,0.01424268339524
"64",269,64,"beta",5,0.01,0.1,0.010000576333662,0.00771843161469611,0.00522059270652726,0.0113976906982256
"65",269,65,"beta",5,0.01,0.1,0.0100012669640752,0.00854408749145627,0.00577966504229257,0.0126139618572243
"66",269,66,"beta",5,0.01,0.1,0.0099852273820803,0.01071647274959,0.00770399574644309,0.0148892370701722
"67",269,67,"beta",5,0.01,0.1,0.00999584008996049,0.0107981220657278,0.00718583742795194,0.0161966601519907
"68",269,68,"beta",5,0.01,0.1,0.00998528960236478,0.00902583255535743,0.00627924374350462,0.0129581341356156
"69",269,69,"beta",5,0.01,0.1,0.0100010405871631,0.0113059529303184,0.00855500704380232,0.0149281729646336
"70",269,70,"beta",5,0.01,0.1,0.00999872230800947,0.0121419676214238,0.00888347492852443,0.0165756986306996
"71",269,71,"beta",5,0.01,0.1,0.00999887382645828,0.0116033755274262,0.00826053737159604,0.0162767767592494
"72",269,72,"beta",5,0.01,0.1,0.0099834176204433,0.0100062539086944,0.00708467926665083,0.0141154976280388
"73",269,73,"beta",5,0.01,0.1,0.0099968767443152,0.0117924528301892,0.00825701760206081,0.0168159996990785
"74",269,74,"beta",5,0.01,0.1,0.0100062549338792,0.0088818036899592,0.00649584274884102,0.0121334390090437
"75",269,75,"beta",5,0.01,0.1,0.0100138370462965,0.00943025540275219,0.00632856679257163,0.0140306452880262
"76",269,76,"beta",5,0.01,0.1,0.00999458234981489,0.0115740740740741,0.00850084334345491,0.0157407028547605
"77",269,77,"beta",5,0.01,0.1,0.00999658446741779,0.0108919634972034,0.00790154781258923,0.0149970222721599
"78",269,78,"beta",5,0.01,0.1,0.00997459404878292,0.0115059221658209,0.0082324720776849,0.016059905898045
"79",269,79,"beta",5,0.01,0.1,0.00999087043961086,0.00917832167844823,0.00599173387196388,0.0140357045520634
"80",269,80,"beta",5,0.01,0.1,0.0099885579013837,0.0114795918367534,0.00788390180589893,0.0166876203501586
"81",269,81,"beta",5,0.01,0.1,0.00999227951661914,0.00892857142857336,0.0063208338494699,0.012598522758701
"82",269,82,"beta",5,0.01,0.1,0.0100107647633212,0.00869250271640711,0.00583290528470209,0.0129357840414756
"83",269,83,"beta",5,0.01,0.1,0.00999669329503261,0.0113486408023225,0.00842704747251858,0.0152675325192216
"84",269,84,"beta",5,0.01,0.1,0.00999448135022108,0.010611561016488,0.00773072892524578,0.0145501844266085
