"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",218,1,NA,5,0.01,0,0.01,0.00735294117647059,0.00306377892646964,0.0175410992226477
"2",218,2,NA,5,0.01,0,0.01,0.00785854616895938,0.00295257894514584,0.0207465848823914
"3",218,3,NA,5,0.01,0,0.01,0.00518134715025908,0.00167206223889221,0.0159382516242155
"4",218,4,NA,5,0.01,0,0.01,0.0110062893081761,0.00525593002237625,0.022903096892862
"5",218,5,NA,5,0.01,0,0.01,0.0144927536344624,0.0072640831887884,0.0287068427337358
"6",218,6,NA,5,0.01,0,0.01,0.00728597452463235,0.00273735489359712,0.0192470880283739
"7",218,7,NA,5,0.01,0,0.01,0.0111576011479313,0.00558962329530946,0.0221484601375949
"8",218,8,NA,5,0.01,0,0.01,0.00318979266352952,0.000797907235843926,0.0126609761486688
"9",218,9,NA,5,0.01,0,0.01,0.00896057347670252,0.00373451326988975,0.0213432821763815
"10",218,10,NA,5,0.01,0,0.01,0.0139416983523447,0.0077372191143026,0.0249962167957418
"11",218,11,NA,5,0.01,0,0.01,0.00795228628230618,0.00298783582407389,0.0209917653475593
"12",218,12,NA,5,0.01,0,0.01,0.00682128240109915,0.00284203202716939,0.0162810822221046
"13",218,13,NA,5,0.01,0,0.01,0.00862068967382743,0.00387808127140181,0.0190522291388378
"14",218,14,NA,5,0.01,0,0.01,0.0138036809815951,0.00719750140842185,0.0263125977779539
"15",218,15,NA,5,0.01,0,0.01,0.00640000000000006,0.00240410707367952,0.0169248315485867
"16",218,16,NA,5,0.01,0,0.01,0.00375234521577721,0.000938654409474986,0.0148747215258342
"17",218,17,NA,5,0.01,0,0.01,0.00716332378566239,0.00298472806658032,0.0170916351007095
"18",218,18,NA,5,0.01,0,0.01,0.0100502512562822,0.00503388332254647,0.0199652233099172
"19",218,19,NA,5,0.01,0,0.01,0.00793650793650794,0.00356983418012239,0.0175504817223482
"20",218,20,NA,5,0.01,0,0.01,0.00466562986003111,0.00150554948482767,0.0143631636395855
"21",218,21,NA,5,0.01,0,0.01,0.0106837606837607,0.00445380910784416,0.0254057310253172
"22",218,22,NA,5,0.01,0,0.01,0.0120274914287141,0.005744616400008,0.0250090892631523
"23",218,23,NA,5,0.01,0,0.01,0.00958466453701893,0.00431226118228288,0.0211663567570565
"24",218,24,NA,5,0.01,0,0.01,0.011647254585611,0.00556264810025189,0.0242252685359274
"25",218,25,NA,5,0.01,0,0.01,0.0170068027408821,0.0091745283876969,0.031314154633215
"26",218,26,NA,5,0.01,0,0.01,0.0163551401869178,0.00970961264447336,0.0274230969424509
"27",218,27,NA,5,0.01,0,0.01,0.0056980056980059,0.00214020626248527,0.0150807744963751
"28",218,28,NA,5,0.01,0,0.01,0.00913242009132446,0.00410849759527807,0.0201752041924884
"29",218,29,NA,5,0.01,0,0.01,0.0101394169835234,0.00507861303822296,0.0201411865899963
"30",218,30,NA,5,0.01,0,0.01,0.00871080139372851,0.00363028337458886,0.0207533196994404
