"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",654,1,NA,5,0.4,0,0.4,0.402578796561628,0.366792433111297,0.439433634179025
"2",654,2,NA,5,0.4,0,0.4,0.390870185449387,0.355404325530668,0.427527853486262
"3",654,3,NA,5,0.4,0,0.4,0.386541471048514,0.349532009676948,0.424909781679794
"4",654,4,NA,5,0.4,0,0.4,0.352941176470588,0.311284689823141,0.396959162272801
"5",654,5,NA,5,0.4,0,0.4,0.399445214979205,0.364286379099983,0.435671839355111
"6",654,6,NA,5,0.4,0,0.4,0.39301310043713,0.349287351290589,0.438523795150695
"7",654,7,NA,5,0.4,0,0.4,0.443076923076923,0.405296965060585,0.481527079828149
"8",654,8,NA,5,0.4,0,0.4,0.39234449760766,0.354852998415444,0.431149908938571
"9",654,9,NA,5,0.4,0,0.4,0.421052631578949,0.379760922877901,0.463479067809836
"10",654,10,NA,5,0.4,0,0.4,0.423236514522822,0.379848545125124,0.46784167345886
"11",654,11,NA,5,0.4,0,0.4,0.401976935749588,0.363665898061647,0.441523558112978
"12",654,12,NA,5,0.4,0,0.4,0.425774877650897,0.387173469648414,0.465302742506298
"13",654,13,NA,5,0.4,0,0.4,0.403556771545837,0.368553951226165,0.439569751672214
"14",654,14,NA,5,0.4,0,0.4,0.404612159329164,0.361439145267577,0.449313503154277
"15",654,15,NA,5,0.4,0,0.4,0.385579937304155,0.348565175597318,0.423967205889196
"16",654,16,NA,5,0.4,0,0.4,0.387959866226544,0.349695921076891,0.427657282328537
"17",654,17,NA,5,0.4,0,0.4,0.382494004796193,0.350094702953114,0.415972568113095
"18",654,18,NA,5,0.4,0,0.4,0.37656903765691,0.341817682347264,0.412638442897578
"19",654,19,NA,5,0.4,0,0.4,0.412612612612614,0.372345396612716,0.454084067109641
"20",654,20,NA,5,0.4,0,0.4,0.415605095541427,0.377648638988203,0.454589899736556
"21",654,21,NA,5,0.4,0,0.4,0.400000000000006,0.360536006381558,0.440805965589813
"22",654,22,NA,5,0.4,0,0.4,0.407975460122726,0.37086088993229,0.446170240716544
"23",654,23,NA,5,0.4,0,0.4,0.354449472096542,0.318935840377693,0.391643564103466
"24",654,24,NA,5,0.4,0,0.4,0.399109792284897,0.362775781505202,0.436589585141261
"25",654,25,NA,5,0.4,0,0.4,0.418320610687023,0.381090768429536,0.456504840506002
"26",654,26,NA,5,0.4,0,0.4,0.405446293494705,0.368631596386893,0.443355838871413
"27",654,27,NA,5,0.4,0,0.4,0.381635581061771,0.346279542198457,0.41829169316213
"28",654,28,NA,5,0.4,0,0.4,0.425925925925926,0.388362523299653,0.46436415625478
"29",654,29,NA,5,0.4,0,0.4,0.396174863387981,0.361342498121499,0.432093239239663
"30",654,30,NA,5,0.4,0,0.4,0.369175627240144,0.330109819553168,0.410034777718616
"31",654,31,NA,5,0.4,0,0.4,0.434065934065934,0.393048361623023,0.476006986720634
"32",654,32,NA,5,0.4,0,0.4,0.410714285714289,0.372494127024501,0.450043501812557
"33",654,33,NA,5,0.4,0,0.4,0.40308747855924,0.363986732043316,0.443459880745415
"34",654,34,NA,5,0.4,0,0.4,0.383915022761909,0.347521418749864,0.421656903036909
"35",654,35,NA,5,0.4,0,0.4,0.384496124031008,0.347704341272987,0.422658439302102
"36",654,36,NA,5,0.4,0,0.4,0.382506527415158,0.348727869770572,0.417459820217644
"37",654,37,NA,5,0.4,0,0.4,0.412438625204583,0.374030166837807,0.451943583173676
"38",654,38,NA,5,0.4,0,0.4,0.400621118012423,0.363434288676519,0.438988934186906
"39",654,39,NA,5,0.4,0,0.4,0.370370370370413,0.326094491619327,0.416938537303358
"40",654,40,NA,5,0.4,0,0.4,0.422437673130194,0.386879872842401,0.458817943549398
"41",654,41,NA,5,0.4,0,0.4,0.445360824742268,0.401672753100997,0.489909916517865
"42",654,42,NA,5,0.4,0,0.4,0.419659735349717,0.378282232298919,0.46219850642081
"43",654,43,NA,5,0.4,0,0.4,0.421906693712017,0.379024846837071,0.465999331095726
"44",654,44,NA,5,0.4,0,0.4,0.431677018633541,0.393901497735978,0.47026443252399
"45",654,45,NA,5,0.4,0,0.4,0.408668730650155,0.371371352315088,0.447048099285608
"46",654,46,NA,5,0.4,0,0.4,0.401721664275466,0.365927392025948,0.438595353867358
"47",654,47,NA,5,0.4,0,0.4,0.389228886168912,0.356361787509747,0.42313448297884
"48",654,48,NA,5,0.4,0,0.4,0.423133235724744,0.38657772962165,0.460550206280192
"49",654,49,NA,5,0.4,0,0.4,0.404371584699457,0.364073403044886,0.446001926203605
"50",654,50,NA,5,0.4,0,0.4,0.386850152905202,0.350251108463411,0.424773385399412
"51",654,51,NA,5,0.4,0,0.4,0.401396160558466,0.362001216656732,0.442107439185728
"52",654,52,NA,5,0.4,0,0.4,0.388461538461653,0.347481610966521,0.431081555847335
"53",654,53,NA,5,0.4,0,0.4,0.418679549114332,0.380454325627016,0.457906778060399
"54",654,54,NA,5,0.4,0,0.4,0.365443425076462,0.329385062288601,0.403076571724931
"55",654,55,NA,5,0.4,0,0.4,0.396258503401401,0.357477247433439,0.436389514074216
"56",654,56,NA,5,0.4,0,0.4,0.4171686746988,0.380208982387302,0.455083147191318
"57",654,57,NA,5,0.4,0,0.4,0.399688958009331,0.362493869858794,0.438077959099556
"58",654,58,NA,5,0.4,0,0.4,0.403453689167976,0.366006562367224,0.442060694309269
"59",654,59,NA,5,0.4,0,0.4,0.403418803418904,0.364376200580307,0.443724399391799
"60",654,60,NA,5,0.4,0,0.4,0.417840375586855,0.380164038005913,0.456500655462818
"61",654,61,NA,5,0.4,0,0.4,0.40629921259843,0.368734688369471,0.444992956072918
"62",654,62,NA,5,0.4,0,0.4,0.392764857881143,0.358941649960547,0.427649080630086
"63",654,63,NA,5,0.4,0,0.4,0.387459807074345,0.34993692976753,0.426367222501111
"64",654,64,NA,5,0.4,0,0.4,0.412825651302605,0.370398884733803,0.456587856994353
"65",654,65,NA,5,0.4,0,0.4,0.403111739745408,0.367539144976642,0.439733483672575
"66",654,66,NA,5,0.4,0,0.4,0.356374807987792,0.32048859789049,0.393949692148442
"67",654,67,NA,5,0.4,0,0.4,0.376590330788856,0.343366188907556,0.411016972195138
"68",654,68,NA,5,0.4,0,0.4,0.377777777777789,0.339363784603561,0.417790158523052
"69",654,69,NA,5,0.4,0,0.4,0.382198952879661,0.343276721228461,0.422693860155381
"70",654,70,NA,5,0.4,0,0.4,0.417127071823205,0.381708088042723,0.453422425699781
"71",654,71,NA,5,0.4,0,0.4,0.414043583535114,0.380900653130616,0.447983589969897
"72",654,72,NA,5,0.4,0,0.4,0.435225618631732,0.39857950844912,0.472593450259836
"73",654,73,NA,5,0.4,0,0.4,0.415555555555556,0.370860804489384,0.461683992517549
"74",654,74,NA,5,0.4,0,0.4,0.423295454545455,0.38727830161834,0.460146702823084
"75",654,75,NA,5,0.4,0,0.4,0.411255411255412,0.375173342368979,0.448317777651633
"76",654,76,NA,5,0.4,0,0.4,0.361423220973916,0.321750182605917,0.403080899673108
"77",654,77,NA,5,0.4,0,0.4,0.409090909090909,0.371556131968035,0.447716125726616
"78",654,78,NA,5,0.4,0,0.4,0.376910016978185,0.338646676621961,0.416772209546073
"79",654,79,NA,5,0.4,0,0.4,0.378531073448053,0.338239038696171,0.420572431876886
"80",654,80,NA,5,0.4,0,0.4,0.430402930402931,0.389452549310079,0.472328100828827
"81",654,81,NA,5,0.4,0,0.4,0.415451895043733,0.37911118412451,0.45273603763419
"82",654,82,NA,5,0.4,0,0.4,0.395577395577404,0.362525702449552,0.429611656179355
"83",654,83,NA,5,0.4,0,0.4,0.409090909090909,0.37332777905163,0.445842614600714
"84",654,84,NA,5,0.4,0,0.4,0.386363636363638,0.348689181865103,0.425449681242339
"85",654,85,NA,5,0.4,0,0.4,0.400000000000005,0.35872322481526,0.442747162705396
"86",654,86,NA,5,0.4,0,0.4,0.372549019607844,0.333488251554709,0.413347570338611
"87",654,87,NA,5,0.4,0,0.4,0.379362670713207,0.343079349880053,0.417047155088597
"88",654,88,NA,5,0.4,0,0.4,0.36231884057984,0.323252073794347,0.40329340276997
"89",654,89,NA,5,0.4,0,0.4,0.393135725429017,0.356029272659018,0.431518056469131
"90",654,90,NA,5,0.4,0,0.4,0.393980848153216,0.359170436270823,0.42990173579587
"91",654,91,NA,5,0.4,0,0.4,0.3984375,0.361184316640675,0.436905138081058
"92",654,92,NA,5,0.4,0,0.4,0.374468085106423,0.331836282392175,0.419141152584282
"93",654,93,NA,5,0.4,0,0.4,0.397217928902628,0.360189458513141,0.43546219410028
"94",654,94,NA,5,0.4,0,0.4,0.376524390243905,0.340230771217659,0.41425868109022
"95",654,95,NA,5,0.4,0,0.4,0.413589364844904,0.377046523949043,0.451109193553841
"96",654,96,NA,5,0.4,0,0.4,0.38086303939965,0.340579479542962,0.422855923685918
"97",654,97,NA,5,0.4,0,0.4,0.394202898550727,0.358388439204779,0.431191115884851
"98",654,98,NA,5,0.4,0,0.4,0.404088050314466,0.366598670516694,0.442731490818672
"99",654,99,NA,5,0.4,0,0.4,0.410299003322287,0.371653788749915,0.450084238208009
"100",654,100,NA,5,0.4,0,0.4,0.451612903225807,0.411822700935144,0.492031545574663
"101",654,101,NA,5,0.4,0,0.4,0.384835479256108,0.349454997258045,0.421477274043718
"102",654,102,NA,5,0.4,0,0.4,0.410863509749304,0.3754118457842,0.44726563716293
"103",654,103,NA,5,0.4,0,0.4,0.395721925133692,0.361266350469724,0.431244995269008
"104",654,104,NA,5,0.4,0,0.4,0.410301953818828,0.370366031456243,0.451456475650175
"105",654,105,NA,5,0.4,0,0.4,0.37992376111817,0.346646085214306,0.41436996713515
"106",654,106,NA,5,0.4,0,0.4,0.399141630901346,0.355616504989142,0.444320698109421
"107",654,107,NA,5,0.4,0,0.4,0.393617021277056,0.359294382559885,0.4290229324844
"108",654,108,NA,5,0.4,0,0.4,0.403258655804515,0.360725503236172,0.447297858073957
"109",654,109,NA,5,0.4,0,0.4,0.386873920552964,0.348028800390427,0.427213704547674
"110",654,110,NA,5,0.4,0,0.4,0.419624217118999,0.37618277996389,0.464348069832308
"111",654,111,NA,5,0.4,0,0.4,0.401084010840112,0.366292728982507,0.436901562532448
"112",654,112,NA,5,0.4,0,0.4,0.406209573091853,0.372105405647211,0.441242908223156
"113",654,113,NA,5,0.4,0,0.4,0.441011235955056,0.404922081596248,0.477734648820419
"114",654,114,NA,5,0.4,0,0.4,0.417177914110436,0.374228768876947,0.461421627579476
"115",654,115,NA,5,0.4,0,0.4,0.400264200792817,0.365920451938399,0.435616839801217
"116",654,116,NA,5,0.4,0,0.4,0.410564225690277,0.377616542202903,0.444334304499237
"117",654,117,NA,5,0.4,0,0.4,0.376777251184835,0.331780802923069,0.424003977409751
"118",654,118,NA,5,0.4,0,0.4,0.397849462368585,0.354313352843736,0.443064288074064
"119",654,119,NA,5,0.4,0,0.4,0.428571428571429,0.392186421710101,0.465745438452089
"120",654,120,NA,5,0.4,0,0.4,0.418650793650794,0.376300687130169,0.462234788495727
"121",654,121,NA,5,0.4,0,0.4,0.383886255924174,0.346769993147645,0.422406305795802
"122",654,122,NA,5,0.4,0,0.4,0.410666666666683,0.375970635579387,0.446274753781768
"123",654,123,NA,5,0.4,0,0.4,0.389280677009907,0.354046191406786,0.425710737366025
"124",654,124,NA,5,0.4,0,0.4,0.387234042553211,0.351947191819886,0.42374545705661
"125",654,125,NA,5,0.4,0,0.4,0.408517350157748,0.3708781742562,0.447260741863731
"126",654,126,NA,5,0.4,0,0.4,0.424290220820192,0.386349726018824,0.463144529011865
"127",654,127,NA,5,0.4,0,0.4,0.388998035363461,0.347573954250575,0.432089417249678
"128",654,128,NA,5,0.4,0,0.4,0.399445214979414,0.364286387334444,0.435671830613314
"129",654,129,NA,5,0.4,0,0.4,0.41893830703013,0.382818597709564,0.455948317221588
"130",654,130,NA,5,0.4,0,0.4,0.390070921985817,0.354721268019526,0.426614327221909
"131",654,131,NA,5,0.4,0,0.4,0.357333333333408,0.310418948061438,0.40715166371428
"132",654,132,NA,5,0.4,0,0.4,0.418410041841005,0.382798929859644,0.454892349155129
"133",654,133,NA,5,0.4,0,0.4,0.393034825870647,0.354804088823045,0.432622792954826
"134",654,134,NA,5,0.4,0,0.4,0.398907103825963,0.364019393808129,0.434852239540498
"135",654,135,NA,5,0.4,0,0.4,0.396957123098202,0.361896608180531,0.433108835466785
"136",654,136,NA,5,0.4,0,0.4,0.37339743589745,0.336288586722735,0.412058903812471
"137",654,137,NA,5,0.4,0,0.4,0.410493827160512,0.37321665198265,0.448828107778521
"138",654,138,NA,5,0.4,0,0.4,0.380880121396059,0.344559657091539,0.418584120180364
"139",654,139,NA,5,0.4,0,0.4,0.406657018813315,0.370612031505924,0.44373607906827
"140",654,140,NA,5,0.4,0,0.4,0.405172413793104,0.369283942907247,0.44210388708203
"141",654,141,NA,5,0.4,0,0.4,0.387459807073955,0.349936914312888,0.426367239116497
"142",654,142,NA,5,0.4,0,0.4,0.411144578313258,0.374298688834651,0.449014695150551
"143",654,143,NA,5,0.4,0,0.4,0.407152682255846,0.371986516142592,0.443296671498148
"144",654,144,NA,5,0.4,0,0.4,0.418879056047198,0.382265837331246,0.456408101342559
"145",654,145,NA,5,0.4,0,0.4,0.412060301507555,0.373220102426284,0.452027454264305
"146",654,146,NA,5,0.4,0,0.4,0.352415026834126,0.313896064292711,0.392953582131237
"147",654,147,NA,5,0.4,0,0.4,0.368512110727456,0.33012918765408,0.408635370228689
"148",654,148,NA,5,0.4,0,0.4,0.434049079754601,0.396464322573557,0.472407961651763
"149",654,149,NA,5,0.4,0,0.4,0.41964285714286,0.382855467831708,0.457345518695259
"150",654,150,NA,5,0.4,0,0.4,0.400584795321658,0.364481649680981,0.4378005232771
"151",654,151,NA,5,0.4,0,0.4,0.396751740139213,0.351604590186464,0.443728731086337
"152",654,152,NA,5,0.4,0,0.4,0.397312859885724,0.3561417486688,0.439990992810122
"153",654,153,NA,5,0.4,0,0.4,0.425307557117751,0.385274621390238,0.466344556177238
"154",654,154,NA,5,0.4,0,0.4,0.42433697347894,0.386600113616901,0.462977148583327
"155",654,155,NA,5,0.4,0,0.4,0.438034188034188,0.393708395270627,0.483371743936494
"156",654,156,NA,5,0.4,0,0.4,0.399239543726236,0.365606727913237,0.43385040923137
"157",654,157,NA,5,0.4,0,0.4,0.398613518197588,0.359416813501825,0.439154369964658
"158",654,158,NA,5,0.4,0,0.4,0.388333333333334,0.350122555721052,0.42796806460962
"159",654,159,NA,5,0.4,0,0.4,0.424766977363516,0.389854959902664,0.460446060559132
"160",654,160,NA,5,0.4,0,0.4,0.418219461697751,0.37498617357619,0.462746831969705
"161",654,161,NA,5,0.4,0,0.4,0.409879839786382,0.375175242535259,0.445505751606306
"162",654,162,NA,5,0.4,0,0.4,0.394295302013427,0.35581567896762,0.434131844897225
"163",654,163,NA,5,0.4,0,0.4,0.375907111756193,0.340488557858846,0.412704443399285
