"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",7,1,NA,5,0.001,0,0.001,0.00097775604986557,0.000367017669429084,0.00260215245697613
"2",7,2,NA,5,0.001,0,0.001,1.41758408323606e-13,0,1
"3",7,3,NA,5,0.001,0,0.001,0.001946156341475,0.000874593651028738,0.00432492743422919
"4",7,4,NA,5,0.001,0,0.001,0.00165425971877587,0.000621011637653165,0.00439907350403625
"5",7,5,NA,5,0.001,0,0.001,0.000563221627733291,0.000140865800682431,0.00224907212684799
"6",7,6,NA,5,0.001,0,0.001,0.000990344144590251,0.000371743450213994,0.00263561492936313
"7",7,7,NA,5,0.001,0,0.001,0.00105969622044232,0.000341816516077684,0.00328031249406442
"8",7,8,NA,5,0.001,0,0.001,0.00115975645115347,0.000435346115037696,0.00308585493052702
"9",7,9,NA,5,0.001,0,0.001,0.00113464448011503,0.000366005965226097,0.00351180763325184
"10",7,10,NA,5,0.001,0,0.001,0.00120772946859913,0.000453356273121245,0.00321332490765369
"11",7,11,NA,5,0.001,0,0.001,0.00288000000248982,0.00149918791653656,0.00552555743342818
"12",7,12,NA,5,0.001,0,0.001,0.000909090909090927,0.0002932310896349,0.00281477101622179
"13",7,13,NA,5,0.001,0,0.001,0.000697836706210772,0.000174534286609891,0.00278577392083105
"14",7,14,NA,5,0.001,0,0.001,0.000622858922456117,0.000155781353663399,0.00248688691408335
"15",7,15,NA,5,0.001,0,0.001,0.000677277345077615,0.000169392445290761,0.00270382212270094
"16",7,16,NA,5,0.001,0,0.001,0.000892060660246801,0.000287740022512999,0.00276208780528956
"17",7,17,NA,5,0.001,0,0.001,0.00106837606837617,0.000344615362955958,0.00330714926331923
"18",7,18,NA,5,0.001,0,0.001,0.000773195876288721,0.000249393820185529,0.00239450489125386
"19",7,19,NA,5,0.001,0,0.001,0.000849617672047643,0.000274045956025563,0.00263086673235536
"20",7,20,NA,5,0.001,0,0.001,0.000285306704707561,4.01879139898937e-05,0.00202245866893106
"21",7,21,NA,5,0.001,0,0.001,1.20423072042775e-13,0,1
"22",7,22,NA,5,0.001,0,0.001,0.000813449023863923,0.000262378952350902,0.0025190059663013
"23",7,23,NA,5,0.001,0,0.001,0.000569151963575219,0.000142348361076329,0.00227273353991294
"24",7,24,NA,5,0.001,0,0.001,0.000640204865557504,0.000160119710181416,0.00255604418420239
"25",7,25,NA,5,0.001,0,0.001,0.000480422772115111,0.000120157371592546,0.00191879170444816
"26",7,26,NA,5,0.001,0,0.001,0.000577034045824565,8.12815933318669e-05,0.00408412823401878
"27",7,27,NA,5,0.001,0,0.001,0.000356125357461685,5.01671604480911e-05,0.00252334487096618
"28",7,28,NA,5,0.001,0,0.001,0.00110071546505229,0.00041317944588454,0.00292896811448164
"29",7,29,NA,5,0.001,0,0.001,0.000600961538492896,0.000150305274786571,0.00239956560180408
"30",7,30,NA,5,0.001,0,0.001,0.0014392630982445,0.000599196372734195,0.00345302484739232
"31",7,31,NA,5,0.001,0,0.001,0.000743218134564409,0.000185886340291547,0.00296660604517014
"32",7,32,NA,5,0.001,0,0.001,0.00118729593351279,0.000445684970953139,0.00315903277968471
"33",7,33,NA,5,0.001,0,0.001,0.000795334040297847,0.00025653526724244,0.00246297924631499
"34",7,34,NA,5,0.001,0,0.001,1.13840652595487e-13,0,1
"35",7,35,NA,5,0.001,0,0.001,0.000421229992866073,5.93374574799506e-05,0.00298367894591156
"36",7,36,NA,5,0.001,0,0.001,0.00100781053162006,0.000378300643554462,0.00268204359476632
"37",7,37,NA,5,0.001,0,0.001,0.00198098256739225,0.000824780093708962,0.00475028013662127
"38",7,38,NA,5,0.001,0,0.001,0.00027100271120525,3.81766262228776e-05,0.00192102701981215
"39",7,39,NA,5,0.001,0,0.001,0.000577367205542725,8.13242833726324e-05,0.00408669131782794
"40",7,40,NA,5,0.001,0,0.001,0.00199534419687398,0.000896699410756146,0.00443408524822816
"41",7,41,NA,5,0.001,0,0.001,0.000679809653297142,0.000170025427319447,0.00271392201810623
"42",7,42,NA,5,0.001,0,0.001,0.000313971743268369,4.42284234226874e-05,0.00222518311132986
"43",7,43,NA,5,0.001,0,0.001,0.00161394448031,0.00067192652032365,0.00387152287609373
"44",7,44,NA,5,0.001,0,0.001,0.000676361176868465,0.000169162879827675,0.00270017691647645
"45",7,45,NA,5,0.001,0,0.001,0.00076540375052524,0.000191435486561038,0.00305500448094808
"46",7,46,NA,5,0.001,0,0.001,0.00209205020936113,0.000871039351836188,0.00501606415670662
"47",7,47,NA,5,0.001,0,0.001,0.00179441168931043,0.000855691725491387,0.00375906171697307
"48",7,48,NA,5,0.001,0,0.001,0.000426985483127452,6.01467725378308e-05,0.00302442793591768
"49",7,49,NA,5,0.001,0,0.001,0.000725426187885386,0.000181434891796292,0.00289572788705843
"50",7,50,NA,5,0.001,0,0.001,0.00035448422607033,4.99346364002899e-05,0.00251180528913824
"51",7,51,NA,5,0.001,0,0.001,0.00139033715754222,0.000521924673846495,0.00369832467492911
"52",7,52,NA,5,0.001,0,0.001,0.000904977375565608,0.000291904085675336,0.00280205247771907
"53",7,53,NA,5,0.001,0,0.001,0.000879120879120956,0.000219877129341844,0.00350799832117899
"54",7,54,NA,5,0.001,0,0.001,0.000419463089244733,5.90896879815801e-05,0.0029711343589842
"55",7,55,NA,5,0.001,0,0.001,0.000850701829009053,0.000212768907913746,0.00339481818622338
"56",7,56,NA,5,0.001,0,0.001,0.0011520737327189,0.0004796055477286,0.00276481997166735
"57",7,57,NA,5,0.001,0,0.001,0.00160823415889354,0.000669548512240562,0.00385784676945616
"58",7,58,NA,5,0.001,0,0.001,0.00077911959546229,0.000194869939038647,0.00310959036954618
"59",7,59,NA,5,0.001,0,0.001,0.00145391102064554,0.000605286289201902,0.00348817363838068
"60",7,60,NA,5,0.001,0,0.001,0.000475172250858382,0.000118847796944244,0.0018977859811521
"61",7,61,NA,5,0.001,0,0.001,0.000954198473282444,0.000238655762603809,0.00380692717946638
"62",7,62,NA,5,0.001,0,0.001,0.00217770034843216,0.000906706954107079,0.00522102203636095
"63",7,63,NA,5,0.001,0,0.001,0.000773694392653562,0.000193517159568001,0.00308790913323437
"64",7,64,NA,5,0.001,0,0.001,0.00131061599039347,0.000491993258329598,0.00348658560572354
"65",7,65,NA,5,0.001,0,0.001,0.00231099372730275,0.00110211863869581,0.00483941727746466
"66",7,66,NA,5,0.001,0,0.001,0.000422654268808115,5.95335163074711e-05,0.00299397453649998
"67",7,67,NA,5,0.001,0,0.001,0.00132582035134245,0.000497693005572187,0.00352703284717516
"68",7,68,NA,5,0.001,0,0.001,0.0012738853530468,0.000478209300265159,0.00338897070100825
"69",7,69,NA,5,0.001,0,0.001,0.00201450443190987,0.000838738807291233,0.00483052010292102
"70",7,70,NA,5,0.001,0,0.001,0.00128172263522178,0.000533588196678971,0.00307557511512076
"71",7,71,NA,5,0.001,0,0.001,0.000939408172851397,0.000234956464289592,0.00374804458077561
"72",7,72,NA,5,0.001,0,0.001,0.00239890335852381,0.0011440612844566,0.00502317376605125
"73",7,73,NA,5,0.001,0,0.001,0.00109859928591065,0.000412385070890045,0.00292334358122983
"74",7,74,NA,5,0.001,0,0.001,0.00155134967786799,0.000645880108767184,0.00372148432187385
"75",7,75,NA,5,0.001,0,0.001,0.000753295668611771,0.000188407227395242,0.00300675689784896
"76",7,76,NA,5,0.001,0,0.001,0.000473709142586453,6.67245028446052e-05,0.00335475926496011
"77",7,77,NA,5,0.001,0,0.001,0.00155682407887909,0.000502196430599646,0.0048155310360211
"78",7,78,NA,5,0.001,0,0.001,3.00075470208403e-14,0,1
"79",7,79,NA,5,0.001,0,0.001,0.000669120107060297,0.000167351949051127,0.00267131066185856
"80",7,80,NA,5,0.001,0,0.001,0.00105671010919338,0.000340851864815908,0.00327109666989078
"81",7,81,NA,5,0.001,0,0.001,0.000322788896062217,4.54674514963626e-05,0.00228771831333022
"82",7,82,NA,5,0.001,0,0.001,0.000995685363425162,0.000321165575238008,0.00308247991505943
"83",7,83,NA,5,0.001,0,0.001,0.00106458481192336,0.000343392245767555,0.00329543322669647
"84",7,84,NA,5,0.001,0,0.001,0.000747756729967162,0.000241190492587752,0.00231578668517668
"85",7,85,NA,5,0.001,0,0.001,0.000576867608884259,0.000144278103445292,0.00230350347667929
"86",7,86,NA,5,0.001,0,0.001,0.00142095915027191,0.000533429974290386,0.00377958907866581
"87",7,87,NA,5,0.001,0,0.001,0.00115251632731464,0.000371759044875166,0.00356714551231159
"88",7,88,NA,5,0.001,0,0.001,0.000806776926398912,0.000201785535684666,0.00321980598346604
"89",7,89,NA,5,0.001,0,0.001,0.000748689792862496,0.000241488695560515,0.00231869971472946
"90",7,90,NA,5,0.001,0,0.001,0.000820120284308722,0.000264530722698968,0.00253964125827678
"91",7,91,NA,5,0.001,0,0.001,0.00121102028846715,0.00045460950835529,0.00322194282284039
"92",7,92,NA,5,0.001,0,0.001,0.00206932229694787,0.000776870274326445,0.00550014609312106
"93",7,93,NA,5,0.001,0,0.001,0.00244857982370225,0.00101953036304161,0.00586892330658402
"94",7,94,NA,5,0.001,0,0.001,0.00141342756299345,0.000530596127256174,0.00375963109008459
"95",7,95,NA,5,0.001,0,0.001,0.000632511068961085,0.000158196040677286,0.00252536042265047
"96",7,96,NA,5,0.001,0,0.001,0.00161186331399098,0.000671059762562843,0.00386653897639834
"97",7,97,NA,5,0.001,0,0.001,0.00172018348625945,0.000773012739534207,0.00382347955492571
"98",7,98,NA,5,0.001,0,0.001,1.57075676140189e-13,0,1
"99",7,99,NA,5,0.001,0,0.001,0.000337268130488018,4.75122976581707e-05,0.00238988928179666
"100",7,100,NA,5,0.001,0,0.001,0.000579038796122934,0.000144825283761355,0.00231209585678881
