"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",652,1,NA,5,0.4,0,0.4,0.39053254437873,0.34898747025193,0.433728318177123
"2",652,2,NA,5,0.4,0,0.4,0.429521276598073,0.394558351160236,0.465201836548461
"3",652,3,NA,5,0.4,0,0.4,0.400770712909441,0.371358583782135,0.430915531588469
"4",652,4,NA,5,0.4,0,0.4,0.410536779324056,0.380515036784827,0.441240053993064
"5",652,5,NA,5,0.4,0,0.4,0.397169025811825,0.369850751799691,0.425143750489917
"6",652,6,NA,5,0.4,0,0.4,0.394862036156067,0.365725382589791,0.424765432990759
"7",652,7,NA,5,0.4,0,0.4,0.4,0.365728018647845,0.435279565185617
"8",652,8,NA,5,0.4,0,0.4,0.424778761061947,0.392918214846913,0.457276811844759
"9",652,9,NA,5,0.4,0,0.4,0.411599625818522,0.382448801435916,0.441384290344858
"10",652,10,NA,5,0.4,0,0.4,0.38683127572075,0.344523464662883,0.430918975443724
"11",652,11,NA,5,0.4,0,0.4,0.384615384615385,0.353085845758971,0.417144923807488
"12",652,12,NA,5,0.4,0,0.4,0.407821229050279,0.380918753175193,0.435287776968421
"13",652,13,NA,5,0.4,0,0.4,0.386392811296538,0.352808112330388,0.421094391628041
"14",652,14,NA,5,0.4,0,0.4,0.391975308641992,0.365739744334508,0.418850029848065
"15",652,15,NA,5,0.4,0,0.4,0.398073836276084,0.360334095699893,0.437065505439621
"16",652,16,NA,5,0.4,0,0.4,0.453051643192489,0.406341041793241,0.500603917034224
"17",652,17,NA,5,0.4,0,0.4,0.406322282189669,0.379894269834433,0.433304130448034
"18",652,18,NA,5,0.4,0,0.4,0.405549626467449,0.374537308434941,0.437334316050877
"19",652,19,NA,5,0.4,0,0.4,0.387159533073931,0.357836982650443,0.417323373751811
"20",652,20,NA,5,0.4,0,0.4,0.408815903197926,0.380819756909583,0.437416231573928
"21",652,21,NA,5,0.4,0,0.4,0.36024844720497,0.324062410165595,0.398095390034394
"22",652,22,NA,5,0.4,0,0.4,0.37468671679201,0.34175091103867,0.408825270318604
"23",652,23,NA,5,0.4,0,0.4,0.396330275229358,0.367688046330524,0.425701550084071
