"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",18,1,NA,30,0.001,0,0.001,0.00166666666666667,0.000748955956263454,0.00370469764716345
"2",18,2,NA,30,0.001,0,0.001,0.00107613666935711,0.000403951947766604,0.00286364684342122
"3",18,3,NA,30,0.001,0,0.001,0.000254258835497779,3.58148643513955e-05,0.00180264633850569
"4",18,4,NA,30,0.001,0,0.001,0.000677353804474245,0.000218478044398599,0.00209799713410233
"5",18,5,NA,30,0.001,0,0.001,0.000266595574517204,3.75525686293401e-05,0.0018899917883049
"6",18,6,NA,30,0.001,0,0.001,0.00104739460591782,0.000393161419766644,0.00278725717074259
"7",18,7,NA,30,0.001,0,0.001,0.000280977802756636,3.9578351275854e-05,0.00199180735255868
"8",18,8,NA,30,0.001,0,0.001,0.000758725341435522,0.000244726586405016,0.00234973736208352
"9",18,9,NA,30,0.001,0,0.001,0.000837287189513486,0.000270068948541541,0.00259272841512519
"10",18,10,NA,30,0.001,0,0.001,0.000852757248465625,0.000275059953050647,0.00264056409462498
"11",18,11,NA,30,0.001,0,0.001,0.000997008973081004,0.000374245658228588,0.00265333059476371
"12",18,12,NA,30,0.001,0,0.001,0.00194606616845809,0.000928048287486016,0.00407623741978033
"13",18,13,NA,30,0.001,0,0.001,0.00100730294636116,0.000378110137940348,0.0026806940091114
"14",18,14,NA,30,0.001,0,0.001,0.000596480765089523,0.000149191060734843,0.00238159544577983
"15",18,15,NA,30,0.001,0,0.001,0.00145730107840281,0.000606697942691388,0.00349629541920294
"16",18,16,NA,30,0.001,0,0.001,0.000539228903770909,0.000134869995642492,0.00215330091689453
"17",18,17,NA,30,0.001,0,0.001,0.00193584070940038,0.000923167365177607,0.00405486292030225
"18",18,18,NA,30,0.001,0,0.001,0.0012413108242304,0.000516761478335554,0.00297872050115054
"19",18,19,NA,30,0.001,0,0.001,0.000278784499583404,3.9269364588365e-05,0.0019762840345145
"20",18,20,NA,30,0.001,0,0.001,0.000542740842236976,0.000135748080899094,0.00216731294241457
"21",18,21,NA,30,0.001,0,0.001,0.00027870680044739,3.92584153001281e-05,0.00197573426756021
"22",18,22,NA,30,0.001,0,0.001,0.00194282545275219,0.000926545789582055,0.00406926893895344
"23",18,23,NA,30,0.001,0,0.001,0.00029334115576536,4.13197107114797e-05,0.00207932144309131
"24",18,24,NA,30,0.001,0,0.001,0.00138007176373172,0.000574539661909436,0.00331125655778797
"25",18,25,NA,30,0.001,0,0.001,0.00151630024730078,0.000681413880756145,0.00337066125754172
"26",18,26,NA,30,0.001,0,0.001,0.001156069364162,0.000433961161436039,0.0030760625930228
"27",18,27,NA,30,0.001,0,0.001,0.00116924875767332,0.00043890916354423,0.00311108220905197
"28",18,28,NA,30,0.001,0,0.001,0.00128998968008256,0.00053703041910843,0.00309538798860585
"29",18,29,NA,30,0.001,0,0.001,0.00176782557454332,0.000794426197236203,0.00392922759195132
"30",18,30,NA,30,0.001,0,0.001,0.000499750125829466,0.000124995063043811,0.00199583766751107
"31",18,31,NA,30,0.001,0,0.001,0.00185725657199041,0.000885693413552867,0.00389042794612707
"32",18,32,NA,30,0.001,0,0.001,0.000556947927008054,0.00013930318939771,0.00222394780669599
"33",18,33,NA,30,0.001,0,0.001,0.0007739938080561,0.000249651739828065,0.00239696803754674
"34",18,34,NA,30,0.001,0,0.001,0.000822819528252647,0.000265401677783983,0.00254798716639873
"35",18,35,NA,30,0.001,0,0.001,0.00078740157481884,0.000253977111104668,0.00243843716512472
"36",18,36,NA,30,0.001,0,0.001,0.000557258290645801,0.000139380326075787,0.00222519339245188
"37",18,37,NA,30,0.001,0,0.001,0.00152788389811566,0.000686617558631076,0.00339639410388732
"38",18,38,NA,30,0.001,0,0.001,0.00123334977799704,0.000513446649759465,0.00295963957172444
"39",18,39,NA,30,0.001,0,0.001,0.00151133501259446,0.000679138103321377,0.0033598542844383
"40",18,40,NA,30,0.001,0,0.001,0.000744786494558213,0.000240230571633205,0.00230661554473846
"41",18,41,NA,30,0.001,0,0.001,0.000576036868401464,0.000144078597198273,0.00230005882277861
"42",18,42,NA,30,0.001,0,0.001,0.0017477425053114,0.00078542497545212,0.0038845260180912
"43",18,43,NA,30,0.001,0,0.001,0.000764136525733509,0.000246472048382223,0.00236647651256104
"44",18,44,NA,30,0.001,0,0.001,0.00136314067611778,0.000567489650926889,0.00327068657819534
"45",18,45,NA,30,0.001,0,0.001,0.00104657247514436,0.000392852898518632,0.00278507116513138
"46",18,46,NA,30,0.001,0,0.001,5.82821798444058e-14,0,1
"47",18,47,NA,30,0.001,0,0.001,0.000551267917100592,0.000137880576573846,0.00220132588292617
"48",18,48,NA,30,0.001,0,0.001,0.000762388818306014,0.000245908322069056,0.00236106989026703
"49",18,49,NA,30,0.001,0,0.001,5.76537824155762e-14,0,1
"50",18,50,NA,30,0.001,0,0.001,6.16340063995622e-14,0,1
"51",18,51,NA,30,0.001,0,0.001,0.00125754527162978,0.000523521141374053,0.00301763054109206
"52",18,52,NA,30,0.001,0,0.001,0.000864802536760577,0.000278944888505988,0.00267781951241561
"53",18,53,NA,30,0.001,0,0.001,0.00119154006553519,0.00044727824852711,0.00317031027204158
"54",18,54,NA,30,0.001,0,0.001,0.00025549310168784,3.59886635353415e-05,0.00181138833157994
"55",18,55,NA,30,0.001,0,0.001,0.00125156445556947,0.000521030850359223,0.00300329616314412
"56",18,56,NA,30,0.001,0,0.001,0.00103412616339216,0.000388180211741248,0.0027519904058296
"57",18,57,NA,30,0.001,0,0.001,0.000731707317077577,0.000236011029239549,0.00226615950613578
"58",18,58,NA,30,0.001,0,0.001,0.00160085378868731,0.000719374253641805,0.00355860081794557
"59",18,59,NA,30,0.001,0,0.001,0.000741289844336462,0.000239102246000995,0.00229580240314252
"60",18,60,NA,30,0.001,0,0.001,0.000962695547533133,0.000361363738194523,0.00256211629270042
"61",18,61,NA,30,0.001,0,0.001,0.00119617224880393,0.000449017239269705,0.003182618525113
"62",18,62,NA,30,0.001,0,0.001,0.00080731969860649,0.000260401930204403,0.00250004709551912
"63",18,63,NA,30,0.001,0,0.001,0.000965950253562005,0.000362585618765506,0.00257076844550158
"64",18,64,NA,30,0.001,0,0.001,0.0012569130216189,0.000523257880366237,0.00301611524563939
"65",18,65,NA,30,0.001,0,0.001,0.00165198237885463,0.000742355568707445,0.00367210170423091
"66",18,66,NA,30,0.001,0,0.001,0.000824855650294133,0.000266059465443559,0.00255427503748277
"67",18,67,NA,30,0.001,0,0.001,0.00134916351861847,0.000561669687238579,0.00323719363651303
"68",18,68,NA,30,0.001,0,0.001,0.000907715582462405,0.000292788230601669,0.0028105108984094
"69",18,69,NA,30,0.001,0,0.001,0.000498256104555317,0.000124621457946613,0.00198987656501125
"70",18,70,NA,30,0.001,0,0.001,0.000789265982642126,0.000254578181789724,0.00244420724541609
"71",18,71,NA,30,0.001,0,0.001,0.00104438642297673,0.00039203214907087,0.0027792612923034
"72",18,72,NA,30,0.001,0,0.001,0.000962463907605391,0.000361277080838252,0.00256149835363699
"73",18,73,NA,30,0.001,0,0.001,0.0012777919754664,0.000531951491681482,0.00306615512044369
"74",18,74,NA,30,0.001,0,0.001,0.00075150300601515,0.000242396552575681,0.00232739854922849
"75",18,75,NA,30,0.001,0,0.001,0.00115074798619153,0.000431963420743789,0.00306192199325237
"76",18,76,NA,30,0.001,0,0.001,0.000281531531533208,3.9656299459529e-05,0.00199572936173489
"77",18,77,NA,30,0.001,0,0.001,0.00125344697919278,0.000521814691180341,0.0030078080947488
"78",18,78,NA,30,0.001,0,0.001,0.0014120304998588,0.00058784718026799,0.00338783201746545
"79",18,79,NA,30,0.001,0,0.001,0.000937426763534217,0.000351877521042763,0.00249493971225055
"80",18,80,NA,30,0.001,0,0.001,0.000803212851410776,0.000259077110265424,0.00248734529558021
"81",18,81,NA,30,0.001,0,0.001,0.000781453503521042,0.000252057971422838,0.00242004314851474
