"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",636,1,"beta",15,0.3,0.5,0.35633614795753,0.301536830948596,0.281242775831749,0.322637935361875
"2",636,2,"beta",15,0.3,0.5,0.321643135517574,0.329938900206732,0.309486526584288,0.351055719177581
"3",636,3,"beta",15,0.3,0.5,0.273148898850769,0.289536550410207,0.27049862502882,0.309346192296786
"4",636,4,"beta",15,0.3,0.5,0.366765261951699,0.312572087664546,0.291179773825168,0.334793718562863
"5",636,5,"beta",15,0.3,0.5,0.392568892137033,0.292721518987342,0.272668052488984,0.313613897593052
"6",636,6,"beta",15,0.3,0.5,0.332689734054236,0.290816326530612,0.271128176400274,0.311323489604156
"7",636,7,"beta",15,0.3,0.5,0.27396625673501,0.323576370409792,0.302793398166116,0.345079797070543
"8",636,8,"beta",15,0.3,0.5,0.287838583800351,0.30229746070133,0.280634153733997,0.324877817629389
"9",636,9,"beta",15,0.3,0.5,0.320128382271459,0.296144859813084,0.274984704942998,0.318218621580751
"10",636,10,"beta",15,0.3,0.5,0.258501261178997,0.316455696202532,0.295006237972485,0.338715420068564
"11",636,11,"beta",15,0.3,0.5,0.302347587163673,0.285209490156487,0.265749775802505,0.305501272851965
"12",636,12,"beta",15,0.3,0.5,0.305042694980526,0.315406162464986,0.294256864616138,0.337348931991057
"13",636,13,"beta",15,0.3,0.5,0.322027728348419,0.2814221331998,0.262125694387977,0.301558541008674
"14",636,14,"beta",15,0.3,0.5,0.298460020202077,0.290871583290356,0.271078168452974,0.311492652011976
"15",636,15,"beta",15,0.3,0.5,0.317990390864201,0.289285714285714,0.269631801408242,0.30976463492193
"16",636,16,"beta",15,0.3,0.5,0.346402478867825,0.302742025741466,0.281873222236338,0.324457805715338
"17",636,17,"beta",15,0.3,0.5,0.33233911368322,0.308493150684932,0.287715166097075,0.330076311148227
"18",636,18,"beta",15,0.3,0.5,0.303330307097106,0.287018255578093,0.267473997669302,0.307391333593182
"19",636,19,"beta",15,0.3,0.5,0.290424436494494,0.310606060606061,0.290599491799226,0.331346657274224
"20",636,20,"beta",15,0.3,0.5,0.309167209632414,0.313725490196078,0.292610822982734,0.335640855332311
"21",636,21,"beta",15,0.3,0.5,0.319181278725339,0.313818565403089,0.293317347780043,0.335073283944285
"22",636,22,"beta",15,0.3,0.5,0.226772454352357,0.30551488532893,0.285942616171178,0.325815559083442
"23",636,23,"beta",15,0.3,0.5,0.293107027468417,0.320864991233197,0.299159456598767,0.343373783176543
"24",636,24,"beta",15,0.3,0.5,0.305968276061892,0.304347826096037,0.28153829381933,0.328161258961723
"25",636,25,"beta",15,0.3,0.5,0.282201041722303,0.295010845986985,0.27463089689932,0.316243804983332
"26",636,26,"beta",15,0.3,0.5,0.28698017448245,0.317964071856288,0.296059278428684,0.340705145717894
"27",636,27,"beta",15,0.3,0.5,0.387466760927315,0.285119667013528,0.265372252355041,0.305725020770226
"28",636,28,"beta",15,0.3,0.5,0.28743635910476,0.30131926121372,0.281071866889314,0.322371183217606
"29",636,29,"beta",15,0.3,0.5,0.382327106648637,0.29902491874416,0.278566407859091,0.320318824080746
"30",636,30,"beta",15,0.3,0.5,0.286301285948741,0.297936893203884,0.276336649168938,0.320477828649246
"31",636,31,"beta",15,0.3,0.5,0.356453073441049,0.321375921375921,0.301431505689831,0.341993926643133
"32",636,32,"beta",15,0.3,0.5,0.400896529861033,0.316763617133792,0.296177252308604,0.338093521378679
"33",636,33,"beta",15,0.3,0.5,0.292543698864205,0.316766467065868,0.294886871665256,0.339487846245875
"34",636,34,"beta",15,0.3,0.5,0.271260822553439,0.283333333333333,0.262646506453809,0.304975601203255
"35",636,35,"beta",15,0.3,0.5,0.361685386808851,0.295200892857143,0.274529492388144,0.316749209945672
"36",636,36,"beta",15,0.3,0.5,0.309909065693026,0.348328267482675,0.325672620256331,0.371691244073494
"37",636,37,"beta",15,0.3,0.5,0.24107381410059,0.292228943694742,0.273378458017182,0.311821442146302
"38",636,38,"beta",15,0.3,0.5,0.22198689883984,0.297227926078029,0.277339632483245,0.317915006237803
"39",636,39,"beta",15,0.3,0.5,0.402620663309751,0.339552238810325,0.316803112949238,0.363066821270661
"40",636,40,"beta",15,0.3,0.5,0.369292413902283,0.322228290551611,0.301205805523976,0.343995742850047
"41",636,41,"beta",15,0.3,0.5,0.323451539633497,0.310916179337232,0.291251020052779,0.331288480479634
"42",636,42,"beta",15,0.3,0.5,0.280310959900123,0.287837837837838,0.269377005647599,0.307032161796212
"43",636,43,"beta",15,0.3,0.5,0.377030550190906,0.314130434782609,0.293319267783128,0.335716707286246
"44",636,44,"beta",15,0.3,0.5,0.288892832806917,0.278804347826087,0.258784155763443,0.299747013917408
