"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",418,1,"beta",15,0.05,0.5,0.0490050086613721,0.0478589420654915,0.030731190623258,0.0738058028779254
"2",418,2,"beta",15,0.05,0.5,0.0507203367298802,0.0668257756773142,0.046533586906477,0.0950844439791015
"3",418,3,"beta",15,0.05,0.5,0.0502377371789225,0.0429594272076373,0.0272304295652309,0.0671467617118298
"4",418,4,"beta",15,0.05,0.5,0.0494735015087807,0.0425055928411633,0.0272730895271766,0.0656713469719992
"5",418,5,"beta",15,0.05,0.5,0.0487321081969173,0.0517241380200484,0.0339634333563342,0.0780224291066387
"6",418,6,"beta",15,0.05,0.5,0.0525936354999022,0.0562770562770563,0.0385969227350249,0.0813704910462298
"7",418,7,"beta",15,0.05,0.5,0.0503792178638335,0.0665188470337746,0.0468956530802527,0.0935473136250478
"8",418,8,"beta",15,0.05,0.5,0.0506122063569171,0.0517711171893938,0.0332618984407569,0.0797306787239142
"9",418,9,"beta",15,0.05,0.5,0.0501818915164629,0.054176072234763,0.0365728206867696,0.0795525109780379
"10",418,10,"beta",15,0.05,0.5,0.0491308079652433,0.0458515283983751,0.0300826983034194,0.0692955616374556
"11",418,11,"beta",15,0.05,0.5,0.0513119046572026,0.0467706013383552,0.0306894844290915,0.0706638376931016
"12",418,12,"beta",15,0.05,0.5,0.049675714561273,0.0594315245478036,0.0398084251710009,0.0878426742736885
"13",418,13,"beta",15,0.05,0.5,0.0484266972889718,0.0313199105145421,0.0186349868415262,0.0521804045915063
"14",418,14,"beta",15,0.05,0.5,0.0498115807595716,0.0586592178950399,0.0385539836940985,0.088286225398968
"15",418,15,"beta",15,0.05,0.5,0.0516923885578463,0.0531250000172966,0.033277572659519,0.0837839153110906
"16",418,16,"beta",15,0.05,0.5,0.0475314016244291,0.0398230088495576,0.0252310923233557,0.0623143993713576
"17",418,17,"beta",15,0.05,0.5,0.0486100049943163,0.0488997555151075,0.0317613554565167,0.0745737507578286
"18",418,18,"beta",15,0.05,0.5,0.0502812324196508,0.0547945205479453,0.0369933853837442,0.0804459621502716
"19",418,19,"beta",15,0.05,0.5,0.0486362484072223,0.0457516339869281,0.0300165910178211,0.0691471580843816
"20",418,20,"beta",15,0.05,0.5,0.0489776752013613,0.0593607305936073,0.0407283321029336,0.0857550720131217
"21",418,21,"beta",15,0.05,0.5,0.0485701741185087,0.0518731988472622,0.032922476055148,0.0808206386830268
"22",418,22,"beta",15,0.05,0.5,0.0500987466032058,0.0358851674641148,0.0217472908046214,0.0586628962089839
"23",418,23,"beta",15,0.05,0.5,0.0513190145751684,0.056497175250758,0.0367354024989941,0.0859413043020675
"24",418,24,"beta",15,0.05,0.5,0.0497603499323419,0.0259365994236428,0.0135492359093895,0.0490855513711242
"25",418,25,"beta",15,0.05,0.5,0.0463419010748668,0.0492957747383318,0.0323580511612734,0.0744176480573783
"26",418,26,"beta",15,0.05,0.5,0.0519179641750179,0.04,0.0242556818550134,0.0652802036550295
"27",418,27,"beta",15,0.05,0.5,0.0511270267507002,0.0719101123595506,0.0513020356940147,0.0999245372917067
"28",418,28,"beta",15,0.05,0.5,0.0493819042609527,0.0401785714285713,0.025457658213258,0.0628627751869252
"29",418,29,"beta",15,0.05,0.5,0.051772039267318,0.0447470817120622,0.0299129863191441,0.0664337473244299
"30",418,30,"beta",15,0.05,0.5,0.0479130570096288,0.0558882235602277,0.0388623465377151,0.0797543070858385
"31",418,31,"beta",15,0.05,0.5,0.0509257651538487,0.0490654206394439,0.0322057940409297,0.0740754625802543
"32",418,32,"beta",15,0.05,0.5,0.0511480603578385,0.0536193029490617,0.0348496317765778,0.0816429919915206
"33",418,33,"beta",15,0.05,0.5,0.0490032814910492,0.0479452054794521,0.0314652647001983,0.0724112065293075
"34",418,34,"beta",15,0.05,0.5,0.0522230822482273,0.0477941176757617,0.0327428069626911,0.0692687771199829
"35",418,35,"beta",15,0.05,0.5,0.0495931428119135,0.0640000001113642,0.0432622760455136,0.0937047273004821
"36",418,36,"beta",15,0.05,0.5,0.0527144183551938,0.0512820513351886,0.0325448641487343,0.0799157724311274
"37",418,37,"beta",15,0.05,0.5,0.0509643450478248,0.0483091787439618,0.0313750172567894,0.0736879624968297
"38",418,38,"beta",15,0.05,0.5,0.0503534906814362,0.0288888888888889,0.0168467655578251,0.0491088018287793
"39",418,39,"beta",15,0.05,0.5,0.0493766523961758,0.0369609856262834,0.0234082417873275,0.0578952305003679
"40",418,40,"beta",15,0.05,0.5,0.0486191472994018,0.0516853932754708,0.0345837350379501,0.0765730639747737
"41",418,41,"beta",15,0.05,0.5,0.0507724922710141,0.0560747664786982,0.0378647010909367,0.0822934382702716
"42",418,42,"beta",15,0.05,0.5,0.0482984244536715,0.0415512465373961,0.0252021150247787,0.0677690542300291
"43",418,43,"beta",15,0.05,0.5,0.0504846611442826,0.040302267002528,0.02483423798504,0.0647647212999887
"44",418,44,"beta",15,0.05,0.5,0.049799248128183,0.0555555555555556,0.0364981728062046,0.0836992592431153
"45",418,45,"beta",15,0.05,0.5,0.0486717422185477,0.0344086021505409,0.0211843838592488,0.0554205496523978
"46",418,46,"beta",15,0.05,0.5,0.0504444590958963,0.0472222222222222,0.0295545976749666,0.0746391650006223
"47",418,47,"beta",15,0.05,0.5,0.0486398957784161,0.0524017468081232,0.0353669983978972,0.076986568057961
"48",418,48,"beta",15,0.05,0.5,0.0496712982970489,0.0460251046576756,0.0304936894645485,0.0689049411731058
"49",418,49,"beta",15,0.05,0.5,0.0494426316164517,0.0466200466476759,0.030271068350844,0.0711510136358976
"50",418,50,"beta",15,0.05,0.5,0.0510743579802322,0.0515021459584126,0.0347555266924071,0.0756852545743928
"51",418,51,"beta",15,0.05,0.5,0.0478751559458014,0.0963172804560378,0.0696278618401798,0.131788005829746
"52",418,52,"beta",15,0.05,0.5,0.0492596595179844,0.0477326968973749,0.0309981173046282,0.0728226248668953
"53",418,53,"beta",15,0.05,0.5,0.0503125824286924,0.0477611940716815,0.0294628088118992,0.0765280005212242
"54",418,54,"beta",15,0.05,0.5,0.0493098272356689,0.0550000000285636,0.0364845761864236,0.0821109916501072
"55",418,55,"beta",15,0.05,0.5,0.0505159522568587,0.0393939393941698,0.0230092248431515,0.0666501480153718
"56",418,56,"beta",15,0.05,0.5,0.0513719139037071,0.0558659218683631,0.0363216669636444,0.0849991194537649
"57",418,57,"beta",15,0.05,0.5,0.0504043838340746,0.0523809523809523,0.034734525733683,0.0782655159122956
"58",418,58,"beta",15,0.05,0.5,0.04940428900022,0.0452488687782805,0.029374908540432,0.0690903825611333
"59",418,59,"beta",15,0.05,0.5,0.0514204122488759,0.0394366197183101,0.0234927039154273,0.0654757351032519
"60",418,60,"beta",15,0.05,0.5,0.0537138107267837,0.0624999999999999,0.040672337546831,0.0948833224415829
"61",418,61,"beta",15,0.05,0.5,0.0503267210130739,0.0670103092809034,0.0460233223984522,0.0965984537888662
"62",418,62,"beta",15,0.05,0.5,0.0481064127372584,0.0575221240356528,0.0394578025536297,0.0831407124802789
"63",418,63,"beta",15,0.05,0.5,0.052817977042867,0.0557029177718833,0.0365957327397567,0.0839172807715289
"64",418,64,"beta",15,0.05,0.5,0.0517400200287058,0.0440414507772022,0.0275512050825407,0.0696942514528879
"65",418,65,"beta",15,0.05,0.5,0.0507310163596635,0.0502645502645503,0.0322868617355191,0.0774512502678994
"66",418,66,"beta",15,0.05,0.5,0.049145676734392,0.0567567568340745,0.0372939382927365,0.0854749402284197
"67",418,67,"beta",15,0.05,0.5,0.052649057509513,0.0692464358456326,0.0498911550347755,0.095356977014723
"68",418,68,"beta",15,0.05,0.5,0.0508086992241301,0.0555555556916666,0.0368561945222394,0.08292538141723
"69",418,69,"beta",15,0.05,0.5,0.0503468104048706,0.0465631929046563,0.0305524556458829,0.0703553074326813
"70",418,70,"beta",15,0.05,0.5,0.0485831906175329,0.065934065943356,0.0445809253266003,0.0964819980191136
"71",418,71,"beta",15,0.05,0.5,0.0513471358538306,0.0575692963937843,0.039771779070445,0.0826455735864231
"72",418,72,"beta",15,0.05,0.5,0.0529450694165848,0.0595533498759306,0.0402319097153921,0.0873098213068535
"73",418,73,"beta",15,0.05,0.5,0.0503432920386667,0.0527426160586603,0.0358847313462054,0.0768883970942204
"74",418,74,"beta",15,0.05,0.5,0.0526095653882884,0.0656167979002624,0.0447202425760358,0.0953036003944586
"75",418,75,"beta",15,0.05,0.5,0.0504403016805282,0.0404761904761905,0.0253078520443209,0.06413749293613
"76",418,76,"beta",15,0.05,0.5,0.0492332354474177,0.0433673469387755,0.0271268630006662,0.0686447476968974
"77",418,77,"beta",15,0.05,0.5,0.0485493052489716,0.0566572237960512,0.0368398194199408,0.0861812186145829
"78",418,78,"beta",15,0.05,0.5,0.0510093556032211,0.053268765133172,0.0353275407068682,0.0795699542307335
"79",418,79,"beta",15,0.05,0.5,0.0498166538228314,0.0606060606060607,0.0426949426475548,0.0853611337309203
"80",418,80,"beta",15,0.05,0.5,0.0489295492460973,0.0481651376146788,0.0316105607328972,0.0727382093068841
"81",418,81,"beta",15,0.05,0.5,0.0524605564105602,0.0476190476190476,0.0293742184502117,0.076305179693003
"82",418,82,"beta",15,0.05,0.5,0.0518495222438836,0.062344139698848,0.0424715734636562,0.0906349903449889
"83",418,83,"beta",15,0.05,0.5,0.0510762588427692,0.0400890868596882,0.0254006360118013,0.0627247787507549
"84",418,84,"beta",15,0.05,0.5,0.0491883896377435,0.0426136363636371,0.025850544525802,0.0694717405217705
"85",418,85,"beta",15,0.05,0.5,0.0512121606123871,0.0640394088669951,0.0439655496068325,0.0923928660427725
"86",418,86,"beta",15,0.05,0.5,0.0512330418135802,0.0498753117206983,0.0323992534412095,0.0760371356056317
"87",418,87,"beta",15,0.05,0.5,0.0502385083849321,0.0427553444180522,0.0271002801592202,0.0668326599107954
"88",418,88,"beta",15,0.05,0.5,0.0503055873875146,0.0586510263930497,0.0381469288246501,0.0891545994441589
"89",418,89,"beta",15,0.05,0.5,0.048147768631475,0.0793650793919597,0.0560438888724755,0.111247075708578
"90",418,90,"beta",15,0.05,0.5,0.0502366951069674,0.0574162680866465,0.0387775702289443,0.084228749083185
"91",418,91,"beta",15,0.05,0.5,0.049359803965864,0.0484330484330485,0.0303177201857337,0.0765184316350257
"92",418,92,"beta",15,0.05,0.5,0.0491164518182433,0.0471698113444605,0.0306303712276745,0.0719769090334089
"93",418,93,"beta",15,0.05,0.5,0.0495455782778672,0.0466101694982057,0.0308835848837752,0.0697685349024637
"94",418,94,"beta",15,0.05,0.5,0.0520989952627922,0.0478468899521531,0.0310727704987785,0.0729940642890905
"95",418,95,"beta",15,0.05,0.5,0.0477991704348415,0.0639658848838245,0.045081202997777,0.0900157096548321
"96",418,96,"beta",15,0.05,0.5,0.0535225590039954,0.0567823343848581,0.0360635768368127,0.0883136210474549
"97",418,97,"beta",15,0.05,0.5,0.0504612372185015,0.0638888888888897,0.0428200343979199,0.0943029761541976
"98",418,98,"beta",15,0.05,0.5,0.0482362855188393,0.0429864254369566,0.0275838830011725,0.0664022808917936
