"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",48,1,"unif",30,0.001,0.5,0.00100031240774898,0.00166158958737221,0.000746674034696628,0.00369342693051711
"2",48,2,"unif",30,0.001,0.5,0.00100006271813086,0.00151011778918761,0.000628691260071907,0.00362282648293959
"3",48,3,"unif",30,0.001,0.5,0.000999285808984796,0.000743310208126858,0.000239753366417592,0.00230205816104662
"4",48,4,"unif",30,0.001,0.5,0.00100026504292172,0.00130480167015566,0.000543198800504346,0.00313088021815247
"5",48,5,"unif",30,0.001,0.5,0.00100041090710266,0.00193485972267031,0.000869510121110294,0.00429988974668906
"6",48,6,"unif",30,0.001,0.5,0.00100070345314919,0.000344589938281621,4.85401305960487e-05,0.0024418598738546
"7",48,7,"unif",30,0.001,0.5,0.00100084432589634,0.00109051254282681,0.000409360894899316,0.00290176893501615
"8",48,8,"unif",30,0.001,0.5,0.000999937183898434,0.00166805671392843,0.00074958087247837,0.00370778268095272
"9",48,9,"unif",30,0.001,0.5,0.0010007055193007,0.000777403472402178,0.00025075104485478,0.00240752031658879
"10",48,10,"unif",30,0.001,0.5,0.00100048058454689,0.00139567341247858,0.000627155376132476,0.00310301162616332
"11",48,11,"unif",30,0.001,0.5,0.000999429853769829,0.000497760079641651,0.000124492189706602,0.00198798077030009
"12",48,12,"unif",30,0.001,0.5,0.000999571331141202,0.00141176470588246,0.000634385454062603,0.00313875666478322
"13",48,13,"unif",30,0.001,0.5,0.00100028903197984,0.000812347684809204,0.000262023372378916,0.00251560266496451
"14",48,14,"unif",30,0.001,0.5,0.000999355273231102,0.000441988950289448,0.000110543772364808,0.00176545689272875
"15",48,15,"unif",30,0.001,0.5,0.000999375668431853,0.00219229564673024,0.00104549284745483,0.0045912467847658
"16",48,16,"unif",30,0.001,0.5,0.00100056651606923,0.000766871165644172,0.000247353570761578,0.00237494138897424
"17",48,17,"unif",30,0.001,0.5,0.000999817756789768,0.000939555282070335,0.000303076007600068,0.00290879310655641
"18",48,18,"unif",30,0.001,0.5,0.000999663800547783,0.000293513356026449,4.13474653485296e-05,0.00208036450382756
"19",48,19,"unif",30,0.001,0.5,0.00100072256523531,0.000790305584826135,0.000254912985678208,0.00244742806364434
"20",48,20,"unif",30,0.001,0.5,0.00100076287953981,0.00108225108681992,0.00040626566239165,0.00287976824075844
"21",48,21,"unif",30,0.001,0.5,0.00099959819226348,0.000555401277422952,0.000138908967787237,0.00221789709497873
"22",48,22,"unif",30,0.001,0.5,0.000999617721156796,0.00151745068285593,0.000723588652640727,0.00317950169584466
"23",48,23,"unif",30,0.001,0.5,0.000999451093354803,0.00148054145516143,0.000705984409027217,0.00310225055632687
"24",48,24,"unif",30,0.001,0.5,0.000999745571230572,0.00112264945349353,0.000421421830636149,0.00298720241082622
"25",48,25,"unif",30,0.001,0.5,0.000999315639533392,0.000860832137733145,0.000277663504330907,0.00266554729604732
"26",48,26,"unif",30,0.001,0.5,0.000999423685270912,0.00104876769994109,0.000393688724960753,0.00279082311853553
"27",48,27,"unif",30,0.001,0.5,0.00100084675661849,0.00133451957295386,0.000599667886617268,0.00296720777600721
"28",48,28,"unif",30,0.001,0.5,0.00100074030359991,0.000276931600227654,3.90132080857911e-05,0.00196292483879045
"29",48,29,"unif",30,0.001,0.5,0.0010003030921906,0.00136873802355349,0.000569821347335995,0.00328409326818132
"30",48,30,"unif",30,0.001,0.5,0.00100079682245758,0.0012124886330471,0.000455146207008655,0.00322594700691108
"31",48,31,"unif",30,0.001,0.5,0.00100021435703213,0.000984251968676234,0.000369459705778924,0.00261939666131475
"32",48,32,"unif",30,0.001,0.5,0.00100073914460189,0.00140409997197516,0.000584547216298164,0.00336881714700245
"33",48,33,"unif",30,0.001,0.5,0.000999663392271465,0.000708717227833933,0.000228611410834134,0.00219487762538627
"34",48,34,"unif",30,0.001,0.5,0.000999693793415577,1.00818317440607e-13,0,1
"35",48,35,"unif",30,0.001,0.5,0.000999388815105283,0.000706713790646536,0.000227969718211216,0.00218863560101603
"36",48,36,"unif",30,0.001,0.5,0.00100049255435885,0.0014503263234231,0.000651717222701204,0.00322438719088987
"37",48,37,"unif",30,0.001,0.5,0.00100023223816356,0.00170357751277782,0.000709252521587904,0.0040861801022612
"38",48,38,"unif",30,0.001,0.5,0.00100084632303952,0.000283045571580249,3.9873086022091e-05,0.00200626945128461
"39",48,39,"unif",30,0.001,0.5,0.00100052048444288,0.00135135135135723,0.000562581382703194,0.00324243227731121
"40",48,40,"unif",30,0.001,0.5,0.000999247408566254,0.000856653354315472,0.000276343098891446,0.00265236047726658
"41",48,41,"unif",30,0.001,0.5,0.00100036499310181,0.000285143998840046,4.01684857109837e-05,0.00202113173007336
"42",48,42,"unif",30,0.001,0.5,0.000999582294612287,0.000570613409415181,0.000142713754556512,0.00227856385476146
"43",48,43,"unif",30,0.001,0.5,0.00100066332895273,0.000798722056379483,0.000257652840276063,0.00247322205229003
"44",48,44,"unif",30,0.001,0.5,0.000999639758133625,0.00206114737205334,0.00092628169677067,0.00458005840540715
"45",48,45,"unif",30,0.001,0.5,0.000999859634839949,0.000547045951860275,0.000136819271180571,0.00218457230316206
"46",48,46,"unif",30,0.001,0.5,0.000999600741030937,0.00051150895140687,0.000127930995031428,0.00204282631919899
"47",48,47,"unif",30,0.001,0.5,0.00100081701330785,0.000475963826749285,0.000119040718975383,0.00190102477655779
"48",48,48,"unif",30,0.001,0.5,0.0009991546636018,0.00131821776958068,0.000548784849514471,0.00316303276320148
"49",48,49,"unif",30,0.001,0.5,0.00100002750794232,0.000575043128234644,0.000143821675693657,0.00229622932716793
"50",48,50,"unif",30,0.001,0.5,0.00099971001174259,0.000518268981601485,0.000129621712245112,0.00206979260473542
"51",48,51,"unif",30,0.001,0.5,0.000999611884126535,0.000480538202787256,0.000120184826445152,0.00191927479223626
"52",48,52,"unif",30,0.001,0.5,0.000999629859730266,0.00136165577342086,0.000566871520243383,0.00326712742301075
