"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",57,1,"beta",15,0.001,0.1,0.000999991672103351,3.0692037684544e-13,0,1
"2",57,2,"beta",15,0.001,0.1,0.00100000817591991,2.32843514693689e-13,0,1
"3",57,3,"beta",15,0.001,0.1,0.00100011764434311,2.39593899141929e-13,0,1
"4",57,4,"beta",15,0.001,0.1,0.000999970712747992,2.69063239387061e-13,0,1
"5",57,5,"beta",15,0.001,0.1,0.00100010860189326,8.07495870469181e-13,0,1
"6",57,6,"beta",15,0.001,0.1,0.000999830903445457,3.08749946104171e-13,0,1
"7",57,7,"beta",15,0.001,0.1,0.000999905575300471,0.00245098039668794,0.000345171503800311,0.0171829994725937
"8",57,8,"beta",15,0.001,0.1,0.000999942161282132,2.64356686301299e-13,0,1
"9",57,9,"beta",15,0.001,0.1,0.000999982114690871,2.23739163821629e-13,0,1
"10",57,10,"beta",15,0.001,0.1,0.000999978311336327,2.50759019460411e-13,0,1
"11",57,11,"beta",15,0.001,0.1,0.00100005335943049,3.0018825676665e-13,0,1
"12",57,12,"beta",15,0.001,0.1,0.000999890070645741,3.12485468835594e-13,0,1
"13",57,13,"beta",15,0.001,0.1,0.000999933110043556,2.89076119649327e-13,0,1
"14",57,14,"beta",15,0.001,0.1,0.00100003044654959,2.85647472559448e-13,0,1
"15",57,15,"beta",15,0.001,0.1,0.000999896603468171,2.76290006662483e-13,0,1
"16",57,16,"beta",15,0.001,0.1,0.000999952567091572,3.31936898375231e-13,0,1
"17",57,17,"beta",15,0.001,0.1,0.000999867339072984,0.00214132762803984,0.000301576546034423,0.015035578972989
"18",57,18,"beta",15,0.001,0.1,0.000999993104219883,3.04793600589145e-13,0,1
"19",57,19,"beta",15,0.001,0.1,0.0009999518699997,2.80454859001762e-13,0,1
"20",57,20,"beta",15,0.001,0.1,0.00100001209464313,3.19470835401788e-13,0,1
"21",57,21,"beta",15,0.001,0.1,0.0010000819708303,0.00518134715025911,0.00129622302894861,0.0204725117931645
"22",57,22,"beta",15,0.001,0.1,0.00100009014465479,0.00211416491028722,0.000297753171519147,0.0148468401186042
"23",57,23,"beta",15,0.001,0.1,0.00100004473670486,3.37287389645915e-13,0,1
"24",57,24,"beta",15,0.001,0.1,0.000999987863165047,2.66985734774203e-13,0,1
"25",57,25,"beta",15,0.001,0.1,0.00100017547762866,0.00250000002678861,0.000352102351594026,0.017520870626357
"26",57,26,"beta",15,0.001,0.1,0.000999949382533466,0.00196078431765245,0.000276154370902609,0.0137805368197944
"27",57,27,"beta",15,0.001,0.1,0.00100001293698702,0.0022471910142308,0.000316476868582048,0.0157706979082711
"28",57,28,"beta",15,0.001,0.1,0.00100010567270983,2.50568740212815e-13,0,1
"29",57,29,"beta",15,0.001,0.1,0.000999984215918248,0.00314465409366039,0.000442823568077504,0.0219690357908769
"30",57,30,"beta",15,0.001,0.1,0.00100010212336459,2.50551919164276e-13,0,1
"31",57,31,"beta",15,0.001,0.1,0.000999985950806473,0.00416666666666681,0.0010423198677265,0.0165015205696485
"32",57,32,"beta",15,0.001,0.1,0.000999908492930334,3.24773312469516e-13,0,1
"33",57,33,"beta",15,0.001,0.1,0.00100000119915531,0.00232558139797334,0.000327512308107495,0.0163144272892221
"34",57,34,"beta",15,0.001,0.1,0.0010000510202294,0.00251889169246125,0.000354732842309556,0.0176530218507561
"35",57,35,"beta",15,0.001,0.1,0.00100001313171302,0.00198019802465879,0.000278889757642653,0.0139155171824179
"36",57,36,"beta",15,0.001,0.1,0.000999777987888005,0.00512820512820525,0.00128292467033936,0.0202649942256547
"37",57,37,"beta",15,0.001,0.1,0.00100004361528589,0.00290697676998405,0.000409395712776141,0.0203315167774309
