"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",534,1,"unif",5,0.2,0.5,0.178682104005069,0.197183098593807,0.182212209357722,0.213063554363579
"2",534,2,"unif",5,0.2,0.5,0.21882127041502,0.226792864947693,0.211516144867064,0.242833137074843
"3",534,3,"unif",5,0.2,0.5,0.182801953389718,0.198603839441548,0.184398365651999,0.21361703478546
"4",534,4,"unif",5,0.2,0.5,0.188738639652641,0.213343108507053,0.198373693680893,0.229119264909031
"5",534,5,"unif",5,0.2,0.5,0.186304701158717,0.206919060059214,0.192942302390483,0.221630253645041
"6",534,6,"unif",5,0.2,0.5,0.192052421086645,0.212371816076745,0.198157808973942,0.227316360688934
"7",534,7,"unif",5,0.2,0.5,0.180333926392297,0.176507736029936,0.163619496993049,0.190180334777752
"8",534,8,"unif",5,0.2,0.5,0.174531204548349,0.207317073170973,0.19440071038809,0.220856350587054
"9",534,9,"unif",5,0.2,0.5,0.213823113888652,0.188965972910472,0.175412810045531,0.203308123316898
"10",534,10,"unif",5,0.2,0.5,0.200910150454741,0.205364626993388,0.189628975009271,0.222048253227522
"11",534,11,"unif",5,0.2,0.5,0.223907410291735,0.202693125448014,0.18826491313815,0.217930219615692
"12",534,12,"unif",5,0.2,0.5,0.167660108981923,0.191378363536518,0.178926627046406,0.204480830532855
"13",534,13,"unif",5,0.2,0.5,0.17334832736983,0.188227000359782,0.174263289622703,0.203034501521644
"14",534,14,"unif",5,0.2,0.5,0.192649301937931,0.211170379667404,0.19734846069209,0.22568816228578
"15",534,15,"unif",5,0.2,0.5,0.187053616869161,0.190457256461233,0.175581747675763,0.206277704574335
"16",534,16,"unif",5,0.2,0.5,0.182738998610115,0.196428571430704,0.18312326723214,0.21045154893152
"17",534,17,"unif",5,0.2,0.5,0.231382621663757,0.188864017907107,0.176365126596001,0.20203142083713
"18",534,18,"unif",5,0.2,0.5,0.181141401577389,0.174275050248813,0.162033830366214,0.187234426814038
"19",534,19,"unif",5,0.2,0.5,0.228327783079365,0.200994097545841,0.18750633404832,0.215195100612511
"20",534,20,"unif",5,0.2,0.5,0.182023397987192,0.209619238477256,0.194094325442242,0.22603764309676
"21",534,21,"unif",5,0.2,0.5,0.169561349923483,0.18125,0.16680270497472,0.196653278934412
"22",534,22,"unif",5,0.2,0.5,0.199596336771272,0.205798749289371,0.192760149378038,0.219479507871477
"23",534,23,"unif",5,0.2,0.5,0.183217370166792,0.203606748111619,0.190477046182346,0.217398439326088
"24",534,24,"unif",5,0.2,0.5,0.166490601159773,0.189064748201439,0.176388308355643,0.202428291519297
"25",534,25,"unif",5,0.2,0.5,0.181635036622389,0.20146412884717,0.188346886246376,0.215252636720538
"26",534,26,"unif",5,0.2,0.5,0.228390038113178,0.224929709465828,0.20771067013821,0.243138137963942
"27",534,27,"unif",5,0.2,0.5,0.200689631761215,0.19770206022187,0.182623279155139,0.21370035507109
"28",534,28,"unif",5,0.2,0.5,0.205858592800392,0.193201526187999,0.179197098286531,0.208023035585683
"29",534,29,"unif",5,0.2,0.5,0.202150027935757,0.204530087900139,0.190377320286168,0.219449800344901
"30",534,30,"unif",5,0.2,0.5,0.223578995617482,0.216693418940612,0.202574927490225,0.231510226561444
"31",534,31,"unif",5,0.2,0.5,0.180253000749052,0.211939244083507,0.19727550306133,0.227384207483757
"32",534,32,"unif",5,0.2,0.5,0.209585420773637,0.206473214293632,0.193535609893346,0.220039707544246
"33",534,33,"unif",5,0.2,0.5,0.172694450603674,0.194424242424242,0.182630819675895,0.206786559816763
"34",534,34,"unif",5,0.2,0.5,0.178097267317869,0.18381775334799,0.169246566389442,0.199342416830682
"35",534,35,"unif",5,0.2,0.5,0.214071295422639,0.209056159954982,0.195718263611651,0.223050932817089
"36",534,36,"unif",5,0.2,0.5,0.176160531444913,0.185401459854015,0.171288863214845,0.200395631628521
"37",534,37,"unif",5,0.2,0.5,0.171634535886544,0.197834912043302,0.185303524302581,0.210994273662501
