"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",58,1,"beta",15,0.001,0.5,0.000999371445177479,2.49366450833537e-13,0,1
"2",58,2,"beta",15,0.001,0.5,0.00099939532228758,2.8933519034787e-13,0,1
"3",58,3,"beta",15,0.001,0.5,0.000999899131199441,3.02467784979759e-13,0,1
"4",58,4,"beta",15,0.001,0.5,0.000999659544091435,0.00285714288609591,0.000402383552618078,0.0199878285549987
"5",58,5,"beta",15,0.001,0.5,0.000999733195028061,2.67103192475737e-13,0,1
"6",58,6,"beta",15,0.001,0.5,0.000999677848069834,0.0022727272774405,0.000320076206287632,0.0159476517316426
"7",58,7,"beta",15,0.001,0.5,0.000999412294917075,0.00243902440042174,0.000343498521918577,0.0170997110820669
"8",58,8,"beta",15,0.001,0.5,0.00100086614843384,2.86142840842309e-13,0,1
"9",58,9,"beta",15,0.001,0.5,0.00100017530444125,2.91891783410999e-13,0,1
"10",58,10,"beta",15,0.001,0.5,0.00100014048914608,0.00224215247371986,0.000315776554520153,0.0157352935740328
"11",58,11,"beta",15,0.001,0.5,0.000999919568445864,2.14004875346195e-13,0,1
"12",58,12,"beta",15,0.001,0.5,0.000999772463869643,8.35737580893827e-13,0,1
"13",58,13,"beta",15,0.001,0.5,0.00100022044939562,3.23454098832616e-13,0,1
"14",58,14,"beta",15,0.001,0.5,0.0010006292904217,2.89875627200297e-13,0,1
"15",58,15,"beta",15,0.001,0.5,0.00100022085947331,0.00253164558562212,0.00035654610390419,0.0177403946761376
"16",58,16,"beta",15,0.001,0.5,0.000999655709913342,6.10700184252024e-13,0,1
"17",58,17,"beta",15,0.001,0.5,0.00100031575049709,2.95321651663282e-13,0,1
"18",58,18,"beta",15,0.001,0.5,0.000999996416927709,2.53208422742617e-13,0,1
"19",58,19,"beta",15,0.001,0.5,0.0010000261629235,0.00412371134020735,0.00103157214792739,0.016333000908245
"20",58,20,"beta",15,0.001,0.5,0.0010004319535067,0.00263852243982061,0.000371587669466853,0.0184796194504111
"21",58,21,"beta",15,0.001,0.5,0.000999965298037145,3.34530501671778e-13,0,1
"22",58,22,"beta",15,0.001,0.5,0.00100026908353156,2.77654042340244e-13,0,1
"23",58,23,"beta",15,0.001,0.5,0.000999369131599524,0.00303030304281306,0.00042673987392895,0.0211817420283402
"24",58,24,"beta",15,0.001,0.5,0.00100041014070394,0.00261780106662094,0.000368679471866856,0.0183359675821067
"25",58,25,"beta",15,0.001,0.5,0.000998991767201529,6.50886032843999e-13,0,1
"26",58,26,"beta",15,0.001,0.5,0.000999945931012541,6.60467782048864e-13,0,1
"27",58,27,"beta",15,0.001,0.5,0.000999534114820138,0.00209205021098268,0.000294630613547102,0.0146936162665063
"28",58,28,"beta",15,0.001,0.5,0.000998353075519714,6.01581828942136e-13,0,1
"29",58,29,"beta",15,0.001,0.5,0.00100036363963967,0.00232558139982015,0.000327516961336036,0.0163141992327333
"30",58,30,"beta",15,0.001,0.5,0.000999918727774499,2.90641646933845e-13,0,1
"31",58,31,"beta",15,0.001,0.5,0.000999894752987878,0.00223214286134836,0.00031436118552481,0.015666136875018
"32",58,32,"beta",15,0.001,0.5,0.00100117472932179,2.58127511661639e-13,0,1
"33",58,33,"beta",15,0.001,0.5,0.0010005917905601,2.9891819773564e-13,0,1
"34",58,34,"beta",15,0.001,0.5,0.000999966641228887,0.00250626566745157,0.000352951641821814,0.0175658348636908
"35",58,35,"beta",15,0.001,0.5,0.00100051430337077,2.81449740507306e-13,0,1
"36",58,36,"beta",15,0.001,0.5,0.000999470485883774,6.05872801377488e-13,0,1
"37",58,37,"beta",15,0.001,0.5,0.001000661517795,3.11702013200707e-13,0,1
"38",58,38,"beta",15,0.001,0.5,0.000999755726516294,2.7447557797036e-13,0,1
"39",58,39,"beta",15,0.001,0.5,0.00100029177184314,7.53501120426745e-13,0,1
"40",58,40,"beta",15,0.001,0.5,0.00100102713864968,0.00301204819552146,0.000424150099050487,0.0210570523777428
"41",58,41,"beta",15,0.001,0.5,0.00100006965802869,3.03977847323785e-13,0,1
"42",58,42,"beta",15,0.001,0.5,0.00100038994079974,0.0021141649083123,0.000297748938828212,0.0148470480768653
"43",58,43,"beta",15,0.001,0.5,0.000999774200984093,0.00287356322657789,0.000404668776394703,0.0201023255831672
"44",58,44,"beta",15,0.001,0.5,0.000999954502016416,3.33104382659414e-13,0,1
"45",58,45,"beta",15,0.001,0.5,0.0010003079485943,2.57694672034496e-13,0,1
"46",58,46,"beta",15,0.001,0.5,0.00100077794772289,2.75420589393837e-13,0,1
"47",58,47,"beta",15,0.001,0.5,0.000999416517005599,0.0050761421319798,0.00126989631986207,0.0200616426690282
"48",58,48,"beta",15,0.001,0.5,0.000999211991497424,2.60784024072815e-13,0,1
"49",58,49,"beta",15,0.001,0.5,0.000999983503030516,0.00225733635900344,0.000317926139706246,0.015840059855606
"50",58,50,"beta",15,0.001,0.5,0.00100084536616435,8.57752098239918e-13,0,1
"51",58,51,"beta",15,0.001,0.5,0.000999785333828423,0.00176678445336232,0.000248830589349967,0.0124296613148996
"52",58,52,"beta",15,0.001,0.5,0.00100010957050334,6.06625707775233e-13,0,1
"53",58,53,"beta",15,0.001,0.5,0.000999525808819404,2.79164998200131e-13,0,1
"54",58,54,"beta",15,0.001,0.5,0.000999791719824452,3.20824109962281e-13,0,1
"55",58,55,"beta",15,0.001,0.5,0.000999471636346221,0.00240384615731536,0.000338533187981954,0.0168566914147648
"56",58,56,"beta",15,0.001,0.5,0.0010009529513939,7.89760615520301e-13,0,1
"57",58,57,"beta",15,0.001,0.5,0.00100009099879446,2.38459001891873e-13,0,1
