"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",411,1,"beta",5,0.05,0.1,0.0499448919041594,0.0480769230769338,0.0338151684986153,0.0679307572230449
"2",411,2,"beta",5,0.05,0.1,0.0497872822080409,0.0482315112540194,0.0339245533771046,0.0681465127101704
"3",411,3,"beta",5,0.05,0.1,0.0502698816792441,0.0484210526315793,0.0323850441224599,0.0718082872618172
"4",411,4,"beta",5,0.05,0.1,0.0503745235800913,0.0540540540540541,0.0375779708790678,0.077174810664204
"5",411,5,"beta",5,0.05,0.1,0.0502725734263078,0.0455373406193439,0.0309527827192771,0.0665222105002104
"6",411,6,"beta",5,0.05,0.1,0.0500518888794864,0.0529172320217096,0.0388974809674521,0.0716135802548411
"7",411,7,"beta",5,0.05,0.1,0.0499548775908491,0.0504065040650407,0.0356688877800802,0.0707864054907106
"8",411,8,"beta",5,0.05,0.1,0.0499808974084403,0.0429362880886434,0.0303546069496973,0.0604080615186889
"9",411,9,"beta",5,0.05,0.1,0.049931773333984,0.0640176600441502,0.0448461551935108,0.0906074270946383
"10",411,10,"beta",5,0.05,0.1,0.0502485996930641,0.0473773265651439,0.0329081747334963,0.0677625493261764
"11",411,11,"beta",5,0.05,0.1,0.0500787967251132,0.0440967283074843,0.0311795019997257,0.0620227865416868
"12",411,12,"beta",5,0.05,0.1,0.049996933206344,0.0539499036609251,0.0375050723907949,0.0770282331464418
"13",411,13,"beta",5,0.05,0.1,0.0504300339054029,0.0586797066059726,0.0396371490014245,0.0860510014142314
"14",411,14,"beta",5,0.05,0.1,0.0500980161680449,0.0542372881355958,0.038609019231406,0.075693540717328
"15",411,15,"beta",5,0.05,0.1,0.0497808565814742,0.0474006116207955,0.0335293092188557,0.0666150231166411
"16",411,16,"beta",5,0.05,0.1,0.049821118902668,0.0540145985401496,0.0393822940309361,0.0736665545381776
"17",411,17,"beta",5,0.05,0.1,0.0496452323113141,0.0531914893617025,0.0374365829102646,0.0750597039053212
"18",411,18,"beta",5,0.05,0.1,0.0499371396143208,0.0501432664764439,0.0362164783161889,0.069041857341928
"19",411,19,"beta",5,0.05,0.1,0.0503140675262983,0.0486284289276937,0.035727174486256,0.065870148976078
"20",411,20,"beta",5,0.05,0.1,0.0498452541540342,0.0615114235502134,0.0444880545068503,0.0844729145025167
"21",411,21,"beta",5,0.05,0.1,0.0500830588510749,0.0633914421553174,0.0468353437571305,0.0852764475833517
"22",411,22,"beta",5,0.05,0.1,0.0498528674404642,0.0420420420420464,0.0291824044506724,0.0602169663214276
"23",411,23,"beta",5,0.05,0.1,0.0499694497700835,0.0585284280936688,0.0423153628896349,0.0804317840481618
"24",411,24,"beta",5,0.05,0.1,0.050021214035577,0.053784860557882,0.0371388750930545,0.0772928140745942
"25",411,25,"beta",5,0.05,0.1,0.0496025740765493,0.0533088235294118,0.0372933319585127,0.0756615686083043
"26",411,26,"beta",5,0.05,0.1,0.0503725792784194,0.0532724505334003,0.0384910175706384,0.073297569611462
"27",411,27,"beta",5,0.05,0.1,0.0498512160119406,0.0597826086956844,0.0447825337289498,0.0793894351341755
"28",411,28,"beta",5,0.05,0.1,0.0502610444586862,0.0353075170842857,0.0249377797125038,0.0497691516122148
"29",411,29,"beta",5,0.05,0.1,0.0501099900358173,0.037325038880249,0.0251405908346685,0.0550810549599318
"30",411,30,"beta",5,0.05,0.1,0.0498599337100093,0.0678191489361703,0.0519098813490201,0.0881509228320526
"31",411,31,"beta",5,0.05,0.1,0.0498440323879478,0.0545702592087904,0.0402769262297021,0.0735472447022893
"32",411,32,"beta",5,0.05,0.1,0.0499693789594631,0.0443686007509473,0.0303825838084603,0.0643654204753201
"33",411,33,"beta",5,0.05,0.1,0.0500862871287555,0.054973821989529,0.0408768107514352,0.0735595527694817
"34",411,34,"beta",5,0.05,0.1,0.0500120511805418,0.0552050473195559,0.0398966553942807,0.0759227960565105
"35",411,35,"beta",5,0.05,0.1,0.0503567879597335,0.043010752688172,0.0298584975392565,0.0615886061018136
