"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",25,1,"unif",5,0.001,0.1,0.00100016907657641,1.76847045444771e-12,0,1
"2",25,2,"unif",5,0.001,0.1,0.000999941008192338,1.26865431449229e-12,0,1
"3",25,3,"unif",5,0.001,0.1,0.0010001080641808,3.89419351614449e-12,0,1
"4",25,4,"unif",5,0.001,0.1,0.00100015459789511,1.69064063345377e-12,0,1
"5",25,5,"unif",5,0.001,0.1,0.00100002810974185,2.21474686424632e-12,0,1
"6",25,6,"unif",5,0.001,0.1,0.000999887140023953,1.26876673642719e-12,0,1
"7",25,7,"unif",5,0.001,0.1,0.000999965173278811,0.00775193799195386,0.00109097438967155,0.0529267253550858
"8",25,8,"unif",5,0.001,0.1,0.000999837492637753,1.84542602668705e-12,0,1
"9",25,9,"unif",5,0.001,0.1,0.000999970712869122,2.24436843435102e-12,0,1
"10",25,10,"unif",5,0.001,0.1,0.00100003571397914,2.74097303934105e-12,0,1
"11",25,11,"unif",5,0.001,0.1,0.000999968399751815,0.009090909188785,0.00127933055174884,0.0616553360085022
"12",25,12,"unif",5,0.001,0.1,0.000999953428243186,3.36231332528297e-12,0,1
"13",25,13,"unif",5,0.001,0.1,0.0010000129490765,2.11075281004424e-12,0,1
"14",25,14,"unif",5,0.001,0.1,0.00100005849334481,1.17497577841331e-12,0,1
"15",25,15,"unif",5,0.001,0.1,0.00099986932483911,2.36637286754168e-12,0,1
"16",25,16,"unif",5,0.001,0.1,0.000999867617428816,8.82782705726708e-13,0,1
"17",25,17,"unif",5,0.001,0.1,0.00100000416318821,1.91175427258048e-12,0,1
"18",25,18,"unif",5,0.001,0.1,0.00099993972423689,2.09387184902848e-12,0,1
"19",25,19,"unif",5,0.001,0.1,0.000999928367768751,1.56981175977356e-12,0,1
"20",25,20,"unif",5,0.001,0.1,0.00100005362262123,0.00632911392405064,0.000890851302368977,0.0435195608643942
"21",25,21,"unif",5,0.001,0.1,0.000999964615182223,0.00819672131497041,0.00115349083067085,0.0558417064965786
"22",25,22,"unif",5,0.001,0.1,0.00100009922048367,0.0067567567730835,0.000951058293282041,0.0463585739682477
"23",25,23,"unif",5,0.001,0.1,0.00100010321907306,2.21623217327839e-12,0,1
"24",25,24,"unif",5,0.001,0.1,0.00100002388998648,2.3471472918794e-12,0,1
"25",25,25,"unif",5,0.001,0.1,0.000999950930528668,2.09296237167227e-12,0,1
"26",25,26,"unif",5,0.001,0.1,0.000999855203467737,1.80271573470641e-12,0,1
"27",25,27,"unif",5,0.001,0.1,0.00100012955530735,2.42455513671969e-12,0,1
"28",25,28,"unif",5,0.001,0.1,0.00100004142792599,2.52724222179381e-12,0,1
"29",25,29,"unif",5,0.001,0.1,0.000999836282326842,2.29991105951577e-12,0,1
"30",25,30,"unif",5,0.001,0.1,0.00100001259290172,1.70034426527417e-12,0,1
"31",25,31,"unif",5,0.001,0.1,0.000999987289085723,1.96827830634498e-12,0,1
"32",25,32,"unif",5,0.001,0.1,0.00100007904883629,1.76385027488635e-12,0,1
"33",25,33,"unif",5,0.001,0.1,0.000999930495420356,0.00740740751116911,0.00104265737618013,0.0506547217058986
"34",25,34,"unif",5,0.001,0.1,0.00100011508925396,1.42869428253956e-12,0,1
"35",25,35,"unif",5,0.001,0.1,0.00100015557596395,1.35677203344274e-12,0,1
"36",25,36,"unif",5,0.001,0.1,0.000999844533957553,1.63670933528109e-12,0,1
"37",25,37,"unif",5,0.001,0.1,0.000999929408250283,1.75912932322574e-12,0,1
"38",25,38,"unif",5,0.001,0.1,0.00100008607811278,2.23950690655906e-12,0,1
"39",25,39,"unif",5,0.001,0.1,0.000999852919243757,1.56839316608026e-12,0,1
"40",25,40,"unif",5,0.001,0.1,0.00100017002583184,1.85342492496719e-12,0,1
"41",25,41,"unif",5,0.001,0.1,0.00100002405936693,1.60804542406426e-12,0,1
"42",25,42,"unif",5,0.001,0.1,0.000999960032498513,1.86988485284265e-12,0,1
"43",25,43,"unif",5,0.001,0.1,0.00100011128928218,2.28848497626095e-12,0,1
"44",25,44,"unif",5,0.001,0.1,0.00100007192669286,2.85521525447824e-12,0,1
"45",25,45,"unif",5,0.001,0.1,0.000999941241623349,2.05944955755106e-12,0,1
"46",25,46,"unif",5,0.001,0.1,0.00100011581112274,2.2631982922437e-12,0,1
"47",25,47,"unif",5,0.001,0.1,0.00100014188938572,2.50743094152733e-12,0,1
"48",25,48,"unif",5,0.001,0.1,0.00100016781670709,2.88160743725072e-12,0,1
"49",25,49,"unif",5,0.001,0.1,0.000999837274708937,2.01295923565722e-12,0,1
"50",25,50,"unif",5,0.001,0.1,0.00100007314654347,2.84370533047329e-12,0,1
"51",25,51,"unif",5,0.001,0.1,0.0010000227029562,2.67847595878963e-12,0,1
"52",25,52,"unif",5,0.001,0.1,0.000999920198335225,0.00602409638554217,0.00084795071931962,0.0414850825237345
"53",25,53,"unif",5,0.001,0.1,0.00100001453185949,0.010309278420276,0.0014505224941511,0.0695050977914479
"54",25,54,"unif",5,0.001,0.1,0.000999864973427359,2.5554955882325e-12,0,1
"55",25,55,"unif",5,0.001,0.1,0.00100011487909229,1.77384289900926e-12,0,1
"56",25,56,"unif",5,0.001,0.1,0.00100004847466418,1.94286628009872e-12,0,1
"57",25,57,"unif",5,0.001,0.1,0.000999943596989307,0.00719424462019499,0.00101257959156208,0.0492535341407237
"58",25,58,"unif",5,0.001,0.1,0.00100007139367865,0.00534759360069966,0.000752849315831133,0.0369478177423388
"59",25,59,"unif",5,0.001,0.1,0.000999975421718713,1.46868353077942e-12,0,1
"60",25,60,"unif",5,0.001,0.1,0.00100007859535282,1.60777380868906e-12,0,1
"61",25,61,"unif",5,0.001,0.1,0.000999938511045228,2.09696021722886e-12,0,1
"62",25,62,"unif",5,0.001,0.1,0.000999845844462014,1.68700767452796e-12,0,1
"63",25,63,"unif",5,0.001,0.1,0.0010001352878458,4.05655348810499e-12,0,1
"64",25,64,"unif",5,0.001,0.1,0.000999949304856955,1.73936579716436e-12,0,1
"65",25,65,"unif",5,0.001,0.1,0.001000042500182,2.1559690068275e-12,0,1
"66",25,66,"unif",5,0.001,0.1,0.00100016081096288,6.86028340804602e-13,0,1
"67",25,67,"unif",5,0.001,0.1,0.000999998178200974,2.25916130688327e-12,0,1
"68",25,68,"unif",5,0.001,0.1,0.00100002329274799,0.00621118017696912,0.000874375897107284,0.0427284476511316
"69",25,69,"unif",5,0.001,0.1,0.000999960764250586,3.05929168137929e-12,0,1
"70",25,70,"unif",5,0.001,0.1,0.00100008150023311,2.24385323324294e-12,0,1
"71",25,71,"unif",5,0.001,0.1,0.0010001551474622,8.5633527737329e-13,0,1
"72",25,72,"unif",5,0.001,0.1,0.0010001346901604,3.42460948343674e-12,0,1
"73",25,73,"unif",5,0.001,0.1,0.00100013636934931,1.86047825086464e-12,0,1
"74",25,74,"unif",5,0.001,0.1,0.00100013327515381,1.97333801634945e-12,0,1
"75",25,75,"unif",5,0.001,0.1,0.000999913440656209,1.57975936756667e-12,0,1
"76",25,76,"unif",5,0.001,0.1,0.00099986897114277,2.13698757261932e-12,0,1
"77",25,77,"unif",5,0.001,0.1,0.000999916607560568,1.44465000550429e-12,0,1
"78",25,78,"unif",5,0.001,0.1,0.00100006854198082,0.00584795323109456,0.000823231913694458,0.0403046967949158
"79",25,79,"unif",5,0.001,0.1,0.000999926565567576,2.9812805117426e-12,0,1
"80",25,80,"unif",5,0.001,0.1,0.000999963715150555,1.33158274695891e-12,0,1
"81",25,81,"unif",5,0.001,0.1,0.000999975306831855,2.0241711228483e-12,0,1
"82",25,82,"unif",5,0.001,0.1,0.00100014153596063,1.80992897021176e-12,0,1
"83",25,83,"unif",5,0.001,0.1,0.00100016923283407,2.31466264376238e-12,0,1
"84",25,84,"unif",5,0.001,0.1,0.000999946606492481,2.91375285300744e-12,0,1
"85",25,85,"unif",5,0.001,0.1,0.000999899888361781,1.58478592491045e-12,0,1
"86",25,86,"unif",5,0.001,0.1,0.000999968546892647,0.00598802396890911,0.000842938741013935,0.0412411675662674
"87",25,87,"unif",5,0.001,0.1,0.000999968959372134,1.60737753270365e-12,0,1
"88",25,88,"unif",5,0.001,0.1,0.00099994919347052,2.183285189824e-12,0,1
"89",25,89,"unif",5,0.001,0.1,0.000999946556507897,1.15752884187705e-12,0,1
"90",25,90,"unif",5,0.001,0.1,0.00100015572565573,2.23394673144986e-12,0,1
"91",25,91,"unif",5,0.001,0.1,0.000999983835514892,0.00826446283997988,0.00116307785024979,0.0562815145384073
"92",25,92,"unif",5,0.001,0.1,0.00100008573539929,2.6997876528285e-12,0,1
"93",25,93,"unif",5,0.001,0.1,0.00100003291213322,2.13331095885557e-12,0,1
"94",25,94,"unif",5,0.001,0.1,0.000999974547950861,0.0166666666666667,0.00417217538663289,0.0641675941718918
"95",25,95,"unif",5,0.001,0.1,0.000999978412531323,0.00719424460431654,0.00101251375728744,0.0492565817701486
"96",25,96,"unif",5,0.001,0.1,0.00100005563415962,1.87638677091604e-12,0,1
"97",25,97,"unif",5,0.001,0.1,0.00100013535317216,3.49152325616201e-12,0,1
"98",25,98,"unif",5,0.001,0.1,0.0010000649005711,2.14082761475828e-12,0,1
"99",25,99,"unif",5,0.001,0.1,0.000999951684417608,1.75786938609264e-12,0,1
"100",25,100,"unif",5,0.001,0.1,0.00099996082466764,3.44505775487734e-12,0,1
"101",25,101,"unif",5,0.001,0.1,0.000999888320536104,1.99150390970987e-12,0,1
"102",25,102,"unif",5,0.001,0.1,0.000999840399305606,1.27855803959501e-12,0,1
"103",25,103,"unif",5,0.001,0.1,0.0010000669580302,3.72966684243875e-12,0,1
"104",25,104,"unif",5,0.001,0.1,0.0010001635375331,1.5995217554367e-12,0,1
"105",25,105,"unif",5,0.001,0.1,0.000999972852149873,1.33800894585044e-12,0,1
"106",25,106,"unif",5,0.001,0.1,0.0010000819364624,0.0138888888980977,0.0019531388593816,0.0920383108578755
"107",25,107,"unif",5,0.001,0.1,0.000999971735150633,1.61314019083101e-12,0,1
"108",25,108,"unif",5,0.001,0.1,0.00100008278439181,1.38947391002382e-12,0,1
"109",25,109,"unif",5,0.001,0.1,0.000999998123226513,0.00515463918422421,0.000725685823786376,0.035649732367746
"110",25,110,"unif",5,0.001,0.1,0.000999892882533687,0.00751879709867246,0.00105832249381432,0.051388129629604
"111",25,111,"unif",5,0.001,0.1,0.000999892512015719,1.56872414087594e-12,0,1
"112",25,112,"unif",5,0.001,0.1,0.000999853573887487,0.00636942679721344,0.000896626091661553,0.0437830777941288
"113",25,113,"unif",5,0.001,0.1,0.0010000925189053,1.48287307054805e-12,0,1
"114",25,114,"unif",5,0.001,0.1,0.000999993959970468,1.91813778858708e-12,0,1
"115",25,115,"unif",5,0.001,0.1,0.00100016340068028,0.0128205128225727,0.0018031095782943,0.0853974764783934
"116",25,116,"unif",5,0.001,0.1,0.000999987926694734,2.10284361250114e-12,0,1
"117",25,117,"unif",5,0.001,0.1,0.00100002335384077,1.6850689526147e-12,0,1
"118",25,118,"unif",5,0.001,0.1,0.000999952100894432,2.32822051668815e-12,0,1
"119",25,119,"unif",5,0.001,0.1,0.000999927368510423,0.0123456790123554,0.00308976841108572,0.0479943039346637
"120",25,120,"unif",5,0.001,0.1,0.000999918944311858,0.00543478262416192,0.000765111177377027,0.0375341175082824
"121",25,121,"unif",5,0.001,0.1,0.00100017177684603,0.00613496932515344,0.000863545422625323,0.0422253192211857
"122",25,122,"unif",5,0.001,0.1,0.000999826804125677,1.50776386104966e-12,0,1
"123",25,123,"unif",5,0.001,0.1,0.000999856492823354,1.62496344050544e-12,0,1
"124",25,124,"unif",5,0.001,0.1,0.00100000092863351,4.09017359145362e-12,0,1
"125",25,125,"unif",5,0.001,0.1,0.000999830938309745,2.26989738843383e-12,0,1
"126",25,126,"unif",5,0.001,0.1,0.000999841316617103,2.14874334145554e-12,0,1
"127",25,127,"unif",5,0.001,0.1,0.00100005634324977,1.36846294251294e-12,0,1
"128",25,128,"unif",5,0.001,0.1,0.0010001144290235,1.31661559260926e-12,0,1
"129",25,129,"unif",5,0.001,0.1,0.00100007396097012,0.00917431193079214,0.00129090681920427,0.0622022084410257
"130",25,130,"unif",5,0.001,0.1,0.00100003147791866,0.00819672133001949,0.00115353380952358,0.055839740027931
"131",25,131,"unif",5,0.001,0.1,0.000999989894899181,1.98032353046838e-12,0,1
"132",25,132,"unif",5,0.001,0.1,0.000999957967326147,2.30090326744519e-12,0,1
"133",25,133,"unif",5,0.001,0.1,0.000999887270806197,0.0105263158115296,0.00148094462951249,0.0708966715735108
"134",25,134,"unif",5,0.001,0.1,0.000999853741476595,1.64202475825781e-12,0,1
