"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",304,1,NA,15,0.02,0,0.02,0.023754345307129,0.0175370818117624,0.0321037346137524
"2",304,2,NA,15,0.02,0,0.02,0.0180226570724711,0.0129675617382332,0.0249984516518176
"3",304,3,NA,15,0.02,0,0.02,0.0245535714291582,0.0183211465675661,0.0328352072578462
"4",304,4,NA,15,0.02,0,0.02,0.0207817911940058,0.0153934980432391,0.028002544685026
"5",304,5,NA,15,0.02,0,0.02,0.0165631469979296,0.0111257577615485,0.0245918167723666
"6",304,6,NA,15,0.02,0,0.02,0.0254237288365616,0.0186290951801024,0.0346091877820024
"7",304,7,NA,15,0.02,0,0.02,0.0132200188857421,0.00784475577866196,0.0221960393976591
"8",304,8,NA,15,0.02,0,0.02,0.0156782549420587,0.0104401561492928,0.0234820804634259
"9",304,9,NA,15,0.02,0,0.02,0.0224403927068723,0.0159122338481625,0.0315609018014452
"10",304,10,NA,15,0.02,0,0.02,0.0164880461665292,0.010661327666093,0.0254174187140208
"11",304,11,NA,15,0.02,0,0.02,0.0204714640201388,0.0145892827793811,0.0286562853566417
"12",304,12,NA,15,0.02,0,0.02,0.0192719486172617,0.0132486544031891,0.0279560570155782
"13",304,13,NA,15,0.02,0,0.02,0.0195394277915484,0.0135242926877059,0.0281535334180154
"14",304,14,NA,15,0.02,0,0.02,0.0198098256735342,0.0134199424881783,0.0291523376327061
"15",304,15,NA,15,0.02,0,0.02,0.0208333333339445,0.0149947538349557,0.0288786565966362
"16",304,16,NA,15,0.02,0,0.02,0.0157958687728054,0.0107766606797447,0.0230981784367879
"17",304,17,NA,15,0.02,0,0.02,0.0220680958385877,0.015885763766248,0.0305816657043575
"18",304,18,NA,15,0.02,0,0.02,0.0295109612323327,0.0212623390457454,0.0408261144755517
"19",304,19,NA,15,0.02,0,0.02,0.0205038078569815,0.0147570498596961,0.0284239311924156
"20",304,20,NA,15,0.02,0,0.02,0.0204872646734015,0.0148789119822244,0.0281491850925023
"21",304,21,NA,15,0.02,0,0.02,0.0172265288544358,0.0111399652614454,0.0265493343829495
"22",304,22,NA,15,0.02,0,0.02,0.0244530244698037,0.0178428784184743,0.0334286444239503
"23",304,23,NA,15,0.02,0,0.02,0.0216677609980302,0.0154440438712119,0.0303222991880726
"24",304,24,NA,15,0.02,0,0.02,0.0177281681106313,0.0121850222444908,0.0257272968540492
"25",304,25,NA,15,0.02,0,0.02,0.0215139442231076,0.0147940646285952,0.0311895505904174
"26",304,26,NA,15,0.02,0,0.02,0.0221904080171798,0.0156479035954911,0.0313811751539784
"27",304,27,NA,15,0.02,0,0.02,0.0154028436018972,0.0105079893234453,0.0225259219608597
"28",304,28,NA,15,0.02,0,0.02,0.0192192192192256,0.0136228228349323,0.0270516208858465
