"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",323,1,"unif",15,0.02,0.1,0.019952515436781,0.0226895406751522,0.0167489637884133,0.0306714144453138
"2",323,2,"unif",15,0.02,0.1,0.0199870784218323,0.0270546197086606,0.0207263180128657,0.0352455790260454
"3",323,3,"unif",15,0.02,0.1,0.0200427522694746,0.0139043381535039,0.00941213058037528,0.020496217690861
"4",323,4,"unif",15,0.02,0.1,0.0200077512326872,0.0189125295508274,0.0134049382461024,0.0266219252610256
"5",323,5,"unif",15,0.02,0.1,0.0200338385747677,0.022151898746493,0.0164109161092728,0.0298403027793673
"6",323,6,"unif",15,0.02,0.1,0.0200545384993484,0.0275498241500703,0.0207602971903117,0.0364771103710186
"7",323,7,"unif",15,0.02,0.1,0.019938968221225,0.0206185567393552,0.0152724209716443,0.0277833152715816
"8",323,8,"unif",15,0.02,0.1,0.0199320049615937,0.0243654822346976,0.0184091571382389,0.0321857987931292
"9",323,9,"unif",15,0.02,0.1,0.0199497238701013,0.0232889733846102,0.0176446034767361,0.0306825377034662
"10",323,10,"unif",15,0.02,0.1,0.0200659578912468,0.0152542372881356,0.0104812405929677,0.0221521249445757
"11",323,11,"unif",15,0.02,0.1,0.0200098124094904,0.0241343126967472,0.0181240911875689,0.0320725111351187
"12",323,12,"unif",15,0.02,0.1,0.0199932830205925,0.0181721005067656,0.013012498795685,0.0253250480885209
"13",323,13,"unif",15,0.02,0.1,0.020007903088315,0.0211558307547295,0.0156141521363884,0.0286071702088586
"14",323,14,"unif",15,0.02,0.1,0.0200485448359632,0.0221504383968311,0.0167316666313998,0.0292719065351818
"15",323,15,"unif",15,0.02,0.1,0.0200444849571913,0.0252850768873192,0.0192669385763201,0.0331195338897308
"16",323,16,"unif",15,0.02,0.1,0.0200444404325889,0.0222482435597288,0.0162298879462624,0.0304292914800025
"17",323,17,"unif",15,0.02,0.1,0.0199792379507238,0.0154696132596685,0.0107017972857022,0.0223136549336636
"18",323,18,"unif",15,0.02,0.1,0.0200325798848053,0.01732811628231,0.0122120206078093,0.0245343103028467
"19",323,19,"unif",15,0.02,0.1,0.0199718273450404,0.017889087676437,0.0131484829840925,0.0242968069340244
"20",323,20,"unif",15,0.02,0.1,0.0199545655310847,0.018500000001876,0.0134325930310804,0.0254297964978502
"21",323,21,"unif",15,0.02,0.1,0.0199806397712605,0.019440493141453,0.0143454491526707,0.0262968542565689
"22",323,22,"unif",15,0.02,0.1,0.02003650036255,0.0244565217391304,0.0183085000190717,0.0326004989221482
"23",323,23,"unif",15,0.02,0.1,0.0199336666805469,0.0227272727276164,0.0169550185477605,0.0304038846989697
"24",323,24,"unif",15,0.02,0.1,0.0200127057635907,0.0164473684220654,0.0118318627362106,0.0228217604742082
"25",323,25,"unif",15,0.02,0.1,0.0200070237774876,0.0229357798230268,0.0171672690523146,0.0305823000241664
"26",323,26,"unif",15,0.02,0.1,0.0200196717349042,0.0192808754565243,0.0140008253765609,0.0264986459365122
"27",323,27,"unif",15,0.02,0.1,0.019988500462972,0.0246138996139615,0.0187540588677139,0.0322445233424462
"28",323,28,"unif",15,0.02,0.1,0.019947164755298,0.015015015015015,0.0105176030764306,0.0213939758682316
"29",323,29,"unif",15,0.02,0.1,0.0200247638417757,0.0196078431372552,0.014042861495032,0.0273170451250375
"30",323,30,"unif",15,0.02,0.1,0.0199729149023375,0.0220264317180617,0.0154422458277373,0.0313286198860432
"31",323,31,"unif",15,0.02,0.1,0.0200260589891728,0.0238429172510519,0.0170845652561148,0.0331844935318623
"32",323,32,"unif",15,0.02,0.1,0.0200138958927255,0.0222432560370288,0.0167520043661073,0.0294805523499073
"33",323,33,"unif",15,0.02,0.1,0.0200544356795452,0.0218390804604366,0.0159306754889733,0.0298722885145859
"34",323,34,"unif",15,0.02,0.1,0.0200664408035937,0.0173646578181301,0.0124330566465721,0.024204447043355
