"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",444,1,NA,15,0.1,0,0.1,0.0922252010723861,0.0799066085898828,0.106223612554056
"2",444,2,NA,15,0.1,0,0.1,0.0932384341637014,0.0791063754430474,0.10959467746963
"3",444,3,NA,15,0.1,0,0.1,0.100750267952841,0.0878914810234987,0.11525261842171
"4",444,4,NA,15,0.1,0,0.1,0.107398568019093,0.0914431289631017,0.12575266035774
"5",444,5,NA,15,0.1,0,0.1,0.0952380952381739,0.0806595450641453,0.112130218335669
"6",444,6,NA,15,0.1,0,0.1,0.100062150403978,0.0863244916421583,0.115709152444707
"7",444,7,NA,15,0.1,0,0.1,0.10106007067138,0.0864028426961121,0.117882897714131
"8",444,8,NA,15,0.1,0,0.1,0.102104442712393,0.086686998632215,0.119903922803313
"9",444,9,NA,15,0.1,0,0.1,0.0924943138741473,0.0780009702411365,0.109361236697716
"10",444,10,NA,15,0.1,0,0.1,0.109402720283858,0.0953882519240389,0.125191247263037
"11",444,11,NA,15,0.1,0,0.1,0.102964118564743,0.0901519749917214,0.117362217590934
"12",444,12,NA,15,0.1,0,0.1,0.0726256983240225,0.0602782548789623,0.0872675210456621
"13",444,13,NA,15,0.1,0,0.1,0.0962962962962986,0.0809372595840986,0.11420775184866
"14",444,14,NA,15,0.1,0,0.1,0.0996060776589759,0.08652172747333,0.114421274818999
"15",444,15,NA,15,0.1,0,0.1,0.0969014084507043,0.0839848133529428,0.111562592479911
"16",444,16,NA,15,0.1,0,0.1,0.0943396226415096,0.0815031888527587,0.108957919119652
"17",444,17,NA,15,0.1,0,0.1,0.0900600400266845,0.0765805990530629,0.105640654080275
"18",444,18,NA,15,0.1,0,0.1,0.085280373831778,0.0729472463069882,0.0994749109514572
"19",444,19,NA,15,0.1,0,0.1,0.1012909632572,0.0888535805423507,0.115249075385465
"20",444,20,NA,15,0.1,0,0.1,0.115000000000001,0.0981449940896752,0.134318502606134
"21",444,21,NA,15,0.1,0,0.1,0.106714628297363,0.0927777382210819,0.122462487321169
"22",444,22,NA,15,0.1,0,0.1,0.086374695863748,0.0737268865479108,0.100955749081381
"23",444,23,NA,15,0.1,0,0.1,0.104055087987759,0.0886270127878342,0.12180990430522
"24",444,24,NA,15,0.1,0,0.1,0.0955323193916352,0.0836892637114966,0.1088522211663
"25",444,25,NA,15,0.1,0,0.1,0.0973175296319409,0.0837420406622332,0.112822766220484
"26",444,26,NA,15,0.1,0,0.1,0.103988603988604,0.0890707720501178,0.121072841183703
"27",444,27,NA,15,0.1,0,0.1,0.0889914304548451,0.0756658872732308,0.104398684381673
"28",444,28,NA,15,0.1,0,0.1,0.0978947368421075,0.0853214502639282,0.112093803533051
"29",444,29,NA,15,0.1,0,0.1,0.0993417115499701,0.0858923801818677,0.114632892503303
"30",444,30,NA,15,0.1,0,0.1,0.0918958031838024,0.0777577115130511,0.108302637785333
"31",444,31,NA,15,0.1,0,0.1,0.0898801597869717,0.0764266181423353,0.105431606216606
"32",444,32,NA,15,0.1,0,0.1,0.0975130890052386,0.0836171071547537,0.11343253289789
"33",444,33,NA,15,0.1,0,0.1,0.110044313146233,0.094448201068199,0.1278521831452
"34",444,34,NA,15,0.1,0,0.1,0.0978723404255321,0.0852378375480528,0.112150009276787
"35",444,35,NA,15,0.1,0,0.1,0.102127659574468,0.0873704076544327,0.119052322595309
"36",444,36,NA,15,0.1,0,0.1,0.0972456436200242,0.0843202782181436,0.111910177190195
"37",444,37,NA,15,0.1,0,0.1,0.108635097493036,0.0935559474575677,0.125807349017055
"38",444,38,NA,15,0.1,0,0.1,0.104881266490767,0.0904282871060013,0.121336086858616
"39",444,39,NA,15,0.1,0,0.1,0.106811145510837,0.0911003353741341,0.124859176390302
"40",444,40,NA,15,0.1,0,0.1,0.102816901408451,0.0880596284624429,0.119722566360619
"41",444,41,NA,15,0.1,0,0.1,0.0945312500000001,0.0796750053602891,0.111821025861414
"42",444,42,NA,15,0.1,0,0.1,0.099389228206552,0.0864007303334577,0.114086443052934
"43",444,43,NA,15,0.1,0,0.1,0.103135313531356,0.0872270224481808,0.121558543506886
"44",444,44,NA,15,0.1,0,0.1,0.08926487747958,0.0766554641993878,0.10371548750603
"45",444,45,NA,15,0.1,0,0.1,0.0944723618090458,0.0823810184146659,0.108129269466159
"46",444,46,NA,15,0.1,0,0.1,0.0952092177077032,0.0819552109265298,0.110349050953102
"47",444,47,NA,15,0.1,0,0.1,0.10291493158834,0.0892703445802643,0.118373965573385
"48",444,48,NA,15,0.1,0,0.1,0.0983412322274888,0.0850214854684094,0.113488869869756
"49",444,49,NA,15,0.1,0,0.1,0.102384291725105,0.0876863441941003,0.119223943819872
"50",444,50,NA,15,0.1,0,0.1,0.0968161143599792,0.0830152841839791,0.112629455125205
"51",444,51,NA,15,0.1,0,0.1,0.132176234979973,0.115948144215893,0.150289488054314
"52",444,52,NA,15,0.1,0,0.1,0.109554140127389,0.0950328463402252,0.125985425005535
"53",444,53,NA,15,0.1,0,0.1,0.103062426383981,0.0894726103697885,0.118447855739864
"54",444,54,NA,15,0.1,0,0.1,0.108002602472349,0.093436671145933,0.124527323265146
"55",444,55,NA,15,0.1,0,0.1,0.10752688172043,0.0942376366116651,0.122436832860281
