"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",133,1,"beta",15,0.002,0.1,0.00199986371349021,0.00161864681126602,0.000976054819985403,0.00268315715704702
"2",133,2,"beta",15,0.002,0.1,0.00199952759635146,0.00228975853455453,0.00150815117230687,0.00347502830384967
"3",133,3,"beta",15,0.002,0.1,0.0020001644888605,0.00168613754064797,0.000998864727212467,0.00284494445818127
"4",133,4,"beta",15,0.002,0.1,0.00200016017678997,0.00189214758751226,0.00115950267195042,0.00308629210764138
"5",133,5,"beta",15,0.002,0.1,0.00199926491921083,0.00156939676311933,0.000961677592871759,0.00256017170299639
"6",133,6,"beta",15,0.002,0.1,0.00199974944560564,0.00173472111022156,0.00100753483928777,0.00298518428924913
"7",133,7,"beta",15,0.002,0.1,0.00199963320949949,0.00186663901554077,0.0011763821020797,0.0029607122564822
"8",133,8,"beta",15,0.002,0.1,0.00199979202718959,0.00192984447723981,0.00120003427777007,0.00310211594124515
"9",133,9,"beta",15,0.002,0.1,0.00199982532546936,0.00159928920479803,0.0010078444145938,0.00253693684277503
"10",133,10,"beta",15,0.002,0.1,0.0020002559346631,0.00172641413628517,0.00107350433192105,0.00277532313013374
"11",133,11,"beta",15,0.002,0.1,0.00199944488752559,0.0021995600879824,0.00144872454208618,0.00333823288525982
"12",133,12,"beta",15,0.002,0.1,0.00199983731714095,0.00163608741381326,0.000969208036308225,0.00276055608031223
"13",133,13,"beta",15,0.002,0.1,0.00200054198338766,0.00159330810595502,0.000976332987295967,0.00259915458849022
"14",133,14,"beta",15,0.002,0.1,0.00200017247770406,0.00238595152301639,0.00161272432924336,0.00352859535975471
"15",133,15,"beta",15,0.002,0.1,0.00199937674499784,0.00163979229297628,0.000931481967983023,0.00288515506951733
"16",133,16,"beta",15,0.002,0.1,0.00199997416957937,0.00186265987830622,0.00112323572057103,0.00308734120781339
"17",133,17,"beta",15,0.002,0.1,0.00200021590039447,0.001832220913493,0.00108542737824669,0.00309123179313341
"18",133,18,"beta",15,0.002,0.1,0.00199952188915066,0.00166581240389544,0.000967502418242366,0.00286669227295012
"19",133,19,"beta",15,0.002,0.1,0.00199935351509395,0.00317767339043935,0.0021125286674458,0.00477729692161207
"20",133,20,"beta",15,0.002,0.1,0.0019989334405767,0.00226514067715784,0.00144527781177052,0.00354843451130285
"21",133,21,"beta",15,0.002,0.1,0.00200035767752521,0.00200760777683888,0.00128091320055442,0.00314527626099251
"22",133,22,"beta",15,0.002,0.1,0.00199984175198702,0.00205338809034907,0.00132512755853686,0.00318060967426968
"23",133,23,"beta",15,0.002,0.1,0.0020002199590108,0.0017260510417951,0.00102251535299029,0.002912239181227
