"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",379,1,NA,30,0.05,0,0.05,0.0526142355008788,0.0494641447878713,0.0559531286616632
"2",379,2,NA,30,0.05,0,0.05,0.0480617792003252,0.0451602752848285,0.0511397176308871
"3",379,3,NA,30,0.05,0,0.05,0.0489878964941569,0.046021115545692,0.0521354806757712
"4",379,4,NA,30,0.05,0,0.05,0.0500818980493374,0.0471544577286987,0.0531809360746024
"5",379,5,NA,30,0.05,0,0.05,0.0499635915532403,0.0468628431552156,0.0532580415453476
"6",379,6,NA,30,0.05,0,0.05,0.0476049528883627,0.0447580133834593,0.0506233819935432
"7",379,7,NA,30,0.05,0,0.05,0.0510275736154674,0.0481560473324248,0.0540606028823412
"8",379,8,NA,30,0.05,0,0.05,0.0522392545837091,0.0489595166018391,0.0557258246308278
"9",379,9,NA,30,0.05,0,0.05,0.0493271138276768,0.0463104998411948,0.0525294034688455
"10",379,10,NA,30,0.05,0,0.05,0.0479877010926261,0.0449771652313429,0.0511889456054352
"11",379,11,NA,30,0.05,0,0.05,0.0510115236875801,0.0480122384407077,0.0541875070619413
"12",379,12,NA,30,0.05,0,0.05,0.0524793110408397,0.049007866247654,0.0561821266826869
"13",379,13,NA,30,0.05,0,0.05,0.0471373659720817,0.0442697418501977,0.0501809907181657
"14",379,14,NA,30,0.05,0,0.05,0.0515877316570933,0.0484881386013123,0.0548740386317378
"15",379,15,NA,30,0.05,0,0.05,0.0472133060986286,0.0441372337804135,0.0504924357533871
"16",379,16,NA,30,0.05,0,0.05,0.0518980169971672,0.0487213669214675,0.0552697520662904
"17",379,17,NA,30,0.05,0,0.05,0.0498777993914907,0.0469492848185648,0.0529788290123216
"18",379,18,NA,30,0.05,0,0.05,0.0506782106782107,0.0475099749793551,0.0540457342545431
"19",379,19,NA,30,0.05,0,0.05,0.0497509935107399,0.0468140098248322,0.052862016922397
"20",379,20,NA,30,0.05,0,0.05,0.0495578860785524,0.0465954287844116,0.052698280612837
"21",379,21,NA,30,0.05,0,0.05,0.0529177057356608,0.0499032533906629,0.0561034963571943
"22",379,22,NA,30,0.05,0,0.05,0.0486935172736306,0.0455677947082961,0.0520219622561857
"23",379,23,NA,30,0.05,0,0.05,0.0507765487993581,0.0476162435958947,0.0541346819843834
"24",379,24,NA,30,0.05,0,0.05,0.0501336898395722,0.0470360796155107,0.0534238602386382
"25",379,25,NA,30,0.05,0,0.05,0.049977588525325,0.0468759921597703,0.0532729347142278
"26",379,26,NA,30,0.05,0,0.05,0.0503782307207397,0.0473603076532304,0.0535776480108911
"27",379,27,NA,30,0.05,0,0.05,0.050282416502947,0.0470305472151778,0.0537464511887835
"28",379,28,NA,30,0.05,0,0.05,0.0489693941286696,0.0457327545925068,0.0524225162986135
"29",379,29,NA,30,0.05,0,0.05,0.0521708683473389,0.0489400571616481,0.0556024943466169
"30",379,30,NA,30,0.05,0,0.05,0.0505820541876996,0.0475868843506878,0.05375510304109
"31",379,31,NA,30,0.05,0,0.05,0.0470692226948788,0.0440782945888148,0.0502524309614269
"32",379,32,NA,30,0.05,0,0.05,0.0483974835290039,0.045521551896465,0.0514453158492886
"33",379,33,NA,30,0.05,0,0.05,0.0511896178803172,0.0480668227379708,0.0545036779994842
"34",379,34,NA,30,0.05,0,0.05,0.0504474719261244,0.0473054353309131,0.0537864209197394
"35",379,35,NA,30,0.05,0,0.05,0.051952367765162,0.0488088866699963,0.0552865339680536
"36",379,36,NA,30,0.05,0,0.05,0.0459782433953164,0.0430650505004475,0.0490783961354088
"37",379,37,NA,30,0.05,0,0.05,0.0517172324021228,0.048730884675851,0.054876033445957
"38",379,38,NA,30,0.05,0,0.05,0.0517642619032644,0.0484268005625725,0.0553183619341317
"39",379,39,NA,30,0.05,0,0.05,0.0461115305792256,0.0431851148038208,0.0492260508616216
"40",379,40,NA,30,0.05,0,0.05,0.0502650125225698,0.0470956250174363,0.0536356844984887
"41",379,41,NA,30,0.05,0,0.05,0.0513126491646779,0.0482857427554741,0.0545184347298362
"42",379,42,NA,30,0.05,0,0.05,0.0509234954421802,0.0480278050511069,0.0539838723091553
"43",379,43,NA,30,0.05,0,0.05,0.0511522722377773,0.0480750621724784,0.0544151904274457
"44",379,44,NA,30,0.05,0,0.05,0.0525781203321981,0.0492977090805763,0.056063946896831
"45",379,45,NA,30,0.05,0,0.05,0.0490578476075372,0.0460136497254208,0.0522924056531561
"46",379,46,NA,30,0.05,0,0.05,0.0492285492285492,0.0461640055329569,0.0524853349017604
"47",379,47,NA,30,0.05,0,0.05,0.0490580115650065,0.0458256107193105,0.0525058697604504
"48",379,48,NA,30,0.05,0,0.05,0.0499584602603157,0.0468747406114551,0.0532337162074796
"49",379,49,NA,30,0.05,0,0.05,0.0473229706390328,0.0442636185510858,0.050582583674621
"50",379,50,NA,30,0.05,0,0.05,0.0485782649824718,0.0455298441868296,0.0518197096019661
"51",379,51,NA,30,0.05,0,0.05,0.05015479876161,0.0470407743779169,0.0534634014378455
"52",379,52,NA,30,0.05,0,0.05,0.0488091941290502,0.0454128992134622,0.0524455329555805
"53",379,53,NA,30,0.05,0,0.05,0.0504384770412332,0.0473652423529068,0.0536998744137635
"54",379,54,NA,30,0.05,0,0.05,0.0512193797186465,0.0481271508049362,0.0544989128833058
"55",379,55,NA,30,0.05,0,0.05,0.0481922090039655,0.0454046949069681,0.0511416876439846
"56",379,56,NA,30,0.05,0,0.05,0.0516010264420396,0.0484570568090037,0.0549372046568412
"57",379,57,NA,30,0.05,0,0.05,0.0515933232169954,0.0484382034254872,0.0549420918755185
"58",379,58,NA,30,0.05,0,0.05,0.052471660628725,0.0492297167848548,0.0559145420065363
"59",379,59,NA,30,0.05,0,0.05,0.0495091536216503,0.0465022116209711,0.0526997850746217
"60",379,60,NA,30,0.05,0,0.05,0.0487324921865957,0.0456205679807077,0.0520451147124065
"61",379,61,NA,30,0.05,0,0.05,0.0536114056792742,0.0503220999040002,0.0571027890569512
"62",379,62,NA,30,0.05,0,0.05,0.0490857177571229,0.0458885731781862,0.0524933581711134
"63",379,63,NA,30,0.05,0,0.05,0.0507568059046906,0.0477012462945786,0.053996994902477
"64",379,64,NA,30,0.05,0,0.05,0.0499481762992943,0.0470325735537441,0.0530344619639509
"65",379,65,NA,30,0.05,0,0.05,0.0474896700062263,0.0444500690039232,0.0507260919783219
"66",379,66,NA,30,0.05,0,0.05,0.0464549097032692,0.0434107229765129,0.0497014792334226
"67",379,67,NA,30,0.05,0,0.05,0.0498135719612229,0.0468915757486765,0.052907541700063
"68",379,68,NA,30,0.05,0,0.05,0.0519930675909878,0.0488823906928354,0.0552901880975073
"69",379,69,NA,30,0.05,0,0.05,0.0500997130210614,0.0472004216632836,0.0531671561267393
"70",379,70,NA,30,0.05,0,0.05,0.0493917785234899,0.0464057409639388,0.0525593663126262
"71",379,71,NA,30,0.05,0,0.05,0.0507133303611235,0.0475975176976482,0.0540215400635922
"72",379,72,NA,30,0.05,0,0.05,0.0478506847142177,0.0448988578832914,0.0509862164418583
"73",379,73,NA,30,0.05,0,0.05,0.0522788203753352,0.0492335092761317,0.055501501517949
"74",379,74,NA,30,0.05,0,0.05,0.0495567424701282,0.0464939373501973,0.0528101362877661
"75",379,75,NA,30,0.05,0,0.05,0.0519622756312747,0.0486718418270173,0.0554621887884141
"76",379,76,NA,30,0.05,0,0.05,0.0508537099494097,0.047817205597961,0.0540720893678516
"77",379,77,NA,30,0.05,0,0.05,0.0500930882010705,0.0469307283501638,0.0534565870969388
"78",379,78,NA,30,0.05,0,0.05,0.048734458259325,0.0456849174886994,0.0519764737938286
"79",379,79,NA,30,0.05,0,0.05,0.0488215488215489,0.0459338932655406,0.0518808666156077
"80",379,80,NA,30,0.05,0,0.05,0.0500052803886366,0.046990794593232,0.0532023515204256
"81",379,81,NA,30,0.05,0,0.05,0.0486688619746609,0.0456131903912773,0.0519181002488667
"82",379,82,NA,30,0.05,0,0.05,0.0484054023379866,0.0453332657181683,0.0516744618875558
"83",379,83,NA,30,0.05,0,0.05,0.0506538481418309,0.0476515592150115,0.0538346035855569
"84",379,84,NA,30,0.05,0,0.05,0.0495986425634667,0.0462717208669492,0.0531514379369239
"85",379,85,NA,30,0.05,0,0.05,0.0506388041173123,0.0476358967465332,0.053820313257108
"86",379,86,NA,30,0.05,0,0.05,0.0520926090828139,0.0489375873709865,0.0554391791744144
"87",379,87,NA,30,0.05,0,0.05,0.0471898197242842,0.0442541484585195,0.0503099823911872
"88",379,88,NA,30,0.05,0,0.05,0.0484045164457535,0.045540955835944,0.0514384305257094
"89",379,89,NA,30,0.05,0,0.05,0.053517374984865,0.0501871934884818,0.0570552573948507
"90",379,90,NA,30,0.05,0,0.05,0.0489606596804673,0.045857625762527,0.0522621646419005
"91",379,91,NA,30,0.05,0,0.05,0.0509943107677854,0.0479678329043641,0.0542008696848153
"92",379,92,NA,30,0.05,0,0.05,0.0501647952628344,0.0470619630690337,0.0534607229291445
"93",379,93,NA,30,0.05,0,0.05,0.0510826150935463,0.0480434619207708,0.0543030535221668
"94",379,94,NA,30,0.05,0,0.05,0.0501426126640046,0.0470087903341176,0.0534736275096152
"95",379,95,NA,30,0.05,0,0.05,0.05047579644187,0.0474778568932092,0.0536523750111867
"96",379,96,NA,30,0.05,0,0.05,0.0481722701402335,0.045057429363283,0.0514908306025781
"97",379,97,NA,30,0.05,0,0.05,0.0539025442000862,0.0507438356683025,0.0572460187854777
