"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",126,1,"beta",5,0.002,0.5,0.00200103920390026,0.00199054491196135,0.00099577693723712,0.00397511866960067
"2",126,2,"beta",5,0.002,0.5,0.00200099317822826,0.00116279069767443,0.000375073628200502,0.00359888876018942
"3",126,3,"beta",5,0.002,0.5,0.00200034699856857,0.00176004693458496,0.000790929759564495,0.00391196335309207
"4",126,4,"beta",5,0.002,0.5,0.00200022400685857,0.00229007633587833,0.00102919676477416,0.00508780515964116
"5",126,5,"beta",5,0.002,0.5,0.00200217036355704,0.00166889185580787,0.000694808082842744,0.00400311847028714
"6",126,6,"beta",5,0.002,0.5,0.00199824239136354,0.0026195153902589,0.00131055017773771,0.00522901747164318
"7",126,7,"beta",5,0.002,0.5,0.00199871197467927,0.00110294117647092,0.00035576612483099,0.00341396372574016
"8",126,8,"beta",5,0.002,0.5,0.00200062727539625,0.000346260387811634,4.87734074475632e-05,0.00245377750298239
"9",126,9,"beta",5,0.002,0.5,0.00200183896034354,0.00219298245615089,0.00104582104979742,0.00459268041522732
"10",126,10,"beta",5,0.002,0.5,0.00199786198877826,0.00222655162840933,0.00111387958311728,0.00444574268907047
"11",126,11,"beta",5,0.002,0.5,0.00200193317937395,0.00116584086272241,0.000437629732426331,0.00310202693746757
"12",126,12,"beta",5,0.002,0.5,0.00199945001528167,0.00274574409665398,0.0014779786654638,0.00509541118886456
"13",126,13,"beta",5,0.002,0.5,0.00199984416346365,0.00143129770992912,0.000461698674283053,0.00442810077041603
"14",126,14,"beta",5,0.002,0.5,0.00199988763406073,0.00271940667497887,0.00150662895435554,0.00490362896328497
"15",126,15,"beta",5,0.002,0.5,0.00199682478990494,0.000405844158069378,5.7171686661817e-05,0.00287484885810279
"16",126,16,"beta",5,0.002,0.5,0.00199773676467919,0.00166057788110263,0.00069134580869431,0.0039832084129513
"17",126,17,"beta",5,0.002,0.5,0.00199858686159613,0.00161498708010338,0.000672360618167338,0.00387402034339742
"18",126,18,"beta",5,0.002,0.5,0.00199948015218828,0.00219961506832042,0.00110040504970784,0.00439201355728137
"19",126,19,"beta",5,0.002,0.5,0.0020006785086701,0.00096401028277635,0.000310947447012309,0.002984563946182
"20",126,20,"beta",5,0.002,0.5,0.00200265721627175,0.00170357751277683,0.00076554695431872,0.00378662851908901
"21",126,21,"beta",5,0.002,0.5,0.00200191694739928,0.00138840680428434,0.000521201454204888,0.00369318724429828
"22",126,22,"beta",5,0.002,0.5,0.00199934178229586,0.00126502213788742,0.000474866336889727,0.0033655338958273
"23",126,23,"beta",5,0.002,0.5,0.00200489102013548,0.00156915489977165,0.000748262044002387,0.00328765841061402
"24",126,24,"beta",5,0.002,0.5,0.00200014429702983,0.00232018561484919,0.00116073273639075,0.00463244151495197
"25",126,25,"beta",5,0.002,0.5,0.00200006002345484,0.00101488498237011,0.000327372667868863,0.00314169796596954
"26",126,26,"beta",5,0.002,0.5,0.0020007353495942,0.00142938822243311,0.000595082423011731,0.0034293773712706
"27",126,27,"beta",5,0.002,0.5,0.00199771152221764,0.00180995475128285,0.000813367591512396,0.00402270472743427
"28",126,28,"beta",5,0.002,0.5,0.00199627601395001,0.00170842824603271,0.00076772876713587,0.00379738814948424
"29",126,29,"beta",5,0.002,0.5,0.0019999826726219,0.00189856251695145,0.000905372003644015,0.00397694328465182
"30",126,30,"beta",5,0.002,0.5,0.00200011286930671,0.00043478261053292,6.12472944540645e-05,0.00307942132529173
"31",126,31,"beta",5,0.002,0.5,0.00200036333708264,0.00242914979965169,0.00109173926831827,0.00539607449449207
"32",126,32,"beta",5,0.002,0.5,0.00200016244760856,0.00187366167447185,0.000893516309789529,0.00392475683456398
"33",126,33,"beta",5,0.002,0.5,0.00200202584151789,0.00291036088476879,0.00156662878294877,0.00540040768374673
"34",126,34,"beta",5,0.002,0.5,0.00199900096474634,0.00271665308340129,0.00146231241190206,0.00504150832523185
"35",126,35,"beta",5,0.002,0.5,0.00200099122059465,0.00217785843920157,0.000978747570046958,0.00483894208786816
"36",126,36,"beta",5,0.002,0.5,0.00199944732649048,0.00196270853778631,0.000882029420356859,0.00436167588034637
"37",126,37,"beta",5,0.002,0.5,0.00200225184388487,0.00154023873700424,0.000578199060621032,0.00409641250183871
"38",126,38,"beta",5,0.002,0.5,0.00200144034596304,0.00334448160535532,0.00180043110797696,0.00620447982077235
"39",126,39,"beta",5,0.002,0.5,0.00199815872108471,0.00278862242052426,0.0015010682417468,0.00517486349029532
"40",126,40,"beta",5,0.002,0.5,0.00200170056907398,0.00143523501973455,0.000538773567570517,0.00381761473085553
"41",126,41,"beta",5,0.002,0.5,0.00199955409266254,0.00215318363890333,0.00102685416952605,0.00450937763311798
"42",126,42,"beta",5,0.002,0.5,0.00199949143211167,0.00131319763624426,0.000492953732080322,0.00349350523183434
"43",126,43,"beta",5,0.002,0.5,0.00199865248414969,0.00173550850642703,0.000722566173081176,0.00416254705684197
"44",126,44,"beta",5,0.002,0.5,0.00199781226737589,0.00129299198344971,0.000538280527535849,0.00310258319524544
"45",126,45,"beta",5,0.002,0.5,0.00200171982663212,0.0008275862072504,0.000266943361734006,0.00256269047115823
"46",126,46,"beta",5,0.002,0.5,0.00200002493327193,0.00197795987631838,0.000943254797859834,0.00414297977468112
"47",126,47,"beta",5,0.002,0.5,0.00199743253364877,0.00215672178289042,0.000969245603830943,0.00479206198054194
"48",126,48,"beta",5,0.002,0.5,0.00199929066589268,0.00241157556278305,0.00125524518669114,0.00462817992840286
"49",126,49,"beta",5,0.002,0.5,0.00200117184073771,0.00192572214580605,0.00091832789973412,0.0040337535143834
"50",126,50,"beta",5,0.002,0.5,0.00200021557969026,0.00242130750811728,0.00108821335544783,0.00537868876841084
"51",126,51,"beta",5,0.002,0.5,0.00199942441144697,0.00355344980755754,0.00201911237307717,0.00624644305534595
"52",126,52,"beta",5,0.002,0.5,0.00199917911546544,0.0019602352282274,0.000934790869490773,0.00410594570956652
"53",126,53,"beta",5,0.002,0.5,0.00199960376679948,0.00215982721382303,0.0010300032287327,0.00452335821216331
"54",126,54,"beta",5,0.002,0.5,0.00199933275361964,0.0015257857796779,0.000635215900703486,0.00366035754807555
"55",126,55,"beta",5,0.002,0.5,0.00200008402848291,0.00136379133993667,0.000511950323826015,0.0036278773078691
"56",126,56,"beta",5,0.002,0.5,0.00199669622029036,0.0021376656694382,0.000890039850637974,0.00512519711918664
"57",126,57,"beta",5,0.002,0.5,0.00199829031609073,0.0017188037126175,0.000715593323190415,0.00412264058652962
"58",126,58,"beta",5,0.002,0.5,0.00199908434503786,0.00319897632869077,0.0017220764768629,0.00593497547394137
"59",126,59,"beta",5,0.002,0.5,0.00199960972072347,0.00286123033148807,0.00128601415738059,0.0063536263355439
"60",126,60,"beta",5,0.002,0.5,0.0020028343296858,0.00255102040816326,0.001216632623232,0.00534112193090993
"61",126,61,"beta",5,0.002,0.5,0.00199814721633089,0.00152613506295307,0.00057290351435298,0.00405896957108318
"62",126,62,"beta",5,0.002,0.5,0.00199895436510725,0.00219238147437654,0.00109677388883303,0.00437763525175681
"63",126,63,"beta",5,0.002,0.5,0.00199957686304333,0.00373134328487266,0.00212026299105982,0.00655855586932831
"64",126,64,"beta",5,0.002,0.5,0.00199897890740077,0.00165471594043036,0.000743584373568715,0.00367816914520966
"65",126,65,"beta",5,0.002,0.5,0.00200147695837053,0.00335758254477949,0.0019077869545109,0.00590261405049496
"66",126,66,"beta",5,0.002,0.5,0.00200466574661738,0.00200400801603206,0.00075234307887326,0.00532695309604394
"67",126,67,"beta",5,0.002,0.5,0.00200550073927589,0.00268920476373415,0.00128256261703648,0.00562987596095045
"68",126,68,"beta",5,0.002,0.5,0.00200187314497176,0.000880798590794486,0.00028410641204519,0.00272726987963379
"69",126,69,"beta",5,0.002,0.5,0.00199965582885825,0.00191754554170677,0.000861727002852169,0.00426147295646418
"70",126,70,"beta",5,0.002,0.5,0.00199880224223745,0.00224287087471964,0.00106961951341385,0.00469699484081047
"71",126,71,"beta",5,0.002,0.5,0.0020007297261137,0.003809523809524,0.0019062489944533,0.00759863659317561
"72",126,72,"beta",5,0.002,0.5,0.00199726085697857,0.0013401232913428,0.000557905399061024,0.00321553057323531
"73",126,73,"beta",5,0.002,0.5,0.00200006710759758,0.00132758048456702,0.000498353891171689,0.00353170769207284
"74",126,74,"beta",5,0.002,0.5,0.00199785452424258,0.00166270783848526,0.000792871563936039,0.0034834892933924
"75",126,75,"beta",5,0.002,0.5,0.00199838640380153,0.00369003690036969,0.00192106657681907,0.00707637417784795
"76",126,76,"beta",5,0.002,0.5,0.0019972802078073,0.0016602102933202,0.000535553998251178,0.00513449693117559
"77",126,77,"beta",5,0.002,0.5,0.00199669160734994,0.00195203569565847,0.000930892030755806,0.00408874046460022
"78",126,78,"beta",5,0.002,0.5,0.00199849844318716,0.00101832993890027,0.00032847063271497,0.00315247388218627
"79",126,79,"beta",5,0.002,0.5,0.00199932554564311,0.00152322924600152,0.000571812474753418,0.00405125485879765
"80",126,80,"beta",5,0.002,0.5,0.0020000132658598,0.00268751527008822,0.00148895391601263,0.00484619843839831
"81",126,81,"beta",5,0.002,0.5,0.00199874030227657,0.00343642611685924,0.00178896662314196,0.00659101373033735
"82",126,82,"beta",5,0.002,0.5,0.00200063768229393,0.00149476831091184,0.000561126266300416,0.00397569126830021
"83",126,83,"beta",5,0.002,0.5,0.00200085333009457,0.000590318772136988,0.000147642334991058,0.00235714419479371
"84",126,84,"beta",5,0.002,0.5,0.00199771434036554,0.00392156862908273,0.00211129714712211,0.00727269341943269
"85",126,85,"beta",5,0.002,0.5,0.00200180960635433,0.00176118351532256,0.000733241680816564,0.00422411969137202
"86",126,86,"beta",5,0.002,0.5,0.00199897170722664,0.00155811779370981,0.000648679745316727,0.00373780377185725
