"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",390,1,"unif",5,0.05,0.5,0.0508556814760615,0.0489115829078205,0.0424291589044738,0.0563261492882081
"2",390,2,"unif",5,0.05,0.5,0.0518953048991413,0.0535252860834256,0.0456557311512565,0.0626622301783272
"3",390,3,"unif",5,0.05,0.5,0.0513249927380462,0.0505328291533916,0.0431411695529541,0.059112710975222
"4",390,4,"unif",5,0.05,0.5,0.0494598283999368,0.0567595459236326,0.04729444237447,0.0679837419343368
"5",390,5,"unif",5,0.05,0.5,0.0492225083650438,0.0498154981549815,0.0414152691397584,0.0598132260147712
"6",390,6,"unif",5,0.05,0.5,0.0486798417197368,0.0499423741836894,0.0422083080885984,0.0590062905882341
"7",390,7,"unif",5,0.05,0.5,0.0489786668127982,0.0529504741833509,0.0462627234346662,0.0605436360575031
"8",390,8,"unif",5,0.05,0.5,0.0496429974048272,0.0483460559796438,0.040388271860639,0.0577773744458844
"9",390,9,"unif",5,0.05,0.5,0.0483727778202961,0.049983113812901,0.0426931114750109,0.0584419177574754
"10",390,10,"unif",5,0.05,0.5,0.0487453209190979,0.052842045129963,0.0459035105444206,0.0607625789215346
"11",390,11,"unif",5,0.05,0.5,0.0488577042894871,0.0518659076533839,0.0446590175065255,0.0601625752810553
"12",390,12,"unif",5,0.05,0.5,0.0485196209517151,0.0499645641389086,0.0425119191113987,0.0586436914999389
"13",390,13,"unif",5,0.05,0.5,0.0493716456414388,0.0514705882352941,0.0431740360886404,0.0612593765939263
"14",390,14,"unif",5,0.05,0.5,0.0495467599307284,0.0445986124876115,0.0386464724295271,0.0514184407881961
"15",390,15,"unif",5,0.05,0.5,0.0508231820817986,0.0448660042155977,0.0383289967911972,0.0524570831109961
"16",390,16,"unif",5,0.05,0.5,0.0484520141718467,0.0510759044710987,0.0448341005351332,0.0581338038582528
"17",390,17,"unif",5,0.05,0.5,0.0478709419462855,0.0554817275747509,0.0478487543257859,0.0642501703592498
"18",390,18,"unif",5,0.05,0.5,0.0513283970977326,0.0559820857325656,0.0484480334346905,0.0646081934684019
"19",390,19,"unif",5,0.05,0.5,0.047866929153248,0.049920339883939,0.0434065016324388,0.0573530766534028
"20",390,20,"unif",5,0.05,0.5,0.0517958896421118,0.0518540850165813,0.0448068413440894,0.0599401690727753
"21",390,21,"unif",5,0.05,0.5,0.0493031740383875,0.0485578678349763,0.0411127227986301,0.0572707359581427
"22",390,22,"unif",5,0.05,0.5,0.0490029750657119,0.0480533146270408,0.0407841394495781,0.0565417421677312
"23",390,23,"unif",5,0.05,0.5,0.0514604996628458,0.0487721691678035,0.0415410963336346,0.0571868555397441
"24",390,24,"unif",5,0.05,0.5,0.0489280945980244,0.0479693937610359,0.0412740906009843,0.0556876945912992
"25",390,25,"unif",5,0.05,0.5,0.0483408944671578,0.0535225292506846,0.0469743380014245,0.0609251794852932
