"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",458,1,"unif",5,0.1,0.5,0.0919658527458807,0.100628930820138,0.0625656335299336,0.157947294197155
"2",458,2,"unif",5,0.1,0.5,0.103605139427786,0.109890109890117,0.0601541850646251,0.192332735109237
"3",458,3,"unif",5,0.1,0.5,0.0971692887787739,0.0562500000009543,0.029524585335065,0.104560597486813
"4",458,4,"unif",5,0.1,0.5,0.107306825280286,0.0970873787250743,0.0530370977042041,0.171112882957567
"5",458,5,"unif",5,0.1,0.5,0.0921948478662141,0.147540983606557,0.0949731406424605,0.222065874022063
"6",458,6,"unif",5,0.1,0.5,0.103049112602622,0.0702702703077419,0.0412372689766221,0.117244264742815
"7",458,7,"unif",5,0.1,0.5,0.104571880853337,0.12565445026178,0.0856613549734042,0.180630631901271
"8",458,8,"unif",5,0.1,0.5,0.0940512228254106,0.131147540983621,0.0819214159840225,0.203399998014456
"9",458,9,"unif",5,0.1,0.5,0.102330050360073,0.069767441882416,0.0316801439209537,0.146707451169508
"10",458,10,"unif",5,0.1,0.5,0.0977998887179788,0.122950819672131,0.0754980946216525,0.193971232112672
"11",458,11,"unif",5,0.1,0.5,0.0932576466695191,0.0930232558139588,0.0535872828359767,0.156676481956884
"12",458,12,"unif",5,0.1,0.5,0.0977067297547423,0.116438356220986,0.0736242157384765,0.179330184462797
"13",458,13,"unif",5,0.1,0.5,0.100764802302237,0.0842105263330867,0.042673319674825,0.159445133788464
"14",458,14,"unif",5,0.1,0.5,0.0938073789200582,0.181818181818182,0.120405748368999,0.265112853867342
"15",458,15,"unif",5,0.1,0.5,0.101428758398438,0.0886075949374878,0.0531788053449386,0.144048755116189
"16",458,16,"unif",5,0.1,0.5,0.0974327733139196,0.0763358779049379,0.0415630112985944,0.136070538916571
"17",458,17,"unif",5,0.1,0.5,0.10760884888862,0.111111111124206,0.0711320208312771,0.169460720195304
"18",458,18,"unif",5,0.1,0.5,0.0944770443266624,0.126865671641791,0.080343753846641,0.194624654878663
"19",458,19,"unif",5,0.1,0.5,0.101138236243492,0.106870229007636,0.064320568650507,0.172381857994314
"20",458,20,"unif",5,0.1,0.5,0.107678596593349,0.0921052631578959,0.0553076705556812,0.149510553498116
"21",458,21,"unif",5,0.1,0.5,0.0945956152900083,0.0967741935483873,0.059185276553572,0.154320215164339
"22",458,22,"unif",5,0.1,0.5,0.0971359571328017,0.178082191780825,0.106310344345651,0.282966422204842
"23",458,23,"unif",5,0.1,0.5,0.0950268224012835,0.0459770114985176,0.0173636913934161,0.116167469495697
"24",458,24,"unif",5,0.1,0.5,0.0969972356353465,0.111111111111118,0.0701989010398475,0.17146995363755
"25",458,25,"unif",5,0.1,0.5,0.10595555798535,0.118918918919096,0.0795936906921064,0.174000627423228
"26",458,26,"unif",5,0.1,0.5,0.10153033256738,0.0792079208593239,0.0401064494728492,0.150455794024082
"27",458,27,"unif",5,0.1,0.5,0.0966226064933113,0.135135135135136,0.0831376167441635,0.212129656877682
"28",458,28,"unif",5,0.1,0.5,0.106713161752996,0.0960000000000009,0.0553280218132559,0.161460103302507
"29",458,29,"unif",5,0.1,0.5,0.100381176876263,0.121212121226985,0.0617921847171313,0.224121371868458
"30",458,30,"unif",5,0.1,0.5,0.0970591629965267,0.130136986301714,0.0845666728640249,0.195031991577658
"31",458,31,"unif",5,0.1,0.5,0.0992131478980154,0.103658536585543,0.0654172032836444,0.160417691152564
"32",458,32,"unif",5,0.1,0.5,0.0924413085109412,0.0458715596496061,0.0192220754906348,0.105493833187343
"33",458,33,"unif",5,0.1,0.5,0.106944894853151,0.0783132530122374,0.0460138214305262,0.130191145258064
"34",458,34,"unif",5,0.1,0.5,0.107949867742164,0.115606936416281,0.0758069031051358,0.172404703097749
"35",458,35,"unif",5,0.1,0.5,0.0958426835627449,0.0800000000006955,0.0435830044345506,0.142318253677992
"36",458,36,"unif",5,0.1,0.5,0.106103515614255,0.05343511451898,0.0256861411223627,0.107843454708496
"37",458,37,"unif",5,0.1,0.5,0.0968459625294642,0.0816326530612246,0.0506098827005224,0.129086118923626
"38",458,38,"unif",5,0.1,0.5,0.0970302500494626,0.0857142857335795,0.0493204622118635,0.144870925370888
"39",458,39,"unif",5,0.1,0.5,0.0986578535967916,0.0923076923081429,0.0531691229958625,0.155524389123584
"40",458,40,"unif",5,0.1,0.5,0.104744445401262,0.0620689655172414,0.0326087421348515,0.114981428119703
"41",458,41,"unif",5,0.1,0.5,0.0951840010146476,0.128205128280731,0.0787894838527563,0.201823503886848
"42",458,42,"unif",5,0.1,0.5,0.101152993581985,0.100000000000001,0.0611882862822688,0.1592538924914
"43",458,43,"unif",5,0.1,0.5,0.0917010620086481,0.0666666666667202,0.0362425522904278,0.119464718416579
"44",458,44,"unif",5,0.1,0.5,0.100364863329688,0.101265822784844,0.0629675972163316,0.158907539864301
"45",458,45,"unif",5,0.1,0.5,0.107101100260285,0.0680272108865163,0.0369902101761567,0.12181204765055
"46",458,46,"unif",5,0.1,0.5,0.100383408730451,0.104712041884817,0.0685542012424352,0.156731765179888
"47",458,47,"unif",5,0.1,0.5,0.100583140075065,0.0994152046783628,0.0626994614398836,0.154096351251613
"48",458,48,"unif",5,0.1,0.5,0.107028252624768,0.123076923083259,0.0627618341441996,0.227298413811892
"49",458,49,"unif",5,0.1,0.5,0.0979597968948257,0.114583333333939,0.0645986948483689,0.195174644474386
"50",458,50,"unif",5,0.1,0.5,0.0998972966463155,0.101796407185629,0.064224108195089,0.157646238904706
"51",458,51,"unif",5,0.1,0.5,0.104918671339326,0.136842105266471,0.0811465674388396,0.221547639936392
"52",458,52,"unif",5,0.1,0.5,0.0994312888850637,0.148648648653381,0.0842692784936295,0.248846473605697
"53",458,53,"unif",5,0.1,0.5,0.093630354127886,0.0602409639422203,0.0327166918130496,0.108327893082666
"54",458,54,"unif",5,0.1,0.5,0.105037206016032,0.103773584905662,0.0584030592937181,0.177737169721543
"55",458,55,"unif",5,0.1,0.5,0.0986486903652742,0.1551724138123,0.10000236538908,0.232902652777485
"56",458,56,"unif",5,0.1,0.5,0.104040499508301,0.085714285714289,0.0452009271775441,0.156584501914142
"57",458,57,"unif",5,0.1,0.5,0.105285944903613,0.0979020979027507,0.0588412324027373,0.158525380487394
"58",458,58,"unif",5,0.1,0.5,0.104368379372004,0.0972972972973075,0.0621610645511662,0.149135866153433
"59",458,59,"unif",5,0.1,0.5,0.103590347359294,0.113043478261193,0.0667809941905315,0.185001019359731
"60",458,60,"unif",5,0.1,0.5,0.0936017600902999,0.0560747665237669,0.0254092082269425,0.119222237612058
"61",458,61,"unif",5,0.1,0.5,0.103107775726883,0.0717488789237696,0.0444167424680742,0.113895378896288
"62",458,62,"unif",5,0.1,0.5,0.0923894524425453,0.0815217391461314,0.0497419458887338,0.130810438009265
"63",458,63,"unif",5,0.1,0.5,0.0939788482187892,0.101123595507302,0.0534593882297964,0.183065859413537
"64",458,64,"unif",5,0.1,0.5,0.103872898809792,0.071895424842954,0.0402585579884875,0.125151879983171
"65",458,65,"unif",5,0.1,0.5,0.105060574337903,0.112582781456967,0.0711444568568737,0.173644911346175
"66",458,66,"unif",5,0.1,0.5,0.103024988342693,0.0933333333367602,0.0560558287159936,0.151423945742739
"67",458,67,"unif",5,0.1,0.5,0.0938417672984762,0.110344827586207,0.0687075837831402,0.172539720613916
"68",458,68,"unif",5,0.1,0.5,0.102563111495597,0.0955882352950139,0.0563147995523237,0.157674368273554
"69",458,69,"unif",5,0.1,0.5,0.0928486994277137,0.021739130551738,0.00544385681970382,0.0827530245300113
"70",458,70,"unif",5,0.1,0.5,0.107655302397365,0.126984126984966,0.0792699270709184,0.19726522858203
"71",458,71,"unif",5,0.1,0.5,0.107622066783151,0.0962566844919801,0.0614868033088075,0.147596278448729
"72",458,72,"unif",5,0.1,0.5,0.0949171060555751,0.108910891434289,0.0613460941093686,0.186045461042446
"73",458,73,"unif",5,0.1,0.5,0.100763767814413,0.0583941606037593,0.029469772767667,0.112419255430025
"74",458,74,"unif",5,0.1,0.5,0.0937500507916834,0.087500000001212,0.0525051481096754,0.142315693795003
"75",458,75,"unif",5,0.1,0.5,0.103308958367718,0.0810810810811979,0.0494695606680138,0.130127282642568
"76",458,76,"unif",5,0.1,0.5,0.0971041442750713,0.0652173913059941,0.0342799648986482,0.12058916388377
"77",458,77,"unif",5,0.1,0.5,0.103345481072418,0.102564102564153,0.0637874158280177,0.160863020879776
