"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",140,1,"beta",30,0.002,0.5,0.00199941484869962,0.00190521553488537,0.000953101519925322,0.00380483474744955
"2",140,2,"beta",30,0.002,0.5,0.00200443029142323,0.001822916674489,0.000869318332381805,0.00381856639235801
"3",140,3,"beta",30,0.002,0.5,0.00199849304593975,0.00150262960180316,0.00067522532102711,0.00334052528591305
"4",140,4,"beta",30,0.002,0.5,0.00200176427055157,0.000918062887307867,0.000344608081830473,0.00244345881598915
"5",140,5,"beta",30,0.002,0.5,0.00200111031343929,0.00222772277247194,0.00115951749528884,0.00427579933290944
"6",140,6,"beta",30,0.002,0.5,0.00200268541019891,0.000938967136158959,0.000302869506861285,0.00290713532004282
"7",140,7,"beta",30,0.002,0.5,0.0019991468024331,0.00208395355963037,0.000993824265959887,0.0043646252017003
"8",140,8,"beta",30,0.002,0.5,0.0020013745324891,0.00256081946317599,0.00128117543209217,0.00511203580630631
"9",140,9,"beta",30,0.002,0.5,0.0020020567181191,0.00223164472245571,0.00120116075237831,0.0041425212532642
"10",140,10,"beta",30,0.002,0.5,0.00200021873665031,0.00318894499075702,0.00181189846801221,0.00560667131435724
"11",140,11,"beta",30,0.002,0.5,0.00199949596874936,0.0032944754187012,0.00191389852083159,0.00566526882188056
"12",140,12,"beta",30,0.002,0.5,0.00200001036978507,0.00241604252248224,0.00130044524146321,0.00448436655854258
"13",140,13,"beta",30,0.002,0.5,0.00199873622517205,0.00077519379845941,0.000250038958771499,0.00240067861874175
"14",140,14,"beta",30,0.002,0.5,0.00199997217585961,0.00234313980782025,0.00121961577526671,0.00449700695784344
"15",140,15,"beta",30,0.002,0.5,0.00200384346352952,0.00204708290907545,0.00102407958671246,0.00408783266667704
"16",140,16,"beta",30,0.002,0.5,0.00199992235156692,0.00193517174795949,0.000968075399221871,0.00386464905895286
