"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",134,1,"beta",15,0.002,0.5,0.00200025040546103,0.00215175537938849,0.00137291073381034,0.00337094282757459
"2",134,2,"beta",15,0.002,0.5,0.0019963859450506,0.00247029761204564,0.0016111867972651,0.00378576315903456
"3",134,3,"beta",15,0.002,0.5,0.00199953367122547,0.00231830300220239,0.00149614085976753,0.0035906365669614
"4",134,4,"beta",15,0.002,0.5,0.00199871161216818,0.00223240512278228,0.00142438442299762,0.00349719218140012
"5",134,5,"beta",15,0.002,0.5,0.00199770202795794,0.00250982103884767,0.00166839164566372,0.00377400905037335
"6",134,6,"beta",15,0.002,0.5,0.0020000278549127,0.00260725290353164,0.00171734149031357,0.00395648101808371
"7",134,7,"beta",15,0.002,0.5,0.00200105777290379,0.00204981039254058,0.00132281848573384,0.00317507079640776
"8",134,8,"beta",15,0.002,0.5,0.00200175919975395,0.00201867272268485,0.00123705904310979,0.00329250704273563
"9",134,9,"beta",15,0.002,0.5,0.00200006174851858,0.0024318573310367,0.00163051352481359,0.00362560506064254
"10",134,10,"beta",15,0.002,0.5,0.00199766388932192,0.00200994393532298,0.00128241739391492,0.00314890128975391
"11",134,11,"beta",15,0.002,0.5,0.00200082981331021,0.00198881292728403,0.00121875551157166,0.00324384252126153
"12",134,12,"beta",15,0.002,0.5,0.00199824088581422,0.00222799851466766,0.00140416885584584,0.00353346098311902
"13",134,13,"beta",15,0.002,0.5,0.00200009566036871,0.00296296296296296,0.00201815888615053,0.00434815134381568
"14",134,14,"beta",15,0.002,0.5,0.00200000986786102,0.00212675457252235,0.00128254105916425,0.00352469787522782
"15",134,15,"beta",15,0.002,0.5,0.0019998801891417,0.00212623097582811,0.00135662026496949,0.00333098557803792
"16",134,16,"beta",15,0.002,0.5,0.00199873162377937,0.00208057499527143,0.00137033424226822,0.00315776770457444
"17",134,17,"beta",15,0.002,0.5,0.00199432078229838,0.00267965895835707,0.00176507511674052,0.00406620931590052
"18",134,18,"beta",15,0.002,0.5,0.00200073713342773,0.00287751783457182,0.00191293489459018,0.00432637610865098
"19",134,19,"beta",15,0.002,0.5,0.00200339005960943,0.00215459197414491,0.00132037705409504,0.00351400978757867
"20",134,20,"beta",15,0.002,0.5,0.00199917562324629,0.00190007823851571,0.00118151958138949,0.00305430268468942
"21",134,21,"beta",15,0.002,0.5,0.00199960777619885,0.00135234816818298,0.000749083422053347,0.00244025801312128
"22",134,22,"beta",15,0.002,0.5,0.00199794048941368,0.00196260716868092,0.00125219357062369,0.00307482263028502
"23",134,23,"beta",15,0.002,0.5,0.00199987708357692,0.00209748302037555,0.00136795974987379,0.00321480346593794
"24",134,24,"beta",15,0.002,0.5,0.00199971456799947,0.00230255583697905,0.00148597508586406,0.00356626560788201
"25",134,25,"beta",15,0.002,0.5,0.00200390722169681,0.00178253119429591,0.00109231282033162,0.00290762013453253
