"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",45,1,"unif",30,0.001,0.1,0.000999917505556507,0.000837038974632979,0.000512858379672085,0.00136585587209757
"2",45,2,"unif",30,0.001,0.1,0.000999827917983892,0.000933706816071046,0.000562976447652607,0.00154819178868722
"3",45,3,"unif",30,0.001,0.1,0.00100013862633516,0.00117957647588959,0.000769215284287263,0.00180846106192509
"4",45,4,"unif",30,0.001,0.1,0.00100002810499006,0.000705535245045275,0.000390770743401698,0.00127351846340362
"5",45,5,"unif",30,0.001,0.1,0.00100008911806664,0.000529044545788721,0.000284680456979509,0.000982959706529518
"6",45,6,"unif",30,0.001,0.1,0.00099999823922302,0.00049158166466281,0.000245861786043293,0.000982638222658522
"7",45,7,"unif",30,0.001,0.1,0.0010001254014468,0.000980338761506388,0.000617739507134823,0.00155544439483742
"8",45,8,"unif",30,0.001,0.1,0.000999965341775206,0.000762195121957084,0.000451462533498494,0.00128652343172506
"9",45,9,"unif",30,0.001,0.1,0.0010000678705891,0.000879713799779191,0.000530416979515822,0.00145869821613602
"10",45,10,"unif",30,0.001,0.1,0.00100002794684064,0.000888691401910847,0.000544509698997697,0.00145011288836229
"11",45,11,"unif",30,0.001,0.1,0.00100013322989084,0.00122473974280572,0.000806561923479814,0.00185932658863513
"12",45,12,"unif",30,0.001,0.1,0.000999843858165301,0.00101587980537884,0.000648072999465597,0.00159209881924647
"13",45,13,"unif",30,0.001,0.1,0.00100010114269942,0.0017925430210325,0.00125359458507348,0.00256260296485324
"14",45,14,"unif",30,0.001,0.1,0.000999868905219486,0.00100778231901947,0.000635034816954129,0.00159897201217559
"15",45,15,"unif",30,0.001,0.1,0.00100016144497275,0.00125032560562654,0.000838190662547808,0.00186472743081712
"16",45,16,"unif",30,0.001,0.1,0.000999970880964743,0.00132602013139655,0.000873272422713973,0.0020130217699626
