"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",650,1,NA,5,0.4,0,0.4,0.390532544378721,0.348987469526924,0.433728318960868
"2",650,2,NA,5,0.4,0,0.4,0.39000000000004,0.351748610568787,0.429654084872483
"3",650,3,NA,5,0.4,0,0.4,0.390784982935154,0.352070268004913,0.430925512441081
"4",650,4,NA,5,0.4,0,0.4,0.386877828054303,0.342568148024585,0.433142782044645
"5",650,5,NA,5,0.4,0,0.4,0.418867924528302,0.377545360573663,0.461361001008333
"6",650,6,NA,5,0.4,0,0.4,0.410677618069819,0.367792706712039,0.454964423476339
"7",650,7,NA,5,0.4,0,0.4,0.422319474835889,0.377804084816526,0.468133607080707
"8",650,8,NA,5,0.4,0,0.4,0.392857142857143,0.345695904714373,0.442104985220491
"9",650,9,NA,5,0.4,0,0.4,0.40402476780186,0.366822506524188,0.442364044136921
"10",650,10,NA,5,0.4,0,0.4,0.36346153846154,0.323209018240535,0.405721894117783
"11",650,11,NA,5,0.4,0,0.4,0.395498392283163,0.357787052822662,0.434495354407672
"12",650,12,NA,5,0.4,0,0.4,0.434991974317817,0.396539384824885,0.474242995307496
"13",650,13,NA,5,0.4,0,0.4,0.397338403041825,0.356358351450356,0.439810849439839
"14",650,14,NA,5,0.4,0,0.4,0.4089709762533,0.374486063046898,0.444375483777768
"15",650,15,NA,5,0.4,0,0.4,0.411034482758621,0.375748397665963,0.447260080463884
"16",650,16,NA,5,0.4,0,0.4,0.406885758998456,0.36942472584802,0.445461944736507
"17",650,17,NA,5,0.4,0,0.4,0.388264669163586,0.355096787614537,0.422500949497986
"18",650,18,NA,5,0.4,0,0.4,0.414847161572076,0.370553135688981,0.46056178813183
"19",650,19,NA,5,0.4,0,0.4,0.397031539888712,0.356545195833388,0.438978805255864
"20",650,20,NA,5,0.4,0,0.4,0.409024745269392,0.372830761011781,0.446232415092588
"21",650,21,NA,5,0.4,0,0.4,0.377001455604076,0.341505779482103,0.413867711750357
"22",650,22,NA,5,0.4,0,0.4,0.40391459074734,0.364086021648814,0.445050862605636
"23",650,23,NA,5,0.4,0,0.4,0.464944649446494,0.430878241728362,0.499341294959
"24",650,24,NA,5,0.4,0,0.4,0.41602465331279,0.378668867671181,0.454370692970286
"25",650,25,NA,5,0.4,0,0.4,0.454268292682927,0.416506515002096,0.492563594070671
"26",650,26,NA,5,0.4,0,0.4,0.352649006632495,0.31554377179455,0.391621001084513
"27",650,27,NA,5,0.4,0,0.4,0.358928571428674,0.320237738080304,0.399546394206205
"28",650,28,NA,5,0.4,0,0.4,0.397417503586824,0.361711784749842,0.434249921040586
"29",650,29,NA,5,0.4,0,0.4,0.382978723404412,0.347788468284382,0.41943976179371
"30",650,30,NA,5,0.4,0,0.4,0.409266409266409,0.367690272463071,0.452181782812223
"31",650,31,NA,5,0.4,0,0.4,0.40497335701915,0.365155464648582,0.446082250371687
"32",650,32,NA,5,0.4,0,0.4,0.433006535947712,0.39424802318661,0.472602595341292
"33",650,33,NA,5,0.4,0,0.4,0.400369003690037,0.359911378681248,0.442232400395263
"34",650,34,NA,5,0.4,0,0.4,0.38081805359692,0.345775083095064,0.417147999726146
"35",650,35,NA,5,0.4,0,0.4,0.407066052227342,0.369941864472616,0.445282796279111
"36",650,36,NA,5,0.4,0,0.4,0.38989169675093,0.350122548502487,0.431180982249103
"37",650,37,NA,5,0.4,0,0.4,0.402535657686212,0.364933917208358,0.441319396948643
"38",650,38,NA,5,0.4,0,0.4,0.406438631790759,0.36407931435069,0.450236988761428
"39",650,39,NA,5,0.4,0,0.4,0.400297619047619,0.363885636185568,0.437845249570204
"40",650,40,NA,5,0.4,0,0.4,0.402077151335313,0.365681275668337,0.439585104435082
"41",650,41,NA,5,0.4,0,0.4,0.420489296636086,0.383191900712892,0.4587171523997
"42",650,42,NA,5,0.4,0,0.4,0.401844532279347,0.367514776993411,0.437164582064787
"43",650,43,NA,5,0.4,0,0.4,0.397412199631478,0.356989771644692,0.439284789216267
"44",650,44,NA,5,0.4,0,0.4,0.402753872633393,0.363594748392465,0.443193404749072
"45",650,45,NA,5,0.4,0,0.4,0.401326699834173,0.362905769445797,0.44099962883656
"46",650,46,NA,5,0.4,0,0.4,0.381987577639845,0.345228846907814,0.42014877915684
"47",650,47,NA,5,0.4,0,0.4,0.391866913123845,0.351583182211644,0.433679213267863
"48",650,48,NA,5,0.4,0,0.4,0.418047882136281,0.377230852700574,0.460019081271119
"49",650,49,NA,5,0.4,0,0.4,0.451923076923077,0.409603654139543,0.494949361000734
"50",650,50,NA,5,0.4,0,0.4,0.405031446540881,0.371415970670905,0.439561809438607
"51",650,51,NA,5,0.4,0,0.4,0.388405797101463,0.352718934501543,0.425330745766469
"52",650,52,NA,5,0.4,0,0.4,0.392123287671273,0.353311180160563,0.432348536254379
"53",650,53,NA,5,0.4,0,0.4,0.419098143236074,0.384346867242752,0.454671017848343
"54",650,54,NA,5,0.4,0,0.4,0.375848032564453,0.341578083304078,0.411407876606627
"55",650,55,NA,5,0.4,0,0.4,0.357575757575761,0.316543193640327,0.400808006056931
"56",650,56,NA,5,0.4,0,0.4,0.407859078590786,0.372938334649453,0.443735790766134
"57",650,57,NA,5,0.4,0,0.4,0.38016528925627,0.342314104763566,0.419532034165448
"58",650,58,NA,5,0.4,0,0.4,0.408163265306128,0.370618402901984,0.44681141815008
"59",650,59,NA,5,0.4,0,0.4,0.387755102040846,0.347505098750777,0.429597674129186
"60",650,60,NA,5,0.4,0,0.4,0.381342062193159,0.343642760865939,0.420527360584631
"61",650,61,NA,5,0.4,0,0.4,0.42530487804878,0.387978420473625,0.463502782002845
"62",650,62,NA,5,0.4,0,0.4,0.382352941176471,0.346550254563622,0.419480007465597
"63",650,63,NA,5,0.4,0,0.4,0.387417218543052,0.349352789062273,0.426907818092773
"64",650,64,NA,5,0.4,0,0.4,0.40495867768595,0.369810543989322,0.441109117746737
"65",650,65,NA,5,0.4,0,0.4,0.454352441613588,0.409875936123086,0.499569533536275
"66",650,66,NA,5,0.4,0,0.4,0.400000000000012,0.363540997244575,0.437601428235142
