"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",585,1,NA,15,0.3,0,0.3,0.34338747099768,0.300050833981688,0.38950023446237
"2",585,2,NA,15,0.3,0,0.3,0.30607476635514,0.264228938530434,0.351382787985819
"3",585,3,NA,15,0.3,0,0.3,0.277142857142857,0.232768667707794,0.32637780829456
"4",585,4,NA,15,0.3,0,0.3,0.315555555555556,0.274266786890686,0.359976927821974
"5",585,5,NA,15,0.3,0,0.3,0.330769230769231,0.285844843990045,0.379007050184869
"6",585,6,NA,15,0.3,0,0.3,0.335,0.290432589048771,0.382717653338231
"7",585,7,NA,15,0.3,0,0.3,0.267217630853995,0.224216826552742,0.315115460762545
"8",585,8,NA,15,0.3,0,0.3,0.313953488394917,0.267097742176116,0.364936071961596
"9",585,9,NA,15,0.3,0,0.3,0.283163265306122,0.240754405664018,0.329797520055713
"10",585,10,NA,15,0.3,0,0.3,0.29247311827957,0.252899367532417,0.335458853352343
"11",585,11,NA,15,0.3,0,0.3,0.278372591006424,0.239594076121662,0.320779749530706
"12",585,12,NA,15,0.3,0,0.3,0.32093023255814,0.278489662442331,0.366552708317728
"13",585,13,NA,15,0.3,0,0.3,0.293103448275862,0.253458111878115,0.336157686328277
"14",585,14,NA,15,0.3,0,0.3,0.278325123152709,0.236886809936482,0.323935154049481
"15",585,15,NA,15,0.3,0,0.3,0.3,0.252298865803726,0.352468374109529
"16",585,16,NA,15,0.3,0,0.3,0.297482837532756,0.256468645349364,0.342038734239145
"17",585,17,NA,15,0.3,0,0.3,0.33729216152019,0.293711192124553,0.383825504095709
"18",585,18,NA,15,0.3,0,0.3,0.332467532467532,0.287188031033106,0.381069518688867
"19",585,19,NA,15,0.3,0,0.3,0.261146496815287,0.215544619431767,0.312552180834923
"20",585,20,NA,15,0.3,0,0.3,0.304435483870968,0.265512717642264,0.34637331771975
"21",585,21,NA,15,0.3,0,0.3,0.308390022675737,0.26702909722906,0.353071450839812
"22",585,22,NA,15,0.3,0,0.3,0.339285714358307,0.290633140497892,0.391586853991151
"23",585,23,NA,15,0.3,0,0.3,0.284403669724771,0.244015593730651,0.328571154731612
"24",585,24,NA,15,0.3,0,0.3,0.310679611650485,0.267841668277553,0.357027952635901
"25",585,25,NA,15,0.3,0,0.3,0.296786389413989,0.259382479082721,0.337128834002123
"26",585,26,NA,15,0.3,0,0.3,0.308924485125858,0.26735787187735,0.353832475192391
"27",585,27,NA,15,0.3,0,0.3,0.354625550668458,0.311944186825533,0.399753856098843
"28",585,28,NA,15,0.3,0,0.3,0.315533980582524,0.272465176446489,0.362023068850222
"29",585,29,NA,15,0.3,0,0.3,0.27536231884058,0.234472478759816,0.320398490792634
"30",585,30,NA,15,0.3,0,0.3,0.300668151447661,0.260025920370961,0.344703635772348
"31",585,31,NA,15,0.3,0,0.3,0.26614481409002,0.229619740972474,0.306170804103235
"32",585,32,NA,15,0.3,0,0.3,0.2975,0.254720020616397,0.344147092492639
"33",585,33,NA,15,0.3,0,0.3,0.303703703703704,0.260858874179986,0.350250996640337
"34",585,34,NA,15,0.3,0,0.3,0.319755600844781,0.279982203539534,0.362335781055487
"35",585,35,NA,15,0.3,0,0.3,0.260393873085339,0.222208963605906,0.302587804283431
"36",585,36,NA,15,0.3,0,0.3,0.300653594771242,0.260437404152289,0.344189726877044
"37",585,37,NA,15,0.3,0,0.3,0.307328605200946,0.265186717767228,0.352950709392136
"38",585,38,NA,15,0.3,0,0.3,0.2987012987013,0.250209169054444,0.352177226048432
"39",585,39,NA,15,0.3,0,0.3,0.314285714304491,0.273271663550069,0.358419450676334
"40",585,40,NA,15,0.3,0,0.3,0.284810126582278,0.245975655247917,0.327115897125289
"41",585,41,NA,15,0.3,0,0.3,0.287610619469027,0.247743633715953,0.331069579066404
"42",585,42,NA,15,0.3,0,0.3,0.298642533936652,0.257793131571168,0.342973719278043
"43",585,43,NA,15,0.3,0,0.3,0.294573643410853,0.25127328568431,0.341928085681182
"44",585,44,NA,15,0.3,0,0.3,0.316872427983539,0.277024003392109,0.359601798581408
"45",585,45,NA,15,0.3,0,0.3,0.306167400881057,0.265480136795768,0.350118038884748
"46",585,46,NA,15,0.3,0,0.3,0.330864197530864,0.286741279912812,0.378176758930729
"47",585,47,NA,15,0.3,0,0.3,0.284518828451883,0.245854121805696,0.326630590258934
"48",585,48,NA,15,0.3,0,0.3,0.275747508305648,0.228209887545019,0.328966743362359
"49",585,49,NA,15,0.3,0,0.3,0.240786240786241,0.201717043095113,0.284723546721796
"50",585,50,NA,15,0.3,0,0.3,0.311546840958606,0.270826749072571,0.355405253585698
"51",585,51,NA,15,0.3,0,0.3,0.317948717948718,0.273619214357935,0.365842943421481
"52",585,52,NA,15,0.3,0,0.3,0.261501210653754,0.22137980927681,0.306035955696821
"53",585,53,NA,15,0.3,0,0.3,0.308390022675737,0.267029097235999,0.353071450831714
"54",585,54,NA,15,0.3,0,0.3,0.291759465478842,0.251555349430896,0.335508697824358
"55",585,55,NA,15,0.3,0,0.3,0.278651685393258,0.238958983238663,0.322146717883965
"56",585,56,NA,15,0.3,0,0.3,0.309468822182545,0.267693566656916,0.354606516102867
"57",585,57,NA,15,0.3,0,0.3,0.320000000008692,0.273217673119769,0.370706900649527
"58",585,58,NA,15,0.3,0,0.3,0.272479564032698,0.22937114048989,0.320322209365698
"59",585,59,NA,15,0.3,0,0.3,0.304347826086957,0.256535157070671,0.356795164545592
"60",585,60,NA,15,0.3,0,0.3,0.317622950819672,0.277821367904352,0.360281959779437
