"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",21,1,NA,30,0.001,0,0.001,0.00108459869848716,0.000152760778702055,0.00765709957454563
"2",21,2,NA,30,0.001,0,0.001,2.88883128009777e-13,0,1
"3",21,3,NA,30,0.001,0,0.001,2.83267452636885e-13,0,1
"4",21,4,NA,30,0.001,0,0.001,0.00110011001100913,0.000154945276746968,0.00776598903799868
"5",21,5,NA,30,0.001,0,0.001,0.00225733634838488,0.000564653636870259,0.00897865013661298
"6",21,6,NA,30,0.001,0,0.001,2.7651352184698e-13,0,1
"7",21,7,NA,30,0.001,0,0.001,0.00223964166762151,0.000560237575291694,0.00890846227608652
"8",21,8,NA,30,0.001,0,0.001,0.00102040816326822,0.000143720838057541,0.00720628564176714
"9",21,9,NA,30,0.001,0,0.001,2.28052690076928e-13,0,1
"10",21,10,NA,30,0.001,0,0.001,0.0027510316560216,0.000688190261267127,0.0109295855255851
"11",21,11,NA,30,0.001,0,0.001,3.99089173273943e-13,0,1
"12",21,12,NA,30,0.001,0,0.001,2.60737647490795e-13,0,1
"13",21,13,NA,30,0.001,0,0.001,2.63591153663024e-13,0,1
"14",21,14,NA,30,0.001,0,0.001,0.00109051254090921,0.000153593911858722,0.00769860333823048
"15",21,15,NA,30,0.001,0,0.001,0.00272108843755677,0.000680661849931185,0.0108119440211729
"16",21,16,NA,30,0.001,0,0.001,0.00114547537229103,0.000161333990280696,0.00808436325185937
"17",21,17,NA,30,0.001,0,0.001,0.00117370892019756,0.000165309899891999,0.00828243853636601
"18",21,18,NA,30,0.001,0,0.001,0.00117370892019533,0.000165309819357568,0.00828244253855477
"19",21,19,NA,30,0.001,0,0.001,0.001295336787594,0.000182438236945157,0.00913504324065761
"20",21,20,NA,30,0.001,0,0.001,0.00113636363637148,0.000160050707424839,0.00802043388714771
"21",21,21,NA,30,0.001,0,0.001,2.67902274733434e-13,0,1
"22",21,22,NA,30,0.001,0,0.001,0.00113636363637497,0.000160050825314506,0.00802042802597791
"23",21,23,NA,30,0.001,0,0.001,0.00128534704370713,0.000181030796752364,0.00906508752113438
"24",21,24,NA,30,0.001,0,0.001,0.00143266475645644,0.000201775850299406,0.010096491459068
"25",21,25,NA,30,0.001,0,0.001,0.00114678899083035,0.000161518721542587,0.00809359306193776
"26",21,26,NA,30,0.001,0,0.001,2.65722386973155e-13,0,1
"27",21,27,NA,30,0.001,0,0.001,0.00131061598952112,0.000184589186945027,0.00924211070284037
"28",21,28,NA,30,0.001,0,0.001,3.40437744370611e-13,0,1
"29",21,29,NA,30,0.001,0,0.001,2.70132004927358e-13,0,1
"30",21,30,NA,30,0.001,0,0.001,2.91480879236115e-13,0,1
"31",21,31,NA,30,0.001,0,0.001,0.00116686114353366,0.000164345568616185,0.00823440324848345
"32",21,32,NA,30,0.001,0,0.001,2.7485721620873e-13,0,1
"33",21,33,NA,30,0.001,0,0.001,2.80529329605937e-13,0,1
"34",21,34,NA,30,0.001,0,0.001,2.48774556440008e-13,0,1
"35",21,35,NA,30,0.001,0,0.001,2.63779321817047e-13,0,1
"36",21,36,NA,30,0.001,0,0.001,2.99565230255724e-13,0,1
"37",21,37,NA,30,0.001,0,0.001,2.99490856528717e-13,0,1
"38",21,38,NA,30,0.001,0,0.001,0.00118906064210083,0.000167471722018667,0.00839011763720493
"39",21,39,NA,30,0.001,0,0.001,3.02609640392951e-13,0,1
"40",21,40,NA,30,0.001,0,0.001,2.6129825598499e-13,0,1
"41",21,41,NA,30,0.001,0,0.001,2.56909606885884e-13,0,1
"42",21,42,NA,30,0.001,0,0.001,0.00237812128736348,0.000594864187468332,0.00945656361337789
"43",21,43,NA,30,0.001,0,0.001,2.46799986112583e-13,0,1
"44",21,44,NA,30,0.001,0,0.001,0.00102669404519724,0.000144606675461621,0.00725041533254182
"45",21,45,NA,30,0.001,0,0.001,2.35250381663529e-13,0,1
"46",21,46,NA,30,0.001,0,0.001,2.91002759442827e-13,0,1
"47",21,47,NA,30,0.001,0,0.001,2.7244889681392e-13,0,1
"48",21,48,NA,30,0.001,0,0.001,0.00108695652174871,0.000153092971692922,0.00767364593686142
"49",21,49,NA,30,0.001,0,0.001,0.00241254524090178,0.000603483253663476,0.00959258083363033
"50",21,50,NA,30,0.001,0,0.001,0.00116959064327769,0.0001647296441359,0.00825356544217644
