"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",96,1,NA,30,0.002,0,0.002,0.00167704839482511,0.000799710945294915,0.00351350041609475
"2",96,2,NA,30,0.002,0,0.002,0.00223214285714298,0.00111667208497266,0.00445691262184807
"3",96,3,NA,30,0.002,0,0.002,0.00240456868049293,0.00120296312506149,0.00480065483032451
"4",96,4,NA,30,0.002,0,0.002,0.00250487058168663,0.00130382117151687,0.0048069731967487
"5",96,5,NA,30,0.002,0,0.002,0.0035012119832057,0.00203411868213904,0.00602005267010185
"6",96,6,NA,30,0.002,0,0.002,0.00338504936590687,0.00192338463306578,0.00595087466329185
"7",96,7,NA,30,0.002,0,0.002,0.00229357798165138,0.00119380167351308,0.00440204550036645
"8",96,8,NA,30,0.002,0,0.002,0.00222717149220491,0.00119874624448661,0.00413424860131482
"9",96,9,NA,30,0.002,0,0.002,0.00276158330776312,0.00143750038265324,0.00529880842931608
"10",96,10,NA,30,0.002,0,0.002,0.00174114915844844,0.000782435842538106,0.00387001769078922
"11",96,11,NA,30,0.002,0,0.002,0.00189259522119707,0.000946757429485602,0.00377977709214464
"12",96,12,NA,30,0.002,0,0.002,0.00219987429289762,0.00104910773281978,0.00460709547439445
"13",96,13,NA,30,0.002,0,0.002,0.00119688809098258,0.000449287147553841,0.00318451231764539
"14",96,14,NA,30,0.002,0,0.002,0.0020460358056266,0.0010235391354693,0.00408580999414507
"15",96,15,NA,30,0.002,0,0.002,0.00140805406931175,0.000586193208065138,0.00337829406738061
"16",96,16,NA,30,0.002,0,0.002,0.00178890876565324,0.000853067024858926,0.0037475480527652
"17",96,17,NA,30,0.002,0,0.002,0.0039954337922889,0.00236770712496329,0.00673461904934505
"18",96,18,NA,30,0.002,0,0.002,0.00228079067410039,0.00118714365298475,0.00437753598782292
"19",96,19,NA,30,0.002,0,0.002,0.00258519388954173,0.00143223918656076,0.00466194576642346
"20",96,20,NA,30,0.002,0,0.002,0.00155860349141174,0.000648885114718957,0.00373894927080427
"21",96,21,NA,30,0.002,0,0.002,0.00238208670795618,0.00128215760953043,0.00442143845952208
"22",96,22,NA,30,0.002,0,0.002,0.00152983171851105,0.000687451838892204,0.00340092205314954
"23",96,23,NA,30,0.002,0,0.002,0.00273747604708491,0.00147352574785242,0.00508009265351062
"24",96,24,NA,30,0.002,0,0.002,0.000320102434573175,4.50936811333147e-05,0.00226847739610864
"25",96,25,NA,30,0.002,0,0.002,0.00163087795596677,0.00073286970456783,0.00362525190390988
"26",96,26,NA,30,0.002,0,0.002,0.000682283376960797,0.000220077138619776,0.00211316388918268
"27",96,27,NA,30,0.002,0,0.002,0.00242130750605328,0.00121134041531358,0.00483402045972144
"28",96,28,NA,30,0.002,0,0.002,0.000779018446444442,0.000251294393747542,0.00241230118103993
"29",96,29,NA,30,0.002,0,0.002,0.00138408304498335,0.000519568191004274,0.00368177415760898
"30",96,30,NA,30,0.002,0,0.002,0.00126454223571074,0.000526434600518892,0.00303439979787763
"31",96,31,NA,30,0.002,0,0.002,0.000910125143438529,0.000341636803364351,0.00242229369493131
"32",96,32,NA,30,0.002,0,0.002,0.00260162604258819,0.00130165090183485,0.00519315165610212
"33",96,33,NA,30,0.002,0,0.002,0.00130039011707621,0.000541362869294226,0.00312030230136547
"34",96,34,NA,30,0.002,0,0.002,0.00144508670520346,0.000649362392343878,0.00321275153500024
"35",96,35,NA,30,0.002,0,0.002,0.00217601547388781,0.00113259027617552,0.0041767009312613
"36",96,36,NA,30,0.002,0,0.002,0.000947268708557001,0.000305546780968112,0.00293280748528215
"37",96,37,NA,30,0.002,0,0.002,0.00169491525423731,0.000761653400393852,0.00376740114871876
"38",96,38,NA,30,0.002,0,0.002,0.00122428991188955,0.00050967608927413,0.00293791437640974
