"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",347,1,"beta",15,0.02,0.1,0.0200086572781544,0.0151057401812689,0.01022697423977,0.0222595731863287
"2",347,2,"beta",15,0.02,0.1,0.0201065251589829,0.0217746325548395,0.0160112943571039,0.0295502099398795
"3",347,3,"beta",15,0.02,0.1,0.019988537357968,0.0208676551345415,0.0152203456018755,0.0285495785457001
"4",347,4,"beta",15,0.02,0.1,0.0199260682345927,0.0243902439096764,0.01813730512797,0.0327270646352503
"5",347,5,"beta",15,0.02,0.1,0.0200270228970872,0.0195663670026806,0.0142086112784811,0.0268893076612825
"6",347,6,"beta",15,0.02,0.1,0.0199388747545346,0.0216589861844617,0.0163109840972838,0.0287093008048555
"7",347,7,"beta",15,0.02,0.1,0.0200878229071922,0.0163265306122455,0.0115684026909594,0.0229961635585793
"8",347,8,"beta",15,0.02,0.1,0.0199115235888454,0.0204918032788304,0.0150658023212866,0.0278168063944312
"9",347,9,"beta",15,0.02,0.1,0.0200105910021714,0.00883116883116889,0.00549683080170661,0.0141592956516799
"10",347,10,"beta",15,0.02,0.1,0.0199638677037995,0.0204872646755067,0.0148789395358644,0.0281491336722313
"11",347,11,"beta",15,0.02,0.1,0.019957786223728,0.0164888457807953,0.0118047087353431,0.022988421296127
"12",347,12,"beta",15,0.02,0.1,0.0199944002596544,0.0181570585934307,0.0133458786475534,0.0246593172475206
"13",347,13,"beta",15,0.02,0.1,0.0199328136533741,0.0211161387631975,0.0156417091963555,0.0284511812224776
"14",347,14,"beta",15,0.02,0.1,0.0199562032550505,0.0150259067497134,0.0104613280207869,0.0215387912485332
"15",347,15,"beta",15,0.02,0.1,0.0199933744973658,0.0206391478029294,0.0145512481252451,0.0291986133836133
"16",347,16,"beta",15,0.02,0.1,0.0200426578054039,0.0206588498389305,0.0150039542389258,0.0283836245448628
"17",347,17,"beta",15,0.02,0.1,0.0199796735863002,0.0189520624390511,0.0135722113562204,0.0264073291601875
"18",347,18,"beta",15,0.02,0.1,0.0200844748395123,0.0199676200768937,0.0145006668712332,0.0274383050208205
"19",347,19,"beta",15,0.02,0.1,0.0199650027110955,0.0201906898485698,0.0145982814612267,0.0278648943490932
"20",347,20,"beta",15,0.02,0.1,0.0199992763968024,0.022095959632682,0.0159060232686814,0.0306198006854025
