"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",711,1,"beta",15,0.4,0.1,0.410223454905727,0.41765007696256,0.395930978362366,0.439693377059245
"2",711,2,"beta",15,0.4,0.1,0.397630970010088,0.407692307692308,0.385325346046332,0.430448397471682
"3",711,3,"beta",15,0.4,0.1,0.405561693749748,0.41261722080146,0.384758547979968,0.441047005622512
"4",711,4,"beta",15,0.4,0.1,0.374835928199743,0.376116071428587,0.35396712247893,0.398795419709618
"5",711,5,"beta",15,0.4,0.1,0.401474030517106,0.398470097357676,0.373457088687307,0.42402461369161
"6",711,6,"beta",15,0.4,0.1,0.397095142306288,0.400635930047695,0.373885300863488,0.427992192224662
"7",711,7,"beta",15,0.4,0.1,0.396694696733837,0.40491515506144,0.381871894127814,0.428385248147014
"8",711,8,"beta",15,0.4,0.1,0.423091879544065,0.404600811908042,0.379846002883724,0.429850681581934
"9",711,9,"beta",15,0.4,0.1,0.402193989127476,0.391773778920328,0.370306182692693,0.413668329494064
"10",711,10,"beta",15,0.4,0.1,0.40145179141507,0.398400000000074,0.371597193139259,0.425826024420684
"11",711,11,"beta",15,0.4,0.1,0.446743290966236,0.425855513307987,0.399370951831078,0.452772432813283
"12",711,12,"beta",15,0.4,0.1,0.414767025661479,0.399034593725332,0.372148230998805,0.426543761431342
"13",711,13,"beta",15,0.4,0.1,0.402893298670022,0.380195599022008,0.356969932889742,0.403983032899035
"14",711,14,"beta",15,0.4,0.1,0.399917439555508,0.379184418746249,0.356022053822418,0.402910883254858
"15",711,15,"beta",15,0.4,0.1,0.371642508517373,0.411147011308563,0.384039845322277,0.438804470836026
"16",711,16,"beta",15,0.4,0.1,0.37873338831548,0.427439024390244,0.403683845038275,0.451533606135501
"17",711,17,"beta",15,0.4,0.1,0.371233748490606,0.420643153526999,0.398779348561394,0.442822774614164
"18",711,18,"beta",15,0.4,0.1,0.378305189508654,0.404171364148921,0.381558077681467,0.427199082328287
"19",711,19,"beta",15,0.4,0.1,0.391850404516776,0.390454284072169,0.367782033140523,0.413609814410977
"20",711,20,"beta",15,0.4,0.1,0.414802687494833,0.380952380952441,0.355151967134798,0.407442831121435
"21",711,21,"beta",15,0.4,0.1,0.40705807867821,0.40765957446813,0.379892008378318,0.436029631993883
"22",711,22,"beta",15,0.4,0.1,0.416641646895714,0.38894792773653,0.367162362865616,0.411186241778096
"23",711,23,"beta",15,0.4,0.1,0.399495894588721,0.414084507042275,0.388718975907879,0.439914059959048
"24",711,24,"beta",15,0.4,0.1,0.400483309202348,0.400956284153011,0.376131155893368,0.42630029393866
"25",711,25,"beta",15,0.4,0.1,0.409258887961242,0.399107142858181,0.37080219820199,0.428102640083095
"26",711,26,"beta",15,0.4,0.1,0.347226559588448,0.401389631213274,0.37939487344685,0.423788771834197
"27",711,27,"beta",15,0.4,0.1,0.397373968981422,0.414172266341139,0.39052930652361,0.438217420643321
"28",711,28,"beta",15,0.4,0.1,0.390207751707033,0.387906446092414,0.365356399908255,0.410947069629474
"29",711,29,"beta",15,0.4,0.1,0.409646895247376,0.410270270270271,0.38805658208508,0.432856092900257
"30",711,30,"beta",15,0.4,0.1,0.418232979478423,0.432733050847458,0.410535692619094,0.455203773828155
"31",711,31,"beta",15,0.4,0.1,0.400610514406586,0.400129701686146,0.375943542164244,0.42481265040982
"32",711,32,"beta",15,0.4,0.1,0.426719763489334,0.406410256410293,0.382285757461603,0.430994937852032
"33",711,33,"beta",15,0.4,0.1,0.415840173830018,0.401187904967603,0.37908405176074,0.423701119879385
"34",711,34,"beta",15,0.4,0.1,0.399194797187485,0.401619433198622,0.374610101647141,0.42923954701234
"35",711,35,"beta",15,0.4,0.1,0.426762048122034,0.383610451306425,0.360666500219882,0.407084623206068
"36",711,36,"beta",15,0.4,0.1,0.396352396866648,0.390949554896744,0.365233066730283,0.417286425188656
"37",711,37,"beta",15,0.4,0.1,0.409872817818914,0.404833836858017,0.381422639951153,0.428686148547717
"38",711,38,"beta",15,0.4,0.1,0.384751611759045,0.379063719116024,0.355136440932813,0.403594147932292
"39",711,39,"beta",15,0.4,0.1,0.404064132463016,0.402370203160281,0.379764664718681,0.425398439273981
"40",711,40,"beta",15,0.4,0.1,0.394960992302354,0.410532276330692,0.387798807992931,0.433654416233786
"41",711,41,"beta",15,0.4,0.1,0.405824512806253,0.40661805945037,0.384034248411954,0.429603684853442
"42",711,42,"beta",15,0.4,0.1,0.412239286684042,0.390106449593015,0.366464679301431,0.414276075257596
"43",711,43,"beta",15,0.4,0.1,0.381414252731811,0.400846113167637,0.378972793525141,0.423121749924773
"44",711,44,"beta",15,0.4,0.1,0.398715163401425,0.404903909874105,0.380398039831178,0.429893146593633
"45",711,45,"beta",15,0.4,0.1,0.38808576989764,0.403593642022597,0.37859095434179,0.429107315442412
"46",711,46,"beta",15,0.4,0.1,0.381048265854938,0.419371727748693,0.397417778631069,0.441649573070986
"47",711,47,"beta",15,0.4,0.1,0.387773538589178,0.395849960095915,0.369116164098607,0.423221090531693
