"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",102,1,"unif",5,0.002,0.5,0.00199738298373377,0.00108108108108108,0.00034871390084052,0.00334641316886542
"2",102,2,"unif",5,0.002,0.5,0.00199866676256777,0.00213980028855719,0.000961659461552254,0.00475442699372178
"3",102,3,"unif",5,0.002,0.5,0.00200001279823418,0.0020728457210542,0.000988509237603402,0.00434146645805964
"4",102,4,"unif",5,0.002,0.5,0.00199973480912493,0.00245098039217717,0.00116890538966288,0.00513203160825195
"5",102,5,"unif",5,0.002,0.5,0.00199774499267604,0.00320829220142868,0.00186380077805065,0.00551729936047371
"6",102,6,"unif",5,0.002,0.5,0.00199856625332742,0.00217797137523336,0.0010386587980997,0.0045612981354668
"7",102,7,"unif",5,0.002,0.5,0.0019974017071028,0.00303582270795931,0.00163419443741538,0.00563282749712767
"8",102,8,"unif",5,0.002,0.5,0.00200040744977953,0.00219058050383352,0.000984466734032751,0.0048671585282502
"9",102,9,"unif",5,0.002,0.5,0.00199925771870361,0.00132582035134239,0.000497692937632144,0.00352703332719068
"10",102,10,"unif",5,0.002,0.5,0.00200293296676761,0.0019854401086374,0.000892265937014128,0.0044120200689991
"11",102,11,"unif",5,0.002,0.5,0.00199918741965165,0.00225733634311787,0.00117493205636286,0.00433257848619822
"12",102,12,"unif",5,0.002,0.5,0.00200094829310909,0.00416233090533996,0.00236530081445978,0.00731463886839884
"13",102,13,"unif",5,0.002,0.5,0.00199689655416533,0.00199900049975026,0.00100000237202572,0.00399200553027603
"14",102,14,"unif",5,0.002,0.5,0.00200266684379127,0.000841042893187567,0.000210352945781293,0.00335634859082626
"15",102,15,"unif",5,0.002,0.5,0.00200265650480568,0.00279485746226943,0.00150442588106231,0.00518641617974392
"16",102,16,"unif",5,0.002,0.5,0.00199988339397393,0.00253271422541159,0.0011382834990504,0.00562574260702227
"17",102,17,"unif",5,0.002,0.5,0.00199923545083075,0.00227568270511172,0.00108527934739649,0.00476556690663998
"18",102,18,"unif",5,0.002,0.5,0.00199697873662325,0.00222841225626775,0.00111480522831357,0.00444947423545994
"19",102,19,"unif",5,0.002,0.5,0.00199844226599227,0.00296442687766328,0.00133240187682147,0.00658230183919426
"20",102,20,"unif",5,0.002,0.5,0.0019966171881124,0.00145985401459854,0.000655999352319548,0.00324554459727166
"21",102,21,"unif",5,0.002,0.5,0.0020017839675962,0.00257826887663169,0.00122963487960569,0.00539805787994874
"22",102,22,"unif",5,0.002,0.5,0.00199816357424012,0.00207972270363956,0.000934630678473481,0.00462127060403879
"23",102,23,"unif",5,0.002,0.5,0.00199768969777464,0.00185972370201082,0.000886866603490129,0.00389560500130837
"24",102,24,"unif",5,0.002,0.5,0.00200259265869102,0.00375072129527689,0.00217910945358086,0.0064484819297828
"25",102,25,"unif",5,0.002,0.5,0.00199950389811679,0.00185128047056425,0.000831953363761135,0.00411436629686354
"26",102,26,"unif",5,0.002,0.5,0.00199856519209927,0.00183150183194631,0.000823056202772378,0.00407050695440167
"27",102,27,"unif",5,0.002,0.5,0.00200037877422322,0.0030425963545332,0.00136757939493903,0.00675530314661772
"28",102,28,"unif",5,0.002,0.5,0.00200313793636574,0.00243902439381442,0.00122023000820139,0.0048692443640644
"29",102,29,"unif",5,0.002,0.5,0.00200304869546999,0.00160616768390631,0.000668688078778716,0.00385289682440133
"30",102,30,"unif",5,0.002,0.5,0.00199668875952928,0.00313760645971307,0.00149655347474222,0.00656633021817719
"31",102,31,"unif",5,0.002,0.5,0.0019969442268092,0.00242248062015568,0.00130390789796698,0.00449631389526901
