"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",478,1,"unif",30,0.1,0.5,0.106208670784173,0.0993633346030363,0.0951211763108776,0.10377298563977
"2",478,2,"unif",30,0.1,0.5,0.101708768909037,0.102623456790123,0.0981309021874942,0.107297216578631
"3",478,3,"unif",30,0.1,0.5,0.0999594712147669,0.0980081716036773,0.0939217068490245,0.102252370541123
"4",478,4,"unif",30,0.1,0.5,0.0942826438475578,0.10255737704918,0.0978414660559404,0.107473514015414
"5",478,5,"unif",30,0.1,0.5,0.102833329674517,0.100098835932352,0.0958234612015542,0.104542910372507
"6",478,6,"unif",30,0.1,0.5,0.103896030183695,0.0987032472403817,0.0945058218875652,0.103065879413779
"7",478,7,"unif",30,0.1,0.5,0.0954760121276202,0.0995879461885561,0.0955283179202847,0.103800295801548
"8",478,8,"unif",30,0.1,0.5,0.0941948525405638,0.100083349362057,0.095470981021056,0.104892708792439
"9",478,9,"unif",30,0.1,0.5,0.0962594738766501,0.0977947182165179,0.0935820754783775,0.102175618680849
"10",478,10,"unif",30,0.1,0.5,0.1012592869337,0.104353642900942,0.0999638711489366,0.108912858198086
"11",478,11,"unif",30,0.1,0.5,0.101536239583108,0.098291276516955,0.0941281711611787,0.102617650004127
"12",478,12,"unif",30,0.1,0.5,0.0920427535200328,0.0981878088962109,0.0935540051923158,0.103025042178462
"13",478,13,"unif",30,0.1,0.5,0.0936115657098736,0.0980358667805294,0.0937253706169359,0.102522179531749
"14",478,14,"unif",30,0.1,0.5,0.099882638025389,0.0997536205756866,0.0952920533628116,0.104399972881864
"15",478,15,"unif",30,0.1,0.5,0.101999683252472,0.104890706085863,0.100621486635792,0.109319045071859
"16",478,16,"unif",30,0.1,0.5,0.0930000160428823,0.0969746240055747,0.0926438825129497,0.101485167906098
"17",478,17,"unif",30,0.1,0.5,0.103437502797519,0.100182686074607,0.0957548763914191,0.104791514725265
"18",478,18,"unif",30,0.1,0.5,0.105728621456346,0.102145280957037,0.0977309643861097,0.106735396876362
"19",478,19,"unif",30,0.1,0.5,0.099237267661434,0.100545029846873,0.0963774424806705,0.104871918096096
"20",478,20,"unif",30,0.1,0.5,0.0942328837177435,0.0969801553062985,0.0926693612716669,0.101469053169125
"21",478,21,"unif",30,0.1,0.5,0.0922720216289764,0.0985614017648571,0.0945156548870996,0.102760673531357
"22",478,22,"unif",30,0.1,0.5,0.102488453218047,0.0990364330919665,0.0947026537757084,0.103545851008413
"23",478,23,"unif",30,0.1,0.5,0.102877304073411,0.100133666531063,0.0957369592799507,0.104708910916576
"24",478,24,"unif",30,0.1,0.5,0.0914160124540691,0.103036506311839,0.0986293135527332,0.107617119533729
"25",478,25,"unif",30,0.1,0.5,0.100959653827744,0.102502108518414,0.0981295500646194,0.107046378042266
