"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",735,1,NA,15,0.5,0,0.5,0.49751687253279,0.486461422156267,0.508574751464532
"2",735,2,NA,15,0.5,0,0.5,0.493149158961791,0.482811393202389,0.503492786304895
"3",735,3,NA,15,0.5,0,0.5,0.500672947510094,0.490702705377832,0.510642654511412
"4",735,4,NA,15,0.5,0,0.5,0.508838229915884,0.498017358610068,0.519650825931921
"5",735,5,NA,15,0.5,0,0.5,0.495921100694022,0.485111530687168,0.506734485150967
"6",735,6,NA,15,0.5,0,0.5,0.501167574780385,0.490834638761926,0.511499513598024
"7",735,7,NA,15,0.5,0,0.5,0.500823542330076,0.490555598847842,0.511090791244499
"8",735,8,NA,15,0.5,0,0.5,0.506958679469193,0.496779268634145,0.517132323965547
"9",735,9,NA,15,0.5,0,0.5,0.499342026558201,0.488625308971718,0.510059348715494
"10",735,10,NA,15,0.5,0,0.5,0.506225719693197,0.496444577118742,0.516002098895475
"11",735,11,NA,15,0.5,0,0.5,0.495077838827839,0.484597207441359,0.505562797764252
"12",735,12,NA,15,0.5,0,0.5,0.501939310974195,0.491473186039538,0.512403736705758
"13",735,13,NA,15,0.5,0,0.5,0.494322960470984,0.484279193282823,0.504371311814689
"14",735,14,NA,15,0.5,0,0.5,0.504899432697267,0.494946508688552,0.514848475117807
"15",735,15,NA,15,0.5,0,0.5,0.499225286643942,0.489266954127758,0.509184233816126
"16",735,16,NA,15,0.5,0,0.5,0.502690486439948,0.492524608852923,0.51285414006119
"17",735,17,NA,15,0.5,0,0.5,0.494607087827429,0.483942772937846,0.505276312131121
"18",735,18,NA,15,0.5,0,0.5,0.497844827586212,0.488147480385457,0.507543796442414
"19",735,19,NA,15,0.5,0,0.5,0.499704526651696,0.489052408250268,0.510356913273248
"20",735,20,NA,15,0.5,0,0.5,0.50123660346249,0.490602651288418,0.51186943705715
"21",735,21,NA,15,0.5,0,0.5,0.503529731197394,0.492111839096047,0.514943942982606
"22",735,22,NA,15,0.5,0,0.5,0.504419563936351,0.494707656722797,0.514128137167709
"23",735,23,NA,15,0.5,0,0.5,0.491390890218586,0.480568867935148,0.502220987041631
"24",735,24,NA,15,0.5,0,0.5,0.508150580508972,0.497537356935395,0.518756462527616
"25",735,25,NA,15,0.5,0,0.5,0.4945301542777,0.482930124754574,0.506136075706194
"26",735,26,NA,15,0.5,0,0.5,0.515449271930863,0.504786259931842,0.526098236395367
"27",735,27,NA,15,0.5,0,0.5,0.502311667119935,0.492981421674764,0.511640302899102
"28",735,28,NA,15,0.5,0,0.5,0.503002511191178,0.492763006984078,0.513239497481723
"29",735,29,NA,15,0.5,0,0.5,0.495083007296183,0.485009619913596,0.505160388188635
"30",735,30,NA,15,0.5,0,0.5,0.508237395791981,0.498474029204678,0.517994482987296
"31",735,31,NA,15,0.5,0,0.5,0.499440465532677,0.489075354896623,0.509806057102652
"32",735,32,NA,15,0.5,0,0.5,0.511832628329713,0.501353654726647,0.52230121179829
"33",735,33,NA,15,0.5,0,0.5,0.493025936599424,0.482509961564341,0.503548086313744
"34",735,34,NA,15,0.5,0,0.5,0.499519590050176,0.489395643993743,0.50964393003649
"35",735,35,NA,15,0.5,0,0.5,0.501623728079671,0.491428536510505,0.511817569625931
"36",735,36,NA,15,0.5,0,0.5,0.498663101604278,0.488727050720835,0.508600208490989
"37",735,37,NA,15,0.5,0,0.5,0.496140600878755,0.485465162813215,0.506819559004938
"38",735,38,NA,15,0.5,0,0.5,0.49552301695989,0.485468477952218,0.505581178322634
"39",735,39,NA,15,0.5,0,0.5,0.492723303620156,0.483381612271111,0.502070078945915
"40",735,40,NA,15,0.5,0,0.5,0.495470531812853,0.485357286083108,0.505587485315756
"41",735,41,NA,15,0.5,0,0.5,0.490977352549352,0.480200303486102,0.50176279434195
"42",735,42,NA,15,0.5,0,0.5,0.494120185564799,0.483945811961968,0.504299431500573
"43",735,43,NA,15,0.5,0,0.5,0.503022850701916,0.493103057733554,0.51294026451054
"44",735,44,NA,15,0.5,0,0.5,0.497139885595424,0.487148427659892,0.507133628312237
"45",735,45,NA,15,0.5,0,0.5,0.500920084121977,0.489686276650983,0.512152962761253
"46",735,46,NA,15,0.5,0,0.5,0.4912660971567,0.480208215323354,0.502332531833972
"47",735,47,NA,15,0.5,0,0.5,0.496721100681497,0.485612280875996,0.507833158653428
"48",735,48,NA,15,0.5,0,0.5,0.49633431085044,0.485505352113568,0.507166709760511
"49",735,49,NA,15,0.5,0,0.5,0.506799855578289,0.496048490163533,0.517544935443158
"50",735,50,NA,15,0.5,0,0.5,0.497968936678614,0.487259970137139,0.508679766985798
"51",735,51,NA,15,0.5,0,0.5,0.504146091493525,0.49468679328917,0.513602422542315
"52",735,52,NA,15,0.5,0,0.5,0.48999165971643,0.479992936418759,0.499998397269015
"53",735,53,NA,15,0.5,0,0.5,0.495995995995996,0.485038013039455,0.50695782687276
"54",735,54,NA,15,0.5,0,0.5,0.498784550283605,0.489487423985667,0.50808251713681
"55",735,55,NA,15,0.5,0,0.5,0.510858585858586,0.49984596702472,0.5218606745588
"56",735,56,NA,15,0.5,0,0.5,0.499754877929209,0.490052446216512,0.509457494246268
"57",735,57,NA,15,0.5,0,0.5,0.502336728579988,0.491609757964277,0.513061548520419
"58",735,58,NA,15,0.5,0,0.5,0.497968595585813,0.487701926794928,0.508236977643968
"59",735,59,NA,15,0.5,0,0.5,0.497802321649949,0.487401293322607,0.508205252345114
"60",735,60,NA,15,0.5,0,0.5,0.499636363636367,0.488848963430993,0.510424102377643
"61",735,61,NA,15,0.5,0,0.5,0.505324515188859,0.494948745461092,0.515695700669347
"62",735,62,NA,15,0.5,0,0.5,0.497535866827292,0.48728291637566,0.507790890044642
"63",735,63,NA,15,0.5,0,0.5,0.496658042259595,0.486485979883125,0.506832871874004
"64",735,64,NA,15,0.5,0,0.5,0.493711498973306,0.482615493855717,0.504813702520302
"65",735,65,NA,15,0.5,0,0.5,0.506802030456853,0.496927419059917,0.516671337705896
"66",735,66,NA,15,0.5,0,0.5,0.49888238424694,0.488773812327081,0.508991869866611
