"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",679,1,"unif",5,0.4,0.1,0.37506445109604,0.432809773123909,0.392777334384361,0.473739139433679
"2",679,2,"unif",5,0.4,0.1,0.405632667457205,0.378294573643413,0.341655278411445,0.416378005758201
"3",679,3,"unif",5,0.4,0.1,0.406159231533429,0.39189189189195,0.353342730197003,0.431838169518036
"4",679,4,"unif",5,0.4,0.1,0.413143449566552,0.428915662650626,0.395623221314432,0.462864093826227
"5",679,5,"unif",5,0.4,0.1,0.407159836866,0.415692821369015,0.388082783368505,0.443842394366529
"6",679,6,"unif",5,0.4,0.1,0.395975360399624,0.434915773353752,0.397345622613973,0.47324870958686
"7",679,7,"unif",5,0.4,0.1,0.383381369648173,0.402805611222445,0.360618403832882,0.446481786517465
"8",679,8,"unif",5,0.4,0.1,0.424122503020364,0.432380952381777,0.390595601055827,0.475151085919028
"9",679,9,"unif",5,0.4,0.1,0.375228514494817,0.372703412073543,0.33906151912416,0.407624628141158
"10",679,10,"unif",5,0.4,0.1,0.384179805522358,0.396600566572528,0.361135848759539,0.433186530462047
"11",679,11,"unif",5,0.4,0.1,0.384299475044168,0.389863547758332,0.360465201611817,0.4200846179963
"12",679,12,"unif",5,0.4,0.1,0.380345404029906,0.372987477638644,0.345103544593785,0.401742316187788
"13",679,13,"unif",5,0.4,0.1,0.381863582623972,0.411094224924012,0.384793804216278,0.437912692962765
"14",679,14,"unif",5,0.4,0.1,0.376328109406805,0.388609715242884,0.350298412371497,0.42834855462007
"15",679,15,"unif",5,0.4,0.1,0.394727975215232,0.414303329223181,0.380855573903284,0.4485604040749
"16",679,16,"unif",5,0.4,0.1,0.382149740985834,0.414823008849558,0.383109369858133,0.447258534864456
"17",679,17,"unif",5,0.4,0.1,0.403962882620254,0.404479578392622,0.370099832580956,0.439823030270135
"18",679,18,"unif",5,0.4,0.1,0.401339520374809,0.422033898305114,0.382769645160978,0.46230908119425
"19",679,19,"unif",5,0.4,0.1,0.37582141455572,0.386138613861386,0.359114870494135,0.413882648308089
"20",679,20,"unif",5,0.4,0.1,0.421084578584912,0.419972640218878,0.384672339645965,0.456111140559977
"21",679,21,"unif",5,0.4,0.1,0.37913199438053,0.366056572379487,0.328465215998121,0.405353210269638
