"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",201,1,"beta",15,0.005,0.1,0.0050011352572463,0.0069284065411135,0.00223647318114059,0.0212539454550532
"2",201,2,"beta",15,0.005,0.1,0.00499892984544749,0.00302114803750248,0.000425425218661137,0.0211199824895684
"3",201,3,"beta",15,0.005,0.1,0.00499691786390912,0.00255754476096835,0.000360172396151991,0.0179205176674414
"4",201,4,"beta",15,0.005,0.1,0.00500199520492965,0.00522193211488268,0.00130637930041824,0.0206309581026528
"5",201,5,"beta",15,0.005,0.1,0.0050014376890139,0.00246305419615054,0.000346879665435814,0.0172661830911807
"6",201,6,"beta",15,0.005,0.1,0.00499807147104392,0.00297619047960242,0.000419104643779415,0.020810035206748
"7",201,7,"beta",15,0.005,0.1,0.00500046907226883,0.00943396230980504,0.00354541036268206,0.0248587862600182
"8",201,8,"beta",15,0.005,0.1,0.00500102685593517,0.00911161731412307,0.00342399086723543,0.0240193098491897
"9",201,9,"beta",15,0.005,0.1,0.00499779453700832,0.0022675736976684,0.000319341929068271,0.0159123302204232
"10",201,10,"beta",15,0.005,0.1,0.00500530829971973,0.00810810818630073,0.00261761063303893,0.02482836377374
"11",201,11,"beta",15,0.005,0.1,0.00500177576685218,0.00689655172413798,0.00172548370741164,0.0271433221974871
"12",201,12,"beta",15,0.005,0.1,0.00500100448510584,0.00660792954324477,0.00213288155963525,0.0202813462267667
"13",201,13,"beta",15,0.005,0.1,0.00499979358616203,0.00210970464305272,0.000297116003230807,0.0148163025077238
"14",201,14,"beta",15,0.005,0.1,0.00500170680622659,0.0075949368122106,0.00245183494854504,0.0232747720110141
"15",201,15,"beta",15,0.005,0.1,0.00500198634523601,3.24851813683633e-13,0,1
"16",201,16,"beta",15,0.005,0.1,0.00499925997199081,0.00201612903397657,0.000283941016916619,0.0141658293394545
"17",201,17,"beta",15,0.005,0.1,0.00499893801058031,0.00630252100840337,0.00203412836144285,0.0193539600960862
"18",201,18,"beta",15,0.005,0.1,0.00500532979065526,0.00642398289486226,0.00207346229343494,0.0197223242254718
"19",201,19,"beta",15,0.005,0.1,0.00500257390287124,0.00972762645924914,0.00405466134558414,0.0231532414224773
"20",201,20,"beta",15,0.005,0.1,0.00499658462375081,3.31291381503499e-13,0,1
"21",201,21,"beta",15,0.005,0.1,0.00499710571607231,2.60818789716713e-13,0,1
"22",201,22,"beta",15,0.005,0.1,0.00500228424333678,0.00284090909473711,0.00040006262443388,0.0198776168982569
"23",201,23,"beta",15,0.005,0.1,0.00499975024924601,0.00223713646808693,0.000315060654616697,0.0157009641389341
"24",201,24,"beta",15,0.005,0.1,0.00499605240297779,0.0095011876606131,0.00357062361979752,0.0250345364885913
"25",201,25,"beta",15,0.005,0.1,0.0050029695696196,0.00485436893203889,0.00121440020547634,0.0191948817744071
"26",201,26,"beta",15,0.005,0.1,0.00500037486736731,0.00863930886716219,0.00324634803836328,0.0227864592490275
"27",201,27,"beta",15,0.005,0.1,0.00499725667191857,0.00980392158045605,0.00368454132407119,0.0258231081532633
"28",201,28,"beta",15,0.005,0.1,0.00500297143126643,0.00259740259971009,0.000365778919725597,0.0181963645971356
"29",201,29,"beta",15,0.005,0.1,0.00499907859195666,3.90552614949965e-13,0,1
"30",201,30,"beta",15,0.005,0.1,0.00499801757514065,0.00412371134020711,0.00103157209058134,0.0163330018023024
"31",201,31,"beta",15,0.005,0.1,0.00499750237464456,0.00522193211488253,0.00130637918042198,0.0206309599610206
"32",201,32,"beta",15,0.005,0.1,0.00499673738239965,0.00190839694915185,0.000268774960109051,0.013416063775827
"33",201,33,"beta",15,0.005,0.1,0.0050005573673197,0.00200803213067877,0.000282802395788444,0.0141094474767835
"34",201,34,"beta",15,0.005,0.1,0.0050037594012403,0.00551470590421829,0.00177979540031596,0.0169542271970094
