"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",486,1,"beta",5,0.1,0.5,0.0957325940439453,0.0988061976123957,0.0898686221667039,0.108526639265099
"2",486,2,"beta",5,0.1,0.5,0.108574328535532,0.102501226091221,0.0900648758879891,0.116435076735486
"3",486,3,"beta",5,0.1,0.5,0.0984727549269549,0.0903092783526489,0.0795318628566485,0.102384700559495
"4",486,4,"beta",5,0.1,0.5,0.103731358717241,0.0926315789473683,0.0816122494199252,0.104968689517819
"5",486,5,"beta",5,0.1,0.5,0.0981977581685492,0.100669002867868,0.0906209256557012,0.111694370723616
"6",486,6,"beta",5,0.1,0.5,0.0930130125444483,0.100665316748626,0.0910697034049127,0.111148341865736
"7",486,7,"beta",5,0.1,0.5,0.111526323926633,0.103344607290494,0.0923378478031482,0.115496434104668
"8",486,8,"beta",5,0.1,0.5,0.0937684134341053,0.0953266064791229,0.086351370632239,0.105127375894052
"9",486,9,"beta",5,0.1,0.5,0.104843809615031,0.105455876968144,0.0944791168071012,0.117542395465457
"10",486,10,"beta",5,0.1,0.5,0.0925581308403712,0.0976699648908933,0.087756755171713,0.10856971992161
"11",486,11,"beta",5,0.1,0.5,0.0961630595842562,0.109263657957245,0.0991647271296114,0.12025377086717
"12",486,12,"beta",5,0.1,0.5,0.0937140343100804,0.0988023952111994,0.0891339586354809,0.10939362285142
"13",486,13,"beta",5,0.1,0.5,0.103997882910878,0.0975824175824177,0.0860494839106144,0.110474233104411
"14",486,14,"beta",5,0.1,0.5,0.093441780307212,0.0911032028469751,0.0810080348581321,0.102316358143754
"15",486,15,"beta",5,0.1,0.5,0.104803127964859,0.105183845690184,0.0951927667045693,0.116089009811675
"16",486,16,"beta",5,0.1,0.5,0.116340354535722,0.100409836065574,0.0890978711390148,0.112979850251725
"17",486,17,"beta",5,0.1,0.5,0.0978494917792387,0.106975381008206,0.0970382071176921,0.117797414218113
"18",486,18,"beta",5,0.1,0.5,0.0989689364627232,0.0976116303228136,0.088632145745339,0.107393642480723
"19",486,19,"beta",5,0.1,0.5,0.0986836986672959,0.105540166204986,0.0959290298858162,0.115990699408151
"20",486,20,"beta",5,0.1,0.5,0.100045829171364,0.106329113924131,0.0960499777587658,0.117565238440371
"21",486,21,"beta",5,0.1,0.5,0.0867104744194908,0.101796407185655,0.0924267239725872,0.111998719223635
"22",486,22,"beta",5,0.1,0.5,0.103504601655013,0.0880478087649402,0.0775745608625717,0.0997820818647472
"23",486,23,"beta",5,0.1,0.5,0.103285616104868,0.0963022080340517,0.0872752810202849,0.106154205690725
"24",486,24,"beta",5,0.1,0.5,0.0981987226023546,0.0969729440128582,0.0878860343738078,0.106889285147641
"25",486,25,"beta",5,0.1,0.5,0.092202406517076,0.109279321714555,0.0966977702063183,0.123274480950279
"26",486,26,"beta",5,0.1,0.5,0.0958758531944667,0.0997017469109502,0.0882189500071804,0.112494767001115
"27",486,27,"beta",5,0.1,0.5,0.101058967534474,0.0947867298578701,0.0858719059363236,0.104521228541433
"28",486,28,"beta",5,0.1,0.5,0.10027679415731,0.0974889217134417,0.0868737929065944,0.109245935385588
"29",486,29,"beta",5,0.1,0.5,0.0988063475673756,0.0989541432026369,0.0878202302778183,0.111327346646154
"30",486,30,"beta",5,0.1,0.5,0.104251952849521,0.0980541777957698,0.0872433923918501,0.110043077821959
"31",486,31,"beta",5,0.1,0.5,0.0896252015939163,0.10719131614654,0.0965251348840593,0.118881040928666
"32",486,32,"beta",5,0.1,0.5,0.0957449576957767,0.0976539589442815,0.0881339081604539,0.108080461438605
"33",486,33,"beta",5,0.1,0.5,0.0950128056278532,0.0989676041295834,0.0884598316814106,0.110572144089893
"34",486,34,"beta",5,0.1,0.5,0.100262853268852,0.102564102564103,0.0909985144486923,0.115413001644284
"35",486,35,"beta",5,0.1,0.5,0.0968080474574229,0.102440828402367,0.0915632493024025,0.114447847183149
"36",486,36,"beta",5,0.1,0.5,0.0935858188228511,0.0972388955582373,0.0886048813218609,0.106615822814088
"37",486,37,"beta",5,0.1,0.5,0.0905169035740886,0.0954455445544554,0.0845840473402476,0.107537928941701
"38",486,38,"beta",5,0.1,0.5,0.0933534004363707,0.0979982073498655,0.0883769396873214,0.108542194326096
"39",486,39,"beta",5,0.1,0.5,0.095941539525125,0.092284417549249,0.0818288878677733,0.103924672558802
"40",486,40,"beta",5,0.1,0.5,0.0934630290468771,0.0963040083306852,0.087370820775918,0.106044434897449
"41",486,41,"beta",5,0.1,0.5,0.101758199336878,0.0932358318098901,0.0837530499826737,0.103670801002968
"42",486,42,"beta",5,0.1,0.5,0.0912744474802668,0.0919966996699671,0.0811194980931511,0.104167069218402
"43",486,43,"beta",5,0.1,0.5,0.0973839685248427,0.108913998744507,0.0985586186626919,0.120212306510345
"44",486,44,"beta",5,0.1,0.5,0.103991979431436,0.100783475784068,0.0901821661875903,0.112476949640113
"45",486,45,"beta",5,0.1,0.5,0.104109999359509,0.105065023956543,0.0944547308625588,0.116713574922084
"46",486,46,"beta",5,0.1,0.5,0.0978389012097347,0.107192575406254,0.09481412056577,0.120971123913488
"47",486,47,"beta",5,0.1,0.5,0.101213089762125,0.102770618556701,0.0925689868135634,0.113955341417254
"48",486,48,"beta",5,0.1,0.5,0.0939092533437696,0.096369096369099,0.0872268281617908,0.106357916700302
"49",486,49,"beta",5,0.1,0.5,0.0974670676842791,0.104561403508772,0.0938486638709032,0.116339992038654
"50",486,50,"beta",5,0.1,0.5,0.0977066067077623,0.0955961331901181,0.0852337122085561,0.107070922205146
"51",486,51,"beta",5,0.1,0.5,0.0893555627803989,0.104290198814979,0.0936209375192723,0.116019715395758
"52",486,52,"beta",5,0.1,0.5,0.100421200448862,0.103843769373838,0.0937787022816972,0.114852188865892
"53",486,53,"beta",5,0.1,0.5,0.0977495152756152,0.094165435745938,0.0837262164045269,0.105756016997976
"54",486,54,"beta",5,0.1,0.5,0.0983965786139662,0.0963284642716147,0.0854348838786051,0.108446351996276
"55",486,55,"beta",5,0.1,0.5,0.0938672108347096,0.0991340698743016,0.0894626304283605,0.109725055487981
"56",486,56,"beta",5,0.1,0.5,0.109683994139512,0.096704092720029,0.0862269294895149,0.108303417352522
"57",486,57,"beta",5,0.1,0.5,0.0992526240081106,0.104659248957683,0.0939880307188457,0.116386415636078
"58",486,58,"beta",5,0.1,0.5,0.10628145281597,0.105809802013809,0.095429679006615,0.117172743417427
