"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",165,1,NA,30,0.005,0,0.005,0.00692840646651274,0.00311591630124899,0.0153339290900978
"2",165,2,NA,30,0.005,0,0.005,0.00246305419252597,0.000616118322132838,0.00979229466666113
"3",165,3,NA,30,0.005,0,0.005,0.00236127509672813,0.00059066261304178,0.00938973468106891
"4",165,4,NA,30,0.005,0,0.005,0.00431965442764672,0.00162218785898182,0.0114511746641638
"5",165,5,NA,30,0.005,0,0.005,0.00219780220496296,0.000549764538036865,0.00874297082246572
"6",165,6,NA,30,0.005,0,0.005,0.0102564102844186,0.00513743597059114,0.0203715204788901
"7",165,7,NA,30,0.005,0,0.005,0.00988875158215729,0.00495301653416364,0.019645890916467
"8",165,8,NA,30,0.005,0,0.005,0.00635324015247777,0.00264684366531895,0.0151707866591904
"9",165,9,NA,30,0.005,0,0.005,0.00254777070637123,0.000637313275032933,0.0101271224059278
"10",165,10,NA,30,0.005,0,0.005,0.00392156862754637,0.00126534869398,0.0120862478150717
"11",165,11,NA,30,0.005,0,0.005,0.00490196078431424,0.00184100946080767,0.0129859864540129
"12",165,12,NA,30,0.005,0,0.005,0.00409416581371554,0.00153746157601278,0.0108562841683547
"13",165,13,NA,30,0.005,0,0.005,0.00438596491228088,0.00164710428703238,0.0116260598965418
"14",165,14,NA,30,0.005,0,0.005,0.00116959064328613,0.000164729997633062,0.00825354787410391
"15",165,15,NA,30,0.005,0,0.005,0.00567536889897844,0.00236419991062957,0.0135609428140453
"16",165,16,NA,30,0.005,0,0.005,0.00129198966408988,0.000181966291496506,0.00911162353778517
"17",165,17,NA,30,0.005,0,0.005,0.00422386483632573,0.00158619475078029,0.0111984981778266
"18",165,18,NA,30,0.005,0,0.005,0.00364520048611569,0.00117613840207628,0.0112392287625314
"19",165,19,NA,30,0.005,0,0.005,0.00347222222227599,0.00112030375295894,0.0107087253428768
"20",165,20,NA,30,0.005,0,0.005,0.0074906367629395,0.00336922299770252,0.0165697648344366
"21",165,21,NA,30,0.005,0,0.005,0.00700280112044818,0.00291773570920874,0.0167114283226365
"22",165,22,NA,30,0.005,0,0.005,0.0142118863059121,0.00788751636625657,0.0254770424088202
"23",165,23,NA,30,0.005,0,0.005,0.00779220784827362,0.00350501928142575,0.0172326167083476
"24",165,24,NA,30,0.005,0,0.005,0.00593119810201663,0.00247086330639098,0.0141687462882276
"25",165,25,NA,30,0.005,0,0.005,0.00293255132570683,0.000733578942170608,0.0116463271609622
"26",165,26,NA,30,0.005,0,0.005,0.00664451830639546,0.00298823543243345,0.0147084813947993
"27",165,27,NA,30,0.005,0,0.005,0.0056625141562854,0.00235884052588335,0.0135303946234846
"28",165,28,NA,30,0.005,0,0.005,0.00657894736842136,0.00274096678768197,0.0157063401521824
"29",165,29,NA,30,0.005,0,0.005,0.00470035252644164,0.0017652447285895,0.0124548325599248
"30",165,30,NA,30,0.005,0,0.005,0.00485436893203913,0.00182312378174605,0.012860625785307
"31",165,31,NA,30,0.005,0,0.005,0.00217155266558371,0.000543193835424419,0.00863912865097207
"32",165,32,NA,30,0.005,0,0.005,0.00602409638554218,0.00250959758319304,0.0143893813870128
"33",165,33,NA,30,0.005,0,0.005,0.00801832761787204,0.00382738298563863,0.016721283635605
"34",165,34,NA,30,0.005,0,0.005,0.00230149597954756,0.000575705454192213,0.00915330267553011
"35",165,35,NA,30,0.005,0,0.005,0.00260078023733696,0.000650567674573821,0.0103366931184316
"36",165,36,NA,30,0.005,0,0.005,0.00897435900763521,0.00428440328709057,0.0187017854399371
"37",165,37,NA,30,0.005,0,0.005,0.00967741947124792,0.00435430968436664,0.021368327971491
"38",165,38,NA,30,0.005,0,0.005,0.00492610837438486,0.00185008453646024,0.0130495878369573
"39",165,39,NA,30,0.005,0,0.005,2.5440105924844e-13,0,1
"40",165,40,NA,30,0.005,0,0.005,0.00566893424036285,0.00236151726357559,0.0135456510077452
"41",165,41,NA,30,0.005,0,0.005,0.00343642611684837,0.00110874781672425,0.0105989248848228
"42",165,42,NA,30,0.005,0,0.005,0.00428724544480207,0.00161000986778485,0.0113656927638491
"43",165,43,NA,30,0.005,0,0.005,0.0053248136315229,0.0022180550098485,0.0127276018108505
"44",165,44,NA,30,0.005,0,0.005,0.00667408239985758,0.00300161600909715,0.0147732186080545
"45",165,45,NA,30,0.005,0,0.005,0.00581395348837209,0.00242197927576149,0.0138902316743006
"46",165,46,NA,30,0.005,0,0.005,0.00555555555555583,0.00231424885433774,0.0132761839443504
"47",165,47,NA,30,0.005,0,0.005,0.00709219862697291,0.00318980150086071,0.0156936170266177
"48",165,48,NA,30,0.005,0,0.005,0.0036407766991087,0.00117471022103892,0.011225667175121
"49",165,49,NA,30,0.005,0,0.005,0.00442967884828364,0.00166353038978999,0.0117413336101432
"50",165,50,NA,30,0.005,0,0.005,0.00793650793650796,0.00356983418847861,0.0175504816818427
"51",165,51,NA,30,0.005,0,0.005,0.00514138817480738,0.00193099236937802,0.0136164499647554
"52",165,52,NA,30,0.005,0,0.005,0.0101137800323516,0.00506581728963292,0.0200903414965752
"53",165,53,NA,30,0.005,0,0.005,0.00602409638554218,0.00250959761947011,0.0143893811814868
"54",165,54,NA,30,0.005,0,0.005,0.00409276944068872,0.0013206120774295,0.01261060920697
