"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",189,1,"unif",30,0.005,0.1,0.00499639598059456,0.00401239270658744,0.00321950175142465,0.00499957546516972
"2",189,2,"unif",30,0.005,0.1,0.0050038615902063,0.00527016236507937,0.00432972300421682,0.00641355448035307
"3",189,3,"unif",30,0.005,0.1,0.00499730373519547,0.00600934787463873,0.00497878721395826,0.00725166995809859
"4",189,4,"unif",30,0.005,0.1,0.00499851981662555,0.00438688114418395,0.00354362879459572,0.00542970289348574
"5",189,5,"unif",30,0.005,0.1,0.00500011995225515,0.00584953691192704,0.0048463233527169,0.00705894770263019
"6",189,6,"unif",30,0.005,0.1,0.00499983229283097,0.00503806538402991,0.00409942431530216,0.00619029026392541
"7",189,7,"unif",30,0.005,0.1,0.00500095300848899,0.00567659620483177,0.00469043509422441,0.00686866622692821
"8",189,8,"unif",30,0.005,0.1,0.00500423816882367,0.00462519036613505,0.003726526071141,0.00573932212337009
"9",189,9,"unif",30,0.005,0.1,0.00500407923175401,0.0053894297635605,0.0044001780697393,0.00659961157644469
"10",189,10,"unif",30,0.005,0.1,0.00500000969668303,0.00486900069857181,0.00393322718603892,0.00602606180385577
"11",189,11,"unif",30,0.005,0.1,0.00499819416306294,0.00436796126723503,0.00352379485373294,0.00541325905802848
"12",189,12,"unif",30,0.005,0.1,0.00500129289983339,0.00518666286755021,0.00422518552152259,0.00636553402209498
"13",189,13,"unif",30,0.005,0.1,0.004999499056268,0.00573916485543294,0.00478636797579062,0.00688031870105208
"14",189,14,"unif",30,0.005,0.1,0.00500263275160064,0.00509383378021323,0.00416767981987104,0.0062245139287087
"15",189,15,"unif",30,0.005,0.1,0.00500016356548543,0.00437017994858613,0.00353456107883528,0.00540227960049871
"16",189,16,"unif",30,0.005,0.1,0.00499740916990116,0.00443101711996115,0.00359689192893455,0.00545751783734345
"17",189,17,"unif",30,0.005,0.1,0.00500056109101129,0.00501777127461315,0.00410973534143709,0.006125201557664
"18",189,18,"unif",30,0.005,0.1,0.00500094166051179,0.00548534552299006,0.00451972320314624,0.00665589016163179
"19",189,19,"unif",30,0.005,0.1,0.00500335908208579,0.00545881325399857,0.00448919020971287,0.0066364696553444
"20",189,20,"unif",30,0.005,0.1,0.00499966293585385,0.00503619767170228,0.0040469468458737,0.00626574335523128
"21",189,21,"unif",30,0.005,0.1,0.00500247149646678,0.00531194103745184,0.00435971322128361,0.00647079822552903
"22",189,22,"unif",30,0.005,0.1,0.00500278558774809,0.00541648367943283,0.00449890548491137,0.00651998163614207
"23",189,23,"unif",30,0.005,0.1,0.00499682763246116,0.00504678792980123,0.00413350278874657,0.00616061240986174
"24",189,24,"unif",30,0.005,0.1,0.00499625381482433,0.00462182249755594,0.00368166596831068,0.00580066124005913
"25",189,25,"unif",30,0.005,0.1,0.00500283961486696,0.00463377389455218,0.00376155222346983,0.0057070860786751
"26",189,26,"unif",30,0.005,0.1,0.00500349345468309,0.00525308066212153,0.00434814169737368,0.00634515605292006
"27",189,27,"unif",30,0.005,0.1,0.00499898356637824,0.00409040851662704,0.00327751107655377,0.0051038906320932
"28",189,28,"unif",30,0.005,0.1,0.00499860662318863,0.00458507868536786,0.00368929747460738,0.00569711666369499
"29",189,29,"unif",30,0.005,0.1,0.00499830920497311,0.00528941516295717,0.00429402399324226,0.00651403691393656
"30",189,30,"unif",30,0.005,0.1,0.00499880885353259,0.00549102428722281,0.00453288071679755,0.00665034368434143
"31",189,31,"unif",30,0.005,0.1,0.00500140373164646,0.00462065031690929,0.00371793099164449,0.00574128819262062
"32",189,32,"unif",30,0.005,0.1,0.00500146815225428,0.00442524497248628,0.00357462266674113,0.00547716993450479
"33",189,33,"unif",30,0.005,0.1,0.00499568819049142,0.00490815434011358,0.00404009129415564,0.00596161491749522
"34",189,34,"unif",30,0.005,0.1,0.00499719660953559,0.00588982562227321,0.00485317958232774,0.00714631060817972
"35",189,35,"unif",30,0.005,0.1,0.00499584883507574,0.00468676769868385,0.00381347660313412,0.00575888749076597
"36",189,36,"unif",30,0.005,0.1,0.00499986997038682,0.00587071240961098,0.00477177386043647,0.00722090001699715
"37",189,37,"unif",30,0.005,0.1,0.00499857753365572,0.00549423352993067,0.00456350382797045,0.00661352503194611
"38",189,38,"unif",30,0.005,0.1,0.00500236829490374,0.00437956204387247,0.00352385742497477,0.00544192416146605
"39",189,39,"unif",30,0.005,0.1,0.00499804072237676,0.00442813028025403,0.00353795350075314,0.00554103703904945
"40",189,40,"unif",30,0.005,0.1,0.00499870724238338,0.00430937990039163,0.00344809401710282,0.00538464056221033
"41",189,41,"unif",30,0.005,0.1,0.00500304239723928,0.00503247703204853,0.00407549383131199,0.00621277152703731
"42",189,42,"unif",30,0.005,0.1,0.00500272530234527,0.00606855035127869,0.00509502191239491,0.00722674401049642
"43",189,43,"unif",30,0.005,0.1,0.00499864826526757,0.00408553085371677,0.00326890483059737,0.0051051185532982
"44",189,44,"unif",30,0.005,0.1,0.00500165269733159,0.004990757857335,0.00401585597702652,0.00620085652156344
"45",189,45,"unif",30,0.005,0.1,0.0050013357463965,0.00540234616277276,0.00446373911198682,0.00653702165430675
"46",189,46,"unif",30,0.005,0.1,0.0050008330500214,0.00442594446493492,0.00357517262793251,0.00547805858057294
"47",189,47,"unif",30,0.005,0.1,0.00500310055423589,0.00530916746765678,0.00442760216086256,0.00636513613094613
"48",189,48,"unif",30,0.005,0.1,0.00499770305919658,0.00495613535563779,0.00401853790211982,0.00611114896565698
"49",189,49,"unif",30,0.005,0.1,0.0050005243610235,0.00444292549555708,0.00356007848527541,0.00554348756777248
"50",189,50,"unif",30,0.005,0.1,0.00500410379232671,0.00429553264758598,0.00342686493996826,0.00538320739265608
"51",189,51,"unif",30,0.005,0.1,0.00499599624127112,0.00430385194749301,0.00345822561420468,0.00535514480121176
"52",189,52,"unif",30,0.005,0.1,0.00500062668965451,0.00523044735708571,0.00423064838909547,0.00646498767916742
"53",189,53,"unif",30,0.005,0.1,0.00499878258451972,0.00606944850205251,0.00501062224119657,0.00735036912642547
"54",189,54,"unif",30,0.005,0.1,0.0050028899212704,0.00474641352501566,0.00385755192468776,0.00583888714069087
"55",189,55,"unif",30,0.005,0.1,0.00500043428486197,0.0046604178672619,0.00378763442411411,0.0057331591231464
"56",189,56,"unif",30,0.005,0.1,0.00500155336359046,0.00528685092175889,0.00435194228817273,0.00642130656071398
"57",189,57,"unif",30,0.005,0.1,0.00499918688654937,0.00571083411139483,0.00471442040123222,0.00691638082408727
"58",189,58,"unif",30,0.005,0.1,0.00500169970460479,0.00476498618033969,0.00383411971178505,0.00592050980789886
"59",189,59,"unif",30,0.005,0.1,0.0049968287513503,0.00507093269433691,0.0040964247980858,0.00627580761860147
"60",189,60,"unif",30,0.005,0.1,0.00499847601735869,0.00452488688172932,0.00365045814883818,0.00560759691966095
"61",189,61,"unif",30,0.005,0.1,0.00500095189460448,0.00450272978087938,0.00361809870803788,0.00560243843041271
"62",189,62,"unif",30,0.005,0.1,0.00499620900930693,0.00548101627475915,0.00448932360360459,0.00669030187584674
"63",189,63,"unif",30,0.005,0.1,0.00499803095477992,0.00471615720524016,0.00379479537673536,0.00585990629496818
