"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",687,1,"unif",15,0.4,0.1,0.426676575827709,0.406601123595585,0.381361537556117,0.432343736532185
"2",687,2,"unif",15,0.4,0.1,0.411946788791319,0.398796498905919,0.376576868239804,0.421440896107983
"3",687,3,"unif",15,0.4,0.1,0.374166374157317,0.385493072536172,0.358642987804322,0.413058693850314
"4",687,4,"unif",15,0.4,0.1,0.38881409047025,0.411987860394594,0.385695944074935,0.438791839693024
"5",687,5,"unif",15,0.4,0.1,0.421510125598179,0.346409574468817,0.322769839403665,0.370832633165971
"6",687,6,"unif",15,0.4,0.1,0.409637875175575,0.387121799844922,0.360890240145224,0.414024856439397
"7",687,7,"unif",15,0.4,0.1,0.388483913954212,0.41133533705453,0.391507096403043,0.431455749055825
"8",687,8,"unif",15,0.4,0.1,0.372607974938617,0.36753574432307,0.340583176875969,0.395342479729818
"9",687,9,"unif",15,0.4,0.1,0.390796305331853,0.413524057217219,0.38914699259966,0.438332395967881
"10",687,10,"unif",15,0.4,0.1,0.417017556976322,0.417566594672485,0.391881910329427,0.443706411661942
"11",687,11,"unif",15,0.4,0.1,0.392488506978999,0.410204081632695,0.385314422287124,0.43556225409686
"12",687,12,"unif",15,0.4,0.1,0.395052714042377,0.395987328405506,0.374186250389387,0.418209771639331
"13",687,13,"unif",15,0.4,0.1,0.398351468477907,0.422287390029386,0.399034181828879,0.445890260876508
"14",687,14,"unif",15,0.4,0.1,0.381975457978782,0.418433931484503,0.391103069475071,0.446274888486146
"15",687,15,"unif",15,0.4,0.1,0.376388230744251,0.388489208633229,0.365371095401769,0.412120180627789
"16",687,16,"unif",15,0.4,0.1,0.402611299279089,0.382409177820371,0.358667482343006,0.406725768517096
"17",687,17,"unif",15,0.4,0.1,0.420755781925823,0.416869424168762,0.389634753682464,0.444621028719346
"18",687,18,"unif",15,0.4,0.1,0.399246013686926,0.384704519119355,0.362023192648302,0.407898319345699
"19",687,19,"unif",15,0.4,0.1,0.413326112759758,0.401697312588402,0.381023193997963,0.422727092999762
"20",687,20,"unif",15,0.4,0.1,0.409438929912982,0.431960921144459,0.406518037677143,0.457767945977202
"21",687,21,"unif",15,0.4,0.1,0.417834829718724,0.432191780821925,0.406980958777186,0.457758809016734
"22",687,22,"unif",15,0.4,0.1,0.397958629156233,0.398075766686737,0.374800972084278,0.421820733883948
"23",687,23,"unif",15,0.4,0.1,0.413081883190092,0.402606806661873,0.377033738596131,0.428720718694893
"24",687,24,"unif",15,0.4,0.1,0.42473447220979,0.387030365414309,0.365608889399286,0.408897968202708
"25",687,25,"unif",15,0.4,0.1,0.392409874335229,0.392581143740515,0.366316558949412,0.419482280680752
"26",687,26,"unif",15,0.4,0.1,0.424161124406718,0.385108086470529,0.358498143760017,0.412423351116878
"27",687,27,"unif",15,0.4,0.1,0.40376345287335,0.382190701339639,0.355835146253683,0.409258115364057
"28",687,28,"unif",15,0.4,0.1,0.372581367222343,0.402162162162257,0.380035600608888,0.42469448645109
"29",687,29,"unif",15,0.4,0.1,0.384319331571,0.405391658189217,0.383886885002055,0.427265678480384
"30",687,30,"unif",15,0.4,0.1,0.426722073296006,0.40914158305464,0.386599203472485,0.432072524121751
"31",687,31,"unif",15,0.4,0.1,0.40159294720994,0.393939393939505,0.369106966535667,0.419332050813511
"32",687,32,"unif",15,0.4,0.1,0.413074685172499,0.409670563230612,0.387650887676184,0.432058499228209
"33",687,33,"unif",15,0.4,0.1,0.383541535014948,0.395245170876672,0.369447611873279,0.421639556665108
"34",687,34,"unif",15,0.4,0.1,0.381092852921288,0.407315561066336,0.383575880848864,0.431496021118634
"35",687,35,"unif",15,0.4,0.1,0.410272627245208,0.396562308164519,0.373067604494704,0.420544110271426
"36",687,36,"unif",15,0.4,0.1,0.421438410912376,0.400739827373613,0.377143285033652,0.424805808579058
"37",687,37,"unif",15,0.4,0.1,0.386796706135908,0.399046104928561,0.372318196287832,0.426389337317372
"38",687,38,"unif",15,0.4,0.1,0.377941472307874,0.419397993311048,0.394611202679623,0.44459830456455
"39",687,39,"unif",15,0.4,0.1,0.402502409278328,0.405777166437434,0.380806537275926,0.431244808238175
"40",687,40,"unif",15,0.4,0.1,0.409061092080252,0.41231884057971,0.386613578574241,0.438511362497385
"41",687,41,"unif",15,0.4,0.1,0.417387986649955,0.387512899896844,0.366058220699999,0.409412944657242
"42",687,42,"unif",15,0.4,0.1,0.37435849664763,0.368266978922725,0.345702876900327,0.391422787381197
"43",687,43,"unif",15,0.4,0.1,0.413085155081967,0.409627611262489,0.380925948802566,0.43895846434914
"44",687,44,"unif",15,0.4,0.1,0.386322698522333,0.402818555490312,0.379759326852802,0.426315563109062
"45",687,45,"unif",15,0.4,0.1,0.388763546237686,0.411265899454988,0.387753906293489,0.435190186706378
"46",687,46,"unif",15,0.4,0.1,0.409827503545354,0.424336973478948,0.39753421719739,0.451592278116455
"47",687,47,"unif",15,0.4,0.1,0.400925323764432,0.39477124183007,0.370560997391348,0.419509031180577
"48",687,48,"unif",15,0.4,0.1,0.386898690593103,0.393515106853384,0.367845624842054,0.419786364452994
"49",687,49,"unif",15,0.4,0.1,0.410573190740128,0.38211382113852,0.360200738950788,0.404517141950294
"50",687,50,"unif",15,0.4,0.1,0.395772289709828,0.392348087021769,0.366468688909915,0.418846789466372
"51",687,51,"unif",15,0.4,0.1,0.407338835474749,0.390109890109904,0.366762134204123,0.413972292924638
"52",687,52,"unif",15,0.4,0.1,0.409845482761618,0.397042716319838,0.374831453517742,0.419686579673372
"53",687,53,"unif",15,0.4,0.1,0.381067811639332,0.415362731152236,0.389857599586852,0.441329524044326
"54",687,54,"unif",15,0.4,0.1,0.379279254408259,0.432892249527411,0.408696244190897,0.457412615318166
"55",687,55,"unif",15,0.4,0.1,0.397279199226954,0.418472063854051,0.395580117238416,0.441720607621309
"56",687,56,"unif",15,0.4,0.1,0.427166484858253,0.414124293785311,0.391378793579579,0.437242018267553
"57",687,57,"unif",15,0.4,0.1,0.403014799913989,0.403924775143119,0.376752302524158,0.431699557190425
"58",687,58,"unif",15,0.4,0.1,0.41173243035136,0.404657016991828,0.380772003747805,0.429002291664956
"59",687,59,"unif",15,0.4,0.1,0.375665977334092,0.390791027154688,0.367818886721241,0.414257741486655
"60",687,60,"unif",15,0.4,0.1,0.37685945369898,0.413584905660414,0.387341950780188,0.440327980112216
"61",687,61,"unif",15,0.4,0.1,0.414080783607106,0.428332403792888,0.405596931750818,0.451374534283999
"62",687,62,"unif",15,0.4,0.1,0.391896830446491,0.398342893563503,0.374385795901868,0.422796980796058
"63",687,63,"unif",15,0.4,0.1,0.417351760559299,0.394289598912414,0.369611237292833,0.419519140009924
"64",687,64,"unif",15,0.4,0.1,0.376887355765103,0.394817073170732,0.373438692790057,0.416605558005005
"65",687,65,"unif",15,0.4,0.1,0.398924163169852,0.40229110512149,0.377614810758516,0.427472400151217
"66",687,66,"unif",15,0.4,0.1,0.388367795003091,0.40960960960961,0.3862139081201,0.433421775429507
"67",687,67,"unif",15,0.4,0.1,0.421837761871984,0.381635581061804,0.356480448031118,0.407441908461834
"68",687,68,"unif",15,0.4,0.1,0.375076100115635,0.369146005509646,0.347234896934406,0.391610268620349
"69",687,69,"unif",15,0.4,0.1,0.373931700954545,0.393,0.371812224969971,0.414598297953458
"70",687,70,"unif",15,0.4,0.1,0.381481877717817,0.399776661083198,0.377319785146318,0.422662867476157
"71",687,71,"unif",15,0.4,0.1,0.412629669227592,0.422126745435018,0.399868390479469,0.44470598226047
"72",687,72,"unif",15,0.4,0.1,0.422217867062383,0.390804597701153,0.36692348902891,0.415220574420481
"73",687,73,"unif",15,0.4,0.1,0.385067126865502,0.421188630490972,0.396806898463558,0.445960875154942
"74",687,74,"unif",15,0.4,0.1,0.395807046358523,0.395871281117184,0.372512471574264,0.419715092545496
"75",687,75,"unif",15,0.4,0.1,0.403015392114533,0.418954248366032,0.394454545329807,0.443860252691696
"76",687,76,"unif",15,0.4,0.1,0.400456529864317,0.389568052166665,0.362652901041873,0.417173271734877
"77",687,77,"unif",15,0.4,0.1,0.415036051632656,0.406662040249831,0.381569292493491,0.432251566745249
"78",687,78,"unif",15,0.4,0.1,0.420063553302634,0.375478927203072,0.349594161233266,0.402095396226589
"79",687,79,"unif",15,0.4,0.1,0.384020450046931,0.387077652637923,0.364107139808583,0.410561676214207
"80",687,80,"unif",15,0.4,0.1,0.394659270273519,0.407874015748044,0.386004935462673,0.430114152452799
"81",687,81,"unif",15,0.4,0.1,0.420263718738377,0.399711399711654,0.374222548001603,0.425755169734977
"82",687,82,"unif",15,0.4,0.1,0.39375824515943,0.418389553862894,0.396022894140446,0.441096880418234
"83",687,83,"unif",15,0.4,0.1,0.378755112689066,0.389854065323491,0.364968590524318,0.41532659774861
"84",687,84,"unif",15,0.4,0.1,0.380757337373431,0.377322534540284,0.356821581297633,0.398271991158908
"85",687,85,"unif",15,0.4,0.1,0.377358260836284,0.397198599301453,0.375958176671192,0.418833631643254
"86",687,86,"unif",15,0.4,0.1,0.391104769213052,0.408745247148289,0.387917771235923,0.429905548580591
"87",687,87,"unif",15,0.4,0.1,0.427493110364839,0.398569570874014,0.374372220871718,0.423272780375967
"88",687,88,"unif",15,0.4,0.1,0.405797876516908,0.415662650602451,0.390908777001779,0.440849498669648
"89",687,89,"unif",15,0.4,0.1,0.378863547525185,0.377725856698067,0.351595792720111,0.404586146730894
"90",687,90,"unif",15,0.4,0.1,0.42016907632907,0.393470790378007,0.370805652769116,0.416604017667824
"91",687,91,"unif",15,0.4,0.1,0.423344057547242,0.415652173913048,0.392598945176761,0.439080527582843
"92",687,92,"unif",15,0.4,0.1,0.37900716881674,0.382289416850413,0.357079616382141,0.40814913965521
"93",687,93,"unif",15,0.4,0.1,0.427387789233752,0.386507378777232,0.361532992397553,0.412093451732766
"94",687,94,"unif",15,0.4,0.1,0.386835369656382,0.410557184750864,0.384724995219318,0.436892244183666
