"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",224,1,NA,5,0.01,0,0.01,0.00888888888888893,0.00334015850791762,0.0234384964166114
"2",224,2,NA,5,0.01,0,0.01,0.0123647604449909,0.00619546079011424,0.0245257023185308
"3",224,3,NA,5,0.01,0,0.01,0.0102986611740602,0.00554995385617977,0.0190327409748081
"4",224,4,NA,5,0.01,0,0.01,0.00758853288364271,0.00395302287166509,0.0145188068773445
"5",224,5,NA,5,0.01,0,0.01,0.0177580466154315,0.0109068505322116,0.0287876009862386
"6",224,6,NA,5,0.01,0,0.01,0.0162308385943235,0.0102493481300249,0.0256127754530103
"7",224,7,NA,5,0.01,0,0.01,0.00910010111223459,0.00474153092011117,0.0173951849384717
"8",224,8,NA,5,0.01,0,0.01,0.00793650793650802,0.00440051194206678,0.0142730914000861
"9",224,9,NA,5,0.01,0,0.01,0.0119940029985007,0.00600925392010137,0.0237964040090822
"10",224,10,NA,5,0.01,0,0.01,0.0122873345982788,0.00714776406515904,0.0210441618918649
"11",224,11,NA,5,0.01,0,0.01,0.012216404886565,0.0072481434293673,0.0205197854002293
"12",224,12,NA,5,0.01,0,0.01,0.0129171151776104,0.00734995724597758,0.0226050394357778
"13",224,13,NA,5,0.01,0,0.01,0.0097864768683274,0.00542777453238767,0.017583495697236
"14",224,14,NA,5,0.01,0,0.01,0.0105757931844892,0.00551167916895999,0.0201982983447116
"15",224,15,NA,5,0.01,0,0.01,0.00837320574162679,0.00399691400198006,0.0174571916654867
"16",224,16,NA,5,0.01,0,0.01,0.0113851992409867,0.00647679237871688,0.0199387673292976
"17",224,17,NA,5,0.01,0,0.01,0.0188679245296832,0.0128776553502268,0.027566856798872
"18",224,18,NA,5,0.01,0,0.01,0.0111248454882571,0.00579831269295716,0.0212399812467489
"19",224,19,NA,5,0.01,0,0.01,0.00616332819728302,0.00308519099989249,0.0122747512718839
"20",224,20,NA,5,0.01,0,0.01,0.0104947526262048,0.00622512683314827,0.0176408022775776
"21",224,21,NA,5,0.01,0,0.01,0.0118577075098849,0.00618098207211236,0.0226293258130498
"22",224,22,NA,5,0.01,0,0.01,0.00715990453462463,0.00322014358157895,0.0158432451402608
"23",224,23,NA,5,0.01,0,0.01,0.0103773584905668,0.00575600532728382,0.0186395209925609
"24",224,24,NA,5,0.01,0,0.01,0.0108342361863534,0.00583905251392162,0.0200166529216766
"25",224,25,NA,5,0.01,0,0.01,0.0106269925630481,0.00572721029725009,0.019635884481485
"26",224,26,NA,5,0.01,0,0.01,0.00813008130081324,0.00338797735473888,0.0193805660619641
"27",224,27,NA,5,0.01,0,0.01,0.0124164278892073,0.00722294466044694,0.0212641758848682
"28",224,28,NA,5,0.01,0,0.01,0.0115321252059313,0.00550748259596825,0.0239881661935695
"29",224,29,NA,5,0.01,0,0.01,0.0143198090692124,0.00644726361544382,0.0315004892388885
"30",224,30,NA,5,0.01,0,0.01,0.0113636363636366,0.005426875390926,0.0236405777686455
"31",224,31,NA,5,0.01,0,0.01,0.00798403193624865,0.00399770696761641,0.0158819485365951
"32",224,32,NA,5,0.01,0,0.01,0.00617283950617286,0.00257161877154193,0.0147425667369903
"33",224,33,NA,5,0.01,0,0.01,0.0101867572159628,0.00579399575895966,0.0178501291946692
"34",224,34,NA,5,0.01,0,0.01,0.00788643533123233,0.00424843678516284,0.0145940468396319
"35",224,35,NA,5,0.01,0,0.01,0.0124760076775432,0.00725766791094532,0.021365637949272
"36",224,36,NA,5,0.01,0,0.01,0.00681198910081745,0.00283815436362205,0.0162590564729057
"37",224,37,NA,5,0.01,0,0.01,0.017910447761194,0.0101988707433038,0.0312687047756373
"38",224,38,NA,5,0.01,0,0.01,0.0163522012685364,0.00951814542371864,0.0279546409173992
"39",224,39,NA,5,0.01,0,0.01,0.0101010101017199,0.00526387660829237,0.0192969017267471
"40",224,40,NA,5,0.01,0,0.01,0.00626118067978532,0.00298777981121665,0.0130738801169425
"41",224,41,NA,5,0.01,0,0.01,0.00628930817610064,0.0028282211463819,0.0139268081132728
"42",224,42,NA,5,0.01,0,0.01,0.00992282249176249,0.00517086138416795,0.0189585579642099
"43",224,43,NA,5,0.01,0,0.01,0.00726744186497609,0.0030281624156247,0.0173382938723797
"44",224,44,NA,5,0.01,0,0.01,0.0093123209170529,0.00541472075520416,0.015970424449507
