"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",24,1,NA,30,0.001,0,0.001,0.00120540019288196,0.000501810311888695,0.0028926407100773
"2",24,2,NA,30,0.001,0,0.001,0.00123915737307416,0.000465158239800344,0.00329680292385581
"3",24,3,NA,30,0.001,0,0.001,0.00122518990445368,0.000510050283380725,0.00294007464909029
"4",24,4,NA,30,0.001,0,0.001,0.00144980065242282,0.000544243462190711,0.00385628504778132
"5",24,5,NA,30,0.001,0,0.001,0.000518000518006743,0.000129554973576816,0.00206871523717058
"6",24,6,NA,30,0.001,0,0.001,0.00125754527187524,0.000523525658109054,0.00301760457252705
"7",24,7,NA,30,0.001,0,0.001,0.00134589502039853,0.000560313023689426,0.00322933657143559
"8",24,8,NA,30,0.001,0,0.001,0.00251116071428571,0.0013070965183768,0.00481902630590321
"9",24,9,NA,30,0.001,0,0.001,0.00107382550339043,0.0004030857760603,0.00285749386044789
"10",24,10,NA,30,0.001,0,0.001,0.00103172556113225,0.000387281874300729,0.00274558918979097
"11",24,11,NA,30,0.001,0,0.001,0.000870069605568466,0.000280643384737575,0.00269411252683745
"12",24,12,NA,30,0.001,0,0.001,0.000612119975515202,0.00019743530532708,0.00189613875286433
"13",24,13,NA,30,0.001,0,0.001,0.000248200547686912,3.49652927450201e-05,0.00175955921899606
"14",24,14,NA,30,0.001,0,0.001,0.00147058823529415,0.000660823990771419,0.00326937971198841
"15",24,15,NA,30,0.001,0,0.001,0.00203606748109366,0.000970964758474473,0.00426455044488985
"16",24,16,NA,30,0.001,0,0.001,0.000685871056241495,0.000221225105489426,0.00212435367180953
"17",24,17,NA,30,0.001,0,0.001,0.00141471301537139,0.000674588622476886,0.00296445547910395
"18",24,18,NA,30,0.001,0,0.001,0.00111656989749178,0.000464826983012476,0.00267968428216138
"19",24,19,NA,30,0.001,0,0.001,0.00111544896977273,0.000418721682922143,0.00296804554480485
"20",24,20,NA,30,0.001,0,0.001,0.000495785820530879,0.000123998768287513,0.00198009906777106
"21",24,21,NA,30,0.001,0,0.001,0.00112044817932918,0.000420589770542993,0.00298139256947909
"22",24,22,NA,30,0.001,0,0.001,0.0004652244708076,0.000116354739952591,0.00185817632528307
"23",24,23,NA,30,0.001,0,0.001,0.000737463126843671,0.000237867265779474,0.00228396982767564
"24",24,24,NA,30,0.001,0,0.001,0.000637755102040819,0.000159506856102984,0.00254627981859925
"25",24,25,NA,30,0.001,0,0.001,0.00115506786028671,0.000433587026435398,0.00307338822836726
"26",24,26,NA,30,0.001,0,0.001,0.000525486074619053,0.000131426795890602,0.00209858040479653
"27",24,27,NA,30,0.001,0,0.001,0.00139236981343023,0.000579661349441144,0.0033407193542388
"28",24,28,NA,30,0.001,0,0.001,0.00140726146919063,0.000585862298243953,0.00337639999638677
