"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",321,1,"unif",15,0.02,0.1,0.0199320723512475,0.0113960114622518,0.00428392841731216,0.0299601461358071
"2",321,2,"unif",15,0.02,0.1,0.0200665808708948,0.0121065375406635,0.00504807149889363,0.0287493227588167
"3",321,3,"unif",15,0.02,0.1,0.0199424141718612,0.0230414746543847,0.0124413600715782,0.0422862378719027
"4",321,4,"unif",15,0.02,0.1,0.0199822854860553,0.0197044334978045,0.00988414246669846,0.0388982632795927
"5",321,5,"unif",15,0.02,0.1,0.0200109136698293,0.0267639902676402,0.0148822627080528,0.0476728092014476
"6",321,6,"unif",15,0.02,0.1,0.0200289698377082,0.027777777777778,0.0158412997272952,0.0482673234572819
"7",321,7,"unif",15,0.02,0.1,0.0200346912287633,0.0235546038543898,0.0130912422489466,0.042024840735406
"8",321,8,"unif",15,0.02,0.1,0.0200548503940116,0.0317460317460876,0.0188897276536723,0.052880692950545
"9",321,9,"unif",15,0.02,0.1,0.0199337417485474,0.02,0.0111096285569333,0.0357476228722915
"10",321,10,"unif",15,0.02,0.1,0.0199566695108953,0.0202247191011355,0.0105560162851113,0.0384056486445007
"11",321,11,"unif",15,0.02,0.1,0.0199392453751446,0.0182648401826486,0.00915995462894055,0.0360902318627036
"12",321,12,"unif",15,0.02,0.1,0.0200640907669089,0.00803212851601855,0.00301789919957888,0.0212003256813045
"13",321,13,"unif",15,0.02,0.1,0.0200370799263424,0.0170316301707177,0.00814082853293368,0.035286854934812
"14",321,14,"unif",15,0.02,0.1,0.0200096770444345,0.0228832951945091,0.0123556476201758,0.0419995867464342
"15",321,15,"unif",15,0.02,0.1,0.0200208000670284,0.0208877284595359,0.0104796129966282,0.0412025241052568
"16",321,16,"unif",15,0.02,0.1,0.0199762281843725,0.0189274447957823,0.00852776800279989,0.0414790234270406
"17",321,17,"unif",15,0.02,0.1,0.0199522214348269,0.0128534704416818,0.00536007165963561,0.0305014181311337
"18",321,18,"unif",15,0.02,0.1,0.0200678241268322,0.0261096605745074,0.0141047176621531,0.0478365902339926
"19",321,19,"unif",15,0.02,0.1,0.0199815054123404,0.0187110187110195,0.00976367334728113,0.0355631665054569
"20",321,20,"unif",15,0.02,0.1,0.0200338498088662,0.0112676056695292,0.00423552716104315,0.0296273929082651
"21",321,21,"unif",15,0.02,0.1,0.0200532332654752,0.0214285714285961,0.011186435392231,0.0406626272557896
"22",321,22,"unif",15,0.02,0.1,0.0199828197149539,0.0268096514745339,0.0144844142795233,0.0491002864227439
"23",321,23,"unif",15,0.02,0.1,0.0200450186682854,0.0242290748898691,0.0134674898046204,0.043213334372475
"24",321,24,"unif",15,0.02,0.1,0.0200180054710796,0.0297482837528611,0.0173501660311578,0.0505501193908412
"25",321,25,"unif",15,0.02,0.1,0.0199606622636581,0.0208333333333396,0.0108746968223536,0.0395470884632025
"26",321,26,"unif",15,0.02,0.1,0.0200474413446775,0.0220385674931134,0.0110589737800776,0.0434401179837615
"27",321,27,"unif",15,0.02,0.1,0.0200621713805181,0.018276762402093,0.00873763739851641,0.0378325529163755
"28",321,28,"unif",15,0.02,0.1,0.0199508618776196,0.0249221183800743,0.0125115453009475,0.0490318569665503
"29",321,29,"unif",15,0.02,0.1,0.0200016023482678,0.0189075630252107,0.00986653254742444,0.0359325361671504
"30",321,30,"unif",15,0.02,0.1,0.0200539930610317,0.0172839506175454,0.00826175048476322,0.0358031019165548
"31",321,31,"unif",15,0.02,0.1,0.0199482208318258,0.0186335403726709,0.00972312707183351,0.0354175382612093
"32",321,32,"unif",15,0.02,0.1,0.0199974868197113,0.0193236714977543,0.00969256933656767,0.0381560699880227
"33",321,33,"unif",15,0.02,0.1,0.0200415048071906,0.029082774049217,0.0169603244914723,0.0494340711843852
"34",321,34,"unif",15,0.02,0.1,0.0199687360089358,0.0145278450395855,0.00654118979146401,0.031952401853036
"35",321,35,"unif",15,0.02,0.1,0.0200538290934897,0.0234375000000335,0.0122389709120446,0.044421755958161
"36",321,36,"unif",15,0.02,0.1,0.0200159626395239,0.0106609808118558,0.00444433173149343,0.0253519259788383
"37",321,37,"unif",15,0.02,0.1,0.0199373980866214,0.0185185185185428,0.00966294076878761,0.0352012985548418
"38",321,38,"unif",15,0.02,0.1,0.0199488406384778,0.0142517814728876,0.00641658271428866,0.031352530094561
"39",321,39,"unif",15,0.02,0.1,0.0199738494128306,0.0056022408963586,0.0014015516066801,0.0221142988536491
"40",321,40,"unif",15,0.02,0.1,0.0200097583721586,0.0317460317460396,0.0188897219704972,0.0528807083089123
"41",321,41,"unif",15,0.02,0.1,0.0199971076184043,0.0275482093663913,0.0148851285502519,0.0504325242243695
"42",321,42,"unif",15,0.02,0.1,0.0199834057181045,0.0258215962441315,0.0143561694412443,0.0460162866386455
"43",321,43,"unif",15,0.02,0.1,0.0200040121874644,0.0119047619094053,0.00496376140972775,0.0282757957276608
"44",321,44,"unif",15,0.02,0.1,0.0200435204217499,0.013477088949409,0.00562059880659429,0.0319624152673465
"45",321,45,"unif",15,0.02,0.1,0.0199698196296285,0.0254041570438799,0.0141231824036176,0.0452820064804947
"46",321,46,"unif",15,0.02,0.1,0.019973258204987,0.0199115044248976,0.0103920427278086,0.0378178736535383
"47",321,47,"unif",15,0.02,0.1,0.0200330791817759,0.00869565218805533,0.00326755206348892,0.022933508396653
"48",321,48,"unif",15,0.02,0.1,0.0200564171251074,0.0167064439143863,0.00798499255241344,0.0346212781456892
"49",321,49,"unif",15,0.02,0.1,0.0199865408994069,0.0115740740757437,0.00482562301225074,0.0274991976029995
"50",321,50,"unif",15,0.02,0.1,0.0200146554233146,0.016736401673654,0.00839144911273554,0.0331030305625529
"51",321,51,"unif",15,0.02,0.1,0.0199856070427669,0.0209302325581401,0.0109254386524358,0.0397287501899654
"52",321,52,"unif",15,0.02,0.1,0.0200569173953246,0.0135501355014049,0.00565110612089045,0.0321334999947307
"53",321,53,"unif",15,0.02,0.1,0.0200035669724761,0.0257731958762886,0.0139222221034086,0.0472288750272228
"54",321,54,"unif",15,0.02,0.1,0.0200168202631519,0.0127504553734119,0.00609047167908603,0.0264990207775313
"55",321,55,"unif",15,0.02,0.1,0.0200518158432803,0.0162037037037594,0.00774409391118266,0.0335916977388351
"56",321,56,"unif",15,0.02,0.1,0.0200148543808561,0.0240963855421688,0.0137341931283742,0.0419441693787313
"57",321,57,"unif",15,0.02,0.1,0.020012530213166,0.0187793427230109,0.00941873409942385,0.0370944284453374
"58",321,58,"unif",15,0.02,0.1,0.0200510770999434,0.0112570356472854,0.00506595050740489,0.0248254416819535
"59",321,59,"unif",15,0.02,0.1,0.0200101289589415,0.00867678959232682,0.00326041612191875,0.0228845376605258
"60",321,60,"unif",15,0.02,0.1,0.0199865760970444,0.0242587601078235,0.0126694380866966,0.0459559281723257
"61",321,61,"unif",15,0.02,0.1,0.0199922002934593,0.0141176470588424,0.0063560527643255,0.0310609137578195
"62",321,62,"unif",15,0.02,0.1,0.0200133177101322,0.0211864406779661,0.0114364575555428,0.0389213629609784
"63",321,63,"unif",15,0.02,0.1,0.0200439777424904,0.0320197044334976,0.0186813031124992,0.0543541881834281
"64",321,64,"unif",15,0.02,0.1,0.0199316646333034,0.0263788968824958,0.0146672663759588,0.046996088978487
"65",321,65,"unif",15,0.02,0.1,0.0200264256815823,0.0150375939850117,0.00677117827281867,0.0330599368820004
"66",321,66,"unif",15,0.02,0.1,0.020032249491747,0.00980392156876897,0.00408650941392321,0.0233331205235225
"67",321,67,"unif",15,0.02,0.1,0.0200035346919652,0.0126849894292158,0.00570980360796204,0.0279417133637378
"68",321,68,"unif",15,0.02,0.1,0.0199564178918011,0.018716577540369,0.00894852339111285,0.0387305725265516
"69",321,69,"unif",15,0.02,0.1,0.0200624495817578,0.0306748466257706,0.0185754842962476,0.050251739358352
"70",321,70,"unif",15,0.02,0.1,0.0199898212562725,0.0288248337028826,0.0168092500408885,0.0490013269775164
"71",321,71,"unif",15,0.02,0.1,0.0199435655373796,0.0240963855423686,0.0120954674948966,0.0474327098964272
"72",321,72,"unif",15,0.02,0.1,0.020005179219907,0.0222222222222241,0.0116021689213837,0.0421488074005663
"73",321,73,"unif",15,0.02,0.1,0.0200229308031022,0.01094091904019,0.00456123018408451,0.026010574398193
"74",321,74,"unif",15,0.02,0.1,0.0200549226016666,0.0178217821782179,0.00929837913357151,0.0338909271449101
"75",321,75,"unif",15,0.02,0.1,0.0200328849497405,0.02030456852793,0.0101861151373744,0.0400673915567037
"76",321,76,"unif",15,0.02,0.1,0.0200412576308264,0.0186335403726767,0.00972312924199329,0.0354175305613011
"77",321,77,"unif",15,0.02,0.1,0.019997731226967,0.027363184079602,0.0152168422695083,0.0487252310272501
"78",321,78,"unif",15,0.02,0.1,0.0200344321008913,0.00982800983097978,0.00369356200673829,0.0258861318762151
"79",321,79,"unif",15,0.02,0.1,0.019964522807488,0.0172910662824882,0.00778854175434962,0.0379439217597187
"80",321,80,"unif",15,0.02,0.1,0.0200453063171176,0.0135869565387566,0.00566660976246681,0.0322190367904121
"81",321,81,"unif",15,0.02,0.1,0.0200563782913535,0.0202702702702741,0.0105798640182249,0.038491112760201
"82",321,82,"unif",15,0.02,0.1,0.0199563161710015,0.0208816705336427,0.0109000071807946,0.0396377165050362
"83",321,83,"unif",15,0.02,0.1,0.0199421819966955,0.019047619047635,0.00955368600427594,0.0376177755917766
"84",321,84,"unif",15,0.02,0.1,0.0200434402430678,0.0191897654584222,0.0100142303898118,0.0364627352754726
"85",321,85,"unif",15,0.02,0.1,0.0200514590649391,0.0208333333336632,0.0104522516675469,0.0410966132640334
"86",321,86,"unif",15,0.02,0.1,0.0199933510384835,0.015113350125965,0.00680536567698182,0.0332244309445237
"87",321,87,"unif",15,0.02,0.1,0.0199719082790718,0.021551724137932,0.0116342923750885,0.0395844987891493
"88",321,88,"unif",15,0.02,0.1,0.0200358623549905,0.0192771084337509,0.00966913435945318,0.0380653176909714
"89",321,89,"unif",15,0.02,0.1,0.0200383421701856,0.0136363636366799,0.00613893404705879,0.0300138216626084
"90",321,90,"unif",15,0.02,0.1,0.0200486739601687,0.0165484633569801,0.00790927676732594,0.0342978756363738
"91",321,91,"unif",15,0.02,0.1,0.0199406525491665,0.0240240240240294,0.0120589952108628,0.0472925469222216
"92",321,92,"unif",15,0.02,0.1,0.0200298666051921,0.0165745856356785,0.00746501068182162,0.0363929988505982
"93",321,93,"unif",15,0.02,0.1,0.0199509802908219,0.0173267326734232,0.00828225113894023,0.0358906283376064
"94",321,94,"unif",15,0.02,0.1,0.0199741321711045,0.0188087774294692,0.00847411979888607,0.0412231177279413
"95",321,95,"unif",15,0.02,0.1,0.0200161454168535,0.0308788598574822,0.0180126109470064,0.0524445374891332
"96",321,96,"unif",15,0.02,0.1,0.0200110557059488,0.0159235668815584,0.00664329879369455,0.0376760850433289
"97",321,97,"unif",15,0.02,0.1,0.0200506557210916,0.0113636363759145,0.00473779975299311,0.0270043182512336
"98",321,98,"unif",15,0.02,0.1,0.019940374912253,0.0095238095238097,0.00307489829115947,0.0291030323626717
"99",321,99,"unif",15,0.02,0.1,0.0199689012765703,0.026209677419355,0.0152782272303752,0.0446081832143915
"100",321,100,"unif",15,0.02,0.1,0.0200483130796223,0.0168674698795606,0.00806214510107172,0.0349509508345197
"101",321,101,"unif",15,0.02,0.1,0.0199811540274891,0.027272727272728,0.0155520863475513,0.0474011721230376
"102",321,102,"unif",15,0.02,0.1,0.0199767129962069,0.0179372197315492,0.00899521920095388,0.0354503352073569
"103",321,103,"unif",15,0.02,0.1,0.0200453720118894,0.00476190476190481,0.00119126257206416,0.0188332421058871
"104",321,104,"unif",15,0.02,0.1,0.0199721817324156,0.0165975103734499,0.00832163045676943,0.0328312896833107
"105",321,105,"unif",15,0.02,0.1,0.0200307647407766,0.0119402985240188,0.00448874282555206,0.0313720182161757
"106",321,106,"unif",15,0.02,0.1,0.0199675826318519,0.0243902439028552,0.0135574296533175,0.0434971432948877
"107",321,107,"unif",15,0.02,0.1,0.0199605996779392,0.027027027027027,0.0160705337769119,0.0451109106655481
"108",321,108,"unif",15,0.02,0.1,0.0199405460566617,0.0190476190476191,0.0102785400338544,0.0350331735650964
"109",321,109,"unif",15,0.02,0.1,0.0199839327730723,0.0220048899755505,0.0114883129292105,0.0417419804420668
"110",321,110,"unif",15,0.02,0.1,0.0199777742663619,0.0128755364807178,0.00579573971676069,0.0283570017080844
"111",321,111,"unif",15,0.02,0.1,0.0200343056492021,0.0157480314961284,0.00709184127813513,0.0346016331422022
"112",321,112,"unif",15,0.02,0.1,0.0199370068099207,0.00681818186030001,0.00220082164625009,0.0209197374460516
"113",321,113,"unif",15,0.02,0.1,0.019995950644015,0.0163043478266504,0.00734300366598898,0.0358075453908928
"114",321,114,"unif",15,0.02,0.1,0.01997073659168,0.0139372822306844,0.00524077717138563,0.0365346938087243
"115",321,115,"unif",15,0.02,0.1,0.0200036585506638,0.0265486725663717,0.0151375378789207,0.0461587035278554
"116",321,116,"unif",15,0.02,0.1,0.0199451654020894,0.0353260869565228,0.0206206056593757,0.0598775429387541
"117",321,117,"unif",15,0.02,0.1,0.0199680102555224,0.0342857142857144,0.0195720207491315,0.0593906929169631
"118",321,118,"unif",15,0.02,0.1,0.0200084076885712,0.0160550458716446,0.00767287327483836,0.0332870916303486
"119",321,119,"unif",15,0.02,0.1,0.0199315241306594,0.0258620689655199,0.0147445184374001,0.0449796938644222
"120",321,120,"unif",15,0.02,0.1,0.0200279246711108,0.0183727034120779,0.00878363421626988,0.0380285090913647
"121",321,121,"unif",15,0.02,0.1,0.020014567668879,0.0181405895691633,0.00909746812170315,0.0358476142164243
"122",321,122,"unif",15,0.02,0.1,0.019950699446134,0.0308370044052863,0.0183463466871786,0.0513864632006185
"123",321,123,"unif",15,0.02,0.1,0.0200448964172003,0.0239043824701195,0.0136243615255533,0.0416137711968928
"124",321,124,"unif",15,0.02,0.1,0.0199769792589404,0.0168067226922232,0.00842685129152387,0.0332403961433611
"125",321,125,"unif",15,0.02,0.1,0.0200372235465887,0.0143198090694936,0.00644727963103001,0.0315004129633599
"126",321,126,"unif",15,0.02,0.1,0.0199595175882701,0.0191846522782257,0.00962262494874825,0.0378850170694086
