"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",141,1,"beta",30,0.002,0.1,0.00199986969210921,0.00242531143203616,0.00180533574818938,0.00325749999630898
"2",141,2,"beta",30,0.002,0.1,0.00200052712587979,0.00134887234272179,0.000911603081278886,0.00199546792230513
"3",141,3,"beta",30,0.002,0.1,0.00199954106178485,0.00189172647860684,0.00135199475825261,0.00264635428059649
"4",141,4,"beta",30,0.002,0.1,0.00200012605093925,0.00145818143943342,0.00100699748702391,0.00211109059974504
"5",141,5,"beta",30,0.002,0.1,0.00199982677498423,0.00168892983264244,0.00120094577594059,0.0023747265420795
"6",141,6,"beta",30,0.002,0.1,0.00200001516295967,0.00187583202226795,0.00131950806097662,0.00266608416141376
"7",141,7,"beta",30,0.002,0.1,0.00199977565448289,0.00196198651134274,0.00138779521827431,0.0027730860252658
"8",141,8,"beta",30,0.002,0.1,0.00200063879980866,0.00203452886124514,0.00146112514388935,0.00283232076183553
"9",141,9,"beta",30,0.002,0.1,0.00200065232456545,0.00194724730040726,0.00138466980216023,0.00273776777396623
"10",141,10,"beta",30,0.002,0.1,0.00200009311518049,0.00186002019450498,0.00133577217623032,0.00258948535524341
"11",141,11,"beta",30,0.002,0.1,0.00200012973466302,0.00178509731659566,0.00125566916556761,0.00253718134190632
"12",141,12,"beta",30,0.002,0.1,0.00200023756096035,0.00196166349064036,0.0014087840181348,0.00273092798111871
"13",141,13,"beta",30,0.002,0.1,0.00199986411502978,0.00178910880017891,0.00126548536522971,0.00252884477829277
"14",141,14,"beta",30,0.002,0.1,0.0020005907832512,0.00192854242793343,0.00140359271380974,0.00264930471557032
"15",141,15,"beta",30,0.002,0.1,0.00199965832498516,0.00166815609174865,0.00115203284990841,0.00241494910742063
"16",141,16,"beta",30,0.002,0.1,0.00199945583942803,0.00175198467013415,0.00123922096653295,0.00247639319355557
"17",141,17,"beta",30,0.002,0.1,0.00200036005772796,0.00196420776953432,0.00141716048040999,0.00272184873681332
"18",141,18,"beta",30,0.002,0.1,0.00200035552083407,0.00204149194438318,0.00147949144238359,0.0028163721571927
"19",141,19,"beta",30,0.002,0.1,0.00199994044715654,0.00202080237741459,0.00144426569218036,0.00282683531637396
"20",141,20,"beta",30,0.002,0.1,0.00199989160517681,0.00155482306113571,0.00105081765187829,0.00230000883687667
"21",141,21,"beta",30,0.002,0.1,0.00200003620818212,0.00230680507676381,0.00171711079775304,0.00309838502298417
"22",141,22,"beta",30,0.002,0.1,0.0020001877755286,0.00215730861174278,0.00156344576472011,0.00297607331627145
"23",141,23,"beta",30,0.002,0.1,0.00200039244378137,0.00206686301865346,0.00151643951537567,0.0028165107091588
"24",141,24,"beta",30,0.002,0.1,0.00199975259168563,0.00232635427052176,0.00171966391299621,0.00314640788104583
"25",141,25,"beta",30,0.002,0.1,0.00200009243566241,0.0021693245778614,0.00157215622329454,0.00299264167763058
"26",141,26,"beta",30,0.002,0.1,0.00199986045093689,0.00187991341004899,0.00133677853401904,0.00264314064079136
"27",141,27,"beta",30,0.002,0.1,0.00199960965604439,0.00173549078658569,0.00124031214633678,0.00242788254435637
"28",141,28,"beta",30,0.002,0.1,0.00199976482500839,0.00172126596335385,0.00121075980684612,0.00244649527496304
"29",141,29,"beta",30,0.002,0.1,0.00200041217132759,0.00227286320952212,0.00165425395096392,0.00312207834693475
"30",141,30,"beta",30,0.002,0.1,0.00200005328536837,0.00206059255959015,0.00149333713046748,0.00284271081066877
"31",141,31,"beta",30,0.002,0.1,0.00199932790656034,0.00201030927835053,0.00146912849169691,0.00275029497772019
"32",141,32,"beta",30,0.002,0.1,0.00200031847124214,0.00220863937541734,0.00163840903833022,0.00297674040079502
"33",141,33,"beta",30,0.002,0.1,0.00199978906430061,0.00198491464867011,0.00142548575966523,0.0027632826932457
"34",141,34,"beta",30,0.002,0.1,0.00200019471912776,0.00267665952890793,0.00196397569566111,0.00364701570314648
"35",141,35,"beta",30,0.002,0.1,0.00199993871007209,0.00141869125731514,0.000951080022455992,0.00211572293720577
"36",141,36,"beta",30,0.002,0.1,0.00199957611586406,0.00200244743575505,0.00144475631837888,0.00277481497195461
"37",141,37,"beta",30,0.002,0.1,0.0020002824430185,0.00195897045219568,0.00141338067411464,0.002714594949923
"38",141,38,"beta",30,0.002,0.1,0.00199981110919324,0.0021503004907096,0.00157145843495225,0.00294172909441541
"39",141,39,"beta",30,0.002,0.1,0.00200025677551414,0.00161300328804516,0.00109847420829033,0.00236796822529539
"40",141,40,"beta",30,0.002,0.1,0.00199995081900418,0.00170161378856077,0.00119693330401895,0.00241857480337377
"41",141,41,"beta",30,0.002,0.1,0.0020001264088409,0.0017976793593725,0.00127829069999305,0.00252756932186069
"42",141,42,"beta",30,0.002,0.1,0.0020005572769572,0.00150868796171059,0.00104861479326906,0.0021701768301486
"43",141,43,"beta",30,0.002,0.1,0.0020002726785249,0.00143702937288041,0.000971192803097908,0.00212583088578019
"44",141,44,"beta",30,0.002,0.1,0.00199980641407278,0.00197775030902349,0.00145104383587385,0.00269512706666523
"45",141,45,"beta",30,0.002,0.1,0.00200019198620139,0.00225355368080594,0.0016469362208425,0.0030829171100147
"46",141,46,"beta",30,0.002,0.1,0.00200055218467468,0.00199192462987899,0.00144356131366421,0.00274802058131881
"47",141,47,"beta",30,0.002,0.1,0.00200015439985515,0.00203478513637905,0.00150408495287285,0.00275222103164115
"48",141,48,"beta",30,0.002,0.1,0.00199972808621989,0.00159200702678965,0.00110653711336398,0.00228997838427636
"49",141,49,"beta",30,0.002,0.1,0.00200038799064938,0.00174843700328495,0.0012432682225543,0.00245836236706757
"50",141,50,"beta",30,0.002,0.1,0.00200027780478339,0.00179429299068128,0.00126213900163068,0.00255024543335968
"51",141,51,"beta",30,0.002,0.1,0.00199931616358178,0.00171324552949998,0.00121181423614517,0.00242165880900001
"52",141,52,"beta",30,0.002,0.1,0.00200025520736214,0.00223497739625133,0.00166362200134491,0.00300196940219007
"53",141,53,"beta",30,0.002,0.1,0.00200008632437384,0.00190028504275642,0.00138302252850761,0.00261050252948595
"54",141,54,"beta",30,0.002,0.1,0.00199974051370517,0.00156193054615506,0.00109228765494417,0.00223305092734328
"55",141,55,"beta",30,0.002,0.1,0.00200055060566267,0.00158982511923689,0.00109049158907136,0.00231727188886676
"56",141,56,"beta",30,0.002,0.1,0.00200108566813036,0.00204261896875345,0.00148030835735087,0.00281792634666809
"57",141,57,"beta",30,0.002,0.1,0.00199969230451188,0.00167926112510496,0.00121153363660341,0.00232713984778857
"58",141,58,"beta",30,0.002,0.1,0.00199980690762468,0.00195121951219512,0.00140778717833839,0.00270385894794642
"59",141,59,"beta",30,0.002,0.1,0.00200047023747344,0.00260669562995145,0.0019815941773952,0.00342831035048635
"60",141,60,"beta",30,0.002,0.1,0.00199989798949073,0.00188636103807023,0.00134136441308743,0.00265220182722516
"61",141,61,"beta",30,0.002,0.1,0.00199939176546934,0.00185440288227203,0.00133173729075945,0.00258166822750346
"62",141,62,"beta",30,0.002,0.1,0.00199999821190161,0.00171657448025942,0.00117745020798693,0.00250193160624708
"63",141,63,"beta",30,0.002,0.1,0.00200022896419149,0.00239940937615357,0.0017535585979034,0.00328235042248362
"64",141,64,"beta",30,0.002,0.1,0.00200063160579096,0.00208269525267997,0.00148851131359356,0.00291337349123283
"65",141,65,"beta",30,0.002,0.1,0.00200016035187663,0.00196965664093694,0.00142741987188184,0.00271731343460688
"66",141,66,"beta",30,0.002,0.1,0.00200013309963184,0.00223655466555706,0.00165912214667586,0.00301434710100819
"67",141,67,"beta",30,0.002,0.1,0.00200000739817231,0.00194346289752651,0.00138197806555265,0.00273244958782586
"68",141,68,"beta",30,0.002,0.1,0.00199992666876997,0.00274962260081951,0.00209027716358447,0.00361619463398241
"69",141,69,"beta",30,0.002,0.1,0.00200017500321647,0.00130860263996362,0.000869750276706333,0.00196845172492585
"70",141,70,"beta",30,0.002,0.1,0.00200030154249686,0.00207437389324564,0.00152774695525973,0.002816032009422
"71",141,71,"beta",30,0.002,0.1,0.00199990718445464,0.00213839236758418,0.00156275379479803,0.00292544548012857
"72",141,72,"beta",30,0.002,0.1,0.00200077546908281,0.00208780374644792,0.00150635528732724,0.00289303921816742
"73",141,73,"beta",30,0.002,0.1,0.00200000172425369,0.0016670034350374,0.00118535150104625,0.00234390899621735
"74",141,74,"beta",30,0.002,0.1,0.00199987415424997,0.0020121818577333,0.00145824517063874,0.00277595487776705
"75",141,75,"beta",30,0.002,0.1,0.001999649435445,0.00220202134903017,0.00160928502508245,0.00301241723397903
"76",141,76,"beta",30,0.002,0.1,0.00199994125933586,0.00190071556350626,0.0013584205562721,0.0026589237231645
"77",141,77,"beta",30,0.002,0.1,0.00200005865778332,0.00174588871367426,0.00122808332211519,0.00248147759013906
